task_id_list	courier_id	total_score	willingness
T0023,T0024	C064	62.972	0.0939
T0011,T0016	C067	89.505	0.0440
T0009,T0024	C047	54.792	0.0100
T0023	C039	28.091	0.0641
T0010,T0024	C004	76.881	0.2307
T0005,T0020	C031	78.137	0.0496
T0009	C016	31.243	0.0617
T0011,T0018	C021	57.814	0.0936
T0019,T0024	C034	70.840	0.1007
T0009,T0028	C062	84.428	0.2741
T0005,T0013	C025	75.454	0.0182
T0001,T0012	C048	76.950	0.0366
T0017,T0028	C058	100.000	0.2152
T0016,T0024	C022	93.949	0.0770
T0010,T0021	C006	79.427	0.0821
T0007,T0019	C011	69.903	0.1164
T0005,T0029	C048	77.281	0.1135
T0009,T0022	C067	55.780	0.0183
T0004,T0027	C063	78.175	0.1137
T0004,T0012	C017	87.525	0.0688
T0001,T0026	C035	38.297	0.1168
T0005,T0011	C016	77.810	0.0702
T0002,T0029	C007	100.000	0.1498
T0022,T0028	C054	79.861	0.0652
T0008,T0011	C061	98.114	0.0942
T0003,T0015	C034	100.000	0.0147
T0010,T0018	C057	100.000	0.0798
T0015,T0028	C004	66.721	0.3494
T0016,T0018	C018	100.000	0.3028
T0002,T0014	C055	96.276	0.1451
T0020,T0024	C003	58.110	0.2110
T0008	C051	13.030	0.0227
T0018,T0026	C036	79.306	0.2164
T0006,T0016	C018	90.819	0.2575
T0001,T0018	C011	80.219	0.0830
T0005,T0011	C067	100.000	0.2553
T0002,T0028	C020	100.000	0.0800
T0017,T0019	C017	57.074	0.0654
T0004,T0018	C035	87.220	0.1607
T0001,T0028	C059	98.503	0.1254
T0004,T0018	C037	45.722	0.1028
T0003,T0017	C065	93.928	0.0378
T0022,T0026	C048	77.198	0.0555
T0016,T0028	C064	100.000	0.2684
T0006,T0028	C017	51.998	0.1106
T0001,T0015	C054	51.390	0.1383
T0008,T0018	C021	59.503	0.2596
T0008,T0029	C038	69.647	0.1049
T0020,T0028	C068	87.139	0.0861
T0024,T0027	C064	45.332	0.1462
T0016,T0027	C042	76.711	0.1003
T0009,T0022	C055	84.145	0.1048
T0004,T0005	C021	85.333	0.0930
T0006,T0029	C055	38.292	0.0679
T0012,T0020	C059	100.000	0.1402
T0006,T0012	C017	65.066	0.1080
T0008,T0024	C030	51.242	0.1100
T0001,T0020	C022	100.000	0.0792
T0007,T0019	C058	64.976	0.0153
T0024,T0027	C033	68.478	0.0163
T0021,T0024	C054	50.969	0.3028
T0000,T0006	C037	61.635	0.2911
T0006,T0021	C044	76.618	0.0619
T0014,T0021	C017	100.000	0.1615
T0010,T0015	C049	63.725	0.0699
T0009,T0022	C001	61.100	0.1600
T0011,T0012	C020	47.357	0.2373
T0016,T0025	C017	100.000	0.0419
T0002,T0021	C017	66.437	0.0591
T0000,T0016	C067	76.595	0.0481
T0004,T0017	C063	92.431	0.0383
T0013,T0017	C062	80.541	0.4531
T0007,T0026	C058	89.583	0.0408
T0007,T0015	C052	62.579	0.2222
T0010,T0026	C063	89.039	0.1062
T0001,T0015	C050	85.670	0.0729
T0011,T0016	C046	52.281	0.1023
T0016,T0025	C037	58.318	0.0415
T0001,T0007	C026	100.000	0.1138
T0007,T0013	C007	88.907	0.0151
T0002,T0022	C055	100.000	0.0568
T0016,T0024	C015	90.414	0.0509
T0007,T0016	C062	76.307	0.1785
T0016,T0017	C061	56.346	0.0593
T0001,T0003	C021	93.637	0.2426
T0009,T0012	C010	82.482	0.3636
T0003,T0014	C068	50.667	0.1907
T0006,T0014	C065	36.403	0.3009
T0013,T0027	C068	67.780	0.0900
T0016,T0017	C027	77.553	0.0429
T0025,T0027	C014	80.948	0.0100
T0002,T0026	C050	29.219	0.0830
T0018,T0026	C064	57.095	0.0100
T0017	C061	35.686	0.2343
T0013,T0020	C066	50.411	0.1152
T0023,T0024	C010	90.380	0.0824
T0007,T0029	C033	63.133	0.0593
T0010,T0027	C036	51.919	0.1795
T0028	C003	35.522	0.0655
T0008,T0010	C044	89.423	0.0261
T0003,T0026	C037	77.230	0.0621
T0005,T0024	C059	56.846	0.0388
T0001,T0011	C066	72.725	0.1322
T0011,T0027	C045	78.547	0.1398
T0008,T0013	C028	65.507	0.0537
T0015,T0028	C000	100.000	0.0195
T0009,T0021	C001	86.300	0.0318
T0006,T0015	C049	78.606	0.0657
T0010,T0026	C045	64.195	0.0568
T0006,T0017	C015	100.000	0.1083
T0011,T0022	C042	77.806	0.0426
T0007,T0024	C027	53.548	0.3583
T0004,T0021	C067	83.703	0.0957
T0002,T0011	C013	86.440	0.0105
T0018,T0025	C006	34.437	0.0914
T0000,T0009	C042	100.000	0.0311
T0012,T0022	C011	100.000	0.1755
T0012	C041	23.208	0.1375
T0013,T0022	C002	85.180	0.0950
T0004,T0016	C048	78.239	0.1026
T0003,T0014	C006	76.717	0.0717
T0009,T0023	C050	83.304	0.2923
T0020,T0023	C020	85.238	0.0860
T0013,T0018	C067	32.908	0.1969
T0013	C050	17.594	0.1559
T0001,T0014	C025	70.352	0.0981
T0010,T0014	C060	74.259	0.1047
T0000,T0027	C029	86.923	0.0100
T0009,T0014	C043	63.228	0.0822
T0000,T0001	C032	30.117	0.0571
T0000,T0003	C009	87.955	0.0434
T0000,T0028	C004	100.000	0.0491
T0007,T0022	C064	64.288	0.1800
T0015	C009	10.000	0.1327
T0003,T0014	C059	93.926	0.1046
T0007,T0022	C033	56.409	0.0674
T0006,T0016	C065	82.993	0.0100
T0023,T0027	C068	81.207	0.1178
T0005,T0029	C040	90.227	0.0177
T0007,T0029	C003	49.352	0.0100
T0016,T0019	C023	74.663	0.0609
T0002,T0010	C004	55.493	0.1266
T0017,T0028	C015	81.361	0.0640
T0006,T0023	C033	38.605	0.0478
T0026,T0029	C064	77.868	0.0100
T0005,T0028	C005	75.069	0.0541
T0005,T0011	C045	52.614	0.1254
T0019,T0023	C054	32.543	0.2048
T0008,T0026	C007	56.820	0.0632
T0013,T0024	C058	67.346	0.1862
T0027,T0029	C007	71.228	0.0267
T0010,T0019	C027	100.000	0.0605
T0001,T0011	C010	97.410	0.0646
T0017,T0026	C047	97.944	0.0685
