task_id_list	courier_id	total_score	willingness
T0016,T0025	C025	68.513	0.1974
T0009,T0013	C009	65.960	0.1864
T0013,T0015	C063	82.187	0.4438
T0017,T0026	C058	48.361	0.2255
T0015,T0029	C056	92.439	0.0794
T0010,T0016	C043	41.578	0.0831
T0013,T0014	C009	69.472	0.0387
T0002,T0024	C034	67.134	0.1485
T0000,T0020	C025	84.698	0.1879
T0000,T0014	C032	100.000	0.0473
T0005,T0027	C034	100.000	0.0591
T0016,T0024	C029	100.000	0.0977
T0012,T0017	C003	77.526	0.0100
T0000,T0009	C034	62.606	0.2306
T0002,T0004	C041	58.070	0.0154
T0008,T0027	C069	55.685	0.0100
T0005,T0016	C059	76.231	0.0212
T0012,T0021	C035	40.209	0.2126
T0006,T0022	C052	95.555	0.0798
T0012,T0022	C032	65.385	0.2062
T0002,T0015	C043	77.711	0.1375
T0009,T0029	C037	70.395	0.1395
T0006,T0014	C009	100.000	0.0850
T0005,T0021	C034	78.982	0.1277
T0020,T0021	C044	70.364	0.2036
T0007,T0008	C003	60.992	0.1692
T0006,T0008	C020	100.000	0.0623
T0024,T0028	C040	53.547	0.2069
T0021,T0027	C007	99.849	0.0545
T0001,T0003	C029	79.567	0.2224
T0024,T0027	C024	43.137	0.1249
T0012,T0029	C017	100.000	0.2031
T0003,T0007	C016	76.930	0.3966
T0014,T0024	C063	100.000	0.1442
T0018,T0029	C002	89.469	0.1781
T0022,T0023	C008	83.482	0.1331
T0019,T0022	C009	70.295	0.0180
T0009,T0028	C054	54.452	0.0373
T0006,T0025	C011	55.107	0.0213
T0005,T0021	C068	100.000	0.1274
T0010,T0014	C015	49.264	0.0338
T0014,T0026	C034	73.939	0.0568
T0008,T0024	C035	44.003	0.1714
T0003,T0015	C045	52.837	0.0590
T0019,T0026	C052	74.801	0.0100
T0000,T0012	C010	81.521	0.0530
T0010,T0014	C022	51.490	0.1914
T0000,T0003	C008	83.436	0.0112
T0009,T0026	C020	62.051	0.1267
T0005,T0014	C069	100.000	0.0278
T0008,T0021	C009	92.815	0.0100
T0005,T0021	C059	77.756	0.0703
T0013,T0014	C018	68.743	0.0645
T0015,T0018	C064	77.964	0.1002
T0008,T0014	C053	52.599	0.0100
T0003,T0007	C048	56.976	0.0397
T0010,T0026	C041	100.000	0.0618
