task_id_list	courier_id	total_score	willingness
T0004,T0025	C063	78.324	0.3650
T0008,T0017	C005	85.863	0.1254
T0002,T0027	C065	83.866	0.0477
T0013	C048	30.371	0.4296
T0015,T0022	C015	23.918	0.0902
T0007,T0013	C067	60.117	0.0100
T0021,T0028	C034	91.902	0.1319
T0010,T0029	C068	81.914	0.1338
T0012,T0016	C018	83.622	0.0347
T0028,T0029	C066	97.416	0.0693
T0002,T0015	C048	100.000	0.0957
T0003,T0026	C046	69.383	0.0460
T0003,T0022	C054	71.013	0.0509
T0000,T0010	C018	93.867	0.0887
T0003,T0027	C054	43.040	0.0542
T0006,T0019	C026	76.887	0.2372
T0009,T0017	C004	76.486	0.1159
T0008,T0020	C003	100.000	0.1270
T0020,T0027	C029	67.111	0.0100
T0002,T0019	C020	100.000	0.0423
T0012,T0025	C014	82.853	0.2831
T0001,T0002	C024	68.471	0.0100
T0002,T0007	C026	44.405	0.1811
T0003,T0019	C066	98.019	0.0137
T0014,T0023	C025	100.000	0.0372
T0002,T0015	C023	79.117	0.0712
T0003,T0024	C058	67.771	0.1417
T0012,T0023	C029	66.941	0.0180
T0004,T0007	C050	85.405	0.1249
T0015,T0021	C013	71.113	0.1313
T0016,T0023	C055	35.545	0.1595
T0000,T0024	C002	41.157	0.0100
T0007,T0015	C003	73.586	0.2740
T0009,T0014	C028	100.000	0.1301
T0002,T0008	C040	66.376	0.0762
T0008,T0009	C052	49.422	0.0623
T0005,T0014	C013	49.398	0.0687
T0013,T0014	C003	100.000	0.2694
T0013,T0027	C011	78.273	0.0137
T0008,T0029	C058	97.402	0.0699
T0007,T0017	C048	43.696	0.1020
T0021,T0028	C055	57.022	0.2548
T0000,T0023	C061	72.123	0.0412
T0004,T0007	C056	51.619	0.0904
T0002,T0013	C047	68.189	0.0605
T0008,T0025	C023	91.790	0.0188
T0007,T0011	C036	83.630	0.0267
T0012,T0020	C011	40.331	0.0100
T0004,T0008	C062	62.134	0.1565
T0002,T0015	C005	39.621	0.1304
T0008,T0017	C007	69.426	0.1693
T0006,T0008	C061	87.571	0.0188
T0002,T0005	C054	64.238	0.1667
T0014,T0028	C053	29.109	0.2428
T0000,T0021	C018	74.896	0.0220
T0013,T0020	C006	99.693	0.0100
T0019,T0023	C066	76.366	0.0703
T0014,T0017	C063	100.000	0.1715
T0012,T0016	C069	98.168	0.1110
T0022,T0023	C011	92.654	0.0187
T0004,T0006	C005	99.251	0.0100
T0012,T0029	C026	36.324	0.0514
T0019	C014	20.589	0.2389
T0012,T0027	C051	59.257	0.3339
T0019,T0023	C035	62.734	0.0807
T0008	C048	17.395	0.3708
T0003,T0015	C021	66.495	0.0178
T0005,T0023	C019	63.564	0.1407
T0016,T0022	C035	62.763	0.0532
T0001,T0010	C045	84.798	0.0539
T0006,T0026	C012	85.353	0.2063
T0000,T0025	C067	77.042	0.0996
T0013,T0024	C003	72.803	0.0270
T0011,T0021	C063	63.784	0.0606
T0010,T0018	C016	32.524	0.1434
T0000,T0016	C035	94.120	0.1971
T0024,T0026	C056	100.000	0.0427
T0004,T0008	C028	96.091	0.0100
T0002,T0025	C039	79.521	0.1361
T0020,T0022	C038	68.403	0.0918
T0000,T0029	C015	53.123	0.0665
T0000,T0026	C065	71.791	0.0656
T0016,T0029	C003	100.000	0.3169
T0001,T0011	C022	82.771	0.3737
T0021,T0023	C059	69.150	0.0304
T0012,T0024	C043	44.254	0.0100
T0013,T0026	C045	100.000	0.0916
T0010,T0020	C000	49.281	0.0128
T0026,T0029	C036	100.000	0.2765
T0003,T0022	C004	80.262	0.1756
T0000,T0013	C033	79.274	0.1284
T0013,T0025	C008	74.957	0.3686
T0012,T0019	C065	90.614	0.0394
T0010,T0020	C031	70.538	0.0997
T0003,T0028	C036	53.082	0.0642
T0020,T0024	C049	84.711	0.0662
T0007,T0013	C044	73.365	0.0762
T0025,T0028	C014	100.000	0.0412
T0020,T0024	C026	91.603	0.0738
T0011,T0016	C004	65.282	0.0100
T0007,T0022	C024	82.998	0.0464
T0015,T0026	C019	64.520	0.1742
T0012,T0025	C051	93.279	0.0926
T0008,T0025	C040	84.644	0.0138
T0014,T0020	C019	85.211	0.1615
T0004,T0028	C058	43.025	0.1655
T0009,T0014	C011	100.000	0.2135
T0011,T0017	C037	81.369	0.0797
T0022,T0028	C016	77.783	0.1023
T0008,T0020	C052	100.000	0.0574
T0020,T0029	C052	60.227	0.0297
T0011,T0017	C045	49.464	0.1350
T0001,T0028	C014	46.729	0.1328
T0023	C014	47.886	0.1447
T0008	C026	37.944	0.1341
T0004,T0015	C067	100.000	0.0439
T0001,T0015	C018	80.998	0.1432
T0004,T0022	C015	97.069	0.1917
T0008,T0029	C050	68.939	0.0827
T0022,T0025	C069	77.371	0.2362
T0004,T0017	C029	86.451	0.0704
T0006,T0007	C019	65.416	0.1042
T0013,T0016	C018	86.430	0.0492
T0001,T0018	C058	89.079	0.0243
T0014,T0018	C007	93.683	0.2369
T0009,T0015	C059	100.000	0.1505
T0000,T0021	C063	100.000	0.3127
T0011,T0022	C003	77.524	0.0896
T0017,T0019	C050	55.187	0.0309
T0003,T0006	C020	64.305	0.0100
T0019,T0021	C018	96.723	0.0817
T0002,T0006	C048	83.204	0.0569
T0026,T0027	C057	35.600	0.2799
T0006,T0015	C021	53.323	0.1345
T0001	C009	51.557	0.1775
T0011,T0015	C050	76.019	0.4019
T0022,T0029	C023	89.963	0.1517
T0025,T0026	C032	100.000	0.3122
T0013,T0016	C063	36.890	0.0735
T0005,T0012	C015	42.311	0.0812
T0028	C026	42.480	0.1726
T0004,T0007	C069	100.000	0.0826
T0027	C050	13.648	0.1194
T0024	C002	55.761	0.1329
T0007,T0019	C018	97.293	0.0987
T0004,T0028	C003	83.591	0.0834
T0002,T0008	C013	66.447	0.0928
T0027,T0029	C054	88.200	0.1006
T0011,T0012	C030	51.519	0.0414
T0026,T0027	C004	60.874	0.0418
T0000,T0007	C048	100.000	0.1461
T0016,T0021	C034	59.371	0.1027
T0006,T0018	C059	86.812	0.0753
T0000,T0016	C005	61.320	0.0784
T0004,T0012	C033	48.625	0.0362
T0011,T0018	C054	93.484	0.1098
T0002,T0016	C025	95.734	0.1132
T0011,T0024	C033	55.278	0.2417
T0004,T0026	C018	33.923	0.1338
T0000,T0027	C068	66.176	0.0532
T0006,T0020	C055	98.980	0.2363
T0015,T0017	C023	59.748	0.1039
T0001,T0007	C047	97.417	0.4010
T0018,T0019	C064	100.000	0.1783
T0000,T0002	C053	81.511	0.0100
T0002,T0014	C002	88.090	0.0100
T0002,T0020	C020	68.197	0.1594
T0025,T0026	C042	89.237	0.3018
T0003,T0006	C044	42.485	0.1506
T0001,T0013	C022	61.322	0.1486
T0027	C030	34.996	0.1487
T0015,T0025	C020	100.000	0.0100
T0008,T0026	C033	62.498	0.3222
T0005,T0009	C062	81.890	0.0100
T0005,T0013	C014	83.085	0.1833
T0008,T0025	C022	87.470	0.0770
T0002	C056	44.321	0.1664
T0006	C055	63.093	0.1299
T0000,T0003	C067	68.980	0.0598
T0023,T0026	C049	89.742	0.0347
T0007,T0013	C000	61.419	0.2647
T0004,T0007	C034	100.000	0.1311
T0021	C058	12.665	0.1370
T0015,T0020	C039	46.698	0.0902
T0024,T0026	C055	72.370	0.2330
T0022,T0027	C030	38.411	0.0321
T0019,T0028	C014	80.351	0.0574
T0001,T0015	C040	81.355	0.1616
T0020,T0027	C049	69.010	0.1071
T0029	C010	10.000	0.1376
T0006,T0015	C061	96.359	0.3292
T0006,T0024	C004	71.437	0.1941
T0017,T0020	C059	79.673	0.0100
T0026,T0029	C048	66.186	0.1833
T0015,T0022	C001	95.154	0.1958
T0021,T0025	C033	38.985	0.2773
T0011,T0028	C010	43.349	0.0530
T0004,T0023	C030	100.000	0.0100
T0000,T0001	C069	100.000	0.2559
T0000,T0002	C068	51.244	0.3660
T0013,T0014	C015	75.642	0.0350
T0010,T0020	C065	100.000	0.0480
T0024,T0027	C023	69.901	0.0338
T0006,T0013	C061	59.018	0.0225
T0007,T0012	C042	46.057	0.1847
T0012,T0029	C021	77.880	0.0100
T0007,T0010	C037	31.121	0.1122
T0015,T0024	C018	100.000	0.0282
T0020,T0028	C063	53.853	0.2489
T0008,T0010	C038	35.305	0.3546
T0004,T0012	C006	50.126	0.0806
T0018,T0024	C013	72.791	0.0326
T0004,T0025	C049	87.758	0.0117
T0013,T0020	C038	100.000	0.0587
T0006,T0024	C062	36.504	0.1484
T0006,T0018	C048	92.044	0.1296
T0004,T0017	C036	100.000	0.0836
T0015,T0018	C059	68.729	0.0675
T0012,T0018	C012	68.695	0.2802
T0022,T0025	C037	77.931	0.0577
T0013	C050	26.444	0.1186
T0002,T0011	C009	100.000	0.0796
T0027,T0028	C001	82.502	0.0589
T0003,T0004	C061	78.536	0.1116
T0011,T0020	C020	84.108	0.0100
T0001,T0023	C050	96.446	0.0933
T0011,T0025	C010	88.660	0.1343
T0018,T0029	C068	65.802	0.1400
T0021,T0022	C024	55.217	0.3890
T0002,T0014	C025	68.378	0.1387
T0022,T0025	C012	56.043	0.2338
T0013,T0018	C064	84.765	0.0100
T0014,T0025	C015	100.000	0.0463
T0005,T0029	C003	98.438	0.1298
T0011,T0016	C047	68.211	0.0937
T0015,T0024	C034	54.481	0.2270
T0000,T0002	C042	79.540	0.2211
T0000,T0007	C040	77.747	0.3775
T0023,T0028	C020	61.300	0.1447
T0002,T0010	C061	100.000	0.0639
T0000,T0027	C035	100.000	0.1408
T0022,T0027	C044	77.244	0.0591
T0024,T0028	C037	77.921	0.1439
T0007,T0018	C014	73.515	0.3398
T0013,T0028	C010	87.138	0.1171
T0018,T0019	C062	51.146	0.1466
T0011,T0022	C026	34.826	0.1384
T0021,T0025	C005	77.270	0.0657
T0028	C062	11.259	0.1553
T0001,T0024	C046	22.777	0.0925
T0013,T0022	C058	35.123	0.0127
T0004,T0008	C037	69.670	0.1008
T0008,T0022	C012	100.000	0.0225
T0000,T0028	C059	100.000	0.0381
T0000,T0019	C041	62.919	0.2130
T0004,T0029	C067	58.614	0.0533
T0000,T0012	C046	48.816	0.1847
T0002,T0006	C069	76.942	0.0177
T0002,T0006	C010	69.000	0.2990
T0018	C036	15.836	0.1797
T0007,T0026	C056	86.865	0.1277
T0001,T0009	C032	100.000	0.0583
T0009,T0027	C056	54.929	0.0893
T0008,T0010	C024	65.895	0.2257
T0002,T0005	C011	83.138	0.0100
T0009,T0011	C059	72.087	0.0762
T0000,T0024	C023	84.529	0.1358
T0004,T0023	C046	77.184	0.0309
T0009,T0010	C062	58.857	0.1067
T0004,T0029	C046	100.000	0.0423
T0009,T0021	C049	73.486	0.1327
T0011,T0013	C016	100.000	0.0392
T0011,T0016	C017	100.000	0.0263
T0005,T0027	C030	44.043	0.0508
T0017,T0022	C028	96.936	0.1122
T0019,T0021	C030	45.269	0.0139
T0003,T0006	C050	100.000	0.1755
T0009,T0027	C034	48.703	0.1387
T0010	C025	13.677	0.2279
T0016,T0021	C014	80.688	0.0466
T0020,T0027	C030	44.990	0.0449
T0005,T0019	C057	89.050	0.2122
T0013,T0026	C003	100.000	0.0139
T0004,T0023	C062	87.600	0.0736
T0011,T0012	C069	94.364	0.1309
T0009,T0015	C033	59.396	0.1393
T0001,T0004	C032	67.496	0.0916
T0012,T0028	C002	42.617	0.0257
T0004,T0006	C067	49.738	0.1061
T0004	C061	58.901	0.1758
T0010,T0019	C061	45.528	0.1667
T0010,T0025	C046	87.378	0.0763
T0005,T0022	C039	69.104	0.0451
T0009,T0025	C041	100.000	0.3161
T0004,T0016	C021	70.858	0.3754
T0018,T0029	C023	56.606	0.1502
T0004,T0013	C039	63.476	0.1413
T0000,T0003	C036	100.000	0.1721
T0005,T0011	C007	79.609	0.0604
T0019,T0026	C063	71.366	0.0789
T0009,T0028	C032	89.515	0.1383
T0000,T0018	C069	80.364	0.1185
T0018	C037	18.360	0.1019
T0002,T0024	C034	77.636	0.0387
T0014,T0027	C000	63.826	0.1265
T0002,T0022	C067	34.079	0.1640
T0015,T0027	C026	100.000	0.2134
