task_id_list	courier_id	total_score	willingness
T0008,T0023	C031	82.936	0.1160
T0006,T0020	C061	100.000	0.0691
T0007,T0018	C016	93.423	0.0100
T0012,T0025	C036	59.158	0.1637
T0019,T0022	C047	86.904	0.1902
T0021,T0028	C020	73.375	0.0377
T0011,T0024	C005	100.000	0.2754
T0004,T0025	C059	53.738	0.0536
T0005,T0012	C011	87.860	0.1159
T0012,T0015	C063	87.614	0.1173
T0020,T0024	C012	66.518	0.0774
T0024,T0026	C040	96.818	0.0464
T0029	C035	19.254	0.2123
T0000,T0026	C033	89.299	0.0100
T0005,T0012	C027	89.796	0.0358
T0011,T0012	C030	100.000	0.0649
T0007,T0009	C067	68.776	0.0666
T0002,T0012	C045	64.777	0.0522
T0015,T0025	C004	80.635	0.1849
T0002,T0010	C065	55.103	0.0724
T0015,T0024	C014	78.885	0.0429
T0007,T0020	C005	98.921	0.1330
T0011,T0028	C011	99.800	0.0622
T0000	C017	34.922	0.1195
T0002,T0026	C012	95.169	0.0455
T0002,T0003	C004	79.995	0.1490
T0011,T0026	C039	84.951	0.3151
T0009,T0019	C060	70.158	0.0904
T0006,T0016	C058	100.000	0.1516
T0011,T0018	C026	64.955	0.0100
T0006,T0027	C013	64.796	0.2574
T0010,T0013	C041	95.495	0.0352
T0001,T0027	C064	55.401	0.4115
T0009,T0015	C014	58.005	0.0842
T0012,T0013	C030	67.629	0.0777
T0002,T0009	C025	67.231	0.0582
T0020,T0028	C059	62.359	0.0582
T0004,T0005	C002	76.937	0.0498
T0010,T0023	C008	48.104	0.2265
T0006,T0019	C035	72.087	0.0100
T0026,T0027	C034	100.000	0.3949
T0000,T0016	C006	77.583	0.1134
T0001,T0004	C024	71.178	0.0566
T0011,T0027	C002	41.559	0.1630
T0015,T0026	C050	58.244	0.1356
T0014,T0029	C023	92.017	0.3624
T0007,T0018	C035	100.000	0.0692
T0010,T0026	C044	100.000	0.1603
T0003,T0029	C062	48.286	0.3699
T0007,T0028	C016	76.375	0.1013
T0010,T0015	C039	69.962	0.2448
T0026,T0028	C026	34.090	0.3965
T0012,T0027	C022	77.630	0.1082
T0016,T0017	C035	89.368	0.0514
T0007,T0025	C007	96.428	0.2717
T0012,T0014	C010	100.000	0.1210
T0021,T0028	C012	100.000	0.0797
T0013,T0023	C051	48.961	0.0630
T0019,T0028	C039	63.196	0.0393
T0009,T0021	C032	80.352	0.0909
T0005,T0022	C020	61.983	0.1330
T0018,T0025	C020	77.563	0.2182
T0010	C001	41.543	0.0228
T0020,T0028	C021	91.732	0.0457
T0007,T0019	C055	70.985	0.0327
T0001,T0007	C014	100.000	0.0853
T0011,T0029	C039	78.454	0.1181
T0011,T0012	C032	48.168	0.2690
T0003,T0016	C021	59.061	0.0826
T0027,T0028	C037	89.929	0.0453
T0000,T0015	C026	72.441	0.2150
T0004,T0008	C007	97.017	0.0892
T0011,T0024	C056	81.658	0.1999
T0014,T0019	C026	68.721	0.1131
T0002,T0016	C062	62.900	0.3171
T0009,T0026	C062	66.034	0.0100
T0007,T0025	C022	71.483	0.0998
T0002,T0004	C039	81.745	0.0380
T0013,T0027	C013	100.000	0.3675
T0013,T0014	C032	73.341	0.2016
T0010,T0014	C064	90.931	0.0951
T0004,T0016	C011	98.200	0.1126
T0000,T0024	C004	78.317	0.0526
T0008	C022	37.339	0.0692
T0003,T0008	C054	88.127	0.0991
T0006,T0028	C033	73.076	0.3697
T0007,T0015	C015	77.990	0.0915
T0005,T0018	C012	70.756	0.2260
T0025,T0027	C058	100.000	0.1154
T0022,T0023	C068	81.744	0.0858
T0007,T0014	C046	68.420	0.0432
T0015,T0028	C011	76.841	0.0712
T0003,T0022	C023	56.764	0.0362
T0000,T0018	C034	65.305	0.0100
T0000,T0004	C013	100.000	0.1005
T0009,T0017	C017	57.177	0.2851
T0014,T0026	C038	66.274	0.0562
T0020	C036	21.222	0.1387
T0002,T0020	C021	34.331	0.1049
T0016,T0019	C036	100.000	0.1002
