task_id_list	courier_id	total_score	willingness
T0001,T0021	C067	42.382	0.0729
T0002,T0017	C065	100.000	0.0277
T0002,T0009	C046	52.981	0.0780
T0008,T0020	C035	80.323	0.0605
T0013,T0022	C057	100.000	0.0942
T0004,T0014	C049	87.554	0.0538
T0003,T0027	C043	100.000	0.0100
T0019	C018	27.636	0.2306
T0029	C035	43.271	0.0710
T0010,T0026	C036	100.000	0.0603
T0007,T0024	C017	34.309	0.1222
T0009,T0023	C062	67.742	0.1640
T0017,T0025	C018	80.745	0.1174
T0012,T0027	C053	55.030	0.1064
T0019,T0027	C066	62.403	0.0645
T0006,T0016	C050	60.406	0.1686
T0026,T0029	C010	88.529	0.1575
T0020,T0024	C040	67.483	0.1497
T0017,T0028	C051	95.228	0.1448
T0005,T0006	C036	57.122	0.1288
T0000,T0007	C015	55.110	0.0527
T0010,T0028	C033	100.000	0.0688
T0002,T0012	C048	74.496	0.2274
T0009,T0016	C053	94.863	0.1933
T0009,T0017	C022	76.707	0.0200
T0004,T0011	C052	100.000	0.0613
T0001,T0005	C066	83.299	0.2771
T0015,T0025	C029	44.374	0.0693
T0011,T0021	C018	67.389	0.0399
T0003,T0005	C025	95.955	0.4042
T0014,T0020	C035	62.600	0.0564
T0014,T0016	C054	64.398	0.0218
T0013,T0014	C002	56.231	0.0100
T0001,T0005	C010	94.996	0.0377
T0021,T0027	C026	47.214	0.0840
T0000,T0017	C001	92.556	0.0100
T0005,T0028	C004	80.829	0.2009
T0021,T0024	C003	48.378	0.1213
T0011,T0021	C039	100.000	0.0344
T0015,T0024	C057	100.000	0.1537
T0010,T0011	C006	100.000	0.1204
T0009,T0019	C031	83.368	0.0214
T0008,T0028	C030	98.472	0.1736
T0013,T0023	C004	59.809	0.0997
T0006,T0029	C045	66.326	0.2977
T0001,T0006	C067	63.210	0.2060
T0001	C015	44.899	0.1153
T0020	C067	20.670	0.0309
T0004,T0028	C035	62.991	0.1309
T0014,T0025	C039	33.538	0.0121
T0007,T0021	C014	60.240	0.0112
T0024,T0027	C019	16.356	0.1450
T0018,T0027	C028	100.000	0.0175
T0006,T0009	C062	41.344	0.0100
T0011,T0027	C068	100.000	0.1256
T0016,T0019	C037	96.537	0.0801
T0007,T0024	C009	85.886	0.0717
T0008,T0024	C051	31.075	0.1525
T0013,T0023	C068	63.114	0.1906
T0005,T0021	C006	64.667	0.0989
T0002,T0004	C014	100.000	0.0901
T0016,T0020	C067	56.906	0.0731
T0006,T0025	C028	45.684	0.0203
T0014,T0018	C036	76.875	0.0100
T0024	C045	10.000	0.1161
T0005,T0006	C040	67.678	0.0761
T0009,T0020	C065	88.895	0.0225
T0007,T0025	C023	47.713	0.0499
T0010,T0026	C004	100.000	0.1358
T0009,T0025	C031	56.747	0.0485
T0015	C037	51.264	0.1417
T0004,T0028	C054	57.634	0.1153
T0020,T0029	C004	72.430	0.0315
T0008,T0014	C022	73.642	0.0241
T0000,T0008	C058	49.778	0.0274
T0000,T0019	C007	78.177	0.0564
T0000,T0008	C057	74.993	0.0332
T0021,T0025	C069	89.231	0.0100
T0006,T0022	C003	100.000	0.1112
T0004,T0021	C029	100.000	0.0886
T0007	C051	25.568	0.0781
T0001,T0009	C029	52.927	0.0513
T0000,T0023	C032	78.990	0.3564
T0004,T0028	C058	60.256	0.0100
T0013,T0025	C055	75.151	0.0796
T0017,T0018	C044	58.092	0.1356
T0000,T0018	C029	60.076	0.0622
T0005,T0016	C040	100.000	0.0278
T0005	C009	41.915	0.1117
T0015	C003	34.862	0.1106
T0011,T0014	C011	91.013	0.1139
T0005,T0027	C024	67.106	0.1406
T0008,T0014	C012	58.975	0.1083
T0013,T0014	C015	62.685	0.1261
T0009,T0011	C017	84.649	0.0867
T0007,T0013	C049	88.001	0.3660
T0002,T0018	C060	72.679	0.0100
T0013,T0017	C028	100.000	0.0100
T0006,T0022	C062	97.456	0.0147
T0009,T0014	C017	48.194	0.0916
T0022,T0023	C067	81.121	0.0969
T0024,T0026	C014	46.151	0.0100
T0017	C042	14.903	0.0946
T0024,T0029	C018	67.680	0.1000
T0000,T0016	C019	100.000	0.1538
T0004,T0027	C026	93.039	0.0803
T0012,T0022	C027	65.434	0.0100
T0001,T0016	C031	59.800	0.0131
T0001,T0016	C023	60.661	0.2508
T0005,T0020	C065	75.545	0.0405
T0006,T0023	C056	71.791	0.1145
T0007,T0015	C068	74.867	0.1826
T0017	C049	53.282	0.0809
T0023,T0025	C011	77.048	0.0768
T0004,T0020	C024	60.036	0.2580
T0017	C053	53.889	0.0848
T0010	C048	63.566	0.1007
T0009,T0019	C021	100.000	0.3596
T0006,T0010	C027	59.731	0.1437
T0001,T0029	C018	50.538	0.1068
T0010,T0022	C023	89.028	0.0724
T0001,T0026	C015	100.000	0.0813
T0000,T0003	C021	80.806	0.2628
T0011,T0022	C053	100.000	0.0943
T0002,T0014	C000	100.000	0.1355
T0002,T0017	C029	76.767	0.0307
T0002,T0019	C045	100.000	0.0331
T0006,T0008	C026	73.955	0.0191
T0017	C015	46.908	0.0669
T0024	C062	30.159	0.1226
T0005,T0006	C030	100.000	0.0100
T0022,T0028	C040	68.326	0.2434
T0010,T0018	C037	100.000	0.1238
T0001,T0014	C014	75.259	0.1008
T0008,T0011	C063	19.400	0.1375
T0003,T0023	C008	72.597	0.0520
T0001,T0008	C008	80.171	0.0816
T0006,T0023	C013	66.064	0.0490
T0017,T0024	C016	76.046	0.1118
T0012,T0028	C024	100.000	0.0629
T0015,T0029	C064	75.635	0.2500
T0012,T0015	C015	35.360	0.0517
T0012,T0029	C022	81.973	0.0179
T0011,T0022	C001	64.888	0.0100
T0000,T0024	C058	84.305	0.0421
T0020	C068	24.356	0.0820
T0010,T0021	C060	63.251	0.0415
T0003,T0011	C018	61.617	0.0422
T0005,T0009	C024	100.000	0.0451
T0013,T0023	C045	88.615	0.0760
T0018,T0027	C064	61.390	0.1247
T0004,T0010	C062	63.902	0.3079
T0007,T0009	C050	76.772	0.0441
T0000,T0004	C013	86.453	0.0311
T0007,T0015	C061	64.245	0.1229
T0002,T0009	C069	69.049	0.1619
T0017	C000	20.832	0.1097
T0000,T0008	C064	93.700	0.3145
T0003,T0027	C058	63.651	0.1960
T0012,T0016	C033	64.957	0.0100
T0000,T0002	C057	46.692	0.1149
T0002,T0009	C066	51.283	0.1086
T0009,T0020	C047	46.902	0.0734
T0017,T0023	C025	78.756	0.1877
T0013	C049	27.288	0.0573
T0015,T0027	C069	92.990	0.0565
T0006,T0015	C027	83.184	0.1306
T0007,T0015	C048	64.505	0.0829
T0011,T0022	C055	47.907	0.2292
T0001,T0010	C037	100.000	0.0794
T0003,T0016	C021	100.000	0.1025
T0002,T0015	C057	41.132	0.0568
T0018,T0028	C037	92.382	0.2780
T0019,T0023	C055	100.000	0.0282
T0003,T0006	C011	55.534	0.0550
T0015,T0024	C024	73.573	0.1267
T0013	C000	30.763	0.2071
T0008,T0019	C039	64.026	0.1182
T0017,T0024	C001	100.000	0.1686
T0006,T0018	C029	74.315	0.0466
T0021,T0029	C069	93.902	0.0200
T0000,T0006	C018	89.612	0.0895
T0024,T0026	C033	70.103	0.1881
T0012,T0017	C012	81.989	0.2035
T0020,T0022	C057	66.048	0.0810
T0006,T0019	C059	55.309	0.0278
T0012,T0021	C002	65.252	0.1693
T0010,T0020	C042	50.653	0.2909
T0002,T0022	C030	62.535	0.0515
T0015,T0027	C040	64.362	0.0821
T0010,T0017	C031	70.605	0.0191
T0016,T0025	C023	69.873	0.2514
T0000,T0013	C014	30.218	0.0419
T0002,T0028	C013	52.886	0.0901
T0011,T0029	C035	57.656	0.2800
T0000,T0013	C028	47.744	0.0485
T0003,T0011	C059	100.000	0.1651
T0012,T0023	C008	74.538	0.0528
T0013,T0020	C031	99.470	0.2084
T0001,T0021	C017	62.280	0.1028
T0011,T0023	C050	98.018	0.0607
T0003,T0029	C042	83.678	0.0640
T0009,T0018	C053	60.890	0.1505
T0021	C039	42.635	0.2014
T0011,T0017	C045	49.102	0.4214
T0001,T0017	C011	93.742	0.1472
T0014,T0015	C002	70.981	0.0335
T0001,T0025	C040	89.601	0.0975
T0006,T0026	C018	100.000	0.1158
T0003,T0006	C053	81.885	0.0794
T0000,T0020	C046	55.205	0.1726
T0001,T0028	C003	71.568	0.0704
T0004,T0024	C065	92.778	0.0253
T0024,T0025	C068	58.965	0.0607
T0008,T0025	C020	88.067	0.0797
T0002,T0004	C029	63.281	0.1367
T0000,T0003	C038	40.011	0.1521
T0000,T0023	C017	55.330	0.0100
T0001,T0008	C060	73.980	0.0276
T0020,T0021	C022	87.903	0.0570
T0012,T0029	C031	40.609	0.0825
T0000,T0024	C010	58.766	0.0736
T0012	C044	10.588	0.1325
T0014,T0015	C042	64.835	0.0491
T0002,T0004	C033	78.329	0.0858
T0003,T0025	C061	83.846	0.0290
T0017,T0024	C000	92.530	0.0683
T0001,T0016	C055	100.000	0.1196
T0010,T0029	C048	66.300	0.0916
T0026	C057	24.745	0.0977
T0000,T0006	C058	52.904	0.0371
T0015,T0018	C022	56.830	0.0224
T0019,T0026	C050	77.355	0.1587
T0025,T0029	C067	49.908	0.0308
T0022,T0028	C056	81.697	0.0291
T0011,T0019	C053	99.553	0.0483
T0023,T0024	C009	86.604	0.0100
T0025,T0027	C019	84.092	0.0100
T0003,T0027	C040	89.187	0.0991
T0004,T0010	C015	96.424	0.0510
T0003,T0029	C001	52.565	0.1241
T0017,T0018	C007	100.000	0.2731
T0019,T0025	C056	51.954	0.1459
T0006,T0025	C054	95.622	0.0100
