task_id_list	courier_id	total_score	willingness
T0003,T0015	C033	60.095	0.0100
T0004,T0013	C010	100.000	0.0226
T0001,T0018	C040	64.607	0.1991
T0003,T0013	C067	42.900	0.1039
T0001,T0017	C018	49.269	0.1811
T0022,T0028	C025	70.928	0.1354
T0010,T0029	C015	98.489	0.0100
T0020,T0023	C060	87.354	0.0125
T0009,T0011	C068	100.000	0.1420
T0011,T0012	C067	67.997	0.0499
T0018,T0024	C022	78.042	0.1917
T0015,T0021	C044	100.000	0.1936
T0019	C060	24.459	0.2643
T0002,T0011	C011	92.592	0.2449
T0026	C032	46.442	0.2391
T0009,T0025	C043	100.000	0.2785
T0014,T0022	C025	94.025	0.0276
T0015,T0017	C047	100.000	0.1547
T0017,T0023	C036	37.486	0.0506
T0002,T0015	C018	92.293	0.0470
T0012,T0021	C019	43.321	0.1055
T0010,T0011	C066	55.671	0.0100
T0008,T0027	C016	46.034	0.1115
T0003,T0019	C007	100.000	0.0605
T0016,T0026	C026	100.000	0.0581
T0017,T0027	C064	71.574	0.1732
T0018,T0019	C052	65.484	0.0473
T0003,T0014	C061	76.630	0.0156
T0008,T0021	C037	70.624	0.0244
T0002,T0016	C043	87.469	0.1924
T0001,T0029	C025	92.767	0.0623
T0014,T0021	C046	67.201	0.1991
T0002,T0012	C039	71.284	0.0434
T0002,T0026	C031	92.372	0.0990
T0002,T0014	C029	100.000	0.0931
T0008,T0011	C037	61.054	0.2232
T0005,T0019	C007	53.849	0.1798
T0001,T0002	C027	69.111	0.1831
T0000,T0023	C031	87.049	0.3118
T0008,T0021	C025	83.353	0.2133
T0006,T0016	C038	42.645	0.1119
T0017,T0023	C067	51.523	0.0841
T0000,T0029	C068	44.492	0.2516
T0002	C004	37.305	0.3340
T0011,T0027	C011	83.073	0.0273
T0001,T0005	C005	86.084	0.0417
T0007,T0008	C064	53.483	0.1511
T0020,T0022	C047	37.624	0.1823
T0017,T0023	C053	61.447	0.2172
T0009,T0021	C031	74.872	0.1395
T0008,T0026	C028	100.000	0.1111
T0018,T0020	C069	95.276	0.1406
T0004,T0019	C069	61.289	0.3391
T0001,T0007	C008	57.090	0.3390
T0000,T0028	C056	75.371	0.0459
T0000,T0011	C015	65.891	0.1271
T0000,T0029	C060	100.000	0.0945
T0003,T0018	C042	79.095	0.1058
T0003,T0025	C033	52.848	0.0100
T0019,T0025	C067	47.028	0.0207
T0009,T0014	C056	85.384	0.0414
T0006,T0020	C067	51.104	0.0913
T0008,T0010	C040	71.950	0.4443
T0001,T0025	C007	48.067	0.1344
T0008,T0029	C067	72.047	0.1029
T0016,T0020	C061	84.771	0.0100
T0020,T0025	C006	66.122	0.2108
T0005,T0018	C047	74.318	0.2021
T0017,T0024	C018	47.733	0.1321
T0012,T0027	C028	82.878	0.0250
T0001,T0024	C027	79.476	0.0258
T0014,T0020	C046	82.634	0.0835
T0005,T0024	C033	100.000	0.0583
T0023,T0028	C064	56.231	0.1764
T0025,T0029	C068	50.170	0.1472
T0003,T0015	C017	74.451	0.1564
T0011,T0023	C060	62.428	0.1766
T0006,T0012	C046	60.330	0.0835
T0007,T0014	C052	100.000	0.1102
T0007,T0021	C033	100.000	0.2164
T0013,T0015	C064	62.270	0.0100
T0009,T0011	C031	82.052	0.0600
T0001	C060	13.551	0.0932
T0013,T0027	C015	63.945	0.3112
T0021,T0024	C059	63.533	0.0615
T0010,T0027	C033	79.454	0.0100
T0001,T0016	C043	77.323	0.3045
T0009,T0019	C052	72.359	0.0769
T0005,T0027	C007	76.272	0.0481
T0009,T0023	C059	100.000	0.1822
T0005	C061	29.585	0.0570
T0005,T0017	C032	63.772	0.1103
T0008,T0028	C064	65.272	0.0100
T0006,T0020	C006	51.758	0.1147
T0025,T0029	C045	96.879	0.2364
T0013,T0019	C016	70.729	0.0422
T0003,T0029	C044	72.659	0.0454
T0010,T0013	C006	63.326	0.2790
T0002,T0020	C041	55.044	0.1096
T0013,T0020	C047	95.367	0.0517
T0026,T0027	C061	54.479	0.0262
T0008,T0012	C038	74.828	0.1105
T0003,T0021	C063	100.000	0.0100
T0001,T0009	C063	83.179	0.0902
T0021,T0027	C022	54.014	0.1771
T0004,T0022	C023	58.283	0.0958
T0002,T0018	C010	64.740	0.2306
T0001,T0014	C069	88.838	0.0100
T0019,T0025	C020	82.481	0.1402
T0007,T0016	C067	78.571	0.1873
T0011,T0020	C042	89.926	0.0634
T0006,T0023	C068	94.265	0.0991
T0022,T0029	C016	79.143	0.0734
T0012,T0017	C050	96.268	0.1474
T0010,T0012	C005	55.925	0.0601
T0000,T0021	C019	100.000	0.1822
T0020,T0022	C006	100.000	0.0333
T0001,T0020	C008	66.499	0.0334
T0008,T0022	C039	58.019	0.0609
T0014,T0028	C012	52.364	0.1859
T0002,T0006	C027	61.367	0.0100
T0002,T0019	C066	53.504	0.0100
T0017,T0019	C019	91.922	0.1042
T0007,T0016	C060	94.428	0.0912
T0012,T0021	C060	48.238	0.1248
T0011,T0027	C001	90.747	0.0711
T0021,T0023	C001	100.000	0.0509
T0016,T0028	C030	80.322	0.0600
T0005,T0022	C066	100.000	0.0595
T0021,T0028	C012	84.241	0.0632
T0008,T0028	C044	96.754	0.1234
T0019,T0021	C041	71.377	0.0997
T0008,T0014	C021	100.000	0.0206
T0003,T0017	C022	68.133	0.0125
T0005,T0013	C032	61.016	0.0384
T0018,T0029	C023	61.353	0.1281
T0015,T0016	C017	100.000	0.1337
T0010,T0027	C062	100.000	0.1316
T0021	C067	10.000	0.1314
T0018,T0029	C041	100.000	0.1907
T0000,T0018	C068	72.820	0.0728
T0006,T0022	C052	36.470	0.0402
T0001,T0013	C010	93.952	0.0743
T0013,T0026	C042	51.869	0.1425
T0004,T0012	C068	91.290	0.0861
T0009,T0019	C032	100.000	0.1883
T0017	C016	10.000	0.1143
T0008,T0019	C057	32.687	0.3116
T0019,T0021	C023	95.905	0.1678
T0005	C001	41.093	0.0807
T0005	C056	17.086	0.1611
T0008,T0015	C029	80.270	0.0817
T0017,T0023	C064	92.153	0.0488
T0000,T0002	C001	88.964	0.0523
T0013,T0024	C040	70.211	0.0602
T0001,T0018	C047	84.302	0.0476
T0015,T0021	C052	96.587	0.3025
T0020,T0024	C023	87.523	0.0999
T0008,T0028	C055	36.474	0.1251
T0020,T0024	C038	35.535	0.1281
T0012,T0019	C011	60.697	0.1482
T0000,T0002	C002	96.934	0.0544
T0014,T0016	C066	79.846	0.1356
T0000,T0029	C010	64.819	0.0659
T0005,T0010	C023	100.000	0.2035
T0008,T0017	C030	49.784	0.2047
T0012,T0018	C049	84.153	0.2711
