task_id_list	courier_id	total_score	willingness
T0006,T0014	C035	50.895	0.0274
T0002,T0006	C037	67.141	0.1307
T0017,T0024	C022	100.000	0.0679
T0010,T0012	C021	97.741	0.0592
T0026,T0028	C064	97.388	0.0810
T0002	C041	12.170	0.0100
T0022,T0024	C066	67.988	0.0450
T0013,T0015	C025	77.728	0.0968
T0008,T0011	C027	47.186	0.1159
T0003,T0010	C058	67.658	0.1487
T0006,T0026	C059	66.540	0.1322
T0006,T0010	C057	75.116	0.1279
T0017,T0028	C020	60.877	0.0192
T0005,T0010	C055	31.743	0.0987
T0007,T0017	C045	93.924	0.0375
T0013,T0015	C026	87.598	0.2183
T0013,T0016	C005	29.845	0.1296
T0004,T0015	C026	76.953	0.0341
T0001,T0005	C059	70.573	0.1785
T0005,T0021	C040	79.794	0.0891
T0018,T0026	C044	44.769	0.1370
T0002,T0014	C030	68.659	0.0972
T0007,T0012	C050	59.641	0.1122
T0003,T0022	C045	58.144	0.2325
T0006,T0024	C054	100.000	0.1060
T0016,T0026	C059	93.337	0.1469
T0009,T0028	C062	81.951	0.2227
T0009,T0020	C053	52.857	0.0916
T0028	C024	26.688	0.2101
T0019,T0029	C049	72.476	0.1364
T0013,T0022	C051	100.000	0.3026
T0010,T0012	C066	67.707	0.1568
T0003,T0016	C058	100.000	0.0100
T0005,T0012	C013	76.464	0.0806
T0003,T0018	C026	45.548	0.1747
T0000,T0014	C033	100.000	0.0741
T0012,T0029	C002	39.692	0.2340
T0009,T0017	C020	50.582	0.0721
T0001,T0002	C022	67.179	0.1441
T0023,T0025	C031	100.000	0.0829
T0001,T0029	C009	72.046	0.1173
T0013,T0025	C015	92.044	0.0688
T0014,T0024	C045	63.877	0.0961
T0002,T0013	C058	75.133	0.3060
T0005,T0007	C026	69.774	0.1890
T0007,T0028	C054	65.333	0.0262
T0008,T0019	C059	100.000	0.1253
T0000,T0015	C018	82.971	0.2303
T0002,T0019	C044	83.438	0.0504
T0003,T0007	C014	31.619	0.0567
T0011,T0012	C033	100.000	0.2873
T0006,T0023	C024	75.895	0.2091
T0025,T0028	C005	40.309	0.0941
T0010,T0021	C067	76.431	0.0179
T0000,T0017	C027	100.000	0.0379
T0010,T0024	C034	100.000	0.0958
T0018,T0027	C049	100.000	0.0313
T0002,T0026	C066	92.759	0.1707
T0012,T0017	C040	88.760	0.1495
T0004,T0027	C025	85.336	0.0741
T0005,T0019	C063	100.000	0.0246
T0012	C046	33.014	0.1467
T0013,T0018	C048	100.000	0.0688
T0009,T0019	C015	63.615	0.2353
T0019,T0027	C029	57.211	0.0617
T0000,T0024	C060	100.000	0.0978
T0021,T0027	C036	70.373	0.0423
T0029	C066	35.386	0.0603
T0000,T0009	C012	42.721	0.1715
T0008,T0019	C013	44.014	0.0528
T0005,T0014	C015	86.181	0.0188
T0014,T0016	C066	68.896	0.0197
T0005,T0022	C019	60.857	0.1233
T0006,T0012	C026	86.670	0.2418
T0010	C027	16.332	0.1386
T0019,T0024	C028	65.246	0.0277
T0002	C065	37.181	0.1235
T0017,T0021	C067	50.411	0.0154
T0022,T0029	C041	92.387	0.0223
T0013,T0027	C039	75.539	0.0956
T0007,T0020	C042	49.535	0.0620
T0002,T0009	C019	100.000	0.1238
T0009,T0011	C000	51.978	0.1217
T0017,T0029	C029	53.607	0.1870
T0020,T0024	C065	100.000	0.0716
T0005,T0021	C022	100.000	0.2433
T0014,T0028	C021	100.000	0.2198
T0016,T0019	C037	74.312	0.0515
T0014,T0020	C000	82.876	0.0601
T0010,T0024	C067	44.510	0.0670
T0003,T0011	C057	89.739	0.2702
T0010,T0014	C063	85.147	0.0524
T0011,T0023	C048	100.000	0.1727
T0008	C040	50.867	0.1282
T0019,T0025	C053	92.658	0.0214
T0014,T0022	C049	63.216	0.2037
T0009,T0023	C055	68.192	0.0220
T0001,T0026	C010	55.613	0.0957
T0015,T0022	C014	77.051	0.0562
T0013	C039	52.551	0.1483
T0005,T0014	C046	93.603	0.0625
T0003,T0011	C022	71.875	0.0244
T0002,T0025	C019	96.448	0.0576
T0015,T0026	C031	43.706	0.1548
T0001,T0011	C015	45.401	0.0561
T0000,T0016	C060	36.400	0.0370
T0013,T0022	C033	80.556	0.0711
T0002,T0026	C006	71.081	0.0207
T0005,T0021	C011	100.000	0.0662
T0004,T0008	C064	94.484	0.2124
T0000,T0015	C069	100.000	0.0924
T0006,T0021	C031	65.304	0.0100
T0005,T0015	C058	87.219	0.0310
T0004,T0026	C060	79.611	0.0914
T0015,T0028	C012	72.740	0.0601
T0006,T0012	C028	77.595	0.1162
T0008,T0014	C014	81.649	0.0100
T0014,T0015	C015	78.800	0.1782
T0001,T0010	C038	93.815	0.0316
T0001,T0022	C006	61.866	0.0100
T0006,T0028	C016	79.662	0.0100
T0012,T0025	C032	81.905	0.1754
T0010,T0011	C000	76.583	0.0598
T0012,T0016	C023	61.932	0.3185
T0007	C027	41.136	0.1291
T0000,T0026	C033	99.199	0.0905
T0018,T0021	C050	85.260	0.0100
T0000,T0011	C014	56.756	0.3838
T0016,T0026	C064	100.000	0.1977
T0022,T0024	C061	100.000	0.0764
T0013,T0018	C002	41.878	0.1051
T0012,T0024	C002	67.995	0.0215
T0004,T0026	C052	85.550	0.0161
T0004,T0015	C062	56.083	0.0414
T0000,T0010	C051	62.175	0.0617
T0005,T0029	C006	90.643	0.0686
T0010,T0021	C020	49.582	0.1179
T0012,T0021	C011	75.387	0.3819
T0017,T0028	C027	100.000	0.0242
T0007,T0014	C040	73.725	0.0551
T0003,T0020	C042	41.925	0.2372
T0015,T0029	C011	78.898	0.1168
T0006,T0020	C045	100.000	0.0507
T0005,T0017	C036	90.635	0.1209
T0007,T0018	C014	66.872	0.0723
T0008,T0024	C057	100.000	0.0306
T0007,T0009	C002	52.286	0.0592
T0020,T0023	C044	83.532	0.0253
T0004,T0009	C021	100.000	0.1556
T0009,T0028	C035	100.000	0.1176
T0004,T0009	C055	86.306	0.2298
T0007,T0008	C019	87.860	0.0761
T0004,T0006	C025	49.045	0.0898
T0010,T0024	C035	62.190	0.0561
T0001,T0024	C043	93.272	0.1266
T0009,T0028	C022	100.000	0.0933
T0018,T0026	C008	100.000	0.0100
T0002,T0029	C034	99.403	0.0100
T0011,T0029	C015	67.759	0.0156
T0008,T0029	C067	83.574	0.2809
T0001,T0013	C034	69.394	0.0974
T0013,T0018	C015	40.506	0.1082
T0003,T0012	C069	78.341	0.0259
T0020,T0027	C013	100.000	0.1173
T0010,T0023	C021	38.380	0.0915
T0001,T0007	C027	61.866	0.0398
T0006,T0013	C031	53.726	0.1540
T0012,T0025	C042	51.718	0.2383
T0009,T0014	C008	94.299	0.0524
T0014,T0028	C069	66.735	0.0715
T0015	C014	50.569	0.3444
T0005,T0008	C018	70.058	0.0521
T0002,T0025	C062	42.612	0.1856
T0016,T0025	C035	90.147	0.1898
T0014,T0018	C016	54.301	0.0241
T0017,T0025	C040	57.819	0.0939
T0006,T0025	C003	86.273	0.3794
T0007,T0008	C024	65.880	0.2762
T0003,T0013	C049	59.315	0.1357
T0005,T0024	C025	35.472	0.1011
T0004,T0024	C037	100.000	0.1297
T0018,T0028	C069	100.000	0.0869
T0004,T0025	C021	59.013	0.2376
T0016,T0020	C051	94.207	0.0759
T0008,T0015	C018	60.151	0.0148
