task_id_list	courier_id	total_score	willingness
T0002,T0018	C056	86.015	0.1519
T0002,T0010	C017	62.624	0.0114
T0003,T0013	C038	100.000	0.0834
T0005,T0012	C039	91.239	0.0925
T0014,T0028	C022	93.359	0.2126
T0023,T0026	C026	41.529	0.0102
T0015,T0026	C057	82.917	0.1065
T0006,T0020	C025	72.464	0.1189
T0001,T0018	C035	92.045	0.0100
T0011,T0019	C025	48.974	0.1690
T0008,T0020	C062	92.000	0.2736
T0003,T0010	C014	56.885	0.0664
T0012,T0021	C064	68.191	0.0602
T0007,T0023	C037	45.137	0.0100
T0006,T0020	C050	89.540	0.0488
T0007,T0021	C013	56.803	0.0100
T0000,T0020	C036	91.381	0.0329
T0000,T0006	C021	65.237	0.2048
T0021	C061	47.837	0.1465
T0001	C054	16.544	0.1203
T0012,T0028	C051	56.512	0.1240
T0009,T0010	C001	86.504	0.4032
T0000,T0007	C018	88.843	0.0663
T0014,T0026	C028	52.232	0.0602
T0007,T0016	C035	47.414	0.1509
T0004,T0014	C007	88.853	0.0297
T0011,T0013	C005	66.598	0.0750
T0005,T0025	C067	100.000	0.0100
T0002,T0016	C029	97.050	0.1915
T0000,T0019	C059	60.132	0.0679
T0008,T0015	C042	91.801	0.1628
T0003,T0014	C047	100.000	0.1163
T0020,T0025	C053	84.375	0.0289
T0007,T0011	C022	98.745	0.2006
T0008	C004	18.882	0.4251
T0009,T0023	C049	53.966	0.1085
T0019,T0021	C027	66.558	0.0451
T0007,T0024	C054	65.963	0.4181
T0014,T0027	C002	78.374	0.3754
T0002,T0004	C013	65.138	0.0268
T0010,T0022	C050	100.000	0.0827
T0022,T0029	C029	57.651	0.0100
T0006,T0027	C058	80.143	0.0498
T0027,T0028	C005	100.000	0.1295
T0011,T0025	C006	63.203	0.3625
T0010,T0019	C065	62.473	0.1176
T0003,T0012	C009	23.506	0.1474
T0014,T0020	C007	79.219	0.0499
T0004,T0021	C027	48.130	0.0527
T0007,T0012	C034	73.457	0.0521
T0006,T0011	C024	55.010	0.0487
T0022,T0023	C037	67.448	0.0546
T0011,T0024	C037	90.812	0.0737
T0006,T0019	C052	100.000	0.3766
T0008,T0029	C038	80.683	0.0754
T0009,T0017	C023	72.969	0.2047
T0004,T0023	C065	53.120	0.0648
T0004,T0019	C017	47.404	0.0823
T0000,T0013	C010	55.761	0.0283
T0017,T0026	C009	77.382	0.1158
T0019,T0025	C049	80.137	0.0560
T0000,T0015	C057	100.000	0.0326
T0006,T0022	C056	73.683	0.2744
T0007,T0028	C025	69.339	0.2029
T0002,T0027	C061	91.889	0.0786
T0001,T0027	C030	52.568	0.2962
T0002,T0020	C046	80.655	0.0100
T0014,T0028	C001	62.398	0.0942
T0018,T0027	C057	61.342	0.0281
T0016,T0017	C018	88.370	0.0563
T0010,T0016	C007	76.051	0.0796
T0011,T0014	C039	100.000	0.0497
T0020,T0026	C064	39.711	0.0497
T0001,T0028	C032	96.441	0.1013
T0007,T0015	C018	44.481	0.0622
T0014	C054	25.387	0.0754
T0002,T0012	C059	43.740	0.0253
T0011,T0029	C020	56.702	0.0643
T0013,T0025	C063	55.782	0.0319
T0008,T0010	C000	77.095	0.0695
T0020,T0022	C020	85.081	0.2601
T0012,T0013	C024	63.101	0.1124
T0003,T0016	C018	100.000	0.1566
T0001,T0009	C044	99.333	0.0673
T0001,T0024	C034	100.000	0.1697
T0002,T0020	C061	100.000	0.0294
T0021,T0022	C053	39.693	0.1067
T0019,T0026	C040	91.107	0.1785
T0007,T0024	C064	64.038	0.0100
T0006,T0020	C029	36.120	0.1339
T0013,T0016	C058	70.860	0.0223
T0024,T0027	C069	75.034	0.0142
T0011,T0018	C005	91.002	0.0100
T0011,T0014	C025	100.000	0.2169
T0011,T0014	C034	25.227	0.0489
T0011,T0027	C003	52.309	0.0161
T0006,T0011	C003	68.485	0.0100
T0024,T0026	C011	59.082	0.0691
T0000,T0002	C019	71.806	0.2339
T0003,T0006	C000	27.014	0.0376
T0001,T0026	C031	86.352	0.1245
T0019,T0028	C035	88.855	0.1779
T0000,T0008	C027	86.775	0.0100
T0012,T0019	C031	94.778	0.0864
T0002,T0022	C030	57.710	0.0516
T0001,T0027	C002	61.447	0.0814
T0014	C020	12.609	0.1004
T0005,T0025	C028	48.169	0.1067
T0004,T0024	C046	46.055	0.1069
T0005,T0019	C063	49.200	0.0100
T0001,T0026	C060	56.345	0.1533
T0006,T0011	C020	52.560	0.0247
T0005	C053	44.303	0.2218
T0004,T0027	C034	64.422	0.0618
T0015,T0019	C041	86.022	0.0408
T0013,T0029	C043	52.344	0.0623
T0013,T0027	C016	79.895	0.0170
T0000,T0002	C016	73.479	0.1743
T0001,T0015	C048	98.313	0.0716
T0006,T0018	C031	100.000	0.0349
T0014,T0018	C050	54.779	0.0100
T0021,T0027	C020	84.444	0.1154
T0016,T0025	C033	82.353	0.0579
T0009,T0027	C043	41.593	0.0635
T0017,T0028	C014	88.780	0.1033
T0014	C066	38.890	0.1778
T0014,T0025	C067	80.110	0.3093
T0005,T0006	C059	58.932	0.1406
T0002,T0028	C032	56.832	0.2479
T0001,T0006	C002	56.129	0.0309
T0002,T0027	C067	89.502	0.1178
T0001,T0020	C066	88.729	0.0746
T0007,T0016	C056	54.409	0.2057
T0006,T0010	C005	73.660	0.0453
T0023,T0024	C050	48.821	0.0406
T0012,T0020	C023	63.702	0.0493
T0012,T0020	C050	65.424	0.1107
T0022,T0028	C022	80.681	0.1142
T0022	C062	11.577	0.0429
T0000,T0017	C067	51.638	0.1112
T0009,T0014	C037	98.805	0.1394
T0015,T0027	C038	96.450	0.0371
T0002,T0027	C016	70.730	0.1129
T0004,T0009	C068	100.000	0.1280
T0002,T0011	C025	70.075	0.0307
T0022,T0029	C040	36.604	0.0505
T0009,T0014	C040	44.025	0.0611
T0006,T0029	C067	100.000	0.0277
T0000,T0007	C058	100.000	0.1623
T0006,T0007	C026	73.131	0.3079
T0005,T0018	C062	67.737	0.0766
T0000,T0021	C004	85.329	0.0230
T0003,T0029	C050	90.818	0.1931
T0020,T0027	C036	91.115	0.0285
T0016,T0020	C045	42.897	0.1795
T0007,T0011	C016	72.811	0.0376
T0018,T0025	C048	84.289	0.1326
T0000,T0024	C016	43.972	0.1045
T0008,T0025	C022	96.238	0.0928
T0002,T0023	C001	47.325	0.0100
T0004,T0007	C046	57.752	0.0100
T0020,T0026	C042	50.245	0.0982
T0005,T0006	C057	87.380	0.0582
T0001,T0016	C025	89.677	0.0614
T0000,T0013	C024	49.469	0.0883
T0014,T0017	C041	94.383	0.1957
T0003,T0028	C046	100.000	0.1011
T0009,T0017	C038	100.000	0.1553
T0004,T0011	C057	57.826	0.2358
T0000,T0022	C034	75.543	0.2384
T0010,T0024	C005	53.515	0.1039
T0009,T0015	C011	73.398	0.1294
T0003	C068	24.683	0.0840
T0007	C006	41.261	0.0983
T0006,T0024	C000	23.257	0.3562
T0005,T0014	C012	90.640	0.0442
T0006,T0007	C053	85.640	0.1388
T0001,T0007	C017	75.113	0.0705
T0012,T0023	C008	76.882	0.0671
T0003,T0021	C045	63.233	0.0386
T0009	C029	43.086	0.0660
T0020,T0029	C016	81.653	0.0100
T0021,T0022	C017	70.658	0.0369
T0007,T0017	C028	100.000	0.1153
T0010,T0021	C007	60.350	0.0745
T0022,T0029	C061	100.000	0.1939
T0019,T0029	C051	68.295	0.0755
T0011,T0013	C054	64.125	0.0511
T0013	C060	11.844	0.0964
T0015,T0029	C058	53.242	0.0100
T0007,T0009	C038	100.000	0.0289
T0010,T0015	C032	73.568	0.2083
T0013,T0014	C000	51.553	0.0566
T0003,T0015	C026	55.798	0.0365
T0005,T0027	C007	49.924	0.1040
T0006,T0008	C042	59.345	0.2071
T0006,T0010	C023	61.038	0.2629
T0006,T0023	C037	100.000	0.0583
T0023,T0024	C042	73.060	0.0538
T0028	C037	41.992	0.3087
T0010,T0022	C019	78.654	0.0121
T0003	C041	33.926	0.2137
T0015,T0017	C028	98.534	0.0768
T0004,T0020	C067	65.252	0.1590
T0015,T0022	C060	77.512	0.5131
T0001,T0023	C065	69.620	0.1429
T0015,T0028	C015	78.070	0.1675
T0002,T0028	C044	70.643	0.1218
T0007,T0026	C040	75.031	0.0656
T0007,T0017	C023	49.675	0.1876
T0003,T0013	C063	85.838	0.0361
T0003,T0016	C027	29.322	0.1043
T0000,T0014	C026	45.674	0.0100
T0021,T0028	C029	85.164	0.0100
T0002,T0009	C064	97.007	0.0682
T0007,T0027	C016	94.871	0.2597
T0010,T0017	C023	51.515	0.0360
T0014,T0026	C007	100.000	0.0443
T0005,T0024	C017	55.993	0.0895
T0015,T0018	C017	100.000	0.0308
T0005,T0008	C048	100.000	0.0320
T0016,T0018	C013	75.734	0.1926
T0005,T0016	C016	47.169	0.0155
T0011,T0027	C040	77.138	0.0747
T0013,T0029	C060	100.000	0.0127
T0003,T0023	C029	58.861	0.1154
T0021,T0027	C029	56.205	0.1603
T0005,T0021	C017	52.541	0.1466
T0000,T0003	C037	70.778	0.0630
T0015,T0017	C027	73.978	0.0330
T0007	C054	14.419	0.0984
T0009,T0014	C057	46.911	0.0440
T0001,T0017	C013	66.769	0.0861
T0006,T0012	C001	70.842	0.0662
T0016,T0022	C002	69.571	0.1867
T0021,T0029	C050	100.000	0.1527
T0007,T0011	C059	48.750	0.0432
T0026,T0029	C060	62.359	0.0394
T0004,T0011	C060	68.423	0.0100
T0001,T0025	C025	52.696	0.0611
T0003,T0018	C061	100.000	0.1101
T0000,T0008	C044	79.013	0.1928
T0018,T0020	C029	94.757	0.0459
T0009,T0022	C056	95.653	0.0873
T0002,T0024	C052	69.336	0.1640
T0006,T0025	C041	81.898	0.1231
T0018,T0029	C061	94.823	0.0164
T0016,T0029	C022	70.565	0.0100
T0011,T0027	C053	88.393	0.1149
T0000,T0001	C060	92.228	0.0800
T0006,T0014	C053	62.183	0.1694
T0012,T0013	C044	82.509	0.0739
T0017,T0025	C007	40.052	0.0223
T0019,T0025	C003	67.249	0.1725
T0011,T0023	C021	100.000	0.0858
T0014,T0015	C000	54.128	0.1149
T0006,T0025	C045	85.641	0.1682
T0020,T0022	C016	92.840	0.1627
T0003,T0015	C029	100.000	0.0100
T0014,T0028	C009	78.559	0.0261
T0006,T0011	C067	97.189	0.0973
T0025	C029	47.247	0.0849
T0015,T0027	C010	70.135	0.2466
T0019,T0021	C054	55.375	0.2291
T0000,T0018	C046	80.000	0.0260
T0000,T0024	C056	100.000	0.0733
T0018,T0021	C009	38.025	0.1286
T0008,T0029	C013	60.837	0.0694
T0017,T0026	C043	76.150	0.1119
T0005,T0022	C040	83.480	0.2108
T0002,T0011	C009	70.948	0.1123
T0010,T0016	C018	74.211	0.2002
T0007,T0016	C033	95.144	0.0539
T0018,T0028	C010	97.635	0.0333
T0005,T0009	C009	91.626	0.1379
T0000,T0026	C021	100.000	0.0865
T0007,T0012	C015	85.359	0.1532
T0006	C008	29.603	0.1616
T0014,T0023	C012	82.321	0.0770
T0015,T0026	C011	52.348	0.2334
T0028	C049	53.279	0.0443
T0011,T0017	C044	52.956	0.0983
T0013,T0021	C050	53.159	0.0918
T0000,T0013	C020	100.000	0.0484
T0000,T0022	C058	70.521	0.0225
T0010,T0018	C049	60.992	0.3107
T0003,T0010	C057	65.229	0.0325
T0000,T0010	C039	53.906	0.1090
T0022,T0025	C030	100.000	0.0401
T0008,T0017	C041	50.805	0.2946
T0005,T0011	C059	56.009	0.0598
T0016,T0029	C058	79.263	0.0379
T0008,T0021	C024	90.793	0.1032
T0029	C000	45.552	0.2172
T0006,T0023	C012	66.468	0.1483
T0005,T0014	C067	85.707	0.0771
T0004,T0005	C008	66.767	0.1845
T0006,T0014	C003	53.953	0.1162
T0013,T0027	C021	72.946	0.1638
T0026,T0028	C029	71.145	0.0451
T0005,T0022	C047	71.613	0.0684
T0001,T0012	C052	100.000	0.0394
T0012,T0029	C032	76.620	0.0487
T0002,T0007	C014	96.401	0.1194
T0004,T0018	C034	57.803	0.0108
T0010,T0029	C064	85.242	0.0218
