task_id_list	courier_id	total_score	willingness
T0006,T0025	C001	70.512	0.1619
T0027,T0028	C052	45.186	0.1163
T0000	C047	46.704	0.3353
T0006,T0017	C016	75.887	0.0531
T0019,T0029	C039	86.795	0.0100
T0012,T0017	C052	56.707	0.2063
T0012,T0016	C036	100.000	0.1647
T0013,T0028	C061	100.000	0.1861
T0002,T0020	C005	75.924	0.0100
T0003,T0006	C055	38.357	0.2394
T0000,T0028	C040	93.830	0.0445
T0022,T0028	C031	58.571	0.0597
T0023,T0028	C040	56.134	0.1015
T0004,T0028	C013	99.252	0.0100
T0016,T0024	C035	49.655	0.0534
T0016,T0023	C060	60.129	0.0167
T0002,T0020	C001	57.094	0.1225
T0016,T0018	C030	91.025	0.0519
T0007,T0008	C006	87.203	0.0242
T0010,T0022	C026	67.130	0.1240
T0001,T0026	C058	100.000	0.1190
T0013,T0017	C059	97.139	0.0224
T0013,T0021	C060	68.846	0.0946
T0009,T0028	C061	100.000	0.0393
T0018,T0025	C033	71.818	0.1700
T0021,T0025	C064	59.040	0.0307
T0011,T0020	C056	49.071	0.0223
T0002,T0003	C050	66.169	0.1811
T0008,T0023	C056	66.381	0.0481
T0009,T0020	C030	75.369	0.0977
T0012,T0013	C014	69.794	0.0353
T0007,T0026	C027	89.159	0.0470
T0017,T0023	C005	52.386	0.0389
T0015,T0018	C035	56.898	0.2879
T0017,T0028	C051	88.617	0.0347
T0014	C043	24.012	0.1031
T0001,T0007	C054	89.683	0.1343
T0002,T0024	C012	90.351	0.0124
T0001,T0029	C049	51.416	0.1046
T0003,T0011	C028	83.289	0.0939
T0005	C003	36.958	0.0747
T0011,T0025	C056	87.608	0.1231
T0009,T0026	C020	80.633	0.1506
T0006,T0018	C067	100.000	0.2238
T0006,T0017	C043	75.884	0.0395
T0004,T0023	C056	79.159	0.0372
T0001,T0013	C039	60.802	0.1082
T0011,T0012	C069	79.473	0.1031
T0004,T0012	C006	34.431	0.1556
T0001,T0010	C051	73.780	0.0533
T0007,T0020	C010	63.338	0.1570
T0001,T0012	C037	67.883	0.0993
T0025	C025	39.301	0.2047
T0017,T0023	C046	54.045	0.0190
T0014,T0019	C001	100.000	0.0355
T0009,T0025	C017	78.188	0.0448
T0009,T0029	C028	100.000	0.0749
T0002	C040	13.581	0.1009
T0005,T0012	C057	76.071	0.2305
T0013,T0015	C018	62.153	0.0258
T0005,T0018	C010	100.000	0.0596
T0013,T0027	C026	69.551	0.0574
T0011,T0028	C069	44.182	0.0408
T0006,T0017	C022	100.000	0.1077
T0013,T0023	C031	87.248	0.0424
T0004,T0017	C068	86.865	0.0241
T0013,T0018	C017	91.833	0.0940
T0014,T0029	C043	52.443	0.1051
T0015,T0026	C016	96.373	0.0408
T0012,T0020	C017	52.698	0.0452
T0012,T0025	C012	45.433	0.1998
T0005,T0028	C015	90.539	0.0544
T0000,T0021	C040	45.798	0.1603
T0003,T0026	C062	98.985	0.0922
