task_id_list	courier_id	total_score	willingness
T0016,T0020	C013	79.947	0.0462
T0003,T0023	C068	46.365	0.1787
T0003,T0023	C012	64.733	0.0580
T0006,T0012	C051	31.474	0.0351
T0011,T0015	C019	75.442	0.0942
T0007,T0022	C059	64.795	0.0100
T0013,T0024	C054	79.048	0.0122
T0019,T0027	C061	72.649	0.1039
T0011,T0026	C006	91.086	0.0100
T0010,T0020	C020	37.736	0.0979
T0015,T0024	C012	71.491	0.0431
T0026,T0028	C027	100.000	0.1421
T0005,T0016	C012	55.054	0.1181
T0004,T0006	C011	76.642	0.0811
T0023,T0024	C001	68.725	0.0836
T0025,T0027	C008	67.988	0.0503
T0002,T0015	C000	80.823	0.0586
T0016,T0018	C004	100.000	0.0146
T0015,T0019	C044	100.000	0.0644
T0005,T0016	C016	50.903	0.0100
T0002,T0025	C024	72.978	0.0375
T0023,T0028	C031	63.435	0.0598
T0004,T0016	C022	63.361	0.0808
T0006,T0025	C017	39.255	0.0765
T0010,T0019	C042	89.275	0.0100
T0001,T0003	C031	47.603	0.0100
T0006,T0022	C054	78.730	0.2223
T0026	C022	47.514	0.1307
T0003,T0016	C036	40.202	0.0100
T0009,T0021	C012	51.464	0.1105
T0021,T0026	C016	60.936	0.0100
T0003,T0016	C051	100.000	0.1663
T0012	C005	45.854	0.1201
T0010,T0024	C048	70.033	0.0644
T0006,T0029	C001	96.213	0.1687
T0002,T0012	C045	58.334	0.1952
T0012,T0027	C028	72.583	0.0100
T0007,T0008	C069	78.759	0.0100
T0027	C003	22.137	0.3496
T0002,T0005	C057	45.706	0.1661
T0001,T0003	C046	57.365	0.0100
T0015,T0021	C026	65.176	0.1170
T0002,T0008	C014	65.713	0.0392
T0004,T0025	C068	62.767	0.0878
T0015,T0023	C041	76.365	0.0297
T0009,T0029	C050	73.277	0.2748
T0015,T0023	C034	63.518	0.2921
T0001	C050	19.433	0.0836
T0017,T0022	C018	68.472	0.1185
T0002,T0027	C024	41.868	0.1022
T0003,T0020	C026	71.184	0.2022
T0005	C008	26.002	0.1139
T0005,T0015	C005	87.842	0.1433
T0002,T0025	C032	65.444	0.0499
T0008,T0027	C000	49.963	0.0938
T0007,T0015	C041	74.359	0.0958
T0021,T0022	C066	100.000	0.1154
T0013,T0018	C042	26.598	0.0832
T0009,T0022	C003	80.749	0.0100
T0004	C039	19.725	0.3321
T0023,T0025	C052	66.536	0.0682
T0009,T0013	C049	37.601	0.0810
T0021,T0022	C012	77.497	0.3488
T0006,T0024	C034	100.000	0.0618
T0005,T0012	C002	100.000	0.0450
T0002,T0018	C025	100.000	0.0276
T0014,T0017	C030	47.635	0.0274
T0011,T0018	C052	56.846	0.0265
T0000,T0002	C055	79.348	0.0562
T0009,T0026	C058	96.793	0.2142
T0009,T0024	C039	68.049	0.3370
T0016,T0021	C016	60.540	0.1636
T0020,T0021	C036	66.331	0.0608
T0015,T0026	C009	100.000	0.0167
T0008,T0013	C010	42.410	0.1164
T0018,T0028	C058	97.061	0.2992
T0001,T0028	C032	58.959	0.0759
T0015	C003	52.421	0.0931
T0024,T0027	C047	100.000	0.4195
T0005,T0022	C036	70.339	0.0261
T0011,T0013	C025	81.816	0.0100
T0004,T0009	C045	63.392	0.2696
T0017,T0023	C024	82.909	0.1182
T0005,T0008	C049	89.697	0.2111
T0001,T0022	C052	100.000	0.0441
T0001,T0012	C054	100.000	0.0628
T0007,T0016	C049	100.000	0.0932
T0011,T0023	C011	93.120	0.3691
T0010,T0027	C016	98.016	0.0543
T0019,T0026	C047	77.701	0.2029
T0010,T0025	C042	100.000	0.0100
T0001,T0010	C022	100.000	0.1012
T0009,T0014	C010	79.266	0.1087
T0010,T0027	C034	50.953	0.0879
T0006	C021	38.969	0.0875
T0007,T0025	C043	34.372	0.2032
T0004,T0008	C014	71.696	0.1400
T0012,T0016	C010	24.905	0.0429
T0018,T0024	C062	63.445	0.1167
T0013,T0016	C025	100.000	0.1212
T0002,T0021	C005	75.730	0.1120
T0007,T0012	C000	69.573	0.2231
T0014,T0020	C059	79.368	0.1011
T0023,T0027	C061	68.383	0.1793
T0002,T0011	C056	94.645	0.0221
T0007,T0028	C018	58.884	0.0667
T0004,T0029	C052	68.476	0.0835
T0000,T0018	C054	68.804	0.0323
T0011,T0027	C045	46.427	0.0288
T0004,T0026	C038	51.801	0.0100
T0016,T0017	C064	66.472	0.0204
T0006,T0019	C020	57.169	0.1311
T0016,T0021	C049	100.000	0.1457
T0025,T0027	C042	44.040	0.0959
T0000,T0011	C063	46.723	0.1886
T0016,T0027	C046	54.749	0.0814
T0023,T0026	C012	86.204	0.0338
T0006,T0015	C025	55.460	0.0335
T0002,T0029	C069	80.323	0.1031
T0009,T0016	C056	50.736	0.1110
T0007,T0028	C014	36.672	0.2357
T0025,T0028	C035	84.622	0.2506
T0009,T0024	C066	92.573	0.0927
T0008,T0015	C035	53.024	0.0763
T0021	C045	33.976	0.1422
T0021,T0025	C030	38.619	0.0171
T0004,T0018	C064	100.000	0.1280
T0008,T0028	C006	79.226	0.1675
T0003,T0026	C038	85.843	0.0197
T0025	C042	12.412	0.0799
T0003,T0028	C008	78.586	0.3158
T0020,T0029	C045	100.000	0.0904
T0005,T0014	C026	64.283	0.0878
T0021,T0028	C021	55.225	0.0706
T0008,T0015	C050	71.755	0.3363
T0004,T0029	C060	100.000	0.1750
T0029	C020	55.215	0.1868
T0003,T0014	C044	100.000	0.0922
T0003,T0022	C006	74.469	0.4196
T0012,T0023	C055	100.000	0.1317
T0007,T0018	C001	45.954	0.0100
T0023,T0029	C050	100.000	0.2539
T0013,T0024	C066	77.893	0.0947
T0011,T0019	C000	100.000	0.0836
T0003,T0018	C050	91.796	0.1774
T0015	C068	10.000	0.1806
T0004,T0013	C058	100.000	0.0520
T0014,T0018	C053	93.245	0.0466
T0017,T0028	C013	81.680	0.0499
T0014,T0015	C009	74.455	0.1610
T0022,T0027	C010	54.759	0.0288
T0004,T0021	C022	88.265	0.1192
T0007,T0010	C015	85.437	0.1022
T0007,T0023	C006	69.615	0.1669
T0006,T0013	C056	100.000	0.0202
T0003,T0017	C027	68.709	0.3875
T0013,T0025	C006	46.219	0.1380
T0006,T0021	C038	87.974	0.0568
T0001,T0003	C016	83.585	0.1285
T0009,T0028	C054	94.276	0.0667
T0015,T0016	C048	30.727	0.0260
T0000,T0018	C033	57.082	0.1062
T0010,T0028	C039	84.924	0.1642
T0012,T0024	C024	45.573	0.0250
T0016	C048	52.306	0.1039
T0012,T0018	C029	76.964	0.1149
T0013,T0020	C054	55.066	0.0741
T0010,T0024	C062	71.929	0.1612
T0000,T0025	C046	92.470	0.1533
T0023,T0025	C007	75.771	0.0525
T0019,T0024	C068	65.895	0.1775
T0001,T0021	C044	63.630	0.0886
T0023,T0026	C039	70.955	0.2770
T0003,T0015	C057	100.000	0.2299
T0003,T0027	C067	42.174	0.1532
T0003,T0022	C038	79.659	0.0407
T0017,T0019	C016	43.310	0.0727
T0009	C029	43.771	0.1504
T0024,T0025	C059	54.251	0.0392
T0000,T0007	C007	41.718	0.0816
T0009,T0013	C057	90.474	0.1278
T0003,T0028	C057	94.592	0.2806
T0008,T0025	C051	84.701	0.0323
T0014,T0018	C052	100.000	0.0493
T0015,T0016	C065	65.123	0.0311
T0008,T0019	C049	77.522	0.1333
T0022,T0028	C036	85.640	0.0320
T0020,T0022	C031	54.253	0.0143
T0014,T0023	C008	77.897	0.0100
T0009,T0016	C010	31.063	0.0112
T0015,T0025	C066	76.763	0.2707
T0003,T0025	C050	83.441	0.0970
T0015,T0026	C052	56.678	0.0100
T0015,T0029	C069	52.402	0.0100
T0013,T0014	C066	68.769	0.0794
T0004,T0013	C014	59.726	0.0100
T0026,T0029	C035	89.921	0.0961
T0009,T0027	C061	72.929	0.0144
T0003,T0007	C030	71.029	0.0401
T0009,T0018	C001	58.547	0.0100
T0011,T0016	C018	96.363	0.1802
T0001,T0010	C069	65.765	0.0615
T0000,T0023	C059	45.594	0.0372
T0004,T0010	C047	97.633	0.1606
T0018,T0028	C068	100.000	0.0947
T0005,T0027	C052	58.931	0.1548
T0004,T0029	C049	52.450	0.1817
T0000,T0022	C051	45.536	0.0724
T0010,T0011	C023	73.956	0.1326
T0000,T0002	C002	75.870	0.0586
T0006,T0025	C052	58.897	0.0145
