task_id_list	courier_id	total_score	willingness
T0025	C055	53.053	0.1166
T0011,T0026	C013	64.421	0.1093
T0003,T0014	C031	67.474	0.1161
T0000,T0013	C044	64.972	0.2378
T0012,T0025	C038	72.269	0.0264
T0005,T0026	C023	84.527	0.1648
T0010,T0024	C062	51.774	0.2278
T0010,T0024	C052	100.000	0.0456
T0008,T0027	C022	47.759	0.0914
T0005,T0007	C069	75.834	0.1419
T0001,T0011	C063	71.806	0.0816
T0017,T0027	C009	52.182	0.0987
T0003,T0016	C004	96.249	0.2322
T0015,T0016	C021	41.467	0.2017
T0003,T0004	C006	78.881	0.0100
T0008,T0019	C057	100.000	0.0296
T0011	C016	25.757	0.3145
T0006,T0023	C017	100.000	0.0109
T0011,T0024	C024	100.000	0.0249
T0000	C046	32.599	0.0563
T0015,T0028	C032	92.253	0.1138
T0000,T0028	C059	71.382	0.1947
T0016,T0029	C068	56.664	0.0387
T0015,T0021	C018	84.749	0.0989
T0022,T0027	C000	99.825	0.1505
T0003,T0013	C059	63.679	0.1929
T0005,T0020	C061	38.943	0.0805
T0020,T0026	C021	65.032	0.0647
T0009,T0011	C055	60.665	0.1624
T0017,T0021	C051	71.556	0.0926
T0006	C010	14.533	0.2465
T0002,T0008	C014	29.822	0.0425
T0008	C009	34.888	0.2946
T0014,T0022	C014	57.352	0.0591
T0007,T0010	C035	22.415	0.0688
T0015	C026	48.368	0.1759
T0005,T0017	C002	63.647	0.2360
T0006,T0027	C037	100.000	0.0257
T0000,T0004	C021	49.499	0.0527
T0012,T0021	C059	72.110	0.1463
T0026,T0029	C053	100.000	0.0407
T0017,T0019	C022	50.423	0.0100
T0005,T0026	C027	52.427	0.1769
T0012,T0024	C036	41.278	0.3583
T0009,T0013	C023	100.000	0.0172
T0016,T0019	C052	100.000	0.0346
T0005,T0026	C061	78.752	0.0498
T0006,T0027	C063	56.577	0.1729
T0012,T0024	C061	83.440	0.0545
T0003,T0008	C049	60.989	0.0499
T0001,T0010	C060	70.501	0.2947
T0023,T0025	C004	72.967	0.0529
T0005,T0028	C053	78.603	0.0773
T0000,T0028	C031	89.727	0.0932
T0006,T0010	C044	78.104	0.4068
T0007,T0018	C022	51.925	0.3805
T0019,T0023	C000	100.000	0.2570
T0005,T0021	C039	80.091	0.0100
T0008,T0009	C002	100.000	0.0100
T0012,T0016	C035	71.886	0.1187
T0003,T0023	C013	100.000	0.0423
T0010,T0015	C007	88.726	0.1185
T0004,T0012	C020	96.911	0.0184
T0004,T0017	C003	100.000	0.2103
T0009,T0019	C068	100.000	0.1614
T0013,T0018	C041	74.514	0.0365
T0011,T0029	C003	55.676	0.0530
T0000,T0001	C028	83.683	0.0260
T0011,T0015	C062	73.370	0.0786
T0009,T0014	C024	63.083	0.1264
T0003,T0019	C038	80.032	0.0115
T0009,T0011	C039	82.657	0.0678
T0008,T0014	C026	62.080	0.0993
T0006,T0025	C026	100.000	0.0384
T0024	C059	38.174	0.4124
T0002,T0010	C008	100.000	0.0407
T0007,T0028	C000	94.687	0.0768
T0014,T0018	C064	22.030	0.1469
T0000,T0024	C039	61.022	0.0211
T0010,T0018	C060	46.242	0.1105
T0000,T0015	C005	93.720	0.2191
T0012,T0027	C015	90.155	0.1372
T0001,T0014	C011	92.725	0.1654
T0007,T0018	C012	34.010	0.1809
T0026	C003	26.980	0.1426
T0022,T0028	C025	27.705	0.0831
T0017,T0027	C059	76.762	0.0622
T0000,T0009	C011	100.000	0.0100
T0008,T0021	C013	60.721	0.0643
T0007,T0009	C037	100.000	0.2155
T0027	C032	10.000	0.1179
T0015,T0022	C064	65.874	0.0937
T0001,T0010	C044	83.726	0.0617
T0002,T0010	C068	91.696	0.0856
T0003,T0013	C021	50.450	0.0316
T0019,T0021	C034	76.702	0.1393
T0002,T0020	C050	74.610	0.0606
T0021,T0024	C004	47.063	0.0359
T0012,T0026	C018	95.739	0.0444
T0009,T0024	C004	67.704	0.0404
T0001,T0023	C020	66.984	0.0100
T0006,T0028	C020	100.000	0.1148
T0011,T0012	C019	100.000	0.0775
T0013,T0024	C044	100.000	0.2381
T0019,T0028	C067	58.913	0.0763
T0000	C047	13.933	0.0455
T0002,T0027	C015	67.364	0.0172
T0004	C067	39.390	0.1608
T0017,T0018	C010	59.093	0.1546
T0007,T0015	C065	75.765	0.0272
T0003,T0010	C006	50.659	0.1418
T0017	C033	11.655	0.0776
T0017,T0025	C062	24.671	0.0374
T0002,T0014	C001	48.906	0.0100
T0009,T0018	C026	92.212	0.0937
T0000,T0004	C055	100.000	0.2248
T0012,T0025	C005	53.365	0.1547
T0024,T0026	C037	26.242	0.0100
T0003,T0029	C045	80.152	0.0100
T0002,T0023	C047	48.511	0.1420
T0015,T0018	C061	93.131	0.0260
T0009,T0017	C007	54.192	0.0312
T0011,T0025	C026	49.202	0.2046
T0014,T0018	C054	61.998	0.0786
T0007,T0029	C011	32.689	0.0529
T0007,T0015	C026	88.823	0.0100
T0000	C065	20.754	0.2019
T0026,T0029	C022	61.827	0.0367
T0001,T0024	C040	88.399	0.0117
T0006,T0007	C051	56.287	0.0265
T0023,T0026	C027	68.181	0.1325
T0001,T0020	C015	61.043	0.0146
T0022,T0024	C007	83.258	0.0144
T0000,T0010	C056	97.753	0.0243
T0007,T0010	C039	77.981	0.0420
T0011,T0023	C011	52.546	0.3788
T0021,T0022	C001	100.000	0.0165
T0009,T0016	C066	85.596	0.1042
T0015,T0023	C062	100.000	0.1717
T0001,T0010	C027	71.642	0.0844
