task_id_list	courier_id	total_score	willingness
T0004,T0024	C046	66.052	0.0965
T0012,T0020	C044	72.129	0.6084
T0004,T0014	C025	39.633	0.2265
T0008,T0028	C057	22.923	0.3399
T0009,T0019	C059	44.692	0.5028
T0004,T0026	C035	77.079	0.6330
T0011,T0018	C013	70.131	0.3281
T0006,T0014	C048	53.146	0.4954
T0008,T0019	C012	53.567	0.6465
T0003,T0008	C011	41.136	0.2071
T0025	C009	51.569	0.5871
T0000,T0001	C004	42.981	0.2416
T0012,T0021	C016	70.682	0.7522
T0010	C006	18.507	0.7305
T0028,T0029	C041	74.652	0.2947
T0005,T0011	C039	53.862	0.1720
T0007,T0020	C046	31.808	0.1972
T0008,T0016	C047	50.094	0.5374
T0023	C033	10.000	0.6147
T0001,T0018	C012	33.920	0.0931
T0012,T0029	C007	38.768	0.5288
T0001,T0010	C004	55.582	0.4540
T0020,T0028	C056	69.383	0.0973
T0001,T0022	C036	32.970	0.0710
T0001,T0003	C016	78.515	0.1309
T0004,T0015	C036	67.242	0.4044
T0011,T0026	C001	66.114	0.5879
T0013	C050	19.544	0.9226
T0008,T0015	C024	56.619	0.3444
T0019,T0025	C019	51.206	0.2767
T0005,T0014	C008	88.633	0.0953
T0005	C022	35.100	0.4456
T0007,T0023	C013	47.561	0.4712
T0006,T0017	C049	88.551	0.6872
T0019	C049	21.367	0.9500
T0016,T0022	C017	97.870	0.0535
T0001,T0018	C027	24.464	0.1871
T0000,T0005	C046	60.569	0.0881
T0008,T0014	C001	68.778	0.2284
T0004,T0008	C011	62.863	0.4686
T0004,T0025	C010	76.166	0.3470
T0008,T0011	C026	70.482	0.2129
T0004,T0027	C013	42.369	0.6798
T0003,T0025	C038	36.423	0.0100
T0012,T0014	C004	50.668	0.2951
T0008,T0018	C040	33.482	0.1319
T0001	C058	34.758	0.4275
T0005,T0028	C036	82.570	0.2979
T0001,T0027	C020	51.429	0.3447
T0004,T0008	C044	27.837	0.1725
T0007,T0009	C005	36.125	0.1221
T0009,T0019	C016	79.247	0.3293
T0024,T0028	C032	74.794	0.7107
T0007,T0011	C016	21.388	0.5739
T0013,T0028	C041	65.304	0.9500
T0006,T0025	C014	72.646	0.5109
T0027,T0029	C016	85.646	0.7261
T0002,T0023	C040	33.420	0.2520
T0016,T0017	C046	47.568	0.1753
T0007,T0026	C003	92.713	0.0850
T0010,T0019	C023	32.998	0.1201
T0018,T0020	C032	59.201	0.0611
T0000,T0021	C012	43.757	0.4278
T0007,T0009	C008	41.472	0.1765
T0018,T0027	C021	50.654	0.4733
T0004,T0005	C018	54.560	0.5252
T0019,T0026	C047	32.141	0.1944
T0001,T0008	C051	61.666	0.5989
T0014	C005	10.000	0.8123
T0010,T0011	C008	64.413	0.1902
T0005,T0015	C042	52.190	0.1887
T0014,T0024	C030	65.790	0.5934
T0000,T0018	C007	39.070	0.1862
T0003,T0007	C049	66.736	0.6692
T0004,T0017	C057	56.264	0.7082
T0008,T0027	C040	52.419	0.4791
T0022,T0026	C018	81.077	0.3474
T0009,T0019	C009	45.777	0.0258
T0007	C036	10.877	0.9500
T0006,T0013	C038	58.438	0.3883
T0018,T0025	C053	52.741	0.2043
T0012	C049	18.607	0.4575
T0003,T0029	C053	38.563	0.1549
T0002	C007	47.795	0.6296
T0000,T0021	C025	61.258	0.0463
T0001,T0020	C013	56.799	0.1330
T0003,T0004	C007	66.514	0.1282
T0004,T0008	C015	40.031	0.5034
T0010,T0016	C043	83.497	0.7004
T0015,T0022	C039	29.374	0.7370
T0006,T0021	C026	19.878	0.1182
T0006,T0012	C006	78.462	0.1512
T0005,T0016	C045	24.673	0.4795
T0002,T0019	C049	47.136	0.3452
