task_id_list	courier_id	total_score	willingness
T0015,T0019	C024	37.204	0.1429
T0011,T0019	C024	32.672	0.2570
T0019,T0029	C047	59.609	0.1095
T0014,T0022	C052	73.700	0.0571
T0014,T0026	C052	30.183	0.2497
T0025,T0028	C034	37.580	0.9500
T0009,T0024	C027	25.917	0.3676
T0007,T0016	C018	42.193	0.2628
T0028,T0029	C008	58.623	0.1185
T0011,T0015	C039	26.983	0.6951
T0004,T0011	C046	42.409	0.4247
T0010,T0028	C010	56.572	0.1334
T0027,T0029	C013	75.071	0.9500
T0005,T0029	C033	59.610	0.7199
T0000,T0010	C055	55.089	0.6523
T0000,T0027	C038	89.573	0.3849
T0006,T0011	C044	54.402	0.2586
T0014,T0022	C014	41.171	0.5856
T0002,T0018	C035	72.565	0.0483
T0008,T0019	C008	32.101	0.1460
T0011,T0029	C032	40.679	0.2332
T0021,T0028	C018	44.579	0.3452
T0026,T0028	C026	68.781	0.0967
T0020,T0024	C004	33.860	0.1306
T0009,T0016	C024	58.073	0.5502
T0004,T0023	C053	77.629	0.3043
T0007,T0014	C043	60.708	0.5965
T0006,T0011	C024	45.746	0.1807
T0004,T0014	C041	61.244	0.3653
T0014,T0024	C051	74.299	0.7548
T0003,T0023	C025	39.395	0.0906
T0014,T0015	C049	41.804	0.1464
T0011,T0025	C013	16.033	0.1821
T0021,T0025	C000	57.750	0.1649
T0004,T0005	C050	59.118	0.2285
T0012	C010	42.011	0.9500
T0000,T0004	C009	26.887	0.5016
T0001,T0017	C027	41.622	0.3985
T0002,T0010	C013	38.629	0.6991
T0013,T0018	C000	73.926	0.7119
T0017,T0027	C023	73.218	0.3462
T0024,T0028	C029	49.192	0.2643
T0000,T0012	C024	65.667	0.1103
T0003,T0026	C017	26.567	0.0735
T0006,T0017	C023	76.697	0.4151
T0011,T0014	C029	75.353	0.2079
T0013,T0024	C046	44.188	0.4608
T0004,T0022	C005	45.586	0.0572
T0004,T0023	C033	78.141	0.2067
T0002,T0009	C039	31.587	0.1708
T0005,T0025	C001	70.516	0.1604
T0027,T0029	C027	56.672	0.0114
T0024,T0028	C032	65.652	0.1457
T0014,T0021	C019	67.233	0.0100
T0001,T0013	C040	84.964	0.2619
T0002,T0027	C042	40.931	0.2291
T0023,T0025	C012	49.211	0.6727
T0017	C041	26.353	0.4900
T0008,T0024	C046	100.000	0.8501
T0004,T0012	C058	86.364	0.1651
T0020,T0026	C055	78.474	0.1361
T0009,T0018	C042	51.361	0.6607
T0001,T0015	C038	84.482	0.2019
T0017,T0019	C002	61.261	0.2527
T0010,T0029	C029	39.426	0.1103
T0006,T0013	C022	32.062	0.7795
T0017,T0018	C045	51.767	0.4232
