task_id_list	courier_id	total_score	willingness
T0011,T0019	C055	56.693	0.1626
T0004,T0018	C021	57.194	0.1518
T0019	C031	15.961	0.8696
T0017,T0022	C044	58.092	0.2455
T0021,T0022	C044	51.558	0.3778
T0012,T0028	C004	72.880	0.1954
T0005,T0011	C015	73.297	0.1765
T0006	C025	34.596	0.8379
T0002,T0013	C032	52.040	0.2212
T0021,T0029	C027	86.684	0.1270
T0021,T0022	C045	46.353	0.3550
T0004,T0027	C055	24.636	0.4150
T0004,T0020	C042	82.289	0.0949
T0006,T0029	C016	52.747	0.2436
T0006,T0011	C043	25.206	0.3722
T0007,T0014	C015	75.645	0.2905
T0006,T0021	C008	16.727	0.6996
T0016,T0025	C034	66.338	0.3738
T0012,T0014	C028	53.670	0.3952
T0002,T0009	C018	65.460	0.1212
T0010,T0012	C020	56.989	0.0393
T0025,T0027	C055	34.661	0.1173
T0009,T0027	C001	62.061	0.6942
T0014,T0018	C029	31.205	0.2468
T0004,T0008	C035	48.329	0.1683
T0012,T0028	C036	56.705	0.5461
T0007,T0026	C058	41.876	0.1124
T0005,T0027	C005	61.457	0.6857
T0008,T0010	C015	80.455	0.4632
T0011,T0012	C051	42.352	0.2168
T0020,T0028	C005	35.305	0.4674
T0014,T0025	C056	60.836	0.9160
T0001,T0026	C012	79.237	0.0905
T0004,T0017	C049	42.779	0.2269
T0008,T0010	C042	44.011	0.1550
T0016,T0020	C047	71.428	0.3341
T0009,T0017	C052	54.187	0.7640
T0004,T0016	C041	49.465	0.3740
T0011,T0019	C043	83.664	0.1551
T0007,T0021	C013	33.734	0.1626
T0011,T0019	C011	57.220	0.5160
T0015,T0022	C008	41.071	0.3501
T0006	C031	43.484	0.4939
T0000,T0019	C013	53.415	0.2726
T0002,T0015	C018	86.481	0.1352
T0021,T0029	C031	75.088	0.2420
T0009,T0011	C008	69.288	0.5881
T0012,T0016	C023	78.940	0.1561
T0004,T0009	C055	36.034	0.3234
T0012,T0026	C023	54.214	0.3069
T0013,T0025	C019	38.212	0.1870
T0016,T0026	C026	34.656	0.6076
T0002,T0003	C021	76.306	0.4313
T0000,T0011	C014	60.809	0.5040
T0010,T0015	C044	63.320	0.6829
T0002,T0025	C027	50.725	0.3564
T0025	C007	27.325	0.5221
T0020,T0022	C006	33.986	0.1846
T0005	C053	19.870	0.8474
T0019,T0029	C007	54.737	0.0603
T0021,T0024	C008	84.135	0.5653
T0013,T0027	C005	44.727	0.1679
T0008,T0026	C058	65.624	0.1939
T0022,T0025	C057	60.798	0.2770
T0022,T0024	C039	44.035	0.6120
T0018,T0026	C049	27.313	0.1357
T0010,T0013	C029	70.741	0.1103
T0000,T0022	C033	62.861	0.3524
T0012,T0025	C039	44.697	0.2059
T0006,T0022	C053	55.867	0.1016
T0008,T0021	C045	65.380	0.3640
T0017,T0026	C050	73.507	0.2766
T0012,T0020	C032	69.663	0.3668
T0017,T0018	C016	47.177	0.4759
T0001,T0004	C022	60.459	0.4802
T0011,T0024	C048	43.332	0.3074
T0013,T0024	C037	57.042	0.5854
T0014,T0017	C012	41.380	0.6095
T0013,T0016	C055	48.774	0.1242
T0007,T0017	C028	77.838	0.4691
T0003,T0024	C005	37.525	0.1228
T0013,T0016	C020	51.781	0.9500
T0002,T0028	C030	78.705	0.5423
T0020	C056	28.884	0.7913
T0008,T0010	C052	69.968	0.2284
T0009,T0011	C019	72.333	0.5064
T0000,T0029	C055	78.264	0.6282
T0016,T0024	C025	38.838	0.0441
T0022,T0025	C023	67.716	0.2066
T0007,T0015	C013	56.580	0.9500
T0014,T0020	C047	57.970	0.4452
T0004,T0012	C044	70.800	0.2547
T0017,T0024	C007	57.864	0.6505
T0005,T0021	C052	34.918	0.3242
T0010,T0015	C043	56.763	0.2717
T0002,T0013	C002	57.476	0.5687
T0003,T0013	C004	42.233	0.0958
T0011,T0029	C047	36.324	0.2074
T0013,T0016	C015	97.886	0.6491
T0012,T0016	C007	67.955	0.7204
T0003,T0010	C016	60.213	0.4624
T0013,T0016	C047	66.200	0.3233
T0015,T0023	C038	46.188	0.3368
T0004,T0011	C005	55.374	0.3428
T0020,T0023	C016	75.054	0.3230
T0000,T0014	C006	40.165	0.2766
T0008,T0018	C031	55.271	0.9104
T0009,T0026	C049	84.463	0.1818
T0013,T0020	C030	84.771	0.8662
T0010,T0017	C059	71.152	0.4670
T0007,T0016	C044	32.353	0.4733
T0000,T0001	C046	69.382	0.0651
T0009,T0027	C046	37.031	0.4547
T0009,T0026	C025	71.013	0.2522
T0001,T0022	C006	53.448	0.4861
T0004,T0005	C003	54.386	0.2929
T0009,T0012	C049	42.345	0.5187
T0010,T0024	C017	49.618	0.2998
T0014,T0015	C011	61.069	0.2602
T0006,T0008	C014	77.599	0.2118
T0003,T0007	C053	43.556	0.2226
T0025,T0029	C051	68.285	0.1224
T0017,T0024	C012	63.126	0.0792
T0011,T0024	C004	35.140	0.2848
T0009,T0015	C054	55.509	0.1961
T0013,T0023	C005	55.917	0.1525
T0006,T0018	C016	62.984	0.5388
T0013,T0029	C000	33.605	0.0952
T0002,T0018	C050	47.015	0.0859
T0002,T0007	C027	53.895	0.1153
T0022,T0029	C054	52.890	0.1457
T0001,T0007	C032	25.996	0.5758
T0010,T0020	C023	96.492	0.0823
T0005	C014	36.313	0.3948
T0001,T0026	C000	48.541	0.6145
T0007,T0013	C046	73.645	0.2563
T0013,T0026	C026	51.751	0.0665
T0020,T0025	C037	59.113	0.1001
T0025,T0026	C010	78.313	0.3244
T0007,T0022	C017	52.372	0.9500
T0013,T0015	C042	58.200	0.5891
T0023,T0028	C018	46.983	0.4506
T0000,T0017	C033	40.133	0.1387
T0017,T0028	C050	80.948	0.2947
T0025,T0027	C028	31.075	0.6257
T0000,T0012	C001	44.613	0.0416
T0006,T0017	C022	86.588	0.3444
T0012,T0022	C016	67.771	0.3177
T0012,T0026	C048	73.732	0.5448
T0009,T0020	C029	66.860	0.8575
T0003,T0017	C033	26.192	0.3062
T0000,T0005	C056	66.500	0.6900
T0020,T0024	C055	22.156	0.2154
T0010,T0028	C031	57.682	0.2328
T0006,T0025	C018	60.831	0.0886
T0004,T0027	C047	23.659	0.2397
T0008,T0027	C055	46.624	0.4227
T0015,T0023	C039	41.621	0.1524
T0004,T0015	C029	71.139	0.1566
T0018,T0019	C027	47.332	0.0896
T0006,T0017	C055	53.699	0.1896
T0010,T0017	C029	60.437	0.0564
T0007,T0013	C051	63.982	0.5814
T0013,T0029	C006	64.482	0.2344
T0007,T0011	C039	48.500	0.2387
T0002,T0013	C011	52.158	0.1093
T0014,T0016	C000	82.221	0.3507
T0002,T0015	C052	59.152	0.6333
T0006,T0025	C009	69.657	0.0354
T0007,T0029	C019	57.761	0.5206
T0001,T0012	C050	40.919	0.5510
T0007,T0021	C050	79.689	0.5191
T0014,T0025	C030	31.318	0.1280
T0005,T0013	C051	76.272	0.2269
T0006,T0026	C048	45.994	0.1609
T0023,T0027	C030	39.796	0.2001
