task_id_list	courier_id	total_score	willingness
T0000,T0008	C022	47.529	0.2544
T0007,T0018	C045	53.959	0.6237
T0001,T0008	C009	64.262	0.0758
T0002,T0013	C042	25.700	0.0660
T0007,T0012	C028	64.927	0.1550
T0000,T0010	C040	84.138	0.5600
T0001,T0002	C013	46.897	0.5277
T0013,T0022	C025	85.368	0.2678
T0008,T0029	C008	67.739	0.1425
T0000,T0019	C059	60.541	0.4780
T0020,T0026	C043	37.660	0.3523
T0013,T0027	C013	43.459	0.7483
T0003,T0026	C003	32.813	0.0100
T0018,T0028	C011	90.190	0.0971
T0016,T0029	C024	53.803	0.1047
T0002,T0012	C033	43.484	0.2186
T0007,T0008	C030	24.532	0.0939
T0020,T0028	C021	39.777	0.2639
T0016,T0024	C024	64.718	0.3283
T0006	C048	23.862	0.7287
T0017,T0028	C017	61.987	0.4542
T0013,T0028	C026	57.315	0.4703
T0017,T0021	C033	47.757	0.8898
T0003,T0029	C039	54.340	0.1448
T0002,T0011	C025	28.398	0.1729
T0008,T0018	C013	25.994	0.0528
T0017,T0024	C053	78.912	0.3661
T0022,T0027	C009	50.133	0.2194
T0012,T0016	C010	84.604	0.3221
T0013,T0016	C002	67.195	0.6991
T0001,T0012	C054	80.443	0.3239
T0025,T0027	C019	82.529	0.2681
T0011,T0013	C035	58.306	0.1049
T0008,T0022	C049	56.266	0.1600
T0005,T0013	C040	57.993	0.6715
T0002,T0013	C032	72.083	0.0549
T0004,T0008	C024	29.404	0.1636
T0009,T0027	C008	50.846	0.1634
T0006,T0018	C009	87.993	0.1174
T0021	C007	48.095	0.5725
T0025,T0029	C036	54.132	0.5101
T0008,T0026	C013	59.672	0.6301
T0025,T0026	C022	37.353	0.0781
T0012,T0024	C055	55.086	0.0418
T0001,T0022	C046	87.809	0.1727
T0001,T0028	C046	55.857	0.6447
T0005,T0010	C021	75.263	0.2808
T0000,T0021	C032	67.088	0.2780
T0009,T0025	C057	89.617	0.3390
T0012,T0013	C036	68.968	0.2095
T0015,T0023	C050	54.651	0.1825
T0022	C002	28.864	0.7389
T0007,T0012	C017	72.310	0.6197
T0000,T0002	C014	25.370	0.3235
T0001,T0028	C003	55.161	0.2650
T0017,T0028	C020	48.416	0.1653
T0021,T0022	C033	69.665	0.6083
T0002,T0017	C008	85.326	0.0733
T0003,T0016	C018	56.812	0.4923
T0004,T0012	C055	31.431	0.4233
T0025,T0026	C058	10.000	0.0346
T0023,T0029	C018	49.383	0.0605
T0001,T0012	C023	75.047	0.4831
T0010,T0029	C026	56.439	0.4107
T0015	C030	24.800	0.1909
T0026,T0029	C028	70.373	0.1439
T0011,T0023	C017	92.538	0.5045
T0005,T0014	C051	80.157	0.2022
T0005,T0024	C039	23.058	0.1914
T0003,T0012	C037	73.687	0.0606
T0000,T0021	C034	68.660	0.0369
T0000,T0007	C052	76.748	0.6894
T0004,T0005	C005	100.000	0.1744
T0004,T0021	C055	36.253	0.1833
T0006,T0024	C031	40.326	0.5870
T0006,T0025	C045	79.106	0.4825
T0025,T0028	C045	70.499	0.5414
T0000	C054	17.659	0.9145
T0005,T0011	C037	45.062	0.9500
T0017,T0027	C035	76.963	0.1292
T0006,T0019	C035	53.155	0.2129
T0001,T0022	C034	76.958	0.4319
T0007,T0022	C038	32.807	0.0244
T0010,T0014	C023	47.728	0.6714
T0026,T0027	C055	83.168	0.6999
T0017,T0021	C000	49.675	0.1397
T0016,T0023	C039	98.569	0.3345
T0001,T0027	C002	59.550	0.6114
T0007,T0010	C025	58.022	0.2120
T0000,T0002	C009	55.930	0.0355
T0004,T0010	C048	32.655	0.1837
T0012,T0021	C028	72.197	0.2689
T0019,T0025	C056	89.583	0.5283
T0005	C031	13.216	0.9500
T0004,T0023	C043	99.299	0.3700
T0011,T0013	C043	56.658	0.5340
T0012,T0028	C031	26.638	0.5114
T0008	C042	38.082	0.1397
T0006,T0028	C023	63.147	0.4256
T0006,T0015	C005	58.898	0.1489
T0009,T0011	C052	62.484	0.9440
T0000,T0022	C013	54.879	0.1939
T0000,T0028	C007	35.436	0.2672
T0011,T0027	C013	77.922	0.4101
T0011,T0026	C044	58.025	0.0100
T0014,T0019	C029	29.603	0.1131
T0013,T0022	C028	53.012	0.1531
T0025,T0029	C028	50.176	0.0221
T0015,T0016	C012	59.832	0.3560
T0000,T0028	C054	75.791	0.3068
T0006,T0007	C059	38.187	0.4408
T0008,T0024	C030	45.973	0.3903
T0008,T0009	C021	28.127	0.3947
T0006,T0020	C009	49.769	0.1190
T0013,T0022	C009	39.610	0.4061
T0015,T0028	C050	46.143	0.6705
T0006,T0025	C053	54.704	0.9143
T0002,T0012	C059	62.563	0.3262
T0000,T0025	C044	68.121	0.1735
T0018,T0027	C027	56.062	0.3747
T0010,T0011	C043	39.693	0.1025
