task_id_list	courier_id	total_score	willingness
T0003,T0019	C030	62.907	0.5797
T0013,T0024	C034	68.338	0.3510
T0014	C041	24.600	0.8894
T0016,T0026	C002	50.201	0.3924
T0024,T0027	C007	31.849	0.3900
T0005,T0027	C032	67.899	0.0352
T0004,T0024	C037	34.359	0.1366
T0020,T0023	C022	64.501	0.6501
T0019,T0024	C012	45.439	0.4921
T0002,T0019	C014	43.584	0.6092
T0009,T0027	C015	51.027	0.0752
T0009,T0016	C013	54.964	0.3680
T0010,T0015	C022	77.274	0.1623
T0004,T0024	C003	83.706	0.0385
T0000,T0025	C013	64.215	0.0485
T0009,T0027	C003	72.573	0.4879
T0002,T0018	C048	51.609	0.5033
T0025,T0028	C046	63.944	0.4193
T0008,T0012	C054	68.094	0.2983
T0002,T0021	C037	33.675	0.6931
T0005,T0006	C052	51.873	0.1756
T0021,T0024	C040	47.736	0.1091
T0006,T0024	C017	41.335	0.1623
T0019,T0024	C059	48.073	0.8228
T0002,T0004	C008	88.726	0.6684
T0016,T0019	C046	66.083	0.4279
T0000,T0016	C041	30.706	0.3931
T0015,T0027	C048	51.838	0.1687
T0000,T0011	C044	61.305	0.3179
T0011,T0020	C022	59.054	0.2404
T0011,T0012	C033	58.898	0.1972
T0000,T0019	C007	37.379	0.2290
T0011,T0015	C023	36.132	0.0972
T0013	C049	17.563	0.8301
T0012,T0015	C020	56.305	0.5415
T0003,T0019	C003	51.890	0.5223
T0007,T0010	C028	92.300	0.1537
T0025	C038	39.415	0.9500
T0008,T0022	C013	68.792	0.5348
T0014,T0021	C013	39.268	0.5346
T0028,T0029	C014	54.914	0.3537
T0003,T0007	C045	74.737	0.4573
T0000	C026	23.625	0.4844
T0003,T0013	C049	43.254	0.2950
T0007,T0010	C050	61.645	0.9488
T0009,T0028	C019	54.183	0.1707
T0006,T0023	C020	79.090	0.5951
T0028,T0029	C040	77.038	0.6217
T0009,T0012	C015	25.664	0.2640
T0014	C035	26.702	0.3436
T0020,T0022	C006	39.022	0.2804
T0009,T0012	C043	64.793	0.1845
T0007,T0014	C010	75.710	0.1890
T0020,T0024	C007	31.790	0.2806
T0013,T0028	C022	43.500	0.1643
T0012	C056	10.574	0.8361
T0009,T0013	C034	62.574	0.2017
T0008,T0027	C044	61.907	0.3256
T0018,T0023	C043	70.530	0.4321
T0012,T0025	C059	86.700	0.1575
T0019,T0024	C026	100.000	0.0436
T0001,T0025	C015	73.692	0.3566
T0018,T0026	C016	38.010	0.1225
T0004,T0011	C014	85.240	0.0461
T0000,T0004	C014	98.813	0.4476
T0001,T0015	C006	29.054	0.1382
T0001	C057	36.272	0.5550
T0024,T0028	C033	44.398	0.0176
T0003,T0008	C057	30.570	0.1829
T0001,T0021	C059	21.603	0.3333
T0001,T0003	C057	53.301	0.1626
T0001,T0015	C027	70.686	0.6628
T0012,T0017	C053	61.712	0.6125
T0016	C015	47.131	0.8873
T0003,T0026	C046	76.492	0.4836
T0004,T0016	C022	41.762	0.0826
T0009,T0027	C012	71.216	0.4181
T0002,T0010	C023	30.326	0.1708
T0000,T0017	C043	56.749	0.4540
T0027	C045	22.088	0.5827
T0005,T0018	C039	30.541	0.4003
T0000,T0010	C030	28.708	0.2948
T0001,T0028	C048	39.246	0.1732
T0008,T0009	C003	60.200	0.5486
T0013,T0027	C030	24.989	0.3413
T0002,T0027	C058	79.962	0.1094
T0007,T0024	C056	40.677	0.1915
T0012,T0029	C058	64.982	0.1802
T0009,T0027	C000	48.608	0.2701
T0003,T0008	C009	52.834	0.2550
T0009,T0010	C051	56.184	0.2570
T0005,T0012	C045	46.619	0.0180
T0000,T0012	C044	57.962	0.2471
T0014,T0019	C043	31.404	0.6882
T0010,T0018	C035	57.391	0.1360
T0005,T0027	C028	88.730	0.0478
T0001,T0024	C037	45.616	0.1783
T0025,T0026	C026	67.746	0.2689
T0018,T0028	C049	58.042	0.0889
T0001,T0003	C003	81.039	0.4274
T0001,T0021	C043	50.642	0.7522
T0001,T0028	C045	52.866	0.1626
T0001,T0011	C034	48.189	0.4244
T0007,T0014	C013	44.492	0.4415
T0005,T0011	C048	61.441	0.0641
T0014,T0028	C000	51.706	0.4232
T0014	C050	31.534	0.6742
T0016,T0023	C013	40.949	0.2138
T0007,T0028	C030	41.551	0.1865
T0008,T0020	C048	41.158	0.6722
T0005,T0025	C017	53.851	0.3798
T0004,T0007	C001	83.055	0.1704
T0010,T0026	C025	52.043	0.0900
T0002,T0015	C013	55.631	0.1570
T0006,T0029	C052	67.345	0.3892
T0000,T0021	C047	44.873	0.2415
T0020,T0024	C046	60.909	0.3570
T0016,T0019	C048	45.158	0.5771
T0002,T0014	C035	50.172	0.2687
T0018,T0028	C008	59.955	0.1045
T0000,T0003	C003	68.021	0.7861
T0010,T0025	C047	30.177	0.1368
T0023,T0029	C029	55.507	0.0573
T0009,T0017	C041	33.942	0.2360
T0016,T0021	C005	54.838	0.2094
T0000,T0028	C051	90.786	0.2182
T0001,T0009	C035	71.643	0.1179
T0000,T0005	C019	41.920	0.1620
T0003	C043	27.573	0.7327
T0011,T0018	C058	38.028	0.3400
T0005,T0010	C013	41.172	0.6509
T0003,T0008	C013	42.750	0.0881
T0009,T0028	C002	38.052	0.5886
T0004,T0006	C031	52.392	0.1961
T0002,T0023	C016	69.495	0.2266
T0023,T0029	C030	72.674	0.1541
T0001,T0014	C004	30.648	0.2946
T0012,T0015	C026	46.498	0.0510
T0005,T0011	C025	19.369	0.2767
T0006,T0017	C009	36.162	0.2300
T0009,T0025	C008	45.635	0.5900
T0006,T0007	C031	52.636	0.1249
T0022,T0028	C049	55.371	0.9500
T0004,T0029	C037	71.758	0.4591
T0011,T0025	C055	30.899	0.2622
T0000,T0025	C039	55.600	0.2851
T0000,T0006	C033	43.752	0.5175
T0017,T0024	C000	94.231	0.0548
T0005,T0014	C017	67.223	0.0544
T0003,T0012	C013	58.504	0.0603
T0015,T0018	C053	67.150	0.0463
T0016,T0022	C045	62.255	0.0565
T0015,T0028	C034	22.136	0.2133
T0001,T0017	C021	59.017	0.1804
T0002,T0023	C002	32.732	0.0974
T0018	C040	27.891	0.5001
T0022,T0023	C004	96.237	0.2384
T0000,T0012	C033	20.631	0.4138
T0001,T0012	C014	52.101	0.3245
T0002,T0015	C014	28.550	0.3924
T0011,T0012	C028	56.789	0.6331
T0016,T0022	C002	24.565	0.4285
T0018,T0024	C016	49.108	0.2078
T0015,T0025	C051	63.103	0.3065
T0004,T0012	C026	38.928	0.0781
T0001,T0018	C015	68.560	0.3941
T0019,T0029	C005	63.225	0.0416
T0009,T0012	C037	83.832	0.2390
T0014,T0028	C032	33.334	0.0945
T0009,T0022	C031	60.348	0.8194
T0002,T0026	C009	53.292	0.3035
T0003,T0014	C010	52.155	0.0936
T0022,T0026	C029	69.394	0.5349
T0028,T0029	C051	67.743	0.0904
T0001,T0026	C019	70.823	0.2970
T0002,T0020	C010	47.103	0.0837
T0019	C055	21.750	0.6083
T0008,T0026	C046	63.288	0.2708
T0005,T0015	C026	74.117	0.1847
T0003,T0005	C046	53.442	0.3952
T0005,T0026	C005	81.037	0.0254
T0000,T0011	C049	37.568	0.1144
T0006,T0007	C058	75.781	0.1663
T0008,T0025	C036	52.308	0.8012
T0004	C013	35.084	0.9451
T0019,T0025	C011	68.267	0.1210
T0003,T0025	C024	46.348	0.1616
T0004,T0016	C051	44.754	0.5787
T0007,T0028	C018	86.465	0.1065
T0008,T0012	C034	68.062	0.7535
T0021,T0029	C022	78.012	0.0972
T0005,T0012	C047	64.241	0.3722
T0008,T0018	C015	44.787	0.3848
T0012,T0029	C019	30.142	0.6595
T0012,T0023	C054	47.037	0.2375
T0009,T0016	C032	47.813	0.7374
T0010,T0027	C003	57.963	0.6800
T0012,T0022	C016	46.412	0.2514
T0008,T0029	C016	64.116	0.2446
T0007,T0027	C047	81.112	0.1058
T0014,T0027	C002	41.844	0.0100
T0006,T0028	C054	50.657	0.0841
T0019,T0025	C034	67.958	0.1779
T0007,T0026	C036	57.356	0.8135
T0009,T0016	C037	69.910	0.2075
T0027,T0028	C006	74.345	0.0801
T0013,T0020	C008	27.111	0.3468
T0013,T0023	C039	41.865	0.0105
T0004,T0021	C017	85.320	0.2489
T0012,T0016	C032	33.081	0.1222
T0011,T0019	C019	76.859	0.7081
T0016,T0021	C054	79.783	0.3866
T0011,T0014	C021	56.422	0.3519
T0007,T0029	C033	39.047	0.9500
T0016,T0028	C000	52.503	0.7408
T0000,T0023	C035	54.270	0.0644
T0001,T0003	C038	49.963	0.4336
T0005,T0011	C056	54.273	0.1663
