task_id_list	courier_id	total_score	willingness
T0006,T0025	C024	53.796	0.2888
T0020,T0027	C005	68.455	0.3901
T0003,T0018	C041	50.146	0.0725
T0007	C022	25.941	0.9500
T0005,T0023	C054	42.033	0.1150
T0000,T0026	C020	47.736	0.0536
T0016,T0017	C001	52.702	0.4485
T0005,T0015	C020	58.133	0.5488
T0003,T0019	C018	82.692	0.3592
T0002,T0016	C044	75.013	0.0282
T0010,T0025	C012	34.965	0.3225
T0007,T0023	C004	68.880	0.6063
T0014,T0015	C030	87.586	0.2445
T0019	C048	35.646	0.5251
T0029	C019	39.277	0.5079
T0007,T0013	C046	67.446	0.2645
T0003,T0021	C046	36.706	0.1596
T0003,T0029	C030	96.922	0.3419
T0011,T0023	C006	79.872	0.2465
T0000,T0008	C046	45.196	0.4413
T0011,T0024	C055	38.286	0.2358
T0007,T0015	C054	94.838	0.2352
T0026,T0028	C027	100.000	0.5275
T0014,T0019	C001	90.068	0.3110
T0007,T0014	C034	72.550	0.4356
T0020,T0025	C050	65.096	0.1119
T0013,T0014	C036	100.000	0.0599
T0008,T0011	C039	64.149	0.3673
T0002,T0025	C029	57.765	0.1414
T0003,T0024	C036	52.530	0.1647
T0006,T0011	C012	40.918	0.1310
T0024,T0029	C012	51.108	0.2406
T0003,T0015	C044	79.075	0.3147
T0013,T0029	C002	56.919	0.0740
T0001,T0013	C019	74.764	0.1605
T0006,T0007	C022	96.788	0.3839
T0015,T0026	C000	61.332	0.2008
T0013	C027	15.366	0.9500
T0010,T0024	C045	58.989	0.2736
T0010,T0025	C014	34.335	0.1960
T0009,T0012	C000	71.617	0.3468
T0011,T0028	C012	63.625	0.0471
T0017,T0019	C056	33.969	0.1424
T0008,T0020	C054	79.629	0.1080
T0018	C012	22.779	0.8292
T0010,T0028	C026	96.297	0.0100
T0011	C014	23.395	0.7217
T0016,T0026	C058	43.875	0.3166
T0003,T0019	C020	90.361	0.2023
T0004,T0025	C021	56.130	0.2367
T0004,T0017	C005	68.961	0.0100
T0013,T0025	C024	68.155	0.0670
T0017,T0019	C055	67.549	0.5210
T0007,T0015	C013	51.309	0.1427
T0009,T0018	C028	35.770	0.6626
T0005,T0019	C052	50.542	0.1896
T0011,T0021	C009	60.446	0.1806
T0007,T0013	C022	66.933	0.2174
T0006,T0028	C028	74.614	0.5901
T0004,T0005	C047	88.147	0.4642
T0002	C026	22.871	0.7144
T0004,T0014	C025	61.301	0.0369
T0010,T0020	C020	62.170	0.0763
T0018,T0019	C041	54.360	0.2242
T0015,T0028	C051	51.921	0.7330
T0001,T0023	C046	71.853	0.2397
T0015,T0018	C034	45.009	0.1452
T0012,T0015	C010	81.289	0.4241
T0015,T0016	C037	84.205	0.3641
T0004,T0013	C019	37.614	0.2941
T0008,T0016	C036	96.773	0.1995
T0021,T0028	C036	57.201	0.4566
T0016,T0023	C033	100.000	0.5633
T0006,T0027	C050	60.017	0.2881
T0009,T0013	C001	45.864	0.6375
T0015	C048	46.993	0.9500
T0014,T0022	C003	93.209	0.7476
T0019,T0028	C027	55.947	0.4339
T0009,T0014	C001	52.208	0.1697
T0014,T0028	C042	51.678	0.2998
T0021,T0029	C024	80.900	0.2381
T0001,T0015	C056	100.000	0.1607
T0004,T0016	C043	94.938	0.4115
T0002,T0021	C032	37.432	0.5876
T0024,T0028	C018	62.367	0.2697
T0011,T0021	C051	53.185	0.4047
T0027,T0029	C002	66.331	0.2571
T0008,T0027	C033	74.723	0.1304
T0011,T0016	C007	63.235	0.5519
T0018,T0022	C045	66.238	0.0100
T0001,T0002	C001	76.964	0.0490
T0008,T0027	C014	73.071	0.0204
T0021,T0026	C035	35.000	0.3516
T0020	C018	15.914	0.9500
T0001,T0011	C039	57.813	0.1457
T0018,T0021	C021	66.289	0.1385
T0000,T0010	C023	40.074	0.0573
T0002,T0020	C041	87.720	0.1615
T0008	C058	19.082	0.3555
T0025	C038	30.138	0.3810
T0004,T0028	C037	52.152	0.3178
T0001,T0025	C043	75.830	0.2896
T0002	C022	13.982	0.7580
T0011,T0014	C029	18.244	0.5131
T0012,T0026	C056	26.304	0.2857
T0003,T0022	C003	23.727	0.0506
T0024,T0028	C028	47.176	0.2968
T0002,T0011	C024	72.472	0.0658
T0012,T0026	C016	78.393	0.2835
T0003	C038	25.799	0.2685
T0006,T0009	C025	66.494	0.5200
T0000,T0006	C026	60.764	0.3495
T0020,T0024	C053	72.272	0.6987
T0012,T0014	C013	63.186	0.1947
T0007,T0027	C024	50.553	0.2134
T0018,T0026	C052	59.163	0.6754
T0008,T0015	C008	68.150	0.3048
T0022,T0027	C050	93.956	0.0663
T0008,T0026	C033	73.914	0.0631
T0024,T0027	C015	28.988	0.1743
T0001,T0024	C008	55.565	0.2864
T0022,T0025	C002	48.069	0.2589
T0008,T0016	C001	25.818	0.1275
T0021,T0029	C035	70.851	0.3885
T0004,T0014	C045	47.064	0.2641
T0014,T0023	C011	90.007	0.0369
T0016,T0022	C026	47.059	0.7643
T0002,T0020	C046	60.562	0.3900
T0012,T0013	C024	98.029	0.1131
T0007,T0028	C038	52.109	0.1611
T0006,T0023	C054	70.202	0.1260
T0012,T0029	C006	91.903	0.4607
T0003,T0016	C059	57.153	0.0527
T0014,T0019	C007	56.195	0.1587
T0002,T0020	C050	85.333	0.1862
T0010,T0012	C059	74.404	0.4644
T0009,T0028	C012	54.603	0.4213
T0000,T0029	C029	63.651	0.4526
T0000,T0016	C023	98.867	0.1684
T0023	C056	28.057	0.8257
T0017,T0024	C055	54.964	0.1062
T0029	C002	59.309	0.4165
T0022	C051	18.709	0.7226
T0002,T0021	C034	38.153	0.5071
T0005,T0009	C048	74.472	0.0780
T0024,T0029	C029	79.773	0.2265
T0012,T0020	C019	92.317	0.4137
T0006,T0029	C039	86.511	0.4551
T0005,T0020	C038	59.041	0.0273
T0010,T0027	C053	58.721	0.6606
T0020,T0028	C022	48.975	0.0721
T0014,T0024	C027	32.592	0.5908
T0015,T0026	C056	97.003	0.1356
T0017,T0022	C056	77.712	0.1753
T0001,T0028	C012	58.773	0.0578
T0010,T0026	C008	47.571	0.2999
T0010,T0018	C003	94.668	0.5877
T0005,T0006	C049	48.119	0.1491
T0002,T0011	C001	42.548	0.5959
T0009,T0022	C030	72.777	0.1831
