task_id_list	courier_id	total_score	willingness
T0017,T0027	C039	75.711	0.2030
T0009,T0026	C007	82.325	0.3157
T0024,T0027	C058	59.568	0.3781
T0009,T0019	C010	53.814	0.2928
T0004,T0015	C046	53.284	0.1682
T0020,T0024	C003	79.051	0.0535
T0001,T0012	C041	92.242	0.1406
T0010,T0022	C034	70.185	0.0768
T0006,T0018	C034	100.000	0.4474
T0024,T0026	C047	53.790	0.1185
T0012,T0028	C035	84.634	0.6881
T0002,T0024	C037	64.338	0.1443
T0001,T0019	C030	47.328	0.3845
T0009,T0014	C054	45.786	0.0659
T0000,T0008	C019	85.430	0.2420
T0000,T0029	C048	58.905	0.1330
T0016,T0021	C013	59.946	0.3528
T0018,T0026	C012	47.113	0.4145
T0000,T0023	C001	58.526	0.5433
T0005,T0024	C026	34.741	0.0974
T0010,T0021	C019	62.007	0.1987
T0007,T0026	C049	49.197	0.5099
T0004,T0025	C033	71.058	0.5812
T0008,T0028	C050	45.740	0.3339
T0002,T0006	C001	51.162	0.2933
T0006	C055	38.194	0.3241
T0013,T0019	C023	42.310	0.2961
T0011,T0020	C022	40.501	0.3058
T0000,T0021	C044	55.519	0.1742
T0011,T0028	C021	83.906	0.3396
T0009,T0025	C028	49.838	0.1594
T0023,T0028	C049	71.600	0.1268
T0005,T0012	C001	77.323	0.1799
T0004,T0021	C024	46.324	0.2098
T0008,T0022	C038	60.623	0.0859
T0013,T0028	C024	67.344	0.1365
T0007,T0027	C047	54.778	0.5282
T0011,T0018	C036	89.957	0.5096
T0024,T0028	C050	68.415	0.2983
T0011,T0025	C038	45.345	0.0590
T0006,T0024	C031	80.505	0.2685
T0018,T0025	C047	80.676	0.6155
T0015,T0022	C034	57.781	0.3126
T0000,T0022	C020	71.275	0.6742
T0005,T0022	C047	69.166	0.2269
T0009,T0012	C003	95.658	0.7059
T0028	C026	38.215	0.8862
T0000,T0027	C033	76.244	0.0679
T0007,T0013	C028	58.310	0.0739
T0006,T0025	C008	65.510	0.2158
T0020,T0028	C039	67.799	0.4228
T0016,T0018	C019	59.237	0.1345
T0008,T0010	C031	51.810	0.0716
T0005,T0012	C023	37.102	0.5111
T0000,T0014	C034	19.022	0.1895
T0004,T0022	C017	73.435	0.8313
T0004,T0020	C011	42.588	0.3386
T0012,T0023	C001	52.805	0.6891
T0004,T0029	C007	33.778	0.2060
T0002,T0027	C007	66.764	0.3513
T0015,T0027	C059	81.041	0.6807
T0000,T0014	C009	50.991	0.1395
T0012,T0028	C015	30.025	0.1625
T0025	C045	17.269	0.9394
