task_id_list	courier_id	total_score	willingness
T0026,T0028	C037	64.084	0.5446
T0001,T0004	C042	87.852	0.4148
T0001	C042	21.384	0.8441
T0015,T0025	C029	60.710	0.7814
T0021,T0027	C002	82.777	0.1674
T0018,T0023	C021	85.688	0.2537
T0021,T0028	C043	94.186	0.3001
T0013,T0015	C039	20.650	0.2975
T0018,T0020	C023	48.843	0.2690
T0012,T0018	C027	67.313	0.3340
T0001,T0021	C020	81.152	0.3863
T0002	C041	22.454	0.8883
T0020	C028	47.696	0.2593
T0000,T0028	C001	44.610	0.4825
T0019,T0020	C026	39.409	0.2845
T0021	C036	24.551	0.7644
T0021	C055	32.436	0.7576
T0016,T0029	C013	64.334	0.3159
T0014,T0026	C011	71.913	0.3110
T0020,T0027	C048	39.401	0.6367
T0001,T0021	C036	89.686	0.6938
T0012,T0014	C021	38.026	0.0952
T0009,T0013	C055	80.379	0.1945
T0008,T0018	C019	49.990	0.2778
T0003,T0014	C014	65.153	0.0226
T0009,T0011	C054	41.156	0.3070
T0003,T0021	C032	44.198	0.2679
T0007,T0023	C010	61.483	0.1763
T0001,T0025	C053	59.176	0.1735
T0011,T0015	C047	57.176	0.0941
T0012,T0016	C000	57.569	0.5182
T0001,T0006	C039	27.439	0.3192
T0024	C015	51.735	0.4859
T0004,T0015	C051	50.806	0.2484
T0011,T0028	C045	44.982	0.1873
T0011,T0026	C029	39.794	0.1940
T0017,T0020	C041	44.696	0.4749
T0016,T0025	C036	33.324	0.2832
T0002,T0016	C004	69.416	0.1708
T0018,T0026	C028	13.068	0.2146
T0010,T0017	C054	50.501	0.2588
T0009,T0013	C050	60.646	0.3083
T0022,T0026	C004	51.870	0.3051
T0005,T0018	C045	42.185	0.0100
T0018	C027	10.000	0.1510
T0016,T0026	C046	74.577	0.1658
T0012,T0029	C007	49.497	0.6025
T0005	C024	27.139	0.7989
T0011,T0028	C020	64.853	0.1317
T0011,T0016	C055	52.424	0.3585
T0002,T0013	C038	46.964	0.3834
T0015,T0023	C052	50.052	0.3514
T0019,T0022	C016	62.206	0.1458
T0006,T0019	C041	57.593	0.2325
T0017,T0025	C003	36.302	0.2077
T0024,T0025	C019	51.178	0.0489
T0015,T0017	C003	44.663	0.4583
T0001,T0029	C044	52.179	0.1895
T0006,T0013	C010	58.569	0.1272
T0015,T0023	C012	56.867	0.1303
T0012,T0025	C034	93.033	0.1558
T0007,T0008	C024	43.586	0.0502
T0014,T0017	C055	53.262	0.3611
T0010,T0027	C056	92.296	0.5366
T0017,T0020	C032	70.578	0.2594
T0021,T0028	C050	72.290	0.0811
T0003,T0008	C001	88.083	0.1295
T0017,T0028	C029	95.036	0.0813
T0005,T0018	C015	45.602	0.5868
T0017,T0029	C050	62.765	0.1226
T0000,T0015	C039	76.748	0.1611
T0016,T0023	C053	55.700	0.3721
