task_id_list	courier_id	total_score	willingness
T0000,T0023	C020	77.583	0.1101
T0005,T0007	C008	53.199	0.1091
T0009,T0014	C034	46.618	0.3186
T0008,T0012	C042	61.678	0.0221
T0000,T0014	C001	46.202	0.0159
T0005,T0010	C012	54.825	0.1551
T0007,T0020	C015	65.514	0.1562
T0022,T0025	C003	65.956	0.0571
T0003,T0014	C044	61.487	0.2584
T0011,T0027	C000	66.612	0.0332
T0022,T0026	C021	71.833	0.1249
T0003,T0020	C006	47.934	0.4305
T0000,T0009	C016	45.626	0.1558
T0015,T0019	C006	41.905	0.0914
T0017,T0028	C053	61.567	0.2753
T0014,T0027	C040	51.807	0.2278
T0002,T0009	C034	50.897	0.0100
T0005,T0008	C046	70.350	0.2550
T0009,T0015	C005	42.022	0.3780
T0008,T0026	C023	49.240	0.0409
T0005,T0027	C000	50.994	0.3938
T0008,T0029	C054	91.608	0.6878
T0003,T0015	C054	48.862	0.1157
T0001,T0004	C023	84.971	0.2946
T0004,T0025	C002	52.834	0.1869
T0000,T0010	C012	90.843	0.1092
T0007,T0029	C033	76.604	0.1724
T0004,T0008	C057	53.945	0.1899
T0004,T0028	C002	96.800	0.3969
T0015,T0027	C023	66.683	0.0927
T0001,T0018	C031	74.797	0.2120
T0010,T0024	C033	68.421	0.3634
T0004,T0010	C059	53.464	0.0904
T0005,T0021	C017	34.569	0.5788
T0019,T0020	C036	38.896	0.2565
T0016,T0022	C014	77.548	0.1788
T0006,T0016	C032	53.238	0.4849
T0008,T0020	C001	53.295	0.1480
T0017,T0021	C003	70.257	0.5847
T0016,T0019	C005	50.535	0.5767
T0006,T0011	C048	38.109	0.4983
T0013,T0015	C031	37.959	0.3261
T0017,T0023	C010	26.369	0.5060
T0010,T0016	C006	67.377	0.1312
T0000,T0027	C037	36.937	0.2110
T0010,T0016	C021	38.375	0.7717
T0004,T0012	C021	46.584	0.4958
T0011	C025	12.100	0.6562
T0017,T0020	C015	53.754	0.5900
T0024,T0029	C006	28.377	0.2448
T0026	C027	45.732	0.3337
T0014,T0018	C001	35.797	0.0976
