task_id_list	courier_id	total_score	willingness
T0014,T0022	C049	47.309	0.0542
T0000,T0018	C056	70.269	0.4045
T0001,T0013	C047	52.739	0.1801
T0015,T0019	C014	56.135	0.0219
T0010,T0018	C034	71.618	0.4227
T0002,T0005	C027	83.821	0.1869
T0003,T0019	C033	49.172	0.4767
T0003,T0008	C025	78.269	0.2595
T0015,T0018	C002	49.912	0.2450
T0018,T0022	C000	34.939	0.1058
T0018	C010	15.463	0.1750
T0007,T0014	C041	71.293	0.8458
T0002,T0014	C042	67.849	0.0175
T0023,T0029	C001	26.947	0.2571
T0007,T0010	C041	61.814	0.3087
T0012,T0013	C006	96.449	0.3541
T0006,T0013	C022	66.854	0.3653
T0005,T0014	C056	27.005	0.1557
T0003,T0019	C003	57.317	0.1542
T0010,T0021	C012	93.440	0.2152
T0015,T0019	C037	74.798	0.4172
T0002,T0018	C016	63.713	0.0100
T0001,T0011	C032	70.783	0.1803
T0005,T0016	C018	75.543	0.2706
T0013,T0019	C014	94.088	0.7242
T0012	C033	23.353	0.8935
T0014,T0025	C021	54.357	0.2638
T0016,T0023	C038	50.066	0.4899
T0012,T0017	C018	50.343	0.5896
T0011,T0024	C014	51.441	0.1577
T0014,T0029	C059	45.483	0.0764
T0011,T0018	C018	58.176	0.4122
T0003	C046	37.574	0.3634
T0010,T0026	C023	44.322	0.3026
T0017,T0020	C025	39.102	0.0100
T0002,T0022	C041	50.207	0.7328
T0023,T0026	C032	52.688	0.2608
T0008,T0011	C052	65.192	0.2408
T0013,T0025	C033	85.022	0.7059
T0011	C040	29.064	0.3386
T0005,T0019	C017	55.206	0.3559
T0009,T0028	C032	75.519	0.0957
T0027,T0029	C012	66.618	0.2281
T0007,T0020	C033	56.712	0.2982
T0012,T0027	C048	67.966	0.4794
T0011,T0025	C001	57.416	0.7039
T0011,T0021	C048	63.912	0.2028
T0002,T0010	C004	62.214	0.4235
T0008,T0011	C033	72.204	0.4412
T0011,T0015	C029	59.860	0.8759
T0017	C048	46.484	0.5605
T0000,T0002	C029	35.420	0.6147
T0013,T0015	C010	69.401	0.2381
T0004	C038	46.266	0.6518
T0011,T0026	C044	89.682	0.4115
T0007,T0010	C005	75.049	0.1919
T0013,T0016	C007	22.687	0.3270
T0000,T0003	C011	49.492	0.4439
T0001,T0016	C054	66.958	0.3927
T0011,T0028	C021	53.629	0.0372
T0005,T0006	C015	83.315	0.1964
T0018,T0019	C018	78.066	0.3592
T0001,T0009	C026	70.842	0.4343
T0000	C001	47.831	0.7862
T0017	C039	10.000	0.2198
T0023,T0029	C004	73.727	0.2002
T0000,T0024	C015	46.162	0.1558
T0006,T0018	C035	53.503	0.3403
T0009,T0012	C033	79.041	0.0631
T0001,T0027	C003	72.556	0.4995
T0021,T0028	C047	27.581	0.1436
T0000,T0012	C052	46.965	0.1813
T0010,T0011	C006	100.000	0.1536
T0000,T0016	C035	66.271	0.5572
T0022,T0027	C017	64.566	0.2320
T0000,T0010	C056	52.977	0.2007
T0007,T0010	C019	32.775	0.2092
T0008,T0028	C030	66.020	0.5767
T0027	C022	16.877	0.8592
T0022,T0026	C008	41.389	0.5033
T0012,T0025	C000	41.771	0.3946
T0001,T0010	C042	59.330	0.6885
T0001,T0016	C029	41.808	0.3166
T0019,T0026	C009	77.751	0.4165
T0000,T0021	C056	23.219	0.5717
T0009,T0012	C006	26.215	0.1789
T0008,T0024	C044	70.333	0.2380
T0015,T0021	C014	68.513	0.8930
T0004,T0029	C011	78.915	0.2161
T0004,T0013	C028	71.838	0.4565
T0002,T0010	C024	64.112	0.3978
T0015,T0017	C023	72.256	0.2410
T0001,T0026	C029	34.423	0.0877
T0006	C045	15.867	0.6383
T0008,T0020	C023	51.287	0.1508
T0010,T0020	C044	82.633	0.1315
T0012,T0019	C026	56.868	0.1160
T0000,T0021	C044	100.000	0.3319
T0014,T0020	C004	55.893	0.1080
T0000,T0005	C033	50.042	0.7771
T0006,T0023	C011	45.573	0.0702
T0010,T0028	C039	41.106	0.2214
T0007,T0023	C005	55.939	0.2988
T0012,T0020	C038	34.645	0.1198
T0003,T0026	C030	46.351	0.5239
T0010,T0029	C002	75.792	0.1960
T0002,T0023	C025	83.305	0.3845
T0013,T0016	C051	49.103	0.7939
T0008,T0016	C033	77.404	0.2113
T0006,T0025	C038	70.183	0.3864
T0013,T0025	C035	63.017	0.3133
T0013,T0014	C014	78.600	0.6712
T0013,T0016	C057	49.015	0.3738
T0005	C039	28.098	0.2387
T0021,T0028	C056	34.558	0.4562
T0003,T0020	C049	92.874	0.5002
T0000,T0002	C055	49.952	0.0323
T0014,T0018	C054	32.692	0.2787
T0010,T0022	C056	79.280	0.0526
T0019,T0023	C001	95.413	0.2038
T0007,T0012	C007	82.590	0.2365
T0010,T0025	C029	71.589	0.1917
T0007,T0008	C003	67.897	0.2404
T0011,T0028	C007	62.252	0.1732
T0001,T0016	C045	58.775	0.1379
T0010,T0019	C059	70.244	0.1478
T0001,T0020	C033	71.596	0.0867
T0001,T0029	C056	51.890	0.8822
T0004,T0025	C006	67.345	0.3447
T0006,T0012	C039	64.125	0.2975
T0004,T0020	C038	71.341	0.1490
T0012,T0027	C041	76.346	0.0927
T0006,T0007	C002	64.730	0.9227
T0007,T0028	C000	44.672	0.5613
T0006,T0009	C029	74.269	0.4414
T0012,T0028	C046	39.529	0.4027
T0015,T0016	C032	70.813	0.6658
T0012,T0021	C035	63.001	0.1529
T0015,T0018	C044	40.828	0.2855
T0003,T0017	C044	38.944	0.4367
T0011,T0017	C045	31.255	0.5794
T0007,T0019	C001	47.349	0.5454
T0000,T0017	C042	86.047	0.2542
T0000,T0023	C030	80.799	0.0421
T0002,T0022	C050	77.569	0.0797
