task_id_list	courier_id	total_score	willingness
T0005,T0012	C017	56.075	0.4103
T0005,T0010	C036	78.355	0.3994
T0013,T0026	C016	56.353	0.0278
T0007,T0010	C004	55.043	0.9047
T0009,T0024	C014	35.050	0.5417
T0014	C005	17.144	0.7408
T0012,T0027	C038	58.817	0.0737
T0021,T0023	C007	70.474	0.1173
T0003,T0024	C030	39.909	0.1631
T0000,T0007	C026	43.824	0.4139
T0006	C044	10.000	0.5572
T0002,T0028	C016	80.617	0.4591
T0018,T0024	C052	71.179	0.3211
T0007,T0009	C042	90.238	0.3691
T0013,T0016	C008	58.507	0.0260
T0000,T0023	C021	93.022	0.0477
T0012,T0025	C011	71.446	0.4425
T0011,T0023	C046	43.525	0.6346
T0000,T0018	C036	62.998	0.1050
T0017,T0024	C049	54.900	0.4313
T0003,T0026	C004	95.445	0.3654
T0006,T0025	C003	45.466	0.7697
T0009,T0025	C012	61.082	0.3279
T0014,T0021	C022	64.872	0.2453
T0016,T0022	C016	40.058	0.1790
T0012,T0023	C007	48.288	0.1925
T0001,T0002	C041	100.000	0.3742
T0004,T0015	C056	29.375	0.3273
T0021,T0027	C030	83.478	0.1911
T0002,T0022	C050	45.333	0.1140
T0020,T0027	C016	44.760	0.1825
T0006,T0016	C013	50.739	0.1602
T0018,T0022	C013	24.536	0.7093
T0009,T0028	C022	32.313	0.3387
T0020,T0021	C021	46.567	0.4158
T0017	C006	10.000	0.7025
T0010,T0011	C032	20.112	0.4353
T0002,T0007	C054	72.759	0.1784
T0003,T0016	C042	49.951	0.4548
T0019	C033	11.526	0.3885
T0004,T0016	C012	89.317	0.1052
T0020,T0024	C001	69.891	0.1178
T0009,T0026	C024	58.802	0.4648
T0007,T0016	C043	50.759	0.4194
T0005,T0024	C026	63.966	0.5359
T0008,T0029	C006	68.156	0.1573
T0022,T0024	C036	100.000	0.3488
T0001,T0005	C059	45.461	0.3606
T0003,T0017	C034	73.047	0.1947
T0003,T0023	C014	44.631	0.4275
T0015,T0022	C019	32.865	0.1342
T0017	C005	29.797	0.9500
T0003,T0014	C022	38.591	0.0121
T0006,T0018	C002	64.084	0.0100
T0005,T0028	C035	64.095	0.2697
T0008,T0029	C034	33.084	0.1501
T0007,T0017	C056	62.182	0.1900
T0001,T0002	C038	87.188	0.4203
T0008,T0009	C056	52.729	0.0378
T0007,T0024	C005	100.000	0.0714
T0000,T0024	C059	76.694	0.3962
T0019,T0023	C050	100.000	0.1799
T0015,T0018	C017	76.260	0.3833
T0000,T0005	C058	55.683	0.7799
T0003,T0006	C008	36.111	0.4691
T0002	C056	26.335	0.7784
T0007,T0026	C012	45.199	0.4188
T0008,T0021	C057	57.718	0.2753
T0006,T0015	C017	84.655	0.2876
T0001,T0023	C001	44.521	0.3121
T0026	C041	27.543	0.6061
T0003,T0022	C020	86.852	0.4297
T0027,T0029	C056	46.774	0.3066
T0008,T0010	C028	60.236	0.1303
T0005,T0013	C047	72.864	0.8951
T0014,T0022	C048	52.420	0.1316
T0003,T0006	C031	31.278	0.0100
T0003,T0014	C007	90.738	0.4809
T0016,T0018	C008	70.619	0.2110
T0013,T0015	C027	59.582	0.4316
T0014,T0028	C039	95.502	0.6349
T0015,T0029	C001	35.246	0.1751
T0024	C030	35.371	0.9500
T0023,T0026	C017	88.707	0.6206
T0000,T0016	C032	78.500	0.2551
T0000	C045	33.446	0.2364
T0019,T0027	C057	57.956	0.1775
T0011,T0021	C042	65.086	0.7302
T0008,T0011	C055	85.575	0.4561
T0007,T0022	C008	52.133	0.2429
T0017,T0023	C017	94.955	0.0905
T0012,T0024	C055	87.729	0.1114
T0000,T0006	C046	63.275	0.4839
T0003,T0029	C042	66.796	0.2584
T0006,T0029	C055	65.958	0.6287
T0020,T0025	C017	40.028	0.4141
T0011,T0025	C001	59.113	0.7989
T0020,T0025	C000	46.965	0.0876
T0004,T0019	C018	59.604	0.1874
T0016,T0017	C041	75.826	0.2365
T0016,T0028	C020	74.147	0.3095
T0002,T0013	C040	46.189	0.1310
T0011,T0022	C055	76.501	0.3533
