task_id_list	courier_id	total_score	willingness
T0016,T0018	C053	61.580	0.1573
T0002,T0027	C057	79.821	0.0100
T0008,T0010	C024	64.477	0.3473
T0019,T0025	C039	62.358	0.1462
T0023,T0026	C053	78.490	0.5294
T0011,T0029	C040	79.668	0.8140
T0007,T0018	C018	43.594	0.4743
T0006,T0016	C048	42.498	0.1895
T0005,T0023	C058	87.151	0.0810
T0004	C016	32.451	0.2377
T0013,T0020	C045	37.120	0.4394
T0017,T0021	C001	40.386	0.2084
T0014,T0027	C040	71.862	0.5250
T0014,T0023	C041	80.258	0.2757
T0010,T0016	C054	60.997	0.6248
T0007,T0010	C007	91.388	0.0767
T0012,T0027	C003	37.105	0.4715
T0003,T0015	C003	48.125	0.4248
T0014,T0022	C033	63.192	0.1771
T0019,T0025	C057	57.734	0.1267
T0013,T0024	C032	34.379	0.2265
T0006,T0007	C053	76.919	0.1035
T0007,T0010	C009	55.131	0.5411
T0015,T0019	C054	59.035	0.0771
T0011,T0012	C038	64.878	0.4526
T0012,T0027	C049	36.952	0.1261
T0001,T0022	C032	64.179	0.3660
T0014,T0027	C050	51.233	0.0996
T0004,T0018	C039	85.014	0.2051
T0001,T0017	C015	51.839	0.0345
T0000,T0011	C014	61.455	0.3562
T0021,T0027	C041	64.698	0.5166
T0004,T0029	C051	26.090	0.2655
T0027,T0029	C038	89.799	0.1849
T0014,T0019	C002	73.507	0.5937
T0003,T0020	C035	54.917	0.0797
T0015,T0022	C001	51.831	0.0606
T0022,T0027	C044	56.053	0.4325
T0010,T0016	C021	55.721	0.1393
T0002,T0020	C050	69.495	0.0683
T0011,T0021	C033	41.807	0.2461
T0000,T0024	C030	45.822	0.1161
T0012,T0018	C028	87.620	0.0869
T0008,T0009	C031	46.812	0.0170
T0008,T0019	C056	44.230	0.7133
T0008,T0022	C048	62.907	0.0397
T0002,T0024	C003	33.679	0.2214
T0017,T0025	C004	43.722	0.2064
T0006,T0024	C052	60.362	0.2563
T0012,T0026	C006	53.175	0.3582
T0011,T0018	C030	87.009	0.0100
T0004,T0007	C011	47.208	0.0951
T0006	C057	24.864	0.9500
T0000,T0010	C019	81.841	0.1138
T0015,T0020	C038	61.874	0.7155
T0000,T0005	C049	78.042	0.3536
T0000,T0003	C026	68.856	0.4045
T0015,T0020	C017	37.901	0.4033
T0025	C018	22.017	0.8621
T0017,T0029	C012	65.323	0.6424
T0014,T0029	C058	67.710	0.0555
