task_id_list	courier_id	total_score	willingness
T0002	C032	10.000	0.5998
T0005,T0010	C046	23.843	0.0335
T0007,T0015	C007	89.476	0.4565
T0019,T0020	C031	33.216	0.4822
T0013,T0024	C009	75.716	0.0991
T0029	C021	13.557	0.5806
T0008,T0023	C059	43.361	0.7565
T0007,T0012	C047	15.752	0.0100
T0022	C059	27.195	0.1925
T0003,T0023	C025	69.242	0.6126
T0001,T0005	C056	62.423	0.4764
T0022,T0028	C045	55.018	0.6016
T0020,T0023	C007	31.567	0.4142
T0008,T0010	C047	79.101	0.0348
T0002,T0021	C009	61.748	0.2336
T0003,T0023	C047	46.293	0.1910
T0019,T0027	C013	58.358	0.3556
T0014,T0017	C054	95.879	0.2964
T0007,T0021	C010	83.242	0.2618
T0017,T0028	C035	66.421	0.3952
T0006,T0007	C011	100.000	0.1083
T0005,T0013	C031	48.675	0.2523
T0017,T0028	C001	56.102	0.0372
T0001,T0029	C035	39.847	0.3763
T0000	C044	20.580	0.7023
T0005,T0009	C016	44.911	0.2158
T0002,T0027	C024	32.070	0.0531
T0019	C041	37.151	0.7819
T0007,T0022	C048	54.394	0.5091
T0013,T0028	C007	58.273	0.5109
T0011,T0019	C023	80.504	0.9500
T0025,T0028	C022	65.688	0.2099
T0004,T0019	C037	61.096	0.0831
T0022,T0026	C041	36.300	0.2519
T0007,T0024	C014	50.626	0.2211
T0001,T0010	C002	61.130	0.7190
T0004,T0006	C029	98.260	0.1275
T0003,T0008	C058	74.644	0.1235
T0002,T0021	C024	60.786	0.2625
T0001,T0009	C055	44.003	0.5699
T0001	C050	18.262	0.7663
T0016,T0024	C012	63.055	0.4439
T0012,T0020	C002	74.004	0.1361
T0015,T0017	C023	69.488	0.0988
T0006,T0018	C037	53.814	0.3381
T0014,T0018	C026	43.784	0.6520
T0013,T0028	C010	84.653	0.1608
T0012,T0023	C059	38.862	0.1946
T0014,T0019	C017	42.152	0.4413
T0019,T0026	C040	15.629	0.5568
T0007,T0016	C043	47.693	0.0903
T0012,T0029	C023	67.236	0.1529
T0007,T0013	C036	54.798	0.6458
T0010,T0013	C058	23.454	0.6930
T0006,T0021	C057	63.890	0.2433
T0000,T0009	C028	84.746	0.5235
T0012,T0023	C028	50.979	0.1038
T0016,T0017	C032	21.131	0.3352
T0007,T0012	C046	68.991	0.7736
T0006,T0018	C025	49.168	0.0326
T0001,T0029	C045	33.948	0.0946
T0007,T0018	C046	63.022	0.1932
T0000,T0014	C050	70.103	0.3028
T0008,T0021	C015	100.000	0.2709
T0015,T0021	C009	75.591	0.3498
T0000,T0003	C052	30.259	0.3176
T0010,T0012	C055	89.640	0.2489
T0000,T0023	C053	54.526	0.1239
T0012,T0025	C053	33.341	0.5339
T0018,T0029	C016	88.850	0.2135
T0011,T0019	C003	62.501	0.3630
T0017,T0029	C004	78.903	0.7907
T0005,T0012	C023	48.063	0.1723
T0023,T0029	C046	83.633	0.1346
T0009,T0012	C046	64.697	0.2742
T0011,T0019	C038	57.470	0.1615
T0000,T0026	C008	33.063	0.2318
T0000,T0029	C024	100.000	0.0876
T0003,T0025	C029	17.596	0.2520
T0006,T0012	C002	44.322	0.2489
T0014,T0025	C020	26.625	0.0895
T0006,T0022	C041	76.173	0.0812
T0005,T0010	C010	90.763	0.1729
T0003,T0029	C015	52.696	0.3884
T0021,T0025	C009	86.965	0.3766
T0001,T0016	C029	71.288	0.8105
T0003,T0020	C002	58.553	0.1265
T0004,T0028	C014	51.181	0.1454
T0022,T0025	C040	50.690	0.4373
T0007,T0019	C046	66.345	0.3576
T0012,T0022	C037	77.326	0.5111
T0019	C008	10.000	0.8143
T0004,T0016	C044	29.008	0.3044
T0004,T0026	C058	80.366	0.8635
T0005,T0014	C014	25.614	0.2739
T0008,T0024	C016	56.077	0.2337
T0025,T0026	C012	33.794	0.7404
T0010,T0017	C019	68.799	0.2378
T0002,T0029	C009	31.809	0.4979
T0027,T0029	C046	69.390	0.5846
T0005,T0028	C022	71.452	0.0652
T0012,T0020	C011	53.982	0.8038
T0021,T0026	C017	41.174	0.0804
T0003,T0018	C017	72.173	0.1138
T0008,T0011	C017	76.060	0.3153
T0018,T0019	C006	75.983	0.6696
T0004,T0028	C053	50.667	0.8489
T0003,T0027	C015	49.080	0.4243
T0007,T0008	C016	64.802	0.0474
T0000,T0024	C058	40.662	0.3598
T0015,T0026	C054	43.035	0.7967
T0008,T0009	C001	63.109	0.0373
T0005,T0009	C023	96.367	0.3551
T0003,T0011	C025	25.421	0.3676
T0008,T0021	C030	64.586	0.3127
T0011,T0020	C048	45.145	0.0940
T0006,T0021	C053	75.208	0.2456
T0026,T0029	C037	84.768	0.4465
T0004,T0017	C014	10.216	0.7329
T0004,T0013	C001	59.445	0.4084
T0009	C020	27.693	0.6637
T0001,T0012	C035	100.000	0.3910
T0023,T0026	C000	95.737	0.4502
