task_id_list	courier_id	total_score	willingness
T0003,T0021	C033	38.077	0.1421
T0002	C016	37.366	0.8535
T0014,T0024	C035	41.231	0.2316
T0015,T0025	C040	33.515	0.3600
T0007,T0019	C020	38.057	0.0948
T0005	C012	48.135	0.5758
T0001,T0017	C048	60.810	0.2090
T0011,T0013	C054	51.248	0.0132
T0010,T0022	C028	41.164	0.6186
T0004,T0015	C037	52.374	0.0813
T0005,T0017	C044	56.204	0.3328
T0002,T0006	C055	70.447	0.3040
T0012,T0024	C056	52.789	0.0911
T0025,T0028	C000	68.031	0.2953
T0010,T0020	C031	80.353	0.0455
T0014,T0018	C042	58.526	0.1217
T0004,T0021	C009	66.151	0.3077
T0023,T0027	C059	40.367	0.5398
T0003,T0021	C021	59.414	0.3711
T0024,T0025	C029	21.491	0.6171
T0004,T0019	C013	28.640	0.0402
T0018	C039	19.827	0.4899
T0008,T0016	C044	61.650	0.0961
T0022	C037	29.409	0.4676
T0002,T0016	C015	75.882	0.2739
T0018,T0026	C048	50.762	0.6469
T0021,T0023	C009	48.007	0.2199
T0000,T0001	C010	43.855	0.9188
T0013,T0029	C030	67.494	0.4750
T0021	C017	14.718	0.7913
T0005,T0028	C052	32.464	0.5855
T0009,T0019	C014	35.578	0.2289
T0001,T0025	C048	46.935	0.1626
T0004,T0008	C037	56.533	0.2516
T0004,T0018	C017	93.192	0.1557
T0007,T0023	C047	49.607	0.1436
T0007,T0011	C036	56.057	0.1719
T0002,T0007	C010	31.781	0.2077
T0009,T0017	C058	31.308	0.1889
T0010,T0015	C008	42.614	0.2472
T0020,T0029	C005	69.142	0.1116
T0002,T0011	C026	39.082	0.7965
T0005,T0015	C022	68.681	0.2452
T0020,T0028	C013	60.514	0.1981
T0018,T0024	C053	62.220	0.0899
T0018,T0023	C017	58.255	0.9201
T0014,T0021	C008	24.999	0.1303
T0017	C029	46.982	0.4140
T0013,T0014	C059	55.523	0.1333
T0000,T0024	C033	93.947	0.1052
T0000,T0020	C037	97.315	0.5562
T0008,T0018	C021	69.399	0.1806
T0006,T0027	C012	61.093	0.4860
T0000,T0011	C010	81.670	0.1197
T0001,T0012	C017	53.136	0.8269
T0022,T0024	C016	58.392	0.1244
T0007,T0026	C054	64.826	0.6849
T0003,T0018	C005	32.317	0.1285
T0000,T0004	C004	47.977	0.3789
T0018	C046	10.000	0.6058
T0001,T0005	C043	33.767	0.2317
T0021,T0027	C020	78.374	0.9012
T0008,T0020	C031	57.781	0.1676
T0000,T0005	C048	100.000	0.0330
T0002,T0014	C055	62.167	0.2324
T0006,T0009	C018	15.823	0.0295
T0000,T0021	C033	62.776	0.6209
T0003,T0029	C040	85.362	0.4360
T0001,T0004	C005	66.098	0.5222
T0002,T0008	C031	56.808	0.4389
T0018,T0027	C011	33.560	0.7462
T0003,T0020	C037	68.029	0.1561
T0007,T0009	C041	76.081	0.9360
T0017,T0025	C054	55.606	0.2944
T0003,T0010	C008	39.001	0.1442
T0015	C013	26.335	0.5435
T0008,T0009	C036	55.548	0.6606
T0007,T0020	C004	94.967	0.1146
T0013,T0020	C028	64.451	0.2348
T0007,T0020	C058	52.701	0.2337
T0024,T0025	C041	49.253	0.1460
T0020,T0022	C006	75.184	0.1261
T0002,T0021	C022	54.033	0.3045
T0004,T0015	C020	65.470	0.2678
T0005,T0021	C058	49.589	0.3666
T0011,T0014	C035	32.754	0.4320
T0010,T0026	C014	41.984	0.4305
T0005,T0019	C049	27.559	0.4572
T0010,T0012	C050	77.238	0.6363
T0020,T0027	C022	58.865	0.1606
T0000,T0002	C005	87.957	0.1004
T0000,T0022	C048	26.994	0.1852
T0007,T0015	C028	56.486	0.0773
T0008,T0018	C006	41.937	0.1036
T0018,T0027	C045	67.490	0.2421
T0003,T0013	C047	56.494	0.1253
T0000,T0019	C044	91.624	0.2537
T0000,T0028	C000	80.911	0.2872
T0001	C039	10.015	0.8691
T0010,T0020	C013	33.442	0.1281
T0022,T0026	C012	52.642	0.1052
