task_id_list	courier_id	total_score	willingness
T0017,T0020	C047	56.974	0.1553
T0009,T0028	C019	53.886	0.5141
T0022,T0023	C019	50.758	0.5636
T0028,T0029	C016	73.632	0.6245
T0001,T0015	C003	79.497	0.2747
T0007,T0010	C005	87.965	0.0153
T0003,T0017	C014	76.573	0.0547
T0010,T0012	C033	80.481	0.2272
T0008,T0023	C019	63.483	0.3300
T0015,T0016	C025	56.960	0.3433
T0002,T0018	C043	68.665	0.2149
T0008,T0009	C030	65.967	0.1099
T0009,T0021	C020	39.351	0.5438
T0007,T0009	C031	40.052	0.4654
T0013	C057	14.202	0.6008
T0008,T0019	C059	99.569	0.0558
T0002,T0015	C018	46.776	0.9262
T0002,T0012	C020	68.861	0.2035
T0001,T0017	C004	85.246	0.3543
T0023	C055	11.650	0.5788
T0000,T0015	C021	77.267	0.0854
T0019,T0025	C031	50.045	0.2798
T0001,T0025	C026	61.112	0.3628
T0001,T0024	C017	30.166	0.1194
T0001,T0020	C056	51.557	0.5384
T0000,T0016	C030	43.842	0.0409
T0024	C058	34.450	0.6860
T0006,T0017	C034	47.085	0.6077
T0014,T0020	C017	64.244	0.4772
T0015,T0019	C050	42.365	0.0100
T0017	C032	45.032	0.7429
T0021,T0029	C058	58.682	0.5151
T0003,T0006	C028	55.593	0.3950
T0024,T0025	C000	86.228	0.1475
T0009,T0020	C012	38.032	0.1186
T0005,T0018	C002	77.966	0.0872
T0023,T0026	C016	31.648	0.0840
T0016,T0020	C042	48.871	0.1564
T0012,T0017	C028	63.960	0.1776
T0022	C019	27.649	0.2356
T0008,T0019	C032	56.233	0.1300
T0008,T0018	C043	59.135	0.1702
T0002,T0025	C050	30.683	0.2691
T0016,T0018	C004	53.500	0.2272
T0007,T0027	C023	35.313	0.6048
T0019,T0026	C046	68.769	0.4417
T0014,T0026	C035	37.416	0.1602
T0011,T0025	C052	41.618	0.0417
T0019,T0021	C046	90.530	0.4894
T0010,T0023	C054	42.220	0.7405
T0001,T0018	C058	34.313	0.4481
T0000,T0004	C022	63.249	0.2204
T0019,T0025	C033	76.624	0.4936
T0001,T0006	C001	35.879	0.6613
T0011,T0028	C009	70.014	0.3448
T0002,T0008	C003	51.196	0.0189
T0029	C034	49.403	0.5740
T0007,T0021	C012	34.605	0.0577
T0010,T0021	C056	52.114	0.1336
T0006,T0012	C049	46.597	0.4777
T0005,T0006	C031	60.192	0.3863
T0020,T0029	C006	68.358	0.4031
T0013,T0018	C048	76.336	0.1835
T0002,T0014	C033	39.635	0.0475
T0021,T0026	C046	65.418	0.1275
T0012,T0029	C013	19.159	0.0629
T0017,T0029	C050	39.139	0.6639
T0006,T0021	C044	75.072	0.0815
T0000,T0004	C039	70.178	0.0100
T0004,T0011	C020	41.007	0.2025
T0002,T0013	C052	43.696	0.0452
T0010,T0017	C033	91.599	0.2209
T0013,T0016	C051	53.558	0.2811
T0005,T0008	C019	34.921	0.3326
T0002,T0007	C011	55.253	0.0750
T0007,T0012	C041	32.495	0.5933
T0017,T0028	C021	47.630	0.1858
T0002,T0020	C008	78.550	0.0871
T0017,T0026	C020	70.603	0.0887
T0019,T0021	C025	56.547	0.0469
T0002,T0028	C031	52.898	0.4959
T0018,T0025	C009	49.283	0.1026
T0005,T0007	C059	79.681	0.1109
T0013,T0016	C004	55.288	0.2297
T0021	C049	37.237	0.6162
T0009	C049	36.841	0.8274
T0009,T0014	C052	62.169	0.9500
T0002,T0013	C013	40.720	0.4665
T0006,T0012	C043	59.467	0.2839
T0013,T0026	C028	76.004	0.1961
T0018,T0022	C050	56.723	0.8364
T0004	C052	35.183	0.7422
T0017,T0021	C000	48.984	0.6397
T0009,T0025	C052	33.519	0.0102
T0022	C058	17.999	0.2470
T0001,T0011	C040	38.933	0.0739
T0022,T0027	C032	62.038	0.0839
T0006,T0025	C057	52.757	0.1015
T0007,T0011	C048	26.354	0.1094
T0005,T0018	C022	51.391	0.2061
T0007,T0029	C031	69.384	0.5502
T0025,T0026	C004	56.130	0.5707
T0004,T0018	C011	73.547	0.0358
T0004,T0026	C005	46.779	0.1022
T0005,T0019	C046	64.812	0.1549
T0011,T0019	C041	58.443	0.1327
T0027,T0028	C040	61.873	0.3254
T0000,T0022	C042	80.649	0.3251
T0009,T0020	C022	63.211	0.2527
T0001,T0029	C035	54.767	0.4935
T0009	C043	30.711	0.9500
T0004,T0018	C040	51.041	0.2437
T0008,T0020	C027	94.880	0.1153
T0015,T0021	C029	35.321	0.1684
T0006,T0009	C011	96.665	0.0964
T0013,T0029	C035	71.417	0.2446
T0021,T0027	C003	71.591	0.0636
T0011,T0019	C037	49.942	0.0761
T0025,T0026	C015	66.059	0.8720
T0000,T0007	C004	63.902	0.2899
T0012,T0016	C047	59.107	0.2948
T0003,T0025	C048	48.676	0.0816
T0015,T0023	C035	43.466	0.1260
T0005,T0013	C046	41.661	0.1435
T0008,T0015	C027	71.607	0.6116
T0009,T0014	C001	67.330	0.5160
T0001,T0004	C026	66.348	0.2369
T0015	C046	37.859	0.5499
T0002	C029	20.613	0.9500
T0001,T0013	C048	78.235	0.5218
T0000,T0019	C045	80.269	0.2228
T0014,T0017	C030	59.307	0.1655
T0005,T0006	C041	65.789	0.3721
T0026	C039	42.691	0.6738
T0006,T0021	C015	53.922	0.4450
T0013,T0014	C007	60.386	0.1619
T0012,T0025	C029	39.736	0.3219
T0010,T0024	C028	69.302	0.4313
T0019,T0020	C040	89.666	0.2584
T0015	C045	21.763	0.4180
T0008,T0012	C026	41.682	0.3405
T0016,T0018	C028	45.530	0.0944
T0012,T0019	C035	46.186	0.0385
T0004,T0023	C054	38.898	0.3441
T0006,T0020	C014	99.558	0.2169
T0017,T0026	C031	65.700	0.2844
T0017,T0027	C049	48.012	0.6038
T0020,T0024	C019	48.673	0.6394
T0001,T0012	C048	68.188	0.3288
T0021,T0027	C005	75.284	0.2494
T0018,T0020	C027	63.680	0.0679
T0000	C035	43.138	0.3180
T0013,T0020	C033	72.684	0.4026
T0014,T0021	C018	72.417	0.3038
T0009,T0019	C008	84.453	0.3447
T0001,T0004	C049	33.568	0.2344
T0017,T0020	C014	88.664	0.2576
T0007,T0028	C011	49.839	0.1140
T0008,T0015	C030	56.816	0.3866
T0028,T0029	C006	51.414	0.4085
T0008	C045	24.619	0.2517
T0012,T0013	C010	38.990	0.1112
T0004,T0024	C029	56.730	0.3031
T0014,T0018	C050	57.834	0.5808
T0006,T0026	C035	42.248	0.0887
T0010,T0014	C044	71.815	0.7013
T0009,T0023	C003	72.422	0.2922
T0008,T0029	C044	19.991	0.2434
T0015,T0019	C047	17.202	0.2012
T0001,T0023	C030	57.840	0.1569
T0013,T0024	C053	67.430	0.1001
T0006,T0008	C022	63.636	0.2482
T0008,T0014	C023	13.451	0.0954
T0001,T0020	C051	85.300	0.1524
T0012,T0027	C012	63.198	0.0750
T0007,T0020	C005	37.563	0.1790
T0000,T0017	C058	69.346	0.7027
T0002,T0029	C055	71.653	0.2667
T0009,T0024	C028	75.219	0.2034
T0009,T0013	C014	45.417	0.0231
T0006,T0014	C036	77.695	0.0836
T0000,T0017	C013	30.863	0.2821
T0011,T0012	C030	74.329	0.1995
T0028	C034	11.250	0.9500
T0008,T0029	C033	65.209	0.1786
T0005,T0012	C033	100.000	0.2201
T0004,T0019	C005	84.352	0.1395
T0017,T0021	C045	47.805	0.5336
T0013,T0029	C025	61.577	0.0352
T0029	C027	21.882	0.9041
T0009,T0027	C055	62.523	0.3760
T0006,T0023	C027	55.907	0.6384
T0018,T0019	C023	59.941	0.0963
T0011,T0020	C055	68.685	0.3094
T0008,T0025	C032	58.417	0.4915
T0005,T0020	C050	28.915	0.7428
T0007,T0021	C006	46.352	0.3682
T0023,T0024	C010	50.916	0.2389
T0019,T0029	C048	55.410	0.0274
T0012,T0018	C043	60.543	0.3124
T0013,T0016	C021	32.939	0.3473
T0009,T0017	C014	35.347	0.3641
T0008,T0018	C003	65.150	0.2150
T0003,T0029	C009	53.294	0.4646
T0007,T0015	C046	58.766	0.1385
T0009	C041	25.577	0.7615
T0010,T0011	C058	69.437	0.1593
T0000,T0022	C006	51.146	0.1804
T0006,T0022	C025	31.635	0.2678
T0012,T0028	C057	56.915	0.3096
