task_id_list	courier_id	total_score	willingness
T0013,T0014	C048	64.740	0.1070
T0027,T0028	C050	79.001	0.1412
T0005,T0029	C018	77.529	0.0855
T0017,T0027	C058	75.177	0.2423
T0017,T0020	C046	100.000	0.2077
T0009,T0025	C025	57.577	0.0685
T0010,T0025	C049	59.607	0.2855
T0017,T0020	C051	54.336	0.3909
T0014,T0029	C043	35.258	0.3120
T0005,T0012	C050	20.422	0.6095
T0002,T0029	C015	37.778	0.3375
T0015,T0026	C038	63.529	0.4423
T0011,T0021	C013	85.835	0.2717
T0011,T0014	C027	44.065	0.5472
T0000,T0010	C018	43.571	0.0708
T0008,T0015	C019	77.963	0.2154
T0009	C009	22.406	0.4013
T0002	C052	10.000	0.5264
T0019,T0023	C010	72.519	0.3234
T0008,T0027	C058	68.009	0.1734
T0018,T0028	C015	13.819	0.0862
T0011	C049	44.236	0.5928
T0011,T0024	C027	68.340	0.6851
T0002,T0007	C001	32.623	0.0628
T0005,T0026	C047	76.387	0.3159
T0001,T0015	C030	60.660	0.0100
T0018,T0020	C025	41.736	0.7294
T0018,T0026	C025	52.950	0.4622
T0008,T0028	C053	61.187	0.4088
T0024,T0025	C055	70.543	0.3827
T0021	C014	23.883	0.8176
T0005,T0029	C009	74.142	0.1964
T0003,T0004	C013	44.613	0.8974
T0007,T0026	C017	29.214	0.4557
T0013,T0018	C008	69.652	0.0884
T0001,T0007	C019	72.137	0.5741
T0011,T0021	C021	78.967	0.2310
T0007,T0023	C032	40.510	0.5313
T0013,T0023	C041	23.518	0.3218
T0022	C031	17.613	0.4318
T0008,T0013	C020	73.391	0.2973
T0000,T0016	C015	69.105	0.1448
T0002,T0009	C000	72.463	0.2275
T0023	C043	31.498	0.4722
T0016,T0017	C038	44.738	0.1391
T0020,T0024	C033	75.452	0.3390
T0017,T0024	C000	40.629	0.4414
T0010,T0022	C003	48.270	0.1415
T0003,T0019	C005	100.000	0.7037
T0018,T0022	C029	42.959	0.2674
T0012,T0028	C001	81.142	0.1550
T0025,T0027	C053	69.406	0.1105
T0009,T0028	C011	53.872	0.6452
T0001,T0009	C003	73.552	0.2880
T0002,T0003	C000	88.954	0.1799
T0019,T0024	C054	76.812	0.2262
T0002,T0028	C017	52.281	0.6180
T0020,T0024	C040	63.401	0.2382
T0014,T0015	C059	44.786	0.5305
T0015,T0022	C002	71.348	0.6864
T0026,T0028	C059	39.073	0.2670
T0011,T0024	C035	43.714	0.3143
T0004,T0018	C045	70.079	0.1117
T0010,T0028	C022	78.031	0.1360
T0018,T0027	C025	91.931	0.0433
T0021	C015	19.479	0.4143
T0009,T0019	C039	46.672	0.1987
T0004	C013	22.849	0.9500
T0002,T0022	C058	84.226	0.2207
T0002,T0015	C008	62.713	0.0786
T0024,T0027	C052	62.711	0.3303
T0010,T0017	C021	85.316	0.5470
T0003,T0012	C030	58.649	0.1991
T0019,T0021	C042	68.919	0.3041
T0000,T0022	C022	58.582	0.4655
T0001,T0025	C050	24.094	0.4479
T0023,T0027	C037	37.094	0.6530
T0005,T0010	C037	66.561	0.2030
T0004,T0029	C055	56.757	0.0100
T0003,T0027	C001	41.213	0.5159
T0001,T0018	C035	91.674	0.1233
T0002,T0012	C023	37.965	0.8472
T0003,T0017	C020	53.952	0.5403
T0000,T0014	C032	72.545	0.3199
T0008,T0010	C040	76.789	0.7320
T0003,T0012	C050	76.526	0.2575
T0003,T0004	C033	69.224	0.1235
T0002,T0011	C016	80.960	0.5394
T0014,T0021	C039	56.863	0.2200
T0025,T0027	C009	34.422	0.1252
T0011,T0025	C003	47.187	0.2052
T0004,T0028	C034	67.465	0.6580
T0005,T0021	C049	63.459	0.3423
T0025,T0027	C013	38.116	0.2690
T0002,T0024	C028	54.812	0.3868
T0006,T0007	C012	41.402	0.6265
T0001,T0020	C024	14.140	0.3381
T0001,T0011	C042	70.624	0.6139
T0017,T0029	C048	65.119	0.5179
T0016,T0019	C017	46.895	0.4719
T0008,T0016	C056	71.347	0.5598
T0003,T0005	C017	46.530	0.3903
T0009,T0019	C036	69.711	0.3755
T0008,T0018	C012	82.736	0.1582
T0009,T0013	C045	47.286	0.5406
T0000,T0007	C041	63.921	0.0100
T0019,T0028	C025	69.475	0.4816
T0018	C011	27.597	0.9448
T0027,T0028	C027	75.660	0.0606
T0001,T0020	C058	47.331	0.2233
T0000	C017	39.649	0.9500
T0000,T0012	C058	77.640	0.3969
T0018	C026	10.000	0.9500
T0002	C013	30.918	0.8966
T0000,T0003	C056	68.643	0.0285
T0019,T0025	C031	43.674	0.7631
T0001,T0017	C035	43.257	0.2175
T0011,T0012	C057	56.787	0.8644
T0003,T0020	C037	44.113	0.2650
T0009,T0024	C038	90.395	0.3683
T0017,T0028	C048	72.193	0.0100
T0003,T0006	C051	49.173	0.6905
T0021,T0029	C043	48.048	0.2412
T0006,T0026	C010	44.717	0.1930
T0002,T0025	C031	53.045	0.9089
T0027,T0028	C042	58.156	0.0642
T0018,T0026	C031	45.880	0.4732
T0021,T0025	C050	82.940	0.1712
T0014,T0016	C037	64.428	0.2367
T0013,T0023	C037	64.415	0.1928
T0005,T0028	C010	44.550	0.4858
T0011,T0025	C050	51.413	0.1877
T0005,T0022	C019	82.841	0.2665
T0002,T0015	C005	42.944	0.1419
T0000	C008	16.950	0.3631
T0004,T0027	C032	86.281	0.0208
T0014,T0018	C042	75.586	0.1403
T0021,T0026	C051	68.094	0.1107
T0012,T0022	C046	50.521	0.3402
T0007,T0029	C000	79.926	0.0602
T0002,T0025	C057	66.044	0.3841
T0023,T0028	C048	51.312	0.8934
T0005,T0017	C026	80.195	0.4600
T0019,T0028	C046	63.813	0.2223
T0003,T0022	C037	47.499	0.0191
T0000,T0001	C036	44.409	0.3065
T0015,T0026	C045	50.136	0.1911
T0017,T0025	C030	99.947	0.8275
T0020,T0024	C012	64.692	0.3338
T0014,T0022	C037	80.160	0.1934
T0010,T0013	C029	61.936	0.4346
T0001,T0007	C042	85.164	0.0754
T0002,T0020	C024	50.937	0.2521
T0012,T0029	C050	28.593	0.4260
T0006,T0013	C027	82.680	0.3197
T0016,T0017	C026	22.116	0.1034
T0009,T0017	C055	31.023	0.4329
T0006,T0013	C029	27.445	0.0100
T0004,T0018	C022	53.762	0.3303
T0006,T0021	C017	40.861	0.0691
T0014,T0027	C049	77.852	0.3041
T0008,T0023	C022	55.943	0.3551
T0008,T0023	C018	34.400	0.3463
T0014,T0026	C042	49.933	0.3943
T0011,T0029	C052	59.880	0.5544
T0005,T0022	C008	76.906	0.0457
T0009,T0022	C020	68.975	0.2991
T0020,T0021	C008	32.113	0.0462
T0004,T0023	C059	35.122	0.2397
T0028,T0029	C057	19.671	0.7379
T0021,T0024	C025	81.075	0.2448
T0027,T0029	C052	62.213	0.0100
T0007,T0009	C021	44.198	0.3174
T0009,T0015	C008	71.128	0.2241
T0011,T0028	C047	54.983	0.4122
T0010,T0015	C014	88.750	0.2922
T0015,T0022	C016	63.019	0.0748
T0019,T0021	C043	67.588	0.0731
T0022,T0025	C038	46.033	0.1780
T0003,T0020	C019	81.189	0.1767
T0007,T0022	C014	42.849	0.1754
T0010,T0011	C018	62.397	0.1210
T0006,T0026	C030	84.236	0.1763
T0010,T0012	C046	72.901	0.2190
T0023,T0028	C022	35.500	0.7196
T0019,T0026	C000	68.008	0.7100
T0012,T0013	C040	29.802	0.2599
T0006,T0029	C028	61.517	0.1878
T0009,T0012	C028	80.154	0.3612
T0007,T0019	C016	76.490	0.4497
T0008,T0014	C044	78.929	0.1949
T0003,T0004	C009	53.351	0.2559
T0001,T0017	C001	42.326	0.7824
T0016,T0025	C013	90.493	0.2641
T0021,T0026	C007	33.483	0.0758
T0004,T0010	C013	67.794	0.2929
T0009,T0026	C019	57.189	0.5001
T0012,T0013	C032	71.058	0.4862
T0003,T0024	C038	43.854	0.2748
T0006	C035	14.323	0.7390
T0012,T0017	C043	35.014	0.0360
T0006,T0010	C056	61.107	0.2303
T0013,T0023	C039	66.726	0.0100
T0001,T0023	C023	34.612	0.6776
T0015,T0025	C036	73.736	0.7652
T0000,T0020	C038	71.429	0.4294
T0002,T0004	C041	55.548	0.2733
T0007,T0013	C003	76.530	0.1227
T0003,T0014	C016	93.197	0.0763
T0015,T0023	C058	41.876	0.0763
T0002,T0019	C034	45.334	0.4520
T0011,T0021	C057	54.882	0.6393
T0004,T0017	C004	40.624	0.8048
T0015,T0028	C026	40.739	0.5434
T0027,T0028	C017	67.630	0.6445
T0016,T0025	C040	34.161	0.2296
T0013,T0019	C002	75.796	0.1992
T0023,T0029	C026	94.174	0.1463
T0018,T0019	C021	40.613	0.5353
T0002,T0018	C027	42.672	0.2221
T0023,T0024	C025	74.888	0.2978
T0008	C017	15.421	0.9215
T0010,T0025	C014	80.619	0.4066
T0008,T0011	C059	88.464	0.3646
T0007,T0021	C050	62.261	0.1902
T0015,T0017	C052	73.263	0.1870
T0026,T0028	C050	100.000	0.7010
T0014,T0026	C058	53.974	0.3775
T0012,T0022	C044	95.684	0.4680
T0003,T0012	C017	75.247	0.7145
T0005,T0022	C056	60.685	0.4539
T0014,T0015	C038	44.901	0.2149
