task_id_list	courier_id	total_score	willingness
T0004,T0025	C030	77.107	0.4450
T0004,T0010	C016	52.755	0.0472
T0001,T0004	C037	43.259	0.1630
T0005,T0018	C008	67.203	0.1708
T0013,T0024	C053	71.294	0.8568
T0009,T0010	C044	68.798	0.8565
T0009,T0016	C040	44.186	0.3918
T0010,T0020	C002	40.555	0.1262
T0011,T0022	C025	82.430	0.1445
T0012,T0029	C042	50.680	0.3029
T0006,T0013	C020	48.823	0.1283
T0004,T0026	C043	52.063	0.1340
T0016,T0023	C037	75.445	0.6936
T0010,T0019	C001	52.725	0.3532
T0018,T0027	C030	46.233	0.2181
T0017,T0023	C028	60.951	0.1304
T0018,T0022	C012	39.733	0.4377
T0014,T0020	C007	53.145	0.0600
T0019,T0025	C015	71.963	0.9009
T0010,T0018	C008	69.603	0.1366
T0001,T0027	C038	99.992	0.4664
T0015	C005	29.228	0.7028
T0000,T0002	C041	100.000	0.6792
T0023,T0028	C051	58.781	0.4110
T0001,T0018	C031	25.132	0.3714
T0024,T0026	C044	38.263	0.3714
T0008,T0016	C044	97.636	0.3091
T0005,T0021	C015	53.533	0.3148
T0005,T0025	C052	47.623	0.0715
T0013,T0020	C057	57.008	0.3075
T0006,T0014	C013	48.404	0.2519
T0011,T0018	C047	16.059	0.2820
T0015,T0024	C048	44.487	0.3764
T0007,T0029	C003	74.933	0.1253
T0016,T0028	C052	77.361	0.5128
T0005,T0008	C006	41.755	0.1438
T0011,T0014	C038	17.550	0.5392
T0001,T0008	C040	46.703	0.6405
T0009,T0027	C038	70.159	0.0623
T0006,T0024	C009	30.766	0.7224
T0006,T0024	C038	81.398	0.5025
T0003,T0027	C039	34.962	0.1814
T0001	C003	21.745	0.7610
T0008	C049	12.816	0.9500
T0010	C012	28.915	0.4851
T0006,T0017	C018	18.080	0.1469
T0008,T0023	C004	28.077	0.1845
T0002,T0026	C045	39.050	0.6484
T0005,T0017	C028	93.488	0.0100
T0015,T0021	C040	86.052	0.0293
T0013,T0023	C059	75.965	0.1967
T0014,T0024	C021	51.987	0.7953
T0011,T0022	C032	50.821	0.1890
T0013,T0020	C000	54.661	0.1355
