task_id_list	courier_id	total_score	willingness
T0003,T0019	C034	53.310	0.2662
T0011,T0022	C008	68.531	0.0729
T0000,T0019	C024	41.869	0.1646
T0011,T0028	C024	61.035	0.0703
T0004,T0009	C015	57.920	0.7887
T0000,T0026	C059	60.441	0.8520
T0012,T0027	C011	62.022	0.3912
T0008,T0011	C055	34.907	0.1737
T0006,T0012	C028	80.527	0.5527
T0007,T0028	C004	52.352	0.2576
T0001	C052	39.838	0.1370
T0008,T0010	C009	75.592	0.1850
T0010,T0026	C045	33.739	0.3160
T0010,T0021	C031	36.770	0.1400
T0003,T0017	C033	55.027	0.0425
T0001,T0014	C018	69.816	0.1487
T0021,T0026	C001	72.573	0.0194
T0023,T0024	C020	95.652	0.1729
T0015	C020	29.580	0.8744
T0008,T0025	C000	99.390	0.1186
T0020,T0023	C042	96.771	0.1041
T0007,T0021	C050	40.008	0.1514
T0023,T0028	C031	67.934	0.1062
T0007,T0012	C058	54.189	0.1632
T0008,T0012	C016	79.475	0.4979
T0017,T0026	C032	67.309	0.3571
T0004,T0025	C031	55.439	0.4105
T0007,T0015	C052	77.991	0.1717
T0014,T0023	C053	71.637	0.2093
T0024,T0026	C041	47.172	0.2611
T0000,T0010	C017	78.690	0.0100
T0020,T0022	C054	42.738	0.0764
T0001,T0007	C029	83.288	0.3866
T0015,T0026	C051	44.979	0.3386
T0008,T0020	C046	49.943	0.4654
T0011,T0029	C018	79.258	0.3420
T0000,T0006	C035	74.530	0.3823
T0000,T0001	C054	86.511	0.3833
T0018,T0021	C030	99.144	0.1421
T0006,T0020	C034	64.695	0.4125
T0003,T0017	C015	33.349	0.2746
T0002,T0025	C044	42.991	0.2149
T0021,T0026	C018	45.663	0.2466
T0012,T0013	C014	41.411	0.5465
T0007,T0008	C055	67.529	0.7023
T0000,T0023	C008	74.601	0.1761
T0005,T0012	C024	68.059	0.4341
T0003	C019	32.858	0.6519
T0002,T0027	C034	62.687	0.2039
T0013,T0021	C054	62.256	0.0706
T0007	C039	34.191	0.9500
T0002,T0012	C015	82.156	0.4128
T0000,T0006	C057	57.592	0.2136
T0010,T0024	C056	55.115	0.6907
T0014,T0019	C055	37.021	0.4177
T0018,T0023	C028	56.882	0.3427
T0025,T0026	C033	100.000	0.1873
T0005,T0013	C025	82.239	0.3068
T0006,T0025	C017	67.870	0.1248
T0002,T0015	C000	68.199	0.4923
T0010,T0013	C025	49.876	0.0928
T0004,T0007	C042	33.168	0.3034
T0025,T0029	C025	97.760	0.1690
T0003	C006	12.301	0.8086
T0021,T0029	C059	71.757	0.4093
T0005	C049	48.706	0.7186
T0000,T0006	C003	74.193	0.0156
T0001,T0024	C011	79.219	0.0765
T0012,T0018	C033	60.760	0.0678
T0018,T0024	C001	71.331	0.4280
T0006,T0018	C040	32.657	0.5759
T0012,T0016	C053	49.054	0.2062
T0005,T0015	C005	69.082	0.1764
T0011,T0014	C048	59.298	0.4594
T0021,T0024	C056	64.773	0.1863
T0009,T0025	C004	44.388	0.1332
T0002,T0026	C053	82.562	0.4483
T0002,T0007	C050	56.224	0.4479
T0000,T0003	C057	50.085	0.2522
T0006,T0013	C037	63.785	0.1623
T0012,T0013	C016	94.801	0.3621
T0015,T0017	C022	87.814	0.1215
T0005	C031	30.885	0.4123
T0003,T0026	C045	62.808	0.5038
T0019,T0028	C032	46.014	0.8109
T0008,T0022	C019	70.570	0.1217
T0021	C056	34.598	0.4178
T0005,T0020	C016	61.349	0.2125
T0005,T0023	C042	57.363	0.1258
T0020	C058	31.590	0.2099
T0022,T0027	C007	57.043	0.1741
T0002,T0024	C025	56.417	0.2658
T0005,T0006	C023	69.547	0.5375
T0015,T0022	C056	87.517	0.7990
T0002,T0006	C009	63.226	0.1797
T0007,T0015	C004	67.961	0.8286
T0000,T0001	C033	62.600	0.2958
T0016,T0019	C024	55.242	0.3118
T0006,T0028	C017	79.783	0.1261
T0009,T0024	C037	100.000	0.1934
T0012,T0023	C050	83.112	0.1259
T0018,T0028	C042	81.004	0.4101
T0010,T0012	C009	63.216	0.2471
T0021,T0029	C030	69.141	0.0833
T0002,T0013	C033	75.346	0.2517
T0001,T0010	C009	70.834	0.2021
T0003,T0019	C026	51.292	0.2893
T0005,T0027	C001	100.000	0.0745
T0006,T0017	C013	67.584	0.0100
T0005,T0007	C058	41.207	0.5106
T0020,T0027	C022	43.968	0.2597
T0002,T0005	C055	42.500	0.2388
T0004,T0016	C033	65.972	0.8247
T0010,T0023	C051	52.077	0.2450
T0000,T0022	C053	99.763	0.7367
T0005,T0009	C011	35.787	0.3019
T0011,T0020	C022	60.697	0.3892
T0012,T0018	C055	47.014	0.4895
T0002,T0006	C035	43.296	0.1361
T0014	C039	16.239	0.6425
T0020,T0023	C004	63.621	0.2058
T0016,T0023	C011	56.950	0.6393
T0012,T0029	C029	49.911	0.5667
T0001,T0024	C030	76.271	0.2529
T0013	C003	12.141	0.3179
T0009,T0020	C035	62.711	0.7627
T0003,T0012	C057	76.656	0.1288
T0005,T0023	C019	48.436	0.1171
T0000,T0001	C009	63.241	0.8425
T0008,T0017	C029	59.129	0.3419
T0007,T0020	C002	37.417	0.9354
T0001,T0009	C025	54.160	0.4581
T0002,T0013	C054	64.783	0.3425
T0005,T0026	C018	64.636	0.2408
T0002,T0018	C014	63.528	0.0480
T0002,T0021	C045	50.156	0.5744
T0014,T0025	C048	90.093	0.5769
T0015,T0027	C041	55.811	0.0720
T0003,T0011	C050	71.803	0.1169
T0003,T0025	C023	43.412	0.2464
T0007,T0016	C037	81.898	0.2317
T0019,T0027	C002	68.811	0.2007
T0001,T0005	C002	77.683	0.1598
T0005,T0023	C025	74.476	0.2197
T0009,T0017	C019	50.863	0.3473
T0014,T0029	C026	83.934	0.1638
T0001,T0025	C008	33.448	0.7626
T0002,T0022	C016	51.570	0.1810
T0001,T0029	C006	100.000	0.4386
T0002,T0009	C018	44.285	0.1130
T0006,T0017	C011	34.744	0.2677
T0015,T0025	C029	49.709	0.3977
T0022,T0025	C025	56.909	0.1140
T0000,T0005	C059	48.261	0.2032
T0005,T0023	C013	41.440	0.2852
T0017,T0020	C038	21.623	0.1131
T0010,T0018	C028	48.771	0.0468
T0007,T0014	C001	34.769	0.5146
T0000,T0004	C013	43.910	0.0819
T0005,T0007	C012	34.419	0.6450
T0009,T0015	C054	61.171	0.9487
T0016,T0022	C045	32.060	0.5868
T0027	C049	38.619	0.6683
T0004,T0022	C024	31.595	0.3678
T0012,T0028	C002	41.113	0.5559
T0000,T0012	C034	50.171	0.2166
T0015,T0025	C031	92.302	0.1076
T0014,T0024	C011	52.854	0.2160
T0003,T0028	C042	51.983	0.3767
T0004,T0009	C044	45.208	0.1651
T0008,T0028	C008	50.734	0.1435
T0006	C058	30.094	0.9500
T0007,T0011	C018	70.606	0.7224
T0005,T0028	C043	75.049	0.5048
