task_id_list	courier_id	total_score	willingness
T0001,T0024	C036	49.090	0.1740
T0011,T0027	C026	74.771	0.3533
T0006,T0018	C024	82.956	0.1106
T0005,T0015	C050	62.972	0.8575
T0011,T0012	C027	66.941	0.2271
T0001,T0019	C059	69.249	0.1937
T0000,T0017	C046	61.049	0.3742
T0024,T0028	C019	61.152	0.0100
T0000,T0013	C007	56.592	0.5837
T0005,T0029	C028	83.500	0.7750
T0010,T0016	C018	60.383	0.2735
T0013,T0022	C044	78.164	0.1500
T0027	C037	23.713	0.3479
T0022,T0025	C022	58.984	0.3184
T0008,T0024	C042	50.157	0.2808
T0010	C012	14.958	0.2782
T0007,T0027	C011	58.857	0.3089
T0005,T0013	C019	71.581	0.2096
T0003,T0029	C013	61.307	0.2069
T0006,T0011	C041	58.521	0.5093
T0002,T0026	C013	54.117	0.1445
T0009,T0025	C016	72.532	0.4468
T0006,T0014	C046	100.000	0.2046
T0023,T0024	C018	54.615	0.2785
T0014,T0016	C011	39.294	0.3249
T0006,T0024	C014	34.964	0.4099
T0003,T0028	C005	73.336	0.5798
T0007,T0015	C036	79.046	0.1439
T0000,T0027	C025	69.899	0.5568
T0012,T0016	C047	100.000	0.2599
T0007,T0021	C053	36.616	0.3185
T0006,T0025	C014	71.138	0.4699
T0016,T0027	C028	83.417	0.4295
T0000,T0002	C031	44.457	0.2451
T0010,T0018	C001	78.358	0.1998
T0011,T0027	C045	49.895	0.5378
T0023	C002	28.519	0.3564
T0008,T0026	C035	39.673	0.6086
T0008,T0018	C036	50.112	0.5684
T0005,T0021	C046	96.692	0.0785
T0001,T0006	C030	73.766	0.2074
T0021	C024	29.348	0.1937
T0002,T0024	C009	46.852	0.1494
T0009,T0027	C032	37.450	0.2973
T0007,T0028	C005	83.115	0.7428
T0015,T0029	C025	44.814	0.4684
T0008,T0020	C012	95.188	0.0543
T0002,T0010	C058	69.009	0.7565
T0013,T0018	C059	44.411	0.0964
T0012,T0024	C036	55.563	0.2889
T0004,T0025	C051	38.121	0.1888
T0006,T0023	C041	52.846	0.4920
T0007,T0008	C051	64.724	0.8424
T0008,T0025	C016	25.653	0.0872
T0016,T0022	C016	42.979	0.9500
T0001,T0012	C042	27.844	0.0922
T0005,T0011	C014	48.741	0.3398
T0019,T0028	C043	69.649	0.2439
T0014	C024	20.664	0.3269
T0002,T0027	C047	38.876	0.4082
T0000,T0008	C031	24.703	0.0682
T0013	C040	10.000	0.6063
T0004,T0022	C054	55.278	0.1456
T0001,T0021	C036	44.177	0.4920
T0014,T0025	C037	97.798	0.0731
T0000,T0021	C030	45.724	0.7568
T0002,T0023	C021	68.411	0.9068
T0015,T0017	C011	76.329	0.1973
T0006	C005	46.854	0.1517
T0001,T0008	C044	51.751	0.1659
T0003,T0017	C008	47.109	0.0251
T0009,T0023	C014	15.941	0.5025
T0013,T0025	C035	55.555	0.5455
T0012,T0028	C033	47.077	0.2887
T0000,T0005	C050	84.883	0.6194
T0003,T0006	C018	66.966	0.1392
T0000,T0020	C043	49.774	0.1656
T0007,T0025	C051	66.496	0.3374
T0008,T0026	C032	82.165	0.1446
T0014,T0029	C013	80.088	0.0575
T0009,T0018	C039	32.785	0.1765
T0016,T0025	C004	73.563	0.2184
T0001,T0004	C037	51.143	0.1722
T0018,T0029	C024	45.247	0.0979
T0006,T0026	C058	61.337	0.1380
T0016,T0025	C016	60.361	0.6207
