task_id_list	courier_id	total_score	willingness
T0019,T0026	C010	56.441	0.5589
T0019,T0026	C019	64.838	0.2660
T0005,T0025	C030	68.219	0.3785
T0001,T0014	C015	95.785	0.3320
T0012,T0027	C053	68.630	0.5064
T0021,T0022	C021	57.081	0.4100
T0006,T0022	C005	45.982	0.0439
T0017,T0023	C041	84.945	0.2711
T0008,T0011	C002	41.857	0.5455
T0008,T0010	C037	64.691	0.0861
T0011,T0019	C025	33.309	0.1197
T0001,T0010	C011	89.199	0.1625
T0016,T0018	C019	76.574	0.1431
T0016,T0024	C035	77.207	0.0247
T0006,T0007	C029	55.444	0.1096
T0013,T0020	C023	92.397	0.3238
T0000,T0012	C035	42.475	0.3786
T0000,T0021	C024	27.370	0.4101
T0002,T0028	C053	69.556	0.2323
T0012,T0013	C013	51.364	0.0119
T0027,T0028	C041	70.461	0.5629
T0002,T0013	C034	57.376	0.2030
T0024,T0027	C040	88.862	0.0137
T0016,T0023	C039	25.766	0.2129
T0005,T0026	C007	51.377	0.6958
T0003,T0019	C048	86.316	0.0100
T0009,T0019	C017	55.904	0.1306
T0009,T0015	C012	29.854	0.3913
T0002,T0023	C059	39.820	0.2001
T0007,T0029	C003	61.603	0.2904
T0014,T0024	C052	48.819	0.1530
T0000,T0013	C040	39.553	0.3363
T0015,T0024	C001	52.293	0.8312
T0001,T0022	C012	55.020	0.8428
T0005,T0024	C050	20.418	0.5881
T0001	C002	12.247	0.2066
T0000,T0004	C005	91.000	0.6529
T0001,T0006	C057	67.748	0.1207
T0009,T0014	C011	57.270	0.1371
T0019,T0028	C009	33.829	0.3543
T0007,T0012	C015	57.151	0.1536
T0020,T0023	C016	61.332	0.2066
T0011,T0029	C031	38.087	0.1374
T0011,T0026	C016	19.620	0.0855
T0011,T0017	C044	56.647	0.1442
T0017,T0025	C005	47.115	0.4545
T0004,T0010	C021	89.318	0.3882
T0003,T0027	C059	74.886	0.3810
T0017,T0023	C013	76.599	0.4284
T0009,T0017	C008	80.484	0.6684
T0012	C023	16.338	0.4383
T0018	C010	13.229	0.7208
T0014,T0021	C049	100.000	0.3494
