task_id_list	courier_id	total_score	willingness
T0010,T0029	C000	67.777	0.4392
T0004,T0007	C017	28.991	0.5687
T0011	C015	28.996	0.3022
T0018,T0023	C012	37.339	0.1925
T0024,T0025	C045	66.756	0.1974
T0023,T0027	C034	34.217	0.1423
T0009,T0016	C003	76.344	0.2778
T0021,T0028	C011	88.343	0.5447
T0013,T0016	C048	77.279	0.3139
T0009,T0024	C013	44.249	0.0943
T0003,T0023	C030	43.419	0.3600
T0021,T0022	C054	63.317	0.1943
T0022,T0025	C046	64.211	0.4452
T0013,T0023	C051	33.807	0.7078
T0007,T0011	C041	47.909	0.2462
T0003,T0013	C044	69.205	0.2786
T0013,T0026	C030	58.126	0.4896
T0017,T0027	C044	48.943	0.6382
T0002,T0012	C023	86.520	0.2614
T0015,T0018	C043	46.796	0.1944
T0002,T0022	C010	75.680	0.3547
T0000,T0013	C005	68.555	0.1179
T0015,T0019	C016	53.919	0.2064
T0009,T0018	C046	83.806	0.4009
T0022,T0027	C050	30.574	0.6774
T0017,T0028	C053	53.819	0.1457
T0015,T0022	C034	50.351	0.3906
T0004,T0025	C050	38.362	0.4307
T0000,T0014	C020	66.286	0.1980
T0003,T0014	C008	41.068	0.6563
T0008,T0014	C053	38.740	0.1652
T0009,T0014	C035	53.831	0.1098
T0002,T0025	C034	44.615	0.7893
T0007,T0011	C038	27.668	0.4574
T0014,T0016	C014	65.771	0.4335
T0003,T0010	C047	54.244	0.4866
T0008,T0023	C038	44.470	0.2749
T0016,T0024	C012	52.956	0.4455
T0008,T0019	C056	53.550	0.5423
T0015,T0017	C040	51.857	0.2176
T0022	C002	26.152	0.3991
T0007,T0010	C024	45.434	0.2453
T0003,T0013	C050	53.613	0.0363
T0018,T0027	C009	65.878	0.2437
T0016,T0022	C058	83.211	0.2792
T0010,T0015	C008	51.307	0.2476
T0006,T0028	C019	67.134	0.2472
T0004,T0006	C029	51.266	0.1152
T0015,T0028	C049	40.809	0.5184
T0001,T0024	C054	62.259	0.4872
T0020,T0028	C017	61.294	0.1579
T0023,T0028	C000	24.188	0.4650
T0004,T0017	C019	54.201	0.3335
T0001,T0014	C031	41.549	0.8931
T0000,T0016	C031	81.982	0.2363
T0001,T0004	C033	67.988	0.1644
T0017,T0022	C055	17.610	0.2627
T0002,T0010	C057	86.949	0.1104
T0006,T0018	C009	44.652	0.1856
T0001,T0004	C024	57.066	0.4474
T0001,T0028	C037	51.025	0.5197
