task_id_list	courier_id	total_score	willingness
T0009,T0023	C041	59.238	0.4484
T0019	C006	11.590	0.9500
T0019,T0027	C055	47.077	0.2905
T0001,T0017	C051	84.893	0.4622
T0006,T0020	C038	39.383	0.1556
T0017,T0025	C050	54.763	0.1226
T0021,T0028	C031	60.582	0.5737
T0000,T0016	C055	23.316	0.5493
T0005,T0023	C059	48.569	0.3160
T0010,T0016	C016	39.128	0.0691
T0012,T0013	C020	47.152	0.1739
T0018,T0024	C029	79.455	0.1920
T0010,T0026	C028	61.206	0.2177
T0020	C016	33.641	0.8054
T0004,T0010	C028	57.816	0.0847
T0006,T0025	C050	66.495	0.4851
T0000,T0017	C031	30.289	0.1889
T0013,T0022	C002	70.694	0.4814
T0020,T0029	C040	58.457	0.0846
T0018,T0029	C000	91.356	0.4097
T0018,T0024	C007	78.413	0.6492
T0010,T0028	C027	46.922	0.5898
T0000,T0022	C009	51.550	0.2526
T0017,T0020	C015	89.375	0.0213
T0011,T0019	C042	51.626	0.0425
T0010,T0021	C053	45.893	0.3294
T0003,T0012	C011	76.623	0.2038
T0007,T0022	C011	55.247	0.5106
T0028,T0029	C011	29.261	0.1458
T0013,T0022	C053	64.025	0.3615
T0008,T0015	C026	46.447	0.0588
T0020	C056	33.304	0.6218
T0012,T0014	C009	56.809	0.6393
T0004,T0021	C045	35.907	0.4176
T0000,T0018	C048	54.223	0.5414
T0007,T0016	C006	46.557	0.1768
T0017,T0018	C014	97.445	0.2101
T0010,T0028	C013	68.224	0.4395
T0008,T0018	C006	35.213	0.2105
T0018,T0027	C041	28.151	0.2663
T0023,T0025	C006	60.071	0.1378
T0027	C005	50.955	0.5913
T0012,T0026	C000	48.530	0.4294
T0009,T0012	C050	45.037	0.3706
T0002,T0017	C031	41.241	0.6643
T0000,T0017	C009	25.914	0.3910
T0015,T0024	C053	60.150	0.1953
T0008,T0012	C015	61.341	0.1561
T0002,T0016	C024	53.634	0.0490
T0000,T0017	C010	74.354	0.4753
T0026,T0028	C036	80.106	0.8420
T0005,T0006	C056	36.664	0.3488
