task_id_list	courier_id	total_score	willingness
T0004,T0017	C039	74.227	0.1895
T0014,T0026	C019	85.161	0.7186
T0012,T0017	C039	53.992	0.4452
T0012,T0023	C050	75.799	0.4550
T0002,T0019	C049	16.632	0.2102
T0006,T0014	C043	35.263	0.3001
T0021,T0024	C028	91.554	0.5589
T0014,T0015	C052	65.074	0.1749
T0016,T0018	C033	81.859	0.8702
T0011,T0025	C021	64.001	0.2456
T0008,T0020	C013	53.251	0.4211
T0026	C007	16.509	0.5153
T0013,T0020	C006	94.016	0.1746
T0015,T0021	C016	58.884	0.1318
T0015	C012	17.804	0.4465
T0006,T0025	C037	25.419	0.1104
T0013,T0022	C043	48.386	0.2988
T0025,T0026	C017	59.616	0.3280
T0012,T0025	C020	65.685	0.0597
T0008,T0018	C025	84.054	0.5658
T0006,T0022	C022	20.809	0.6045
T0002,T0018	C035	69.432	0.0394
T0005,T0016	C010	62.304	0.1610
T0009,T0017	C022	44.688	0.0100
T0014,T0015	C039	66.546	0.4805
T0011,T0029	C023	54.849	0.1835
T0024,T0026	C018	67.972	0.1672
T0011,T0013	C026	73.487	0.0133
T0015,T0023	C024	67.662	0.3129
T0020,T0026	C004	67.132	0.0554
T0011,T0023	C014	51.157	0.3446
T0009,T0014	C045	88.093	0.4402
T0007,T0013	C042	46.865	0.5859
T0007,T0027	C013	71.348	0.4032
T0015,T0019	C012	63.783	0.6933
T0000,T0010	C043	64.571	0.3645
T0014,T0023	C015	74.128	0.0113
T0006,T0029	C037	79.075	0.7573
T0021,T0026	C025	99.176	0.3026
T0008,T0015	C003	51.318	0.0269
T0000,T0025	C008	43.813	0.2366
T0010,T0016	C040	19.322	0.1314
T0021,T0028	C017	45.819	0.3510
T0003,T0015	C049	29.848	0.0100
T0002,T0020	C001	40.311	0.0100
T0012,T0014	C045	50.886	0.5242
T0011,T0015	C038	56.421	0.5405
T0002,T0005	C038	56.784	0.1175
T0012,T0016	C004	83.635	0.2640
T0009,T0018	C000	38.176	0.2235
T0001,T0004	C039	64.302	0.2289
T0012,T0013	C025	51.447	0.2240
T0000,T0016	C032	44.626	0.2196
T0008,T0016	C014	36.538	0.3154
T0003,T0015	C006	62.733	0.0772
T0021,T0025	C021	45.783	0.1226
T0014,T0026	C033	54.077	0.4205
T0011,T0020	C020	29.471	0.1455
T0013,T0016	C025	70.256	0.1494
T0014,T0020	C022	36.074	0.1155
T0000,T0012	C002	35.178	0.0624
T0003,T0006	C051	37.134	0.2190
T0021,T0023	C014	75.085	0.9115
T0024	C041	36.452	0.3615
T0010	C002	16.881	0.5144
T0019,T0023	C052	39.932	0.0281
T0001,T0029	C046	40.728	0.4548
T0002,T0008	C000	46.534	0.3828
T0001,T0023	C055	15.382	0.4209
T0004,T0014	C040	43.935	0.2063
T0001,T0023	C019	45.939	0.6579
T0018,T0027	C034	55.961	0.2444
T0000,T0025	C009	87.376	0.3677
T0008,T0023	C010	28.750	0.2925
T0011,T0018	C043	36.416	0.2199
T0010,T0014	C005	67.898	0.1368
T0010,T0029	C036	83.142	0.8339
T0011,T0021	C033	50.229	0.4034
T0016	C005	15.643	0.4843
T0017,T0029	C047	97.368	0.3979
T0008,T0023	C020	67.471	0.2209
T0019,T0020	C027	40.487	0.3309
T0025,T0029	C003	74.983	0.2985
T0001,T0006	C001	46.561	0.7122
T0018,T0019	C041	59.548	0.1320
T0005,T0014	C016	33.178	0.3061
T0016	C011	32.776	0.2134
T0017,T0024	C021	47.625	0.2998
T0015,T0028	C047	53.479	0.7244
T0006,T0016	C042	72.974	0.1465
T0014,T0025	C046	60.813	0.4650
T0003,T0028	C011	54.982	0.4860
T0013,T0022	C051	36.325	0.4934
T0002	C039	37.259	0.3310
T0000,T0019	C015	52.155	0.4176
T0008,T0009	C057	65.889	0.3779
T0018,T0028	C011	54.028	0.3112
T0004,T0021	C045	42.477	0.1580
T0001,T0006	C032	86.456	0.7836
T0005,T0015	C035	21.455	0.0409
T0007,T0014	C047	41.865	0.3741
T0021,T0022	C051	22.186	0.6065
T0009,T0021	C049	53.906	0.8109
T0005,T0028	C017	75.785	0.2730
T0015,T0022	C002	65.587	0.2720
T0000,T0016	C024	51.481	0.4631
T0011,T0018	C009	77.925	0.1394
T0006,T0021	C030	47.355	0.3117
T0021,T0025	C059	52.471	0.3799
T0015,T0023	C031	54.026	0.2095
T0007,T0017	C045	62.566	0.3764
T0005,T0022	C030	36.074	0.2843
T0013,T0017	C020	73.288	0.9017
T0001,T0006	C035	61.367	0.2462
T0025,T0029	C055	72.737	0.3418
T0005,T0027	C050	45.269	0.5675
T0019	C011	47.333	0.8852
T0012,T0026	C017	89.493	0.4717
T0008,T0011	C024	51.644	0.3794
T0007,T0015	C001	60.078	0.3664
T0017,T0025	C046	63.404	0.3141
T0010,T0014	C035	33.753	0.5367
T0009,T0021	C021	40.697	0.3638
T0011,T0016	C011	46.445	0.1529
T0008,T0012	C022	37.488	0.3820
T0005,T0013	C034	42.648	0.2691
T0004,T0018	C043	52.835	0.0246
T0013,T0026	C024	55.182	0.4156
T0013,T0019	C013	52.371	0.1474
T0007,T0028	C031	39.209	0.4248
T0013,T0016	C051	65.879	0.0428
T0005,T0008	C025	39.865	0.1575
T0007,T0022	C046	45.733	0.7499
T0015,T0019	C058	50.016	0.1059
T0013,T0022	C005	47.931	0.2147
T0004,T0011	C000	69.869	0.0693
T0000	C038	45.273	0.7167
T0006	C025	52.160	0.8839
T0009,T0011	C019	73.384	0.2065
T0022,T0029	C052	56.065	0.0753
T0027,T0028	C050	51.152	0.3732
T0017,T0022	C043	39.972	0.1152
T0015,T0022	C034	60.569	0.1485
T0009,T0021	C051	39.181	0.8512
T0000,T0020	C049	44.596	0.4141
T0027	C035	30.444	0.7828
T0001,T0014	C002	52.581	0.2602
T0003,T0009	C033	46.493	0.0759
T0014	C048	27.234	0.9500
T0011	C007	16.803	0.9432
T0006,T0027	C032	36.693	0.9341
T0002,T0007	C005	50.087	0.3894
T0024,T0027	C008	54.455	0.3468
T0013,T0022	C027	69.197	0.1272
T0006,T0028	C027	44.356	0.5041
T0017,T0021	C009	56.298	0.1170
T0012,T0021	C012	25.997	0.3461
T0012,T0025	C007	82.161	0.3620
T0012,T0015	C056	49.759	0.2024
T0002,T0003	C053	37.794	0.0840
T0012,T0028	C030	55.507	0.1652
T0017,T0022	C020	52.106	0.0597
T0002,T0004	C033	91.112	0.6519
T0012,T0024	C041	72.642	0.1702
T0016,T0019	C042	54.861	0.1867
T0021	C026	21.451	0.9459
T0009,T0010	C049	59.351	0.2973
T0006,T0018	C034	71.226	0.4514
T0014,T0019	C019	35.422	0.0916
T0001,T0004	C006	88.330	0.1225
T0021,T0027	C012	22.129	0.1239
T0005,T0014	C009	63.365	0.4393
T0008,T0028	C016	63.523	0.6786
T0027,T0028	C036	32.467	0.2784
T0023,T0025	C028	56.065	0.0548
T0017,T0020	C056	61.315	0.2952
T0020,T0022	C021	72.931	0.2978
