task_id_list	courier_id	total_score	willingness
T0024,T0027	C059	66.238	0.0100
T0008,T0019	C002	72.983	0.4665
T0021,T0022	C035	43.091	0.3825
T0010,T0014	C049	60.103	0.2403
T0014,T0021	C001	48.495	0.5435
T0012,T0029	C042	23.280	0.2670
T0014,T0018	C003	86.519	0.5545
T0001,T0015	C024	34.673	0.0879
T0000,T0028	C054	76.311	0.1881
T0011,T0022	C035	74.237	0.3805
T0008,T0026	C050	30.067	0.0451
T0011,T0013	C022	19.198	0.5765
T0012,T0029	C037	79.211	0.9500
T0005,T0026	C014	21.829	0.2426
T0000,T0012	C007	67.070	0.2263
T0003,T0020	C058	60.843	0.1762
T0006,T0016	C034	54.894	0.1159
T0012,T0018	C005	58.791	0.7031
T0024,T0025	C012	76.533	0.3366
T0019,T0023	C033	53.849	0.6660
T0018,T0021	C052	61.446	0.7761
T0000,T0015	C053	36.867	0.0985
T0015,T0026	C023	85.027	0.5759
T0020,T0022	C004	58.276	0.3377
T0001,T0008	C016	26.342	0.2241
T0005,T0019	C017	63.408	0.2630
T0000,T0011	C032	67.075	0.4420
T0020,T0029	C002	88.935	0.2815
T0005,T0026	C038	61.527	0.8010
T0007,T0015	C038	53.207	0.2654
T0006,T0011	C011	59.457	0.4582
T0008,T0015	C029	71.110	0.1620
T0018	C032	16.690	0.4261
T0014,T0023	C022	38.954	0.4831
T0001,T0012	C005	60.104	0.2309
T0007,T0021	C039	24.383	0.1997
T0012,T0020	C018	83.491	0.2928
T0003,T0024	C000	41.811	0.2447
T0010,T0025	C010	65.821	0.1233
T0011,T0012	C011	58.740	0.3867
T0016,T0027	C010	58.424	0.7981
T0019,T0021	C045	78.515	0.2932
T0001,T0009	C015	81.007	0.1809
T0019,T0026	C019	75.560	0.2530
T0013,T0025	C030	76.496	0.1453
T0008,T0021	C002	49.322	0.2418
T0004,T0014	C053	60.392	0.1101
T0005,T0016	C048	54.729	0.7493
T0011,T0018	C044	73.124	0.5438
T0026,T0029	C017	39.144	0.0688
T0011,T0021	C022	33.513	0.1036
T0002,T0024	C003	58.097	0.0100
T0005,T0015	C038	56.092	0.0363
T0028,T0029	C050	41.698	0.6029
T0000,T0010	C049	38.291	0.2321
T0014,T0022	C009	58.988	0.2427
T0000,T0015	C027	84.832	0.1051
T0005,T0011	C028	100.000	0.2111
T0009	C027	26.463	0.5180
T0000,T0021	C043	61.551	0.5827
T0005	C023	10.000	0.7449
T0016,T0020	C031	35.088	0.3338
T0014,T0022	C024	57.358	0.0560
T0014,T0028	C017	40.064	0.1428
T0007,T0009	C040	68.290	0.3950
T0009,T0022	C035	52.188	0.0425
T0007,T0012	C016	77.709	0.3800
T0008,T0025	C032	51.300	0.4504
T0012,T0020	C034	34.384	0.4337
T0004,T0027	C056	88.829	0.6888
T0014,T0020	C005	29.031	0.1741
T0020,T0024	C022	52.366	0.1325
T0005,T0020	C048	46.944	0.2244
T0004,T0026	C021	67.939	0.2888
T0009,T0021	C008	33.341	0.6182
T0001,T0014	C050	86.798	0.1028
T0027,T0028	C018	45.637	0.0838
T0018,T0026	C057	83.858	0.4372
T0008,T0012	C021	44.268	0.3161
T0019,T0024	C023	59.799	0.0491
T0023	C052	43.289	0.2708
T0002,T0017	C009	29.831	0.7594
T0005	C030	10.000	0.2406
T0016,T0020	C024	48.044	0.1047
T0017	C023	34.476	0.5901
T0014,T0025	C005	47.432	0.2996
T0018,T0028	C022	61.674	0.1681
T0019	C007	11.557	0.5699
T0016,T0020	C009	71.039	0.0100
T0010,T0028	C049	95.703	0.0700
T0000,T0016	C010	66.885	0.0734
T0004,T0024	C030	90.560	0.2963
T0011,T0013	C056	49.795	0.9500
T0014,T0015	C024	87.806	0.0434
T0007,T0021	C000	60.658	0.0905
T0008,T0012	C006	78.679	0.2477
T0016,T0019	C026	60.938	0.1757
T0009,T0022	C012	63.361	0.2548
T0017,T0022	C005	49.642	0.3104
T0005,T0010	C049	76.540	0.4544
T0026,T0027	C044	59.872	0.1991
T0005,T0020	C024	79.412	0.0105
T0007,T0029	C032	53.814	0.1511
T0004,T0011	C044	39.741	0.0965
T0008	C040	23.734	0.7824
T0002,T0023	C008	78.860	0.2684
T0003	C052	21.047	0.8788
T0003,T0014	C033	78.921	0.1941
T0004,T0018	C023	67.650	0.7180
T0017,T0027	C017	84.755	0.8706
T0001,T0018	C019	65.631	0.0555
T0003,T0010	C037	53.319	0.4897
T0009,T0028	C016	91.170	0.0789
T0009,T0016	C027	50.977	0.0390
