task_id_list	courier_id	total_score	willingness
T0015,T0028	C039	61.641	0.4715
T0002,T0008	C009	88.522	0.0442
T0004,T0029	C029	61.861	0.5731
T0005,T0011	C026	89.592	0.0503
T0010,T0021	C043	69.676	0.2710
T0000,T0015	C041	56.424	0.1980
T0008,T0022	C010	71.556	0.3355
T0004,T0018	C029	32.169	0.1421
T0008,T0022	C057	62.982	0.5586
T0007,T0017	C023	56.009	0.2054
T0020,T0029	C036	46.341	0.6725
T0012,T0021	C035	37.737	0.1716
T0015,T0022	C051	44.962	0.0551
T0016,T0021	C027	46.400	0.0893
T0015,T0023	C042	47.637	0.5825
T0019,T0028	C054	35.702	0.4250
T0009,T0029	C001	58.775	0.3921
T0023,T0029	C004	85.456	0.4722
T0005,T0017	C016	58.852	0.0558
T0019,T0025	C048	83.961	0.3142
T0022,T0026	C038	39.659	0.1255
T0004,T0022	C026	60.256	0.0444
T0005,T0008	C057	57.172	0.1641
T0000,T0014	C017	10.000	0.1500
T0023	C003	26.757	0.1564
T0004,T0016	C038	20.091	0.2436
T0013,T0016	C027	48.358	0.2571
T0009,T0021	C022	47.010	0.2827
T0000,T0014	C039	49.487	0.6631
T0005,T0027	C006	70.291	0.1106
T0007,T0017	C041	86.604	0.1171
T0002,T0013	C034	45.203	0.2576
T0005,T0027	C041	37.590	0.3231
T0023,T0026	C000	70.934	0.2441
T0020,T0029	C054	28.647	0.2717
T0001,T0003	C002	46.660	0.3619
T0006,T0018	C046	50.850	0.4335
T0022,T0024	C053	37.881	0.1555
T0005,T0010	C041	64.542	0.1898
T0022,T0023	C000	69.037	0.1849
T0015	C003	10.000	0.3861
T0014,T0015	C056	44.522	0.4157
T0006,T0029	C054	57.234	0.0754
T0001,T0003	C005	90.770	0.3209
T0022,T0029	C020	50.035	0.4272
T0018,T0022	C047	75.615	0.2338
T0003,T0007	C044	47.594	0.3376
T0009,T0011	C051	44.023	0.2179
T0004,T0007	C013	61.366	0.0653
T0006,T0019	C006	58.182	0.3761
T0010,T0014	C054	29.102	0.7941
T0007,T0026	C007	46.699	0.4023
