task_id_list	courier_id	total_score	willingness
T0007,T0009	C024	59.453	0.1704
T0003,T0021	C021	88.882	0.3925
T0017	C027	22.996	0.9500
T0004,T0027	C022	75.650	0.4788
T0000,T0015	C000	41.281	0.1075
T0005,T0011	C058	69.947	0.1019
T0011,T0026	C014	19.866	0.4793
T0003,T0025	C015	64.662	0.1675
T0006,T0012	C007	42.348	0.1663
T0005,T0019	C023	88.220	0.4742
T0022,T0029	C006	69.827	0.4928
T0006,T0017	C055	84.283	0.5774
T0012,T0025	C037	78.448	0.0798
T0002,T0021	C032	45.870	0.3955
T0000,T0010	C044	100.000	0.1331
T0008,T0015	C057	86.312	0.1908
T0018,T0026	C034	38.090	0.3407
T0007,T0008	C056	43.901	0.3946
T0018,T0029	C033	50.849	0.1227
T0029	C020	42.166	0.9476
T0003,T0025	C041	65.995	0.1537
T0015,T0021	C031	88.834	0.4867
T0011,T0026	C033	69.925	0.4227
T0009,T0013	C017	50.573	0.2178
T0024,T0026	C058	43.379	0.0100
T0006,T0016	C020	34.082	0.4816
T0019,T0021	C033	67.183	0.2569
T0014,T0023	C046	62.304	0.1827
T0017,T0024	C006	58.119	0.2051
T0000,T0012	C020	29.742	0.0678
T0003,T0004	C041	67.316	0.6067
T0004,T0005	C003	45.431	0.3070
T0006,T0014	C054	86.574	0.0152
T0013,T0021	C031	31.262	0.4668
T0007,T0011	C002	97.730	0.1990
T0025,T0028	C017	55.794	0.1908
T0001,T0002	C023	69.500	0.3608
T0015,T0017	C039	51.103	0.5774
T0005,T0021	C044	69.096	0.5197
T0006,T0010	C058	42.807	0.5602
T0003,T0020	C024	51.199	0.2754
T0007,T0025	C053	36.587	0.1804
T0025,T0027	C055	57.933	0.4046
T0010,T0012	C038	51.704	0.6313
T0012,T0013	C004	72.132	0.4489
T0007,T0019	C015	47.035	0.2367
T0011,T0029	C059	75.899	0.1040
T0010,T0011	C038	60.819	0.2557
T0024,T0025	C037	69.527	0.0100
T0000	C016	19.701	0.2259
T0002,T0029	C033	44.561	0.7091
T0016,T0018	C010	70.627	0.3984
T0001,T0003	C022	66.724	0.4487
T0006,T0012	C033	68.538	0.2910
T0012,T0024	C050	55.403	0.3454
T0000,T0018	C045	15.280	0.3406
T0011,T0022	C049	77.910	0.1620
T0003,T0006	C008	94.690	0.1576
T0019	C030	51.653	0.4606
T0018,T0022	C057	92.658	0.0149
T0002,T0011	C027	69.096	0.4743
T0012,T0016	C017	53.708	0.2426
T0007,T0012	C055	48.348	0.7879
T0018,T0019	C037	66.666	0.0423
T0003,T0028	C041	97.246	0.1150
T0026,T0028	C052	29.666	0.3928
T0002,T0011	C052	58.340	0.4641
T0004,T0015	C025	32.267	0.6617
T0018	C011	20.797	0.5135
T0004,T0029	C025	59.192	0.0408
T0000,T0012	C024	71.271	0.2014
T0015	C043	39.196	0.8143
T0008,T0028	C000	58.933	0.2985
T0013	C011	17.053	0.5410
T0019,T0025	C004	68.079	0.6582
T0019,T0021	C008	70.204	0.3443
T0000,T0022	C059	62.837	0.3686
T0018,T0023	C027	93.963	0.9500
T0015,T0029	C031	41.949	0.1947
T0011,T0015	C046	100.000	0.1508
T0021	C038	13.849	0.7028
T0000,T0006	C026	85.636	0.6207
T0012,T0014	C043	55.367	0.1400
T0007,T0009	C039	66.806	0.9011
T0021,T0025	C006	41.332	0.8085
T0003,T0028	C006	50.710	0.1590
T0021,T0024	C010	50.746	0.6518
T0004,T0013	C004	30.378	0.1546
T0020,T0022	C030	49.374	0.3306
T0002,T0024	C018	62.831	0.6713
T0019,T0022	C028	34.859	0.4824
T0006,T0014	C019	48.141	0.4109
T0013,T0022	C030	93.933	0.3079
T0008,T0018	C054	56.920	0.2736
T0001,T0029	C054	29.696	0.3793
T0013,T0020	C022	47.664	0.0750
T0001,T0010	C049	69.110	0.5594
T0018,T0020	C024	28.817	0.6521
T0001,T0018	C032	63.062	0.1880
T0003,T0025	C005	65.635	0.4135
T0005,T0025	C045	55.318	0.0541
T0011,T0014	C026	35.886	0.1363
T0000,T0018	C044	36.282	0.2040
T0008,T0012	C030	43.121	0.1072
T0015,T0028	C010	54.755	0.6095
T0003,T0007	C026	54.074	0.2882
T0007,T0015	C007	35.608	0.5838
T0019,T0022	C044	74.864	0.4557
T0023,T0027	C024	21.533	0.0637
T0025,T0028	C014	38.617	0.3743
T0003,T0013	C001	52.878	0.3245
T0010,T0012	C044	30.534	0.4900
T0005,T0009	C009	43.897	0.0307
T0006,T0028	C044	40.702	0.1454
T0023,T0027	C016	38.432	0.2066
T0014,T0016	C035	37.675	0.1112
T0001,T0023	C030	52.485	0.2426
T0003,T0017	C013	61.928	0.2466
T0007,T0020	C007	80.671	0.2888
T0012,T0025	C052	39.006	0.2068
