task_id_list	courier_id	total_score	willingness
T0012,T0019	C044	60.978	0.0750
T0009,T0012	C041	54.373	0.1528
T0002,T0016	C017	37.520	0.2085
T0020,T0024	C030	68.143	0.5404
T0011,T0029	C018	31.757	0.1041
T0007,T0017	C023	33.641	0.0100
T0016,T0027	C054	56.946	0.2331
T0006,T0024	C015	51.655	0.3977
T0010,T0021	C054	81.734	0.2138
T0013,T0023	C004	47.869	0.0100
T0006,T0023	C026	98.827	0.0965
T0001,T0022	C057	52.926	0.1834
T0021	C032	10.000	0.1187
T0013,T0017	C030	69.998	0.1314
T0004,T0015	C037	61.211	0.2564
T0025,T0028	C059	56.918	0.6139
T0020,T0022	C016	42.492	0.3640
T0007,T0025	C004	66.544	0.5911
T0020,T0028	C032	79.961	0.0342
T0003,T0016	C049	38.459	0.3884
T0016,T0027	C037	60.074	0.3477
T0003,T0005	C006	59.068	0.3673
T0013,T0016	C015	49.389	0.1571
T0010,T0015	C008	79.305	0.3584
T0023,T0025	C012	73.238	0.4263
T0023,T0028	C055	31.063	0.8622
T0025,T0029	C031	67.161	0.0175
T0019,T0025	C014	34.341	0.2730
T0008,T0020	C001	55.844	0.4483
T0010,T0017	C054	79.954	0.1465
T0017,T0026	C043	76.464	0.2976
T0004,T0008	C057	54.661	0.0883
T0002,T0008	C014	67.140	0.6934
T0001,T0011	C001	69.925	0.4188
T0010,T0020	C046	54.790	0.2343
T0010,T0016	C021	53.885	0.6388
T0003,T0018	C011	32.651	0.2925
T0005,T0022	C012	36.630	0.1787
T0004,T0029	C024	67.608	0.1859
T0010,T0027	C042	57.768	0.3061
T0012,T0029	C037	78.394	0.4203
T0015,T0028	C010	60.471	0.2809
T0008,T0011	C048	46.418	0.1615
T0003,T0028	C041	45.435	0.7281
T0008	C053	42.160	0.4626
T0017,T0028	C034	74.194	0.3602
T0004,T0019	C021	79.853	0.5506
T0018,T0025	C042	59.672	0.2784
T0008,T0011	C059	39.475	0.0902
T0023,T0025	C055	89.009	0.2045
T0015,T0025	C027	34.032	0.2610
T0019,T0027	C036	39.381	0.1870
T0002,T0027	C043	55.683	0.1141
T0013,T0019	C030	79.841	0.1695
T0007,T0016	C044	65.725	0.2622
T0003,T0007	C003	46.160	0.2321
T0009,T0023	C031	58.704	0.7340
T0006,T0025	C015	84.756	0.0265
T0009,T0020	C038	49.934	0.3337
T0018	C005	37.204	0.2140
T0002,T0007	C044	36.482	0.2044
T0007,T0025	C017	59.092	0.7395
T0014,T0027	C012	77.823	0.4088
T0001,T0023	C001	71.395	0.4280
T0021,T0023	C032	76.988	0.0939
T0008,T0027	C031	39.959	0.3778
