task_id_list	courier_id	total_score	willingness
T0009,T0025	C029	50.636	0.2686
T0010,T0015	C048	44.253	0.0489
T0027,T0029	C048	97.541	0.0100
T0026	C055	53.501	0.8380
T0017,T0023	C036	65.598	0.7503
T0007,T0009	C036	50.868	0.5456
T0006,T0029	C036	51.117	0.3119
T0029	C028	28.873	0.5415
T0004,T0010	C016	59.976	0.5016
T0015,T0018	C029	29.874	0.2073
T0008,T0029	C051	56.686	0.2460
T0011,T0027	C025	65.087	0.0768
T0021,T0027	C016	38.965	0.1628
T0020,T0027	C031	55.052	0.3090
T0016,T0021	C059	59.620	0.1643
T0016	C034	15.803	0.5770
T0003,T0027	C042	67.702	0.7316
T0000,T0025	C043	75.173	0.1892
T0006,T0029	C052	12.791	0.3789
T0001,T0006	C041	99.665	0.2721
T0011,T0027	C032	61.520	0.3257
T0005,T0025	C013	95.418	0.4500
T0007,T0019	C022	73.804	0.1584
T0002,T0029	C024	63.631	0.4682
T0014,T0028	C035	81.032	0.3801
T0002,T0014	C014	53.942	0.7644
T0009,T0027	C021	32.726	0.2760
T0003,T0004	C050	47.471	0.6658
T0002,T0013	C057	59.772	0.0100
T0016,T0021	C058	63.981	0.0417
T0018,T0020	C010	51.316	0.4227
T0004,T0012	C007	70.956	0.2674
T0012,T0025	C023	67.418	0.4314
T0027,T0029	C018	55.730	0.6682
T0004	C040	13.493	0.5373
T0010,T0021	C058	48.527	0.1314
T0001,T0026	C017	55.327	0.0753
T0007,T0017	C028	44.757	0.7156
T0005,T0015	C000	44.111	0.6020
T0012,T0026	C026	19.755	0.1087
T0012,T0013	C019	51.946	0.2385
T0015,T0018	C001	47.865	0.4904
T0009,T0016	C042	52.558	0.2661
T0012,T0021	C029	28.182	0.1349
T0000,T0023	C057	61.719	0.1496
T0000,T0008	C026	60.614	0.1134
T0002,T0004	C059	27.271	0.3179
T0004,T0021	C039	80.560	0.4129
T0027,T0028	C032	94.814	0.3919
T0000,T0026	C040	89.078	0.5460
T0007,T0012	C014	61.386	0.3956
T0001,T0022	C052	69.119	0.4300
T0005,T0009	C049	87.908	0.4773
T0003,T0029	C041	23.845	0.1280
T0002,T0019	C053	51.767	0.5036
T0011,T0017	C057	57.810	0.5316
T0004,T0020	C020	19.955	0.3474
T0012,T0014	C021	50.597	0.3266
T0010,T0016	C035	47.196	0.1230
T0008,T0017	C045	51.599	0.1438
T0001,T0010	C041	38.675	0.1054
T0026,T0029	C040	46.011	0.4864
T0023,T0028	C048	47.584	0.3361
T0021,T0029	C045	59.737	0.0100
T0002,T0006	C003	33.858	0.0102
T0000,T0016	C030	58.108	0.3141
T0003,T0011	C026	80.636	0.1661
T0000,T0002	C052	81.988	0.2507
T0000,T0019	C030	61.588	0.0890
T0018,T0020	C021	47.542	0.2997
T0000,T0012	C007	56.286	0.3965
T0012,T0013	C005	37.277	0.1859
T0005,T0024	C054	89.570	0.2376
T0006,T0009	C044	78.735	0.3467
T0021	C021	46.975	0.2216
T0000,T0002	C025	37.368	0.1893
T0009,T0021	C005	89.747	0.0289
T0021,T0024	C050	46.043	0.4939
T0008,T0024	C043	43.595	0.0809
T0015,T0017	C038	54.821	0.6559
T0017,T0022	C003	28.474	0.2390
T0007,T0019	C058	56.971	0.1639
T0013,T0019	C053	58.259	0.2461
T0013,T0026	C055	36.144	0.0342
T0027,T0029	C052	100.000	0.1346
T0007,T0024	C056	67.557	0.3330
T0006,T0007	C014	77.548	0.1475
T0006,T0009	C046	82.507	0.2507
T0010,T0029	C035	75.717	0.1708
T0027,T0028	C055	59.203	0.1233
T0011,T0017	C037	72.519	0.2474
T0013,T0029	C024	69.542	0.2132
T0024,T0026	C039	32.101	0.2695
T0002,T0011	C040	37.447	0.7378
T0006,T0011	C042	66.445	0.2560
T0004,T0021	C002	43.359	0.1773
T0022,T0028	C015	25.447	0.1893
T0018,T0021	C034	32.953	0.2173
T0016,T0019	C056	36.183	0.1555
T0023,T0028	C034	54.310	0.0100
T0002,T0003	C037	26.036	0.2221
T0007,T0027	C055	91.764	0.1721
T0012,T0018	C032	73.697	0.4179
T0008,T0016	C038	90.158	0.0245
T0000,T0020	C050	55.341	0.4096
T0011,T0017	C012	75.997	0.0852
T0004,T0029	C004	51.960	0.0481
T0002,T0010	C037	72.284	0.0100
T0001,T0007	C000	45.641	0.2740
T0018,T0022	C004	33.636	0.2756
T0000,T0020	C019	57.484	0.1764
T0002,T0015	C039	76.563	0.4828
T0009,T0013	C012	89.452	0.6399
T0010,T0013	C048	34.327	0.1525
T0013,T0025	C020	65.402	0.1051
T0002,T0025	C037	48.930	0.0100
T0025	C040	25.593	0.3654
T0002,T0019	C039	36.691	0.1216
T0004,T0007	C037	78.809	0.2090
T0020,T0028	C016	53.245	0.7818
T0018	C010	43.048	0.9500
T0014,T0022	C012	82.357	0.1388
T0000	C037	23.933	0.7527
T0000,T0020	C004	48.451	0.5856
T0013	C003	25.913	0.3948
T0003,T0020	C001	81.296	0.7881
T0003,T0016	C005	46.160	0.1837
T0013,T0014	C004	57.843	0.5700
T0028	C057	16.795	0.6850
T0006,T0026	C007	87.033	0.2714
T0003,T0022	C028	40.749	0.4777
T0001,T0020	C035	69.313	0.1655
T0005,T0025	C014	49.833	0.2937
T0013,T0026	C007	39.779	0.1335
T0011,T0012	C059	72.930	0.2575
T0019,T0026	C028	65.904	0.0953
T0005,T0016	C007	100.000	0.9007
