task_id_list	courier_id	total_score	willingness
T0008,T0027	C019	45.505	0.3105
T0018,T0024	C029	44.798	0.3407
T0009,T0023	C042	21.285	0.4563
T0016,T0024	C054	48.337	0.2045
T0004,T0018	C020	57.188	0.2508
T0005,T0008	C053	76.917	0.2938
T0001,T0020	C011	97.906	0.4850
T0000,T0014	C015	13.417	0.3324
T0005,T0007	C054	76.095	0.4831
T0007,T0014	C008	52.438	0.1853
T0003,T0013	C011	15.447	0.7719
T0003,T0022	C029	42.569	0.7925
T0025,T0029	C003	39.860	0.2278
T0028	C025	19.293	0.9098
T0003,T0019	C012	43.323	0.5123
T0007,T0011	C051	30.501	0.3064
T0000,T0003	C058	70.092	0.3371
T0016,T0021	C053	69.742	0.2323
T0003,T0021	C031	66.687	0.4838
T0004,T0016	C019	28.013	0.3501
T0001,T0011	C034	32.598	0.0100
T0012,T0026	C025	47.577	0.3869
T0000,T0010	C001	64.850	0.2240
T0014,T0025	C056	67.527	0.3585
T0003,T0021	C037	56.477	0.8743
T0009,T0013	C014	33.209	0.0269
T0005,T0015	C021	71.228	0.0894
T0021,T0025	C001	57.512	0.0106
T0008,T0021	C053	18.605	0.7223
T0001,T0026	C045	89.166	0.5009
T0011,T0019	C002	96.989	0.2129
T0018,T0020	C013	55.442	0.3311
T0017,T0025	C037	81.831	0.3494
T0003,T0021	C013	98.377	0.4346
T0018,T0023	C027	37.763	0.4356
T0000,T0002	C033	32.436	0.1443
T0002,T0006	C003	71.090	0.2732
T0008,T0023	C023	48.297	0.1330
T0007,T0019	C003	32.358	0.4353
T0005,T0025	C027	67.115	0.3797
T0027,T0028	C031	68.803	0.1997
T0007,T0022	C007	11.933	0.5555
T0002,T0007	C041	45.641	0.2865
T0007,T0016	C018	14.607	0.3133
T0011,T0018	C010	59.506	0.4980
T0008,T0014	C058	39.197	0.1140
T0006,T0019	C025	44.201	0.1676
T0012,T0025	C038	38.647	0.1617
T0002,T0020	C026	43.578	0.5385
T0005,T0020	C020	51.448	0.6879
T0003,T0020	C030	58.077	0.1296
T0001,T0023	C031	34.595	0.0784
T0011,T0013	C051	20.568	0.0950
T0024,T0029	C020	64.862	0.5495
T0000,T0008	C006	79.806	0.5613
T0000,T0017	C059	82.499	0.2982
T0003,T0028	C022	54.100	0.2451
T0016,T0023	C052	57.163	0.4365
T0005,T0014	C033	34.731	0.1815
T0002,T0021	C036	64.741	0.0841
T0017,T0027	C035	62.462	0.2234
T0024,T0025	C040	31.176	0.2152
T0005,T0007	C047	31.462	0.7965
T0012,T0027	C036	60.767	0.3082
T0005,T0026	C032	11.814	0.1302
T0014	C002	34.468	0.5118
T0011,T0014	C040	61.823	0.5684
T0012,T0028	C008	68.021	0.8125
T0016,T0024	C029	64.693	0.3565
T0006,T0018	C047	85.017	0.1776
T0003,T0005	C010	44.145	0.1276
T0024,T0028	C034	62.533	0.4121
T0013,T0015	C016	82.069	0.1697
T0013,T0017	C032	93.330	0.3346
T0014,T0025	C002	84.161	0.2452
T0008,T0026	C035	58.875	0.1206
T0009,T0026	C051	42.564	0.2885
T0010,T0023	C036	100.000	0.4503
T0008,T0015	C008	71.306	0.1963
T0014,T0028	C056	97.454	0.2340
T0002,T0007	C035	71.489	0.6402
T0015,T0020	C024	67.766	0.1026
T0008,T0012	C004	69.959	0.1161
T0008,T0011	C014	33.775	0.1817
T0005,T0018	C033	37.153	0.1699
T0025,T0029	C025	84.476	0.1967
T0012,T0021	C008	100.000	0.1709
T0011,T0020	C034	41.334	0.3598
T0014,T0028	C035	60.180	0.1304
T0007,T0011	C052	31.991	0.8046
T0007,T0021	C034	48.737	0.3418
T0009,T0020	C049	55.672	0.0825
T0002,T0005	C014	65.471	0.3324
T0001	C004	15.801	0.5344
T0015,T0025	C044	46.267	0.1905
T0001,T0011	C018	83.975	0.3614
T0001,T0002	C011	57.165	0.8332
T0004,T0018	C006	94.780	0.5422
T0010	C050	36.196	0.7379
T0015,T0016	C025	57.990	0.0907
T0000,T0001	C023	59.328	0.4637
T0003,T0018	C030	77.603	0.6795
T0015,T0021	C027	36.720	0.8776
T0003,T0010	C014	87.069	0.0454
T0007,T0026	C037	62.544	0.4527
T0004,T0029	C031	67.200	0.4261
T0006,T0025	C058	59.667	0.2043
T0017,T0024	C055	70.623	0.0908
T0003,T0020	C000	74.347	0.3297
T0016,T0023	C003	41.370	0.1912
T0020,T0022	C053	60.834	0.0852
T0006,T0019	C001	54.604	0.2174
T0012,T0018	C042	45.247	0.6097
T0008,T0025	C032	51.684	0.1673
T0007,T0027	C050	51.746	0.3077
T0011,T0017	C020	36.905	0.0378
T0001,T0024	C007	86.026	0.5354
T0002,T0020	C000	63.760	0.3755
T0021,T0028	C030	49.077	0.2594
T0015,T0023	C052	79.046	0.1634
T0011,T0014	C000	65.052	0.0411
T0007,T0015	C013	44.647	0.4927
T0012,T0023	C055	63.893	0.2555
T0008,T0027	C026	73.621	0.4197
T0021,T0024	C054	47.317	0.2882
T0009,T0024	C042	71.289	0.3421
T0016,T0021	C023	34.087	0.5119
T0017	C019	19.634	0.3004
T0003,T0008	C042	86.750	0.4517
T0002,T0012	C019	66.672	0.1680
T0007	C045	32.946	0.9500
T0002,T0009	C007	47.204	0.1876
T0012,T0026	C028	76.949	0.2831
T0016,T0026	C000	79.221	0.0940
T0002,T0003	C004	16.824	0.0647
T0008,T0024	C037	96.681	0.5254
T0002,T0027	C036	53.811	0.0229
T0003,T0009	C005	32.476	0.1538
T0012,T0024	C013	51.296	0.2642
T0003,T0021	C020	57.056	0.3984
T0004,T0022	C005	38.196	0.3615
T0006,T0027	C044	65.217	0.1912
T0004,T0012	C000	41.921	0.4853
T0008,T0019	C056	39.556	0.2749
T0010,T0026	C000	100.000	0.1652
T0011,T0020	C019	85.063	0.0100
T0018	C008	43.986	0.5036
T0015,T0026	C022	82.480	0.1419
T0006,T0024	C045	41.311	0.0922
T0008,T0010	C009	46.184	0.1762
T0003,T0026	C059	73.790	0.0259
T0021,T0023	C049	57.634	0.4099
T0005,T0027	C055	37.530	0.1995
T0023,T0028	C053	54.553	0.1800
T0003,T0021	C012	100.000	0.1388
T0004,T0027	C021	58.714	0.0585
T0016,T0024	C032	100.000	0.0603
T0015,T0023	C024	73.106	0.1112
T0000,T0004	C013	81.773	0.9500
T0002,T0019	C025	51.851	0.8033
T0017,T0019	C052	82.204	0.1815
T0014,T0022	C002	67.743	0.0143
T0023	C042	16.676	0.6471
T0011,T0027	C055	62.333	0.1626
T0015,T0016	C029	47.479	0.4804
T0003,T0006	C001	72.812	0.5327
T0012,T0027	C052	70.254	0.0174
T0019,T0029	C053	56.153	0.3333
T0004,T0018	C037	65.640	0.1701
T0015,T0024	C052	73.072	0.3181
T0017,T0023	C020	43.320	0.2061
T0001,T0005	C002	45.881	0.6759
T0010,T0016	C037	39.562	0.3665
T0001,T0020	C010	43.142	0.1347
T0017,T0026	C012	68.637	0.0952
T0004,T0025	C008	32.146	0.6286
T0009,T0029	C000	87.488	0.3025
T0018,T0024	C040	62.423	0.1832
T0009,T0026	C052	94.119	0.3866
T0000,T0024	C014	44.361	0.1410
T0023,T0028	C029	49.034	0.5728
T0005,T0019	C041	39.220	0.1042
T0012,T0017	C054	53.048	0.0990
T0001,T0020	C035	21.696	0.5508
T0000,T0009	C053	78.687	0.5957
T0025,T0029	C053	44.950	0.3460
T0025,T0029	C059	78.914	0.1937
T0005,T0012	C041	74.601	0.2466
T0007,T0017	C045	49.047	0.0872
T0000,T0018	C020	67.963	0.2504
T0019,T0029	C056	45.814	0.6735
T0008,T0012	C014	66.804	0.1608
T0005,T0012	C003	40.224	0.3314
T0018,T0027	C007	51.041	0.0707
T0011,T0022	C025	51.068	0.5088
T0011,T0024	C044	60.748	0.0825
T0004,T0021	C020	45.460	0.0848
T0007,T0017	C047	54.984	0.4290
T0004,T0020	C049	88.640	0.0475
T0002,T0011	C014	30.762	0.2349
T0004,T0022	C044	54.604	0.6447
T0003,T0029	C025	50.711	0.3138
T0020,T0029	C034	56.172	0.0836
T0015,T0029	C058	79.962	0.2350
T0010,T0011	C059	55.111	0.1165
T0013,T0020	C049	36.698	0.5413
T0013,T0026	C043	35.641	0.4046
T0001,T0013	C025	52.717	0.4395
T0013,T0022	C011	77.395	0.2135
T0008,T0021	C028	45.572	0.4987
T0014,T0020	C059	62.695	0.2336
T0022,T0026	C045	99.729	0.2334
T0011,T0014	C024	91.069	0.2663
T0014,T0029	C039	92.937	0.1804
T0020,T0024	C005	77.122	0.2597
T0000,T0027	C046	65.555	0.1357
T0007,T0029	C046	78.781	0.2777
T0015,T0016	C055	63.632	0.3205
T0015,T0019	C013	53.056	0.2779
T0005,T0010	C036	49.024	0.0595
T0009,T0016	C000	59.435	0.0100
T0001,T0025	C034	80.726	0.4492
T0020,T0028	C057	47.183	0.0100
T0006,T0015	C037	37.647	0.2129
T0000,T0008	C010	65.829	0.3326
T0006,T0012	C051	51.692	0.5944
T0008,T0016	C001	45.717	0.0372
T0012,T0016	C048	39.211	0.3522
T0008,T0029	C050	70.367	0.0993
T0025,T0027	C008	98.922	0.2028
T0000,T0001	C000	95.442	0.5245
T0002,T0018	C028	58.014	0.6321
T0025,T0027	C042	66.465	0.1109
T0018,T0025	C032	48.322	0.2136
T0011,T0013	C007	36.946	0.1646
T0002,T0020	C057	48.568	0.1407
T0012,T0014	C032	98.843	0.1405
T0006,T0016	C048	100.000	0.0817
T0023,T0029	C032	55.844	0.1858
T0009,T0011	C057	70.497	0.0944
T0014	C004	35.595	0.0922
T0013	C017	26.369	0.6329
T0002,T0025	C042	80.957	0.0908
T0007,T0025	C038	47.532	0.1767
T0001,T0018	C026	59.338	0.1825
T0000,T0012	C012	37.407	0.0100
T0002,T0018	C003	95.161	0.2039
T0023	C010	27.545	0.9238
T0009,T0029	C004	52.742	0.0100
T0005,T0021	C038	66.805	0.2000
T0006	C050	17.936	0.8195
T0017,T0019	C023	88.697	0.1317
T0002,T0014	C042	44.149	0.2356
T0002	C026	24.584	0.2393
T0004,T0013	C007	54.414	0.1944
T0010,T0024	C003	85.033	0.5663
T0005,T0014	C037	80.420	0.2519
T0008,T0018	C010	83.900	0.1881
T0001,T0019	C031	42.539	0.2701
T0004,T0006	C019	59.742	0.3020
T0003,T0020	C035	54.175	0.2472
T0020,T0023	C029	56.357	0.0408
T0013,T0028	C006	98.182	0.1040
T0010,T0026	C037	51.375	0.4387
T0011,T0018	C057	45.247	0.6594
T0010,T0013	C019	56.014	0.0110
T0027	C013	46.533	0.3457
T0006	C024	10.000	0.1302
T0009,T0019	C023	36.736	0.2158
T0002	C005	45.462	0.4011
T0001,T0021	C007	41.187	0.3713
T0002,T0013	C018	41.726	0.7879
T0002,T0020	C004	74.791	0.6904
T0008,T0017	C056	56.976	0.2421
T0007,T0016	C035	46.514	0.1962
T0012,T0021	C050	77.040	0.7189
T0002,T0020	C052	50.156	0.2383
T0001,T0005	C010	27.145	0.0872
T0012,T0017	C038	53.470	0.1029
T0017,T0023	C005	38.890	0.1627
T0001,T0003	C011	55.435	0.2846
T0010,T0028	C044	40.061	0.2985
T0025	C002	33.413	0.8538
T0015	C032	45.380	0.6046
T0008,T0011	C013	46.552	0.4299
T0003,T0007	C035	30.575	0.2291
T0013,T0019	C022	69.741	0.8202
T0006,T0028	C040	63.626	0.1015
T0004,T0028	C032	77.193	0.5243
T0022,T0028	C021	82.897	0.2801
T0008	C034	20.309	0.5934
T0015,T0019	C037	77.162	0.3357
T0009,T0021	C028	72.180	0.1431
T0014,T0019	C009	100.000	0.0957
T0025	C050	15.220	0.9500
T0007,T0015	C004	38.990	0.4889
T0015,T0029	C043	78.173	0.2782
T0019,T0025	C002	63.415	0.4048
T0020,T0027	C042	59.450	0.9191
T0000,T0009	C038	58.014	0.2811
T0019,T0022	C032	59.672	0.3094
T0006,T0014	C010	64.717	0.3139
T0018,T0019	C029	76.976	0.3366
T0000,T0019	C049	62.453	0.1333
T0015,T0027	C023	90.585	0.2307
T0027	C029	32.013	0.6419
T0005,T0015	C059	56.086	0.3811
T0008	C019	10.000	0.2556
T0007,T0018	C033	61.343	0.3022
T0004,T0005	C056	46.378	0.1999
T0019,T0027	C037	100.000	0.3062
T0010,T0015	C010	35.922	0.3111
T0006,T0016	C033	49.118	0.9500
T0008,T0012	C002	45.777	0.3297
T0000,T0005	C013	45.411	0.4461
T0004,T0023	C037	46.759	0.1413
T0015,T0029	C024	55.205	0.2074
T0002,T0003	C042	41.309	0.1218
T0007,T0029	C050	90.351	0.0735
T0007,T0015	C045	37.068	0.1213
T0019,T0025	C013	79.062	0.2738
T0005,T0014	C018	56.091	0.0911
T0001,T0019	C041	47.393	0.4729
T0008,T0011	C009	44.884	0.2871
T0006,T0028	C053	53.709	0.2444
T0001,T0006	C041	62.116	0.4212
T0000,T0015	C005	49.935	0.1578
T0001,T0020	C053	48.422	0.1139
T0005	C058	17.109	0.6929
T0012,T0018	C054	23.952	0.1988
T0000,T0010	C000	100.000	0.6559
T0002,T0020	C051	60.783	0.1333
T0005,T0026	C049	33.315	0.1219
T0007,T0012	C016	24.384	0.5366
T0009,T0013	C036	40.389	0.0754
T0005,T0017	C022	61.972	0.1423
T0001,T0021	C022	79.530	0.1466
T0011,T0029	C002	49.318	0.1377
T0012,T0025	C044	73.651	0.2102
T0016,T0029	C011	29.820	0.6614
T0020,T0023	C055	81.349	0.4072
T0024,T0025	C046	51.652	0.5192
T0006,T0029	C021	100.000	0.4337
T0012,T0016	C002	58.586	0.2930
T0014,T0018	C000	46.489	0.0209
T0024,T0026	C052	69.268	0.3947
T0007,T0011	C030	61.205	0.1491
T0005,T0016	C031	63.743	0.8428
T0014,T0026	C058	55.348	0.5725
T0009,T0011	C031	66.438	0.1873
T0001,T0008	C014	58.616	0.0979
T0006,T0027	C048	92.862	0.6616
T0002,T0025	C006	40.354	0.2022
T0008,T0024	C058	35.118	0.0987
T0017,T0025	C033	59.744	0.2001
T0014,T0016	C055	65.680	0.4013
T0003,T0027	C004	64.736	0.2086
T0011,T0016	C052	63.543	0.1894
T0003,T0007	C019	35.910	0.1004
T0003,T0023	C025	70.790	0.0100
T0026,T0027	C058	54.226	0.3619
T0008,T0009	C014	70.186	0.9398
