task_id_list	courier_id	total_score	willingness
T0003,T0024	C034	79.753	0.2332
T0002,T0013	C032	46.045	0.6658
T0011,T0015	C016	51.311	0.2032
T0006,T0012	C015	54.968	0.2301
T0002,T0004	C008	28.232	0.6275
T0012,T0017	C044	35.710	0.2288
T0011,T0017	C051	79.842	0.2828
T0009,T0022	C045	48.125	0.2087
T0009,T0023	C052	85.337	0.3941
T0015,T0022	C042	98.625	0.0391
T0008,T0009	C021	63.314	0.6369
T0010,T0016	C023	80.771	0.2724
T0019,T0029	C020	54.025	0.3763
T0006,T0007	C048	42.730	0.1801
T0008,T0020	C039	27.832	0.3402
T0003,T0029	C029	75.775	0.5398
T0000,T0013	C035	50.780	0.7732
T0014,T0021	C036	66.894	0.0950
T0000	C053	26.336	0.8557
T0011,T0018	C041	86.570	0.1467
T0002,T0020	C054	89.920	0.1383
T0007,T0016	C050	88.668	0.1505
T0015,T0023	C019	65.781	0.2070
T0016,T0025	C056	56.771	0.0933
T0005,T0020	C051	83.034	0.2505
T0020,T0022	C053	52.464	0.1354
T0004,T0025	C059	59.590	0.2242
T0022,T0029	C029	46.710	0.3244
T0009,T0022	C046	76.252	0.3047
T0015,T0027	C043	59.357	0.0100
T0001,T0015	C025	59.603	0.5496
T0000	C044	40.338	0.3236
T0017,T0026	C021	54.713	0.3254
T0009,T0029	C012	100.000	0.3411
T0001,T0026	C026	39.096	0.0700
T0017,T0023	C025	100.000	0.3375
T0017,T0025	C011	54.983	0.2625
T0005,T0017	C058	56.346	0.0484
T0001,T0011	C004	35.777	0.3120
T0002,T0019	C019	78.687	0.0150
T0002,T0023	C023	60.494	0.5616
T0017,T0023	C020	53.862	0.9007
T0004,T0018	C023	52.435	0.1511
T0008,T0024	C035	58.191	0.6107
T0004,T0006	C035	12.729	0.0735
T0001,T0028	C039	69.434	0.4213
T0007,T0018	C031	68.196	0.5827
T0005,T0023	C004	27.879	0.1208
T0013,T0027	C007	54.896	0.2634
T0002,T0008	C024	31.112	0.0626
T0000,T0018	C016	51.618	0.3138
T0011,T0012	C058	89.000	0.0851
T0001,T0014	C025	78.423	0.4785
T0002,T0007	C051	39.627	0.3177
T0025,T0029	C016	62.115	0.1908
T0012,T0029	C057	100.000	0.4348
T0012,T0016	C012	87.901	0.1533
T0003,T0008	C015	74.032	0.0100
T0015,T0029	C021	31.837	0.6647
T0029	C019	33.098	0.2649
T0007,T0011	C004	64.329	0.1676
T0007,T0026	C000	84.493	0.5146
T0020,T0028	C013	28.462	0.8169
T0010,T0026	C002	58.782	0.2398
T0011	C016	47.170	0.9500
T0021,T0027	C038	51.991	0.4983
T0004,T0021	C044	100.000	0.0942
T0027	C051	36.974	0.7686
T0006,T0012	C029	63.345	0.4601
T0013,T0023	C048	61.695	0.3729
T0020	C041	29.780	0.3734
T0007,T0009	C033	81.361	0.9212
T0026,T0029	C014	75.688	0.7164
T0013,T0021	C002	76.334	0.2523
T0004,T0023	C022	80.219	0.1255
T0006,T0022	C004	68.798	0.6878
T0016,T0019	C055	48.035	0.4573
T0015,T0019	C023	73.997	0.0940
T0011,T0012	C051	43.194	0.4695
T0001,T0004	C000	49.492	0.5556
T0006,T0014	C043	45.390	0.1799
T0005,T0015	C015	53.569	0.0744
T0001,T0025	C018	43.560	0.0398
T0017,T0020	C034	100.000	0.5497
T0006,T0013	C003	63.352	0.0628
T0001,T0024	C026	84.938	0.0580
T0023,T0025	C040	100.000	0.3445
T0004,T0017	C044	61.053	0.5559
T0007,T0023	C023	76.180	0.2758
T0020,T0026	C001	50.801	0.1930
T0006,T0025	C012	44.479	0.2339
T0002,T0012	C015	85.158	0.1824
T0028,T0029	C007	73.671	0.1858
T0015,T0029	C043	33.788	0.5529
T0004,T0013	C053	57.553	0.0260
T0007	C002	43.606	0.2131
T0019,T0029	C057	67.932	0.2846
T0004,T0029	C030	90.246	0.5139
T0007,T0017	C044	49.809	0.4526
T0009,T0020	C012	36.555	0.1388
T0008,T0016	C043	93.987	0.6578
T0010,T0014	C036	70.944	0.5636
T0019,T0026	C008	75.062	0.0457
T0000,T0018	C006	62.367	0.1163
T0010,T0018	C024	87.301	0.3165
T0028,T0029	C030	41.271	0.3489
T0008,T0011	C028	67.589	0.0560
T0027,T0029	C033	62.293	0.3205
T0009	C028	13.993	0.1785
T0004,T0011	C033	36.362	0.3322
T0007,T0021	C002	79.012	0.5390
T0005,T0009	C021	55.052	0.1980
T0000,T0006	C032	46.057	0.1538
T0007,T0015	C049	72.656	0.3928
T0019,T0020	C050	77.417	0.0400
T0019,T0027	C056	43.264	0.1076
T0023,T0026	C049	84.973	0.3137
T0017,T0023	C012	85.341	0.4280
T0002,T0023	C037	70.645	0.0100
T0003,T0005	C014	64.238	0.1153
T0017	C048	43.417	0.8010
T0013,T0024	C021	83.816	0.0683
T0005,T0014	C032	94.036	0.2081
T0021,T0023	C058	58.537	0.1543
T0000,T0002	C001	65.989	0.6446
T0010,T0015	C001	55.703	0.2416
T0005,T0024	C049	75.396	0.1834
T0019,T0026	C020	48.925	0.2036
T0004,T0018	C038	99.124	0.6606
T0003,T0020	C041	31.802	0.6329
T0012,T0016	C015	76.017	0.4293
T0001,T0022	C042	34.148	0.2149
T0008,T0017	C016	71.152	0.6326
T0007,T0008	C044	51.074	0.1407
T0008,T0018	C047	93.800	0.5451
T0003,T0005	C043	33.817	0.3115
T0007,T0028	C028	50.746	0.4391
T0020,T0024	C008	70.544	0.5150
T0007,T0024	C005	44.387	0.0985
T0017,T0029	C016	53.346	0.4413
T0008,T0020	C053	68.143	0.3094
T0012,T0022	C052	65.588	0.6896
T0008,T0018	C048	45.661	0.0350
T0024,T0029	C045	62.860	0.6516
T0014,T0016	C010	75.735	0.2596
T0003,T0022	C027	68.065	0.2572
T0006,T0026	C014	77.678	0.2458
T0003	C017	10.000	0.8321
T0004,T0022	C056	92.633	0.2534
T0015,T0020	C023	57.088	0.2523
T0010,T0028	C038	80.458	0.1013
T0013,T0019	C056	95.956	0.3979
T0016,T0020	C025	100.000	0.1837
T0013,T0022	C056	75.722	0.5716
T0007,T0018	C006	61.458	0.1188
T0014,T0028	C013	59.153	0.9014
T0006,T0028	C016	56.835	0.1761
T0006,T0027	C058	65.371	0.0774
T0002,T0005	C031	69.585	0.1271
T0017,T0027	C017	51.731	0.5068
T0000,T0003	C043	86.884	0.6129
T0002,T0006	C053	59.035	0.7960
T0001,T0002	C052	59.096	0.2162
T0004,T0011	C051	37.695	0.2004
T0017,T0025	C030	46.554	0.4064
T0004	C026	33.951	0.2274
T0007,T0010	C019	47.104	0.5367
T0001,T0018	C005	63.912	0.1982
T0003,T0008	C058	56.353	0.6313
T0002,T0012	C046	71.854	0.2225
T0023	C049	36.916	0.2374
T0012,T0020	C019	100.000	0.3201
T0000,T0009	C030	49.440	0.0786
T0005,T0010	C017	39.217	0.6450
T0005,T0011	C011	81.496	0.4114
T0006,T0013	C037	62.746	0.1643
T0020,T0027	C030	98.828	0.4155
T0014,T0029	C011	50.530	0.3392
T0027,T0029	C049	24.569	0.1007
T0006,T0025	C026	18.956	0.0778
T0008,T0026	C014	84.207	0.2993
T0020,T0025	C020	62.317	0.2070
T0008,T0018	C028	56.094	0.5809
T0010,T0023	C040	24.819	0.3267
T0007,T0021	C016	59.082	0.2835
T0007,T0011	C023	71.752	0.1899
T0000,T0011	C043	62.331	0.0515
T0005,T0027	C016	63.457	0.0100
T0004,T0028	C031	100.000	0.1689
T0017,T0026	C044	23.930	0.3093
T0022,T0027	C053	52.478	0.2544
T0005,T0018	C052	76.103	0.1159
T0006,T0024	C034	61.870	0.4062
T0002,T0003	C054	81.506	0.7123
T0007,T0024	C018	18.919	0.3857
T0012	C025	32.324	0.2069
T0012,T0022	C038	47.256	0.2945
T0025	C052	26.789	0.7594
T0015,T0028	C021	65.064	0.1126
T0013	C054	52.081	0.6656
T0007,T0020	C055	73.263	0.2694
T0002	C019	29.133	0.7025
T0017,T0025	C009	67.040	0.1893
T0014,T0018	C042	44.750	0.0254
T0021,T0029	C059	47.009	0.0461
T0013,T0027	C020	36.183	0.6054
T0027,T0028	C038	55.350	0.5546
T0004,T0019	C017	73.050	0.1802
T0006,T0008	C033	84.645	0.7574
T0004	C050	24.352	0.1841
T0022,T0025	C016	80.291	0.1619
T0019	C049	48.054	0.1822
T0002,T0027	C025	53.754	0.6212
T0002,T0013	C006	63.789	0.1807
T0020,T0026	C024	39.980	0.2431
T0002,T0015	C045	76.673	0.4113
T0016,T0020	C009	68.779	0.1273
T0004,T0006	C018	82.120	0.6895
T0002,T0027	C042	73.714	0.4550
T0000,T0003	C007	42.082	0.6741
T0010,T0019	C020	77.645	0.3390
T0000,T0002	C024	89.272	0.1538
T0012,T0023	C046	79.855	0.4366
T0007	C020	10.000	0.3427
T0001,T0029	C042	54.123	0.1710
T0009,T0011	C015	81.414	0.5263
T0026,T0029	C002	82.882	0.8039
T0001,T0022	C056	54.409	0.1916
T0000,T0017	C055	41.499	0.4910
T0001,T0002	C016	37.111	0.1313
T0017,T0019	C013	31.152	0.1525
T0006,T0011	C045	76.259	0.3839
T0003,T0008	C057	52.020	0.0268
T0027,T0028	C028	19.877	0.6679
T0001,T0023	C045	80.866	0.1073
T0006	C019	44.833	0.5706
T0021,T0027	C049	79.878	0.1148
T0015,T0029	C042	99.902	0.3538
T0019,T0022	C024	68.869	0.3583
T0028,T0029	C002	79.565	0.8359
T0005,T0029	C021	63.792	0.3405
T0003,T0018	C040	46.697	0.2054
T0005,T0006	C040	71.388	0.1908
T0010,T0017	C052	83.338	0.3485
T0011,T0014	C036	65.334	0.2828
T0000,T0007	C044	34.121	0.0553
T0004,T0022	C012	35.649	0.8091
T0022,T0029	C010	34.465	0.6052
T0005,T0007	C024	70.511	0.0628
T0000,T0028	C058	89.326	0.0649
T0011,T0018	C013	66.591	0.1474
T0005,T0021	C043	81.489	0.2190
T0003	C043	28.299	0.7824
T0005,T0018	C023	52.783	0.0936
T0015,T0024	C047	74.895	0.0801
T0016,T0019	C012	77.821	0.4376
T0004,T0025	C023	36.894	0.4794
T0020,T0027	C032	80.360	0.2665
T0012,T0014	C041	57.006	0.4557
T0011,T0013	C057	33.452	0.3375
T0017,T0021	C046	28.383	0.2431
T0020,T0022	C020	72.339	0.3889
T0006,T0023	C002	78.745	0.1692
T0004,T0009	C020	39.581	0.0858
T0001,T0029	C017	42.678	0.0100
T0004,T0007	C036	56.872	0.4826
T0010,T0026	C008	65.367	0.0100
T0000,T0007	C054	30.509	0.3070
T0004,T0027	C039	51.483	0.8441
T0001,T0014	C024	67.412	0.1482
T0015,T0018	C011	47.876	0.3566
T0018,T0023	C014	81.650	0.3768
T0024,T0029	C019	57.699	0.0340
T0010,T0018	C025	48.633	0.2337
T0006,T0024	C028	82.940	0.5110
T0015,T0016	C035	65.922	0.1669
T0004	C012	50.638	0.6493
T0021,T0027	C037	60.894	0.1997
T0012,T0025	C044	53.090	0.0103
T0016,T0023	C057	37.184	0.6488
T0002,T0007	C045	98.237	0.2671
T0011,T0023	C018	33.730	0.1963
T0010,T0022	C003	70.620	0.0757
T0016,T0028	C000	55.709	0.6881
T0016	C003	30.551	0.0882
T0008,T0029	C054	43.472	0.3337
T0014,T0026	C045	43.039	0.7086
T0017,T0023	C029	47.154	0.2177
T0024,T0029	C044	17.557	0.3222
T0010,T0024	C013	51.257	0.5548
T0019,T0021	C035	74.854	0.3641
T0014,T0023	C043	26.029	0.5072
T0024,T0025	C038	79.192	0.1167
T0027,T0029	C026	56.300	0.0896
T0014,T0016	C056	56.856	0.2455
T0003,T0007	C016	66.299	0.1252
T0022,T0023	C000	53.313	0.2305
T0012,T0024	C045	46.594	0.4244
T0001,T0005	C025	63.918	0.2898
T0019,T0023	C033	66.255	0.2524
T0009,T0012	C037	23.123	0.4857
T0013,T0017	C051	100.000	0.3869
T0014,T0029	C028	65.186	0.2373
T0000,T0012	C021	61.042	0.7818
T0003,T0024	C058	39.102	0.0100
T0013,T0015	C002	66.820	0.3504
T0024,T0026	C041	51.539	0.4355
T0025,T0026	C001	69.727	0.2861
T0009,T0028	C047	46.305	0.2059
T0022,T0025	C029	70.626	0.3622
T0004,T0015	C035	92.065	0.4019
T0008,T0021	C020	61.798	0.5886
T0023,T0024	C053	67.878	0.0493
T0010,T0028	C056	36.673	0.1135
T0006,T0022	C008	59.767	0.2775
T0000,T0018	C003	63.513	0.4018
T0005,T0021	C049	66.024	0.3282
T0014,T0028	C019	31.685	0.6094
T0023,T0026	C007	36.341	0.0952
T0001,T0016	C048	92.921	0.7363
T0017,T0027	C010	95.495	0.3438
T0018,T0025	C016	56.457	0.3430
T0019,T0025	C029	50.127	0.0100
T0009,T0021	C036	77.806	0.6481
T0020,T0029	C026	55.544	0.3801
T0004,T0006	C003	25.307	0.4955
T0011,T0015	C027	82.566	0.3513
T0018,T0029	C002	50.527	0.4485
T0002,T0026	C044	69.423	0.3154
T0001,T0015	C038	62.169	0.6661
T0002,T0013	C013	47.332	0.2283
T0022,T0026	C014	77.403	0.2238
T0012,T0018	C051	61.755	0.1419
T0009,T0024	C004	39.748	0.1675
T0000,T0004	C055	75.053	0.4308
T0019	C004	42.271	0.8729
T0014,T0025	C017	74.361	0.0749
T0004,T0021	C051	41.711	0.2058
T0009,T0012	C050	41.386	0.1831
T0006,T0029	C030	81.743	0.3969
T0015	C000	41.352	0.2794
T0009,T0023	C036	100.000	0.2687
T0002,T0019	C022	69.076	0.2405
T0002,T0029	C005	74.217	0.5628
T0007,T0013	C025	92.954	0.1565
T0007,T0024	C054	88.314	0.2135
T0027,T0028	C020	56.681	0.1776
T0017,T0026	C027	58.669	0.5421
T0005,T0012	C052	56.649	0.5816
T0012,T0022	C059	78.889	0.5317
T0000,T0006	C013	61.989	0.3848
T0002	C040	25.639	0.6163
T0012	C056	47.000	0.3614
T0008,T0022	C010	56.577	0.3187
T0008,T0014	C015	59.681	0.7811
T0007,T0014	C033	41.279	0.5753
T0014,T0025	C036	62.276	0.3750
T0007,T0028	C052	59.821	0.2117
T0019,T0020	C028	21.535	0.0955
T0006,T0013	C026	51.372	0.2513
T0010,T0013	C033	89.797	0.5551
T0019,T0024	C025	62.873	0.0376
T0004,T0005	C023	88.662	0.7635
T0014,T0027	C008	47.824	0.3511
T0003,T0023	C041	60.083	0.2215
T0017,T0019	C018	64.460	0.1062
T0014,T0026	C034	42.818	0.4042
T0024,T0029	C003	52.564	0.0192
T0004,T0027	C013	53.040	0.2941
T0005,T0010	C014	99.447	0.0938
T0001,T0020	C018	61.877	0.3461
T0003,T0010	C027	49.279	0.6063
T0014,T0023	C008	82.391	0.1916
T0010,T0028	C058	60.486	0.2285
T0014	C026	18.270	0.7079
T0015,T0019	C037	33.921	0.2369
T0011,T0014	C004	58.839	0.3208
T0004,T0007	C029	42.090	0.6956
T0015,T0028	C022	45.562	0.4890
T0014,T0028	C014	44.152	0.5730
T0014,T0019	C015	48.262	0.2006
T0004,T0024	C000	44.566	0.1574
T0013	C058	29.192	0.3293
T0006,T0022	C025	48.040	0.2365
T0003,T0029	C028	69.333	0.1543
T0005,T0011	C057	50.011	0.1118
T0020,T0028	C054	75.396	0.2687
T0003,T0021	C014	40.247	0.5309
T0008,T0023	C036	49.891	0.2774
T0000,T0023	C038	65.013	0.3458
T0019,T0021	C028	56.255	0.1650
T0028	C057	24.236	0.8581
T0003,T0029	C037	69.197	0.0771
T0007,T0020	C052	64.868	0.7640
T0001,T0020	C028	79.991	0.0260
T0005,T0007	C016	24.150	0.4928
T0015,T0021	C058	54.077	0.1668
T0001,T0020	C059	74.750	0.4820
T0000,T0028	C020	89.559	0.4646
T0004,T0022	C004	65.808	0.4028
T0016,T0025	C011	59.226	0.1710
T0016	C020	35.351	0.9500
T0001,T0016	C009	43.074	0.7374
T0012,T0017	C022	32.553	0.1115
T0001,T0002	C037	37.659	0.2430
T0004,T0022	C011	63.428	0.1912
T0001,T0022	C031	36.215	0.1013
T0002,T0005	C027	48.761	0.3751
T0006,T0015	C030	39.118	0.0539
T0013,T0026	C009	60.053	0.0941
T0006	C053	22.572	0.3814
T0005,T0025	C053	46.189	0.6946
T0018,T0022	C002	32.686	0.1677
T0000,T0021	C041	62.840	0.2793
T0004,T0018	C045	44.296	0.1209
T0006,T0020	C052	70.903	0.5963
T0007,T0017	C015	77.435	0.5193
T0010,T0018	C010	20.852	0.8110
T0008,T0014	C021	73.840	0.3058
T0016,T0027	C012	67.478	0.1393
T0000,T0014	C019	53.737	0.2239
T0022,T0026	C024	100.000	0.0261
T0018,T0024	C002	76.846	0.0719
T0004,T0022	C009	86.162	0.0746
T0008,T0020	C013	45.734	0.2095
T0006,T0015	C048	83.113	0.2395
T0022	C022	37.488	0.8871
T0006,T0009	C057	37.813	0.4550
T0006,T0026	C039	50.941	0.1699
T0000,T0015	C012	40.419	0.3453
T0012,T0023	C018	28.202	0.1020
T0008,T0013	C032	47.220	0.1656
T0007,T0018	C021	84.080	0.2806
T0014,T0028	C000	88.456	0.1460
T0005,T0026	C047	71.735	0.6335
T0005,T0025	C001	38.222	0.2037
T0016	C058	27.822	0.2277
T0002,T0020	C038	100.000	0.2372
