task_id_list	courier_id	total_score	willingness
T0008,T0010	C059	68.078	0.3768
T0008,T0014	C018	67.356	0.2110
T0027	C019	48.572	0.9500
T0017,T0023	C039	39.632	0.1048
T0004,T0029	C026	70.308	0.7381
T0005	C057	12.952	0.6515
T0016,T0026	C037	46.662	0.2827
T0008,T0027	C050	88.613	0.2684
T0013	C005	26.471	0.6574
T0014,T0019	C036	36.727	0.4204
T0016,T0025	C001	30.945	0.0948
T0003,T0027	C017	63.285	0.4749
T0006,T0025	C029	80.479	0.2920
T0000,T0014	C036	41.004	0.1587
T0027	C039	24.693	0.9500
T0005,T0008	C002	58.335	0.3343
T0005,T0025	C048	36.487	0.2196
T0000,T0018	C041	56.657	0.5393
T0004,T0022	C004	49.477	0.5071
T0002,T0023	C024	80.370	0.7351
T0006,T0012	C041	91.101	0.3988
T0009,T0024	C055	65.584	0.6313
T0002,T0017	C009	77.320	0.1708
T0005,T0016	C017	87.321	0.0975
T0008,T0020	C039	79.918	0.1745
T0021,T0028	C054	89.225	0.1913
T0004,T0019	C042	54.301	0.2906
T0024,T0025	C050	39.230	0.0585
T0009,T0010	C051	68.684	0.1698
T0015,T0019	C029	37.538	0.4670
T0016,T0027	C048	83.545	0.3357
T0008,T0011	C058	70.075	0.3206
T0013,T0027	C023	42.508	0.8445
T0012,T0014	C043	62.500	0.3563
T0009,T0018	C008	56.990	0.5837
T0016,T0029	C007	81.810	0.4575
T0005,T0006	C053	46.515	0.4290
T0004,T0013	C053	45.936	0.4520
T0015,T0023	C052	63.989	0.2520
T0013,T0018	C019	62.663	0.1583
T0010,T0019	C015	75.159	0.5976
T0013,T0023	C029	66.906	0.5223
T0015,T0018	C024	54.136	0.0906
T0004,T0021	C016	62.521	0.1042
T0004,T0009	C005	53.209	0.2128
T0000,T0019	C049	83.796	0.3546
T0014,T0017	C035	53.064	0.1938
T0016,T0023	C014	12.550	0.2235
T0009,T0024	C008	50.874	0.1636
T0009,T0018	C034	48.332	0.2067
T0006,T0011	C036	41.000	0.0468
T0028,T0029	C058	48.187	0.2140
T0011,T0027	C004	52.271	0.1236
T0010,T0014	C048	60.666	0.1961
T0000,T0010	C027	65.636	0.2053
T0017,T0025	C044	66.514	0.5212
T0001,T0024	C041	41.728	0.6987
T0021,T0026	C033	51.491	0.1367
T0002,T0020	C005	81.965	0.7398
T0013,T0014	C025	58.875	0.4716
T0011,T0023	C014	91.675	0.2945
T0007,T0017	C054	36.980	0.2255
T0000,T0005	C015	36.086	0.0100
T0021,T0023	C059	67.496	0.0430
T0010,T0026	C044	43.934	0.2946
T0010,T0014	C029	69.129	0.3644
T0013	C055	26.637	0.3950
T0000,T0016	C051	74.868	0.1349
T0000	C034	24.686	0.4982
T0009,T0014	C001	23.737	0.0884
T0018,T0019	C030	74.207	0.3902
T0020,T0021	C000	78.302	0.1295
T0012,T0021	C054	49.936	0.1611
T0003,T0008	C042	46.413	0.1408
T0014	C036	24.627	0.3475
T0000,T0007	C014	87.081	0.1619
T0018,T0025	C046	49.985	0.1296
T0003,T0005	C059	71.764	0.0844
T0003,T0028	C018	77.332	0.1963
T0021,T0023	C058	59.070	0.3263
T0003,T0022	C022	66.382	0.4880
T0008,T0027	C008	65.797	0.2430
T0001,T0023	C013	53.120	0.3734
T0017,T0020	C037	21.525	0.2519
T0010,T0026	C056	48.105	0.3475
T0004,T0005	C035	85.351	0.1679
T0012,T0015	C017	50.593	0.1382
T0017,T0025	C020	26.762	0.2961
T0029	C023	12.512	0.1603
T0017,T0029	C006	81.937	0.1824
T0009,T0014	C018	71.113	0.4123
T0016,T0024	C036	45.726	0.1977
T0002	C034	16.051	0.1797
T0002,T0026	C029	56.841	0.8620
T0009,T0015	C012	73.316	0.0433
T0003,T0029	C004	82.501	0.1484
T0008,T0016	C052	41.362	0.1351
T0000,T0021	C018	54.787	0.3101
T0004,T0016	C009	77.798	0.5968
T0016,T0029	C045	58.358	0.1593
T0001,T0010	C015	74.378	0.2668
T0003,T0008	C038	56.460	0.4029
T0008,T0026	C047	36.718	0.0484
T0028,T0029	C008	67.484	0.2654
T0021,T0028	C023	72.096	0.0485
T0001,T0012	C003	36.804	0.2136
T0007,T0008	C021	65.676	0.1444
T0015,T0016	C054	77.758	0.2321
T0020,T0028	C003	44.215	0.9500
T0000,T0004	C035	75.128	0.2096
T0005,T0009	C047	21.250	0.7483
T0020,T0024	C030	46.775	0.1247
T0024	C022	10.000	0.6187
T0002,T0029	C006	23.791	0.1432
T0002,T0012	C058	51.648	0.2112
T0005	C051	15.527	0.4681
T0003,T0005	C012	55.856	0.1852
T0013,T0027	C028	72.526	0.6610
T0001,T0010	C003	55.516	0.1502
T0002,T0026	C015	60.291	0.3961
T0003,T0007	C023	57.477	0.1199
T0017,T0026	C033	75.824	0.4182
T0000,T0006	C026	95.006	0.2617
T0006,T0022	C059	86.234	0.3579
T0002,T0026	C011	39.118	0.0643
T0015,T0020	C026	24.277	0.1323
T0012,T0015	C034	93.339	0.3250
T0010,T0020	C024	49.609	0.6668
T0004,T0029	C003	77.612	0.2978
T0003,T0029	C019	52.881	0.3939
T0006,T0025	C022	27.332	0.0473
T0002,T0019	C043	80.678	0.1062
T0001,T0004	C013	52.522	0.1413
T0017,T0020	C017	55.100	0.1283
T0010,T0025	C015	57.453	0.0316
T0021,T0025	C006	61.434	0.5485
T0016,T0019	C051	42.035	0.0461
T0002,T0028	C038	24.287	0.1845
T0006,T0010	C049	75.694	0.4079
T0016,T0026	C030	23.336	0.2422
T0011,T0015	C012	52.043	0.1756
T0013,T0015	C018	46.068	0.8383
T0008,T0009	C057	78.366	0.5776
T0005,T0026	C001	100.000	0.2106
T0006,T0012	C027	100.000	0.3501
T0013	C034	29.748	0.8081
T0007,T0020	C010	49.971	0.3401
T0004,T0019	C033	58.338	0.3553
T0006,T0027	C032	55.419	0.2106
T0018,T0027	C000	57.489	0.6162
T0001	C001	10.000	0.5408
