task_id_list	courier_id	total_score	willingness
T0015,T0025	C046	36.868	0.1118
T0015,T0019	C015	49.861	0.6324
T0013,T0015	C017	67.814	0.2985
T0023	C056	16.532	0.1764
T0006,T0009	C051	76.629	0.5553
T0013,T0028	C047	68.481	0.2979
T0020,T0023	C005	53.587	0.1666
T0005,T0021	C058	39.391	0.6484
T0000,T0008	C038	26.983	0.1340
T0005,T0008	C018	55.527	0.3153
T0001,T0009	C030	59.860	0.2574
T0002,T0025	C039	62.009	0.2087
T0013,T0017	C043	71.642	0.1440
T0010,T0018	C016	58.530	0.1141
T0028	C051	42.511	0.4434
T0012	C032	23.020	0.6162
T0007,T0028	C057	77.309	0.3594
T0008,T0009	C015	38.124	0.9084
T0018,T0027	C051	33.533	0.3121
T0020,T0024	C026	95.358	0.5032
T0013,T0028	C035	48.259	0.1941
T0000,T0017	C046	56.833	0.0974
T0015,T0025	C027	61.446	0.4174
T0002,T0005	C008	49.032	0.5136
T0007,T0016	C034	64.663	0.3357
T0019,T0029	C012	51.907	0.6532
T0001,T0004	C002	49.131	0.3455
T0001,T0024	C045	59.652	0.6217
T0000,T0017	C018	26.325	0.1961
T0001,T0020	C012	36.812	0.2787
T0003,T0014	C021	36.630	0.1457
T0004,T0021	C000	75.417	0.0100
T0008,T0016	C007	49.464	0.4533
T0016,T0027	C024	95.372	0.0185
T0007,T0014	C005	42.290	0.1682
T0010,T0011	C027	71.243	0.0949
T0007,T0022	C017	78.033	0.6124
T0010,T0023	C047	64.871	0.4977
T0015,T0026	C059	55.220	0.0403
T0026	C001	33.316	0.1973
T0003,T0008	C039	100.000	0.1532
T0017,T0023	C043	34.542	0.3545
T0002	C014	10.000	0.6737
T0022,T0025	C053	66.656	0.1102
T0012,T0021	C017	51.089	0.6708
T0021,T0028	C016	40.550	0.2403
T0016,T0022	C052	28.403	0.6346
T0005,T0023	C014	73.177	0.6596
T0001,T0004	C052	82.789	0.2362
T0003,T0029	C016	37.499	0.1927
T0023,T0026	C002	39.574	0.1302
T0008,T0011	C009	23.169	0.1942
T0001,T0019	C047	44.337	0.4129
