task_id_list	courier_id	total_score	willingness
T0006,T0007	C001	46.063	0.2288
T0004,T0019	C032	57.667	0.0100
T0006,T0023	C055	27.563	0.3274
T0000,T0004	C006	35.269	0.1743
T0008,T0021	C009	27.456	0.1475
T0000,T0019	C045	90.776	0.1454
T0012,T0018	C018	62.244	0.2640
T0025	C040	43.946	0.5173
T0025,T0029	C058	100.000	0.2229
T0018,T0021	C034	51.127	0.3624
T0002,T0006	C049	89.712	0.7167
T0014,T0024	C043	70.313	0.1582
T0011,T0028	C038	62.077	0.1221
T0008,T0024	C037	50.561	0.3916
T0007,T0027	C055	35.767	0.3370
T0008,T0023	C023	65.818	0.2853
T0000,T0023	C001	78.984	0.1094
T0000,T0021	C034	36.103	0.3756
T0018,T0027	C051	80.540	0.2868
T0027,T0028	C059	59.665	0.6388
T0011,T0028	C052	75.461	0.0945
T0005,T0010	C019	65.611	0.0636
T0005,T0019	C050	60.428	0.1166
T0008,T0015	C030	70.958	0.2845
T0007,T0019	C004	63.305	0.5186
T0014,T0025	C044	51.421	0.5826
T0009,T0024	C019	71.293	0.7300
T0014,T0021	C012	43.750	0.1554
T0009,T0016	C020	44.321	0.3569
T0009,T0020	C006	37.202	0.0549
T0001,T0011	C016	48.631	0.8743
T0018	C043	34.761	0.1442
T0001,T0014	C020	45.493	0.5451
T0002,T0015	C049	52.864	0.4470
T0007,T0008	C043	46.024	0.1683
T0000,T0028	C057	91.192	0.1208
T0003,T0023	C037	20.829	0.3372
T0026	C057	37.476	0.5381
T0015,T0021	C014	53.166	0.6529
T0009,T0013	C033	47.961	0.2125
T0000,T0017	C037	41.820	0.4622
T0003,T0029	C035	69.176	0.1992
T0009,T0017	C033	63.978	0.2118
T0023,T0028	C045	74.925	0.3844
T0009,T0021	C023	32.166	0.1650
T0014,T0023	C059	36.533	0.0715
T0010,T0015	C036	49.575	0.0100
T0009,T0019	C041	55.494	0.1626
T0001,T0017	C030	42.875	0.2490
T0008,T0013	C026	61.515	0.1396
T0007,T0028	C009	63.095	0.0435
T0012,T0022	C031	52.717	0.0716
T0006,T0018	C015	56.890	0.3056
T0023,T0026	C033	97.143	0.0219
T0002,T0020	C048	38.555	0.3000
T0012,T0024	C027	53.627	0.1955
T0006,T0026	C049	50.460	0.4104
T0017,T0025	C007	39.621	0.1279
T0006,T0013	C029	40.789	0.4561
T0005,T0018	C043	83.245	0.4374
T0026,T0028	C055	52.702	0.2295
T0018,T0024	C015	98.273	0.2537
T0023,T0029	C058	66.736	0.2482
T0011,T0012	C052	69.201	0.2601
T0004,T0016	C023	54.818	0.0336
T0006,T0011	C013	70.761	0.1425
T0018	C056	10.085	0.2197
T0021,T0028	C045	50.344	0.0100
T0005,T0011	C049	62.185	0.0100
T0009	C040	18.052	0.1021
T0007,T0013	C033	43.960	0.0843
T0000,T0019	C042	52.739	0.4717
T0014,T0025	C057	72.111	0.2680
T0015,T0017	C056	46.077	0.1533
T0004,T0016	C055	35.788	0.2920
T0001,T0020	C019	34.984	0.1245
T0002,T0023	C018	49.020	0.2106
T0004,T0014	C043	100.000	0.2137
T0009,T0027	C054	52.601	0.5248
T0010,T0015	C031	29.063	0.9421
T0008,T0015	C012	89.261	0.3085
T0016,T0027	C000	42.339	0.5083
T0007,T0027	C010	57.429	0.1546
T0003,T0028	C039	78.572	0.1424
T0014,T0016	C002	71.450	0.0694
T0002,T0012	C006	42.067	0.7002
T0017,T0018	C033	76.365	0.1226
T0000,T0026	C049	50.116	0.3016
T0004,T0011	C047	64.686	0.1648
T0003,T0029	C007	89.485	0.1161
T0027,T0029	C034	23.091	0.0873
T0017,T0026	C043	34.314	0.7890
T0025,T0029	C021	83.652	0.2883
T0012,T0016	C027	61.512	0.4061
T0027,T0029	C006	53.420	0.3317
T0002,T0018	C012	100.000	0.2601
T0009,T0010	C037	84.789	0.3190
T0025,T0028	C021	80.646	0.6389
T0010,T0016	C022	75.444	0.3377
T0003,T0024	C020	73.252	0.2605
T0007,T0008	C042	31.228	0.1039
T0003,T0020	C049	71.420	0.2677
T0006	C009	41.101	0.9500
T0018,T0019	C006	62.375	0.2357
T0002,T0020	C002	70.981	0.1868
T0025,T0029	C042	57.522	0.3148
T0003,T0028	C022	40.172	0.5618
