task_id_list	courier_id	total_score	willingness
T0002,T0003	C027	73.784	0.6176
T0003,T0024	C054	84.571	0.6662
T0007,T0022	C004	53.690	0.0204
T0000,T0004	C001	54.157	0.1923
T0007,T0017	C022	51.095	0.1432
T0008,T0011	C040	62.488	0.2058
T0010,T0019	C023	56.198	0.6178
T0005,T0007	C040	54.789	0.2824
T0017,T0020	C037	39.766	0.6544
T0005,T0009	C032	49.746	0.7239
T0004,T0020	C029	97.641	0.3066
T0005,T0014	C014	68.558	0.3933
T0003,T0020	C021	77.015	0.2079
T0002,T0006	C012	50.290	0.6803
T0023,T0024	C045	56.713	0.1552
T0006,T0024	C008	49.530	0.8007
T0029	C010	17.720	0.8606
T0007,T0020	C008	58.195	0.2343
T0001,T0003	C051	42.740	0.0756
T0010,T0012	C008	26.257	0.3890
T0008,T0019	C011	46.324	0.5452
T0010,T0025	C058	92.373	0.1993
T0006,T0010	C031	30.865	0.2294
T0012,T0021	C008	95.469	0.2544
T0015,T0024	C042	55.357	0.1278
T0003,T0025	C054	35.676	0.4925
T0021,T0026	C029	30.683	0.7188
T0010,T0016	C014	26.161	0.9381
T0015,T0018	C042	44.861	0.1602
T0001,T0024	C031	47.043	0.5596
T0011,T0021	C038	42.878	0.0100
T0003,T0014	C038	44.025	0.3530
T0016,T0028	C009	52.358	0.2279
T0023,T0028	C052	34.867	0.0787
T0018,T0023	C039	51.954	0.4682
T0008	C036	35.862	0.8478
T0017,T0028	C029	37.430	0.3974
T0012,T0014	C026	77.915	0.1023
T0015,T0029	C052	84.467	0.0694
T0018,T0025	C015	42.650	0.4279
T0010,T0023	C007	59.988	0.3009
T0007,T0008	C006	54.098	0.4627
T0013,T0026	C009	70.045	0.2004
T0004	C029	14.724	0.5778
T0025,T0029	C053	45.782	0.0457
T0026,T0028	C053	46.646	0.1450
T0014,T0023	C030	90.939	0.1623
T0000,T0022	C041	67.759	0.1111
T0002,T0020	C003	49.999	0.1817
T0009	C018	43.325	0.9500
T0010	C022	21.843	0.7883
T0014,T0026	C029	52.745	0.1935
