task_id_list	courier_id	total_score	willingness
T0012,T0017	C047	57.587	0.3199
T0000,T0008	C054	53.672	0.1161
T0014,T0026	C056	80.486	0.6445
T0002,T0020	C001	46.832	0.3304
T0006,T0019	C004	60.182	0.2790
T0007,T0014	C035	77.145	0.3410
T0007,T0022	C003	43.012	0.0100
T0014,T0018	C027	47.408	0.2024
T0009,T0029	C000	51.172	0.1215
T0001,T0002	C009	61.196	0.1775
T0011,T0022	C045	72.647	0.5186
T0010,T0019	C044	42.884	0.2497
T0023,T0027	C056	72.198	0.1049
T0019,T0022	C001	40.601	0.1797
T0009,T0028	C047	44.640	0.3494
T0018,T0023	C052	70.258	0.2944
T0004,T0015	C057	97.458	0.1161
T0001,T0003	C044	49.387	0.4656
T0008,T0022	C043	42.374	0.0594
T0008,T0012	C009	46.074	0.2487
T0016,T0028	C025	46.878	0.0659
T0012,T0019	C008	63.724	0.1044
T0005,T0022	C027	38.456	0.5341
T0003,T0006	C057	82.151	0.7661
T0020,T0025	C031	37.674	0.2818
T0017,T0023	C004	61.344	0.2140
T0013,T0017	C001	80.563	0.6359
T0005,T0015	C039	36.023	0.1318
T0014,T0019	C022	69.152	0.1891
T0005,T0012	C011	51.737	0.6734
T0006,T0025	C025	82.193	0.4177
T0010,T0027	C016	70.401	0.1541
T0007,T0016	C041	57.671	0.2621
T0004,T0005	C027	30.161	0.2066
T0008,T0011	C024	23.794	0.4899
T0001,T0005	C007	67.163	0.3819
T0019,T0025	C049	60.229	0.4242
T0004,T0014	C022	59.367	0.3074
T0011,T0029	C056	69.714	0.2335
T0014,T0017	C033	65.981	0.2785
T0012,T0026	C004	58.046	0.5534
T0005,T0020	C023	37.332	0.3103
T0010,T0029	C045	64.336	0.1571
T0021,T0022	C031	41.434	0.1795
T0002,T0029	C020	45.084	0.0793
T0002,T0008	C051	84.244	0.4506
T0009,T0022	C044	16.924	0.1194
T0006,T0020	C029	90.737	0.1395
T0003,T0015	C058	37.340	0.1407
T0007,T0012	C004	34.016	0.0665
T0012,T0029	C043	54.289	0.7006
T0010,T0018	C046	90.534	0.0547
T0006,T0025	C047	43.739	0.3446
T0001,T0005	C037	48.532	0.3744
T0017	C051	18.232	0.4236
T0001,T0007	C027	72.148	0.2778
T0016,T0023	C013	55.614	0.3085
T0003,T0021	C048	31.812	0.2151
T0009,T0016	C004	57.249	0.0905
T0013,T0016	C029	52.234	0.5252
T0004,T0011	C029	46.310	0.1205
T0006,T0009	C048	74.234	0.1193
T0012,T0016	C026	75.345	0.1700
T0016,T0025	C018	22.828	0.1349
T0001,T0013	C046	20.227	0.0443
T0005,T0006	C032	91.707	0.3303
T0004,T0022	C051	78.885	0.0100
T0014,T0018	C047	58.730	0.3230
T0019,T0029	C029	53.549	0.5638
T0012,T0025	C012	35.231	0.0847
T0013,T0023	C043	94.293	0.2386
T0000,T0009	C055	47.761	0.4708
T0011,T0027	C018	47.463	0.1436
T0013,T0026	C057	31.557	0.6012
T0006,T0012	C032	65.505	0.1841
T0007,T0011	C008	49.552	0.6558
T0012,T0021	C001	65.333	0.1129
T0021,T0026	C020	34.469	0.1778
T0013,T0026	C034	59.520	0.2588
T0011,T0026	C029	48.655	0.1203
T0004,T0006	C000	51.386	0.1811
T0004,T0018	C025	42.303	0.7332
T0007,T0014	C034	73.980	0.4480
T0004,T0025	C050	52.748	0.4326
T0004,T0020	C000	38.472	0.1590
T0003,T0022	C030	54.656	0.0214
T0001,T0003	C034	43.965	0.2430
T0001,T0011	C043	57.089	0.8315
T0019,T0021	C043	38.741	0.1287
T0005,T0026	C044	42.057	0.2049
T0018,T0022	C024	72.335	0.1957
T0005,T0007	C055	87.849	0.6646
T0016	C012	46.102	0.3656
T0010,T0011	C022	69.809	0.6937
T0026,T0027	C051	80.815	0.4713
T0001,T0008	C050	45.828	0.4687
T0001,T0004	C051	27.649	0.0664
T0009,T0015	C041	49.800	0.3674
T0018,T0020	C052	66.322	0.3916
T0009,T0018	C019	45.882	0.4978
T0014,T0027	C033	52.565	0.2391
T0018,T0021	C016	59.720	0.3054
T0007,T0022	C024	76.997	0.0326
T0001,T0019	C009	82.271	0.2925
T0023,T0029	C024	41.385	0.1572
T0010,T0013	C011	54.123	0.0927
T0016	C059	15.690	0.9500
T0003,T0027	C032	38.347	0.1746
T0019,T0024	C041	51.446	0.3603
T0002,T0007	C022	40.870	0.3029
T0021	C043	30.882	0.3881
T0024,T0029	C006	95.535	0.2082
T0000,T0023	C040	33.291	0.6236
T0009,T0011	C000	76.892	0.4972
T0004,T0014	C025	61.901	0.3350
T0001,T0019	C053	34.480	0.3756
T0014,T0025	C035	62.480	0.1115
T0005,T0009	C036	36.801	0.5473
T0019,T0023	C028	44.718	0.0899
T0000,T0016	C055	49.627	0.3681
T0000,T0020	C051	58.006	0.8982
T0011	C028	29.699	0.8099
T0012,T0017	C050	67.266	0.0576
T0001,T0018	C047	73.567	0.4201
T0005,T0009	C023	41.296	0.2475
T0002,T0007	C045	63.735	0.0808
T0008	C011	41.383	0.3142
T0009,T0017	C006	40.764	0.2478
T0002,T0019	C017	56.449	0.5800
T0010,T0017	C021	75.582	0.4971
T0008,T0022	C049	28.998	0.0634
T0014,T0026	C014	64.312	0.1400
T0024,T0027	C009	38.356	0.1568
T0023	C050	20.591	0.9500
T0001,T0024	C050	59.169	0.0399
T0024,T0026	C006	75.262	0.1373
T0014,T0029	C028	69.768	0.0750
T0015,T0019	C000	77.938	0.1253
T0011,T0017	C041	55.385	0.5672
T0012	C018	31.949	0.4237
T0006,T0014	C012	25.445	0.1372
T0007,T0018	C058	53.266	0.2038
T0003,T0024	C008	34.790	0.9055
T0004,T0029	C040	66.268	0.3970
T0000,T0024	C033	60.133	0.7432
T0015	C009	18.274	0.3489
T0006,T0022	C018	43.853	0.4376
T0014,T0018	C025	83.949	0.6063
T0008,T0020	C020	94.017	0.0791
T0001,T0010	C011	46.490	0.3773
T0004,T0027	C033	39.441	0.1944
T0011,T0019	C016	47.609	0.3158
T0002,T0004	C053	55.087	0.3832
T0005,T0021	C012	59.296	0.0100
T0001,T0018	C012	51.669	0.1379
T0010,T0020	C051	71.972	0.3580
T0016,T0028	C041	63.216	0.3074
T0004,T0017	C004	59.377	0.1848
T0011,T0012	C044	18.813	0.1909
T0000,T0001	C025	35.083	0.3011
T0002,T0014	C036	52.672	0.2413
T0011,T0021	C044	69.677	0.1453
T0006,T0021	C036	58.994	0.2269
T0016,T0026	C034	51.299	0.1594
T0007,T0008	C037	70.668	0.1362
T0021,T0026	C012	54.976	0.1101
T0003,T0028	C055	61.540	0.2414
T0008,T0027	C057	27.082	0.8604
T0003,T0008	C010	48.728	0.1122
T0001,T0021	C024	38.814	0.4320
T0018	C003	12.976	0.5161
T0010,T0029	C027	69.707	0.5022
T0003	C025	15.834	0.5070
T0003,T0012	C056	37.824	0.2528
T0001,T0013	C039	53.442	0.1400
T0002,T0029	C029	61.768	0.0665
T0004,T0018	C026	92.639	0.5785
T0019,T0028	C032	44.187	0.7577
T0009,T0020	C049	66.964	0.3586
T0010,T0014	C043	23.450	0.3571
T0009,T0029	C048	52.507	0.1436
T0008,T0022	C025	65.613	0.7365
T0020,T0021	C024	67.320	0.0141
T0009,T0014	C022	88.078	0.3393
T0005,T0008	C058	82.425	0.3893
T0010	C028	14.746	0.6945
T0012,T0015	C043	63.466	0.1445
T0018	C036	10.000	0.7425
T0000,T0003	C000	76.550	0.2070
T0011	C007	20.609	0.4526
