task_id_list	courier_id	total_score	willingness
T0007,T0014	C020	72.523	0.9290
T0010,T0016	C048	54.486	0.2020
T0009,T0013	C033	49.558	0.6151
T0019,T0027	C033	48.806	0.3043
T0002,T0014	C014	55.853	0.4506
T0012,T0028	C056	53.081	0.2730
T0003,T0016	C049	53.715	0.5764
T0005,T0027	C033	50.071	0.2431
T0002,T0028	C013	28.013	0.2672
T0026	C014	46.516	0.9362
T0025,T0026	C017	38.527	0.1152
T0012,T0016	C034	39.289	0.5833
T0000,T0010	C055	71.525	0.1087
T0011,T0016	C033	64.438	0.2446
T0023,T0028	C052	59.912	0.1405
T0011,T0024	C009	61.641	0.0967
T0015,T0025	C025	45.861	0.1793
T0004,T0012	C051	83.568	0.0680
T0004,T0023	C041	89.359	0.2228
T0018,T0020	C022	41.997	0.1355
T0005,T0010	C028	63.185	0.0637
T0000,T0029	C052	60.397	0.0100
T0018,T0020	C027	58.995	0.0858
T0014,T0024	C056	59.723	0.3124
T0015,T0020	C007	32.259	0.1830
T0018,T0028	C008	31.749	0.7169
T0012,T0025	C016	59.374	0.0940
T0003,T0025	C023	41.544	0.0893
T0012,T0024	C010	21.934	0.1381
T0008,T0029	C007	42.844	0.7970
T0026,T0029	C047	35.809	0.1078
T0003,T0005	C044	81.594	0.8146
T0009,T0024	C030	24.220	0.1644
T0022,T0025	C038	88.059	0.2327
T0019,T0029	C002	47.816	0.2478
T0001,T0021	C020	36.680	0.5935
T0009,T0027	C023	65.699	0.1472
T0000,T0004	C000	53.543	0.1465
T0006,T0011	C042	44.219	0.7085
T0014,T0020	C016	48.795	0.2935
T0010,T0023	C050	67.227	0.5020
T0002,T0021	C006	90.816	0.2970
T0001,T0029	C023	42.816	0.2240
T0013,T0025	C014	89.155	0.2383
T0009	C003	29.134	0.6720
T0023,T0025	C025	35.044	0.2375
T0005	C040	10.000	0.2781
T0021,T0024	C042	62.449	0.2107
T0015,T0024	C004	79.812	0.1440
T0011,T0018	C017	37.128	0.1454
T0017	C019	10.000	0.3612
T0017,T0025	C039	72.153	0.3333
T0020,T0029	C011	75.272	0.0597
T0000,T0011	C037	78.896	0.7632
T0013,T0016	C029	72.336	0.1736
