task_id_list	courier_id	total_score	willingness
T0002,T0007	C040	75.794	0.7169
T0010	C003	25.096	0.3579
T0024,T0029	C056	36.820	0.2224
T0005,T0012	C017	44.578	0.4034
T0020,T0027	C014	64.577	0.4575
T0004,T0024	C029	35.798	0.3806
T0000,T0021	C049	89.835	0.2300
T0002,T0019	C010	61.466	0.0100
T0027,T0029	C001	88.521	0.2252
T0023,T0026	C028	61.683	0.2302
T0012,T0018	C056	61.585	0.2671
T0005,T0019	C024	96.384	0.5050
T0014,T0022	C026	56.347	0.7309
T0008,T0014	C036	57.583	0.2855
T0005,T0029	C017	34.678	0.5061
T0023,T0027	C047	46.862	0.4307
T0015,T0024	C022	73.932	0.2092
T0007,T0017	C005	35.437	0.5717
T0022	C016	10.000	0.5697
T0000,T0015	C043	54.865	0.4346
T0006,T0015	C027	99.475	0.2063
T0002,T0020	C006	35.083	0.3419
T0007,T0021	C027	68.109	0.1650
T0002,T0017	C006	67.562	0.0768
T0003,T0029	C030	34.061	0.0761
T0004	C000	44.818	0.1964
T0013,T0015	C059	58.336	0.5310
T0009,T0022	C034	61.321	0.1788
T0003,T0016	C038	31.300	0.3383
T0024,T0029	C025	52.338	0.2186
T0022,T0025	C053	49.274	0.6500
T0019,T0021	C047	50.834	0.8030
T0007,T0014	C050	70.846	0.3724
T0001,T0014	C018	60.229	0.2508
T0013,T0028	C020	29.129	0.4886
T0024,T0026	C009	64.926	0.1441
T0008,T0027	C023	75.138	0.5479
T0002,T0026	C023	81.120	0.0968
T0013,T0017	C033	32.235	0.0839
T0018,T0025	C045	60.474	0.7507
T0008,T0027	C004	80.505	0.0368
T0017,T0020	C008	29.544	0.1377
T0003,T0024	C052	67.595	0.3780
T0001,T0015	C036	40.793	0.1433
T0013,T0027	C038	72.106	0.4463
T0014,T0019	C024	54.340	0.1370
T0005,T0015	C017	19.364	0.3498
T0021,T0024	C005	73.571	0.5633
T0023,T0028	C053	57.908	0.3777
T0015,T0022	C021	49.846	0.1642
T0008,T0010	C006	67.985	0.3073
T0000,T0002	C043	37.393	0.2740
T0012,T0026	C059	58.480	0.2885
T0016,T0026	C036	63.391	0.1518
T0022,T0026	C000	45.335	0.8104
T0003,T0014	C005	89.891	0.2394
T0004,T0019	C020	46.582	0.1147
T0014	C047	37.600	0.9500
T0025,T0027	C010	59.029	0.2092
T0014,T0021	C007	56.804	0.3335
T0024,T0028	C052	68.923	0.0100
T0007,T0020	C003	40.418	0.2667
T0000,T0018	C045	41.040	0.2173
T0010,T0027	C016	37.908	0.5104
T0014,T0026	C037	86.180	0.1116
T0009,T0017	C038	51.988	0.7835
T0003,T0006	C047	74.915	0.8600
T0018,T0022	C035	60.588	0.2158
T0007,T0023	C049	48.257	0.2086
T0001,T0026	C002	43.961	0.3475
T0025,T0026	C041	52.095	0.3335
T0021,T0022	C004	63.351	0.6034
T0002,T0018	C016	60.918	0.1011
T0025	C009	13.943	0.4865
T0011,T0025	C059	64.044	0.4710
T0002,T0013	C050	50.271	0.3709
T0001,T0021	C057	75.370	0.2382
T0021	C014	12.827	0.3444
T0003,T0028	C000	70.029	0.7484
T0005,T0013	C039	64.350	0.3066
T0003,T0012	C032	52.599	0.4637
T0006,T0016	C022	60.659	0.5454
T0012,T0020	C021	50.651	0.2682
T0010,T0028	C039	42.691	0.5008
T0018,T0029	C018	84.972	0.1245
T0016	C026	17.921	0.7801
T0010	C039	10.000	0.9500
T0001,T0005	C032	54.455	0.1261
T0001,T0029	C026	44.114	0.1109
T0005,T0023	C004	42.982	0.2819
T0005,T0024	C011	61.399	0.1663
T0002,T0009	C031	71.726	0.1418
T0003,T0010	C052	81.510	0.1109
T0005,T0010	C030	90.123	0.4420
T0012,T0029	C025	32.520	0.1208
T0000,T0021	C053	44.235	0.0402
T0011,T0012	C021	45.443	0.3454
T0005,T0012	C007	76.399	0.0100
T0009,T0011	C049	78.484	0.2270
T0003,T0028	C043	60.768	0.1351
T0004,T0015	C029	47.209	0.0492
T0015	C050	31.672	0.9500
T0012,T0027	C008	98.521	0.0921
T0009,T0028	C027	70.714	0.3753
T0011	C029	25.266	0.7699
T0017,T0024	C013	53.013	0.2228
T0001,T0023	C025	58.118	0.1304
T0024,T0027	C034	75.409	0.2028
T0012,T0015	C019	51.518	0.2166
T0021,T0028	C004	69.759	0.3031
T0010,T0021	C046	52.919	0.0436
T0004,T0025	C050	82.931	0.4337
T0010,T0011	C041	68.256	0.4163
T0002,T0008	C043	87.258	0.2749
T0002,T0006	C041	38.769	0.2330
T0002,T0018	C048	67.513	0.1977
T0008	C008	11.378	0.7764
T0022,T0023	C049	64.021	0.1385
T0006,T0017	C026	40.428	0.1909
T0012,T0018	C010	31.930	0.3923
T0021,T0028	C027	40.797	0.1658
T0011,T0015	C055	39.517	0.2938
T0024,T0026	C050	39.936	0.3274
T0001,T0010	C043	50.145	0.0815
T0005,T0027	C046	86.159	0.1632
T0008,T0022	C047	59.088	0.3466
T0000,T0019	C049	62.258	0.0258
T0002,T0028	C031	24.318	0.1237
T0006,T0015	C009	88.156	0.5806
T0000,T0005	C004	64.095	0.0978
T0018,T0027	C030	59.478	0.2911
T0009,T0023	C047	79.526	0.1290
T0004	C038	35.571	0.9500
T0003,T0018	C023	32.826	0.5655
T0001,T0021	C041	83.247	0.2289
T0003,T0014	C003	62.100	0.3017
T0002,T0020	C010	79.374	0.4678
T0006,T0007	C031	61.472	0.2413
T0018,T0021	C040	33.046	0.1141
T0003,T0019	C032	35.821	0.3126
T0000,T0013	C044	59.523	0.0100
T0008,T0018	C008	100.000	0.0915
T0002,T0007	C005	86.311	0.5569
T0016,T0025	C004	72.692	0.3625
T0004,T0009	C035	45.170	0.1449
T0005,T0020	C026	48.437	0.1870
T0003,T0017	C013	91.803	0.6128
T0000,T0001	C044	35.284	0.2269
T0006,T0007	C011	33.681	0.1438
T0002,T0005	C003	65.168	0.1169
T0019,T0023	C048	100.000	0.6326
T0017,T0019	C057	42.846	0.0689
T0019,T0027	C020	29.737	0.1891
T0012,T0015	C015	33.472	0.8694
T0000,T0009	C020	37.371	0.0176
T0005,T0007	C016	83.942	0.0803
T0019,T0020	C033	95.453	0.2256
T0006,T0026	C008	52.032	0.2215
T0010,T0021	C009	76.238	0.3595
T0005,T0029	C045	58.103	0.2688
T0015,T0027	C001	69.383	0.3756
T0005,T0013	C019	59.077	0.2978
T0006,T0028	C001	56.199	0.4403
T0015,T0027	C037	59.346	0.2021
T0004,T0015	C020	37.391	0.8966
T0005,T0021	C034	58.976	0.5777
T0018,T0019	C034	42.479	0.1443
T0014,T0024	C048	83.947	0.6434
T0006,T0024	C015	58.921	0.3153
T0000,T0013	C025	58.922	0.3485
T0014,T0024	C039	29.748	0.4480
T0002,T0023	C031	68.651	0.8343
T0015,T0029	C004	75.574	0.3067
T0011,T0018	C058	91.297	0.1013
T0006,T0010	C015	75.606	0.0549
T0000,T0022	C049	66.950	0.1266
T0002,T0022	C027	55.649	0.1524
T0013,T0018	C041	85.366	0.1856
T0021,T0026	C016	59.183	0.3135
T0008	C053	33.234	0.9500
T0019,T0024	C058	66.810	0.0100
T0006,T0019	C052	49.955	0.0971
T0026,T0028	C054	40.842	0.2803
T0017,T0023	C039	64.348	0.0787
T0000,T0018	C039	31.352	0.2862
T0000,T0015	C025	96.393	0.0100
T0005,T0019	C029	51.987	0.1472
T0008,T0017	C016	60.448	0.6872
T0003,T0015	C039	39.719	0.3842
T0010,T0021	C003	58.644	0.1447
T0020,T0027	C009	71.951	0.1326
T0021,T0024	C015	75.508	0.0243
T0011,T0028	C028	26.947	0.4338
T0010,T0023	C024	60.739	0.2883
T0003,T0007	C043	37.460	0.4332
T0015,T0018	C017	64.715	0.0115
T0000	C058	30.254	0.5404
T0003,T0029	C008	62.592	0.1478
T0007,T0025	C005	75.413	0.1520
T0006,T0028	C043	80.730	0.0989
T0015,T0027	C044	38.880	0.1373
T0000	C048	24.477	0.8452
T0011,T0015	C050	71.990	0.3158
T0021	C007	20.889	0.5777
T0013,T0023	C014	46.739	0.1720
T0006,T0015	C012	51.179	0.4482
T0008,T0013	C055	38.290	0.2424
T0008,T0009	C019	99.194	0.4027
T0022,T0026	C019	25.863	0.1567
T0019,T0022	C024	31.623	0.3103
T0015,T0027	C040	61.707	0.0668
