task_id_list	courier_id	total_score	willingness
T0015,T0029	C016	74.979	0.3301
T0024	C008	32.288	0.9500
T0002,T0010	C035	58.787	0.1087
T0008,T0020	C020	73.742	0.1814
T0017,T0027	C030	38.036	0.1275
T0014,T0025	C038	55.176	0.8774
T0002,T0004	C048	84.133	0.3768
T0004,T0007	C007	40.161	0.6509
T0019,T0029	C020	63.001	0.6658
T0011,T0014	C024	64.428	0.4102
T0006,T0021	C032	41.394	0.2938
T0023,T0026	C032	74.420	0.9500
T0018,T0027	C052	66.293	0.2106
T0010,T0012	C049	30.698	0.1439
T0005,T0011	C031	48.500	0.8176
T0028	C049	34.930	0.2339
T0014,T0028	C047	67.354	0.2004
T0021	C048	40.220	0.9500
T0008,T0027	C035	58.054	0.2974
T0003,T0022	C044	32.004	0.2768
T0002,T0026	C027	80.188	0.2023
T0006,T0013	C059	67.903	0.8959
T0022,T0025	C029	45.095	0.2034
T0013,T0016	C052	74.506	0.6475
T0001,T0016	C056	98.111	0.2413
T0013,T0028	C030	70.479	0.1089
T0001,T0011	C022	78.232	0.1998
T0012,T0013	C034	79.527	0.4278
T0026,T0029	C015	74.516	0.3765
T0003,T0005	C014	62.377	0.2260
T0009,T0011	C042	75.994	0.4345
T0000,T0008	C026	54.150	0.0530
T0023,T0029	C044	49.790	0.2491
T0018,T0028	C051	80.253	0.3673
T0018,T0029	C049	69.446	0.0384
T0009,T0017	C011	72.222	0.0557
T0006,T0007	C036	63.654	0.6569
T0019,T0022	C004	74.032	0.4536
T0005,T0024	C048	49.772	0.4584
T0027,T0029	C028	63.267	0.3678
T0009,T0028	C035	96.548	0.4478
T0006,T0016	C012	58.038	0.5195
T0002,T0011	C022	50.267	0.2723
T0011,T0022	C023	79.961	0.5904
T0006	C036	14.130	0.8806
T0006,T0022	C023	66.978	0.1143
T0010	C053	24.707	0.2321
T0013,T0018	C011	41.820	0.2444
T0008,T0023	C022	88.180	0.1413
T0016,T0021	C008	68.273	0.3613
T0020,T0029	C001	45.313	0.6236
T0010,T0011	C004	59.644	0.6153
T0013,T0029	C041	48.723	0.0927
T0003,T0018	C035	59.560	0.1947
T0014,T0016	C032	82.298	0.1825
T0017,T0027	C015	56.964	0.2402
T0015,T0029	C015	59.568	0.5238
T0006,T0009	C004	30.543	0.2058
T0010,T0014	C042	62.432	0.4480
T0015,T0024	C036	29.563	0.4453
T0007,T0018	C030	59.131	0.3340
T0005,T0010	C013	32.320	0.2900
T0003,T0014	C055	27.420	0.1355
T0024,T0026	C027	87.363	0.4888
T0001	C006	47.537	0.6943
T0009	C054	16.838	0.8436
T0004,T0005	C058	60.495	0.1446
T0024,T0028	C055	61.227	0.1810
T0001,T0014	C000	100.000	0.1170
T0026,T0027	C004	49.970	0.1316
T0029	C050	33.407	0.4580
T0006,T0026	C026	81.644	0.5737
T0012,T0023	C045	46.761	0.1382
T0019,T0024	C058	58.949	0.1683
T0011,T0015	C005	90.736	0.1089
T0015,T0021	C027	97.135	0.3526
T0014,T0027	C008	92.160	0.6841
T0018,T0020	C002	93.027	0.1738
T0005,T0027	C013	97.280	0.1640
T0012,T0023	C003	52.720	0.5260
T0016,T0023	C040	35.533	0.1633
T0001,T0027	C027	63.718	0.3075
T0016,T0026	C001	72.507	0.1472
T0002,T0006	C024	41.327	0.1201
T0023,T0026	C059	57.073	0.1545
T0012,T0026	C007	40.689	0.4371
T0001,T0017	C059	59.117	0.2472
T0002,T0013	C011	54.401	0.0134
T0015	C010	14.342	0.9500
T0001,T0014	C021	55.924	0.3044
T0016,T0018	C053	50.386	0.3884
T0002,T0004	C042	55.121	0.1559
T0000	C052	14.550	0.7938
T0016,T0027	C059	77.220	0.1784
T0009,T0017	C033	64.918	0.4564
T0021,T0022	C050	37.828	0.4004
T0022,T0024	C011	74.110	0.4987
T0026	C025	35.607	0.7232
T0002,T0007	C050	51.185	0.3547
T0019,T0028	C057	47.062	0.2028
T0001,T0024	C003	22.414	0.1640
T0004,T0023	C006	86.614	0.1644
T0016,T0028	C030	75.013	0.4549
T0011,T0019	C023	27.405	0.4350
T0003,T0014	C012	69.697	0.1118
T0000,T0009	C048	55.741	0.9317
T0007,T0019	C044	58.984	0.6122
T0010,T0023	C041	71.811	0.6215
T0004,T0013	C004	54.981	0.4957
T0006,T0029	C017	46.725	0.1815
T0002,T0024	C052	69.824	0.1046
T0009,T0013	C045	89.194	0.0532
T0006	C033	27.992	0.4174
T0002,T0020	C035	41.625	0.7316
T0003,T0012	C048	71.955	0.2143
T0000,T0002	C034	48.018	0.4991
T0008,T0010	C013	56.127	0.2727
T0005,T0012	C002	62.683	0.1736
T0002,T0026	C051	54.956	0.5502
T0004,T0006	C026	58.608	0.0100
T0009,T0019	C043	51.972	0.0685
T0016,T0026	C031	28.862	0.1696
T0006,T0015	C031	32.456	0.1784
T0004,T0027	C003	77.049	0.2596
T0004,T0019	C001	39.120	0.2165
T0012,T0025	C030	83.931	0.8709
T0003,T0012	C030	45.851	0.3630
T0002,T0029	C001	65.425	0.3117
T0009,T0012	C024	39.608	0.4348
T0004,T0006	C037	82.899	0.1561
T0003,T0016	C023	51.729	0.4101
T0017,T0024	C015	76.930	0.8908
T0006,T0029	C024	58.535	0.2052
T0000,T0014	C007	68.261	0.1690
T0027,T0029	C043	41.730	0.3576
T0004,T0019	C038	75.906	0.1285
T0002,T0017	C022	100.000	0.5915
T0000,T0006	C045	72.967	0.4605
T0002,T0029	C024	80.700	0.8170
T0000,T0014	C026	41.035	0.1544
T0014,T0020	C027	73.398	0.1902
T0004,T0023	C001	58.953	0.0808
T0025,T0029	C007	59.647	0.3584
T0004,T0025	C053	56.370	0.3865
T0002,T0027	C016	74.361	0.2986
T0011,T0014	C037	33.065	0.1585
T0002,T0025	C017	39.851	0.1145
T0002,T0020	C016	57.731	0.3378
T0009,T0019	C047	64.154	0.2947
T0015,T0027	C046	57.128	0.1356
T0002,T0012	C010	64.939	0.1238
T0002,T0008	C041	48.820	0.7242
T0012,T0020	C027	81.312	0.2803
T0017,T0023	C014	60.247	0.2956
T0009,T0028	C032	45.372	0.4063
T0008,T0011	C054	68.037	0.3064
T0012,T0022	C059	35.153	0.1637
T0019,T0026	C007	85.674	0.2571
T0000,T0014	C034	56.178	0.2969
T0004,T0015	C033	69.136	0.3570
T0007,T0029	C012	81.309	0.0902
T0015,T0017	C059	87.818	0.0963
T0010,T0027	C045	100.000	0.3397
T0010,T0028	C028	65.602	0.0528
T0011,T0020	C042	72.631	0.5818
T0006,T0020	C024	91.413	0.3177
T0006,T0015	C023	41.169	0.7166
T0019,T0026	C051	66.253	0.4105
T0006,T0014	C053	62.116	0.2382
T0026,T0029	C049	94.303	0.0911
T0010,T0026	C044	55.196	0.5911
T0018,T0019	C038	52.200	0.0711
T0013,T0016	C014	100.000	0.1891
T0001,T0004	C039	53.217	0.0100
T0009,T0011	C040	55.444	0.0741
