task_id_list	courier_id	total_score	willingness
T0008,T0017	C044	63.765	0.6863
T0007	C006	26.921	0.9031
T0013,T0014	C040	74.256	0.7850
T0008,T0018	C006	66.329	0.2100
T0017,T0025	C043	100.000	0.2050
T0013,T0028	C027	22.185	0.4632
T0001	C024	37.752	0.5514
T0024,T0029	C038	45.224	0.6348
T0007,T0026	C055	95.694	0.1149
T0011,T0019	C038	61.104	0.4550
T0005,T0022	C028	100.000	0.4850
T0003,T0018	C044	41.670	0.0796
T0001,T0012	C058	74.582	0.3412
T0005,T0009	C000	57.991	0.1892
T0003,T0029	C009	42.339	0.2397
T0022,T0026	C019	100.000	0.0730
T0005,T0026	C006	91.251	0.4985
T0011,T0027	C001	77.159	0.2143
T0018,T0028	C018	56.286	0.1871
T0006,T0028	C041	77.277	0.0547
T0010,T0019	C015	61.479	0.4224
T0000,T0026	C016	79.972	0.2358
T0008	C021	19.581	0.1778
T0002,T0013	C001	38.920	0.1117
T0019,T0024	C055	63.769	0.0318
T0003,T0017	C005	45.860	0.3099
T0000,T0021	C008	32.473	0.3298
T0015,T0024	C053	64.814	0.0291
T0016,T0017	C012	69.997	0.4426
T0004,T0008	C004	39.440	0.8834
T0009,T0014	C027	50.689	0.0860
T0007,T0016	C011	91.383	0.1158
T0023,T0026	C019	59.703	0.4096
T0022,T0023	C030	27.717	0.6530
T0002,T0008	C040	45.585	0.1168
T0019,T0022	C009	91.498	0.3813
T0008,T0025	C042	60.926	0.3365
T0000,T0002	C030	82.047	0.0628
T0002,T0015	C006	41.691	0.1271
T0002,T0019	C004	58.593	0.5650
T0003,T0006	C004	82.095	0.4137
T0009,T0012	C033	91.935	0.3768
T0007	C057	23.475	0.3625
T0011,T0022	C048	49.586	0.2616
T0004,T0027	C012	40.950	0.0341
T0008,T0029	C018	41.293	0.1757
T0006,T0026	C035	57.130	0.5285
T0010	C059	24.852	0.5525
T0005,T0008	C028	73.508	0.2556
T0015,T0026	C057	44.561	0.4960
T0007,T0011	C059	45.713	0.4837
T0000,T0023	C049	84.014	0.3775
T0004,T0006	C024	34.332	0.2893
T0015,T0023	C030	68.329	0.2129
T0001,T0028	C012	46.325	0.2446
T0010	C036	42.434	0.9192
T0002,T0026	C041	70.031	0.6175
T0001	C035	37.661	0.2352
T0020,T0029	C001	72.480	0.0751
T0008,T0022	C026	27.376	0.1800
T0013,T0017	C022	63.348	0.2222
T0005,T0020	C031	40.300	0.2578
T0018,T0022	C005	79.721	0.9142
T0001,T0026	C002	80.608	0.6923
T0010,T0022	C021	57.079	0.3723
T0021,T0029	C009	57.914	0.5350
T0010,T0015	C045	97.042	0.5642
T0013,T0022	C054	91.041	0.5660
T0010,T0017	C055	59.079	0.3719
T0011,T0013	C017	55.316	0.0100
T0011,T0023	C052	56.080	0.3346
T0010,T0016	C047	74.712	0.2119
T0006,T0028	C028	56.385	0.1142
T0017,T0029	C031	58.683	0.2885
T0007,T0017	C013	53.796	0.2344
T0011,T0017	C001	54.396	0.6037
T0015,T0019	C026	58.785	0.2953
T0017,T0025	C020	41.507	0.4254
T0019,T0029	C015	90.952	0.5072
T0001,T0022	C027	50.545	0.6701
T0001,T0028	C056	30.860	0.1661
T0006,T0029	C058	83.918	0.0554
T0013,T0020	C025	65.032	0.4531
T0002,T0003	C052	41.364	0.2424
T0002,T0015	C045	21.560	0.5600
T0011,T0016	C050	85.384	0.2612
T0002	C018	49.792	0.1749
T0003,T0012	C047	36.661	0.0887
T0019,T0022	C049	59.074	0.1600
T0009,T0020	C049	54.749	0.1309
T0001,T0002	C059	54.592	0.1345
T0008,T0027	C059	76.931	0.0330
T0006,T0012	C015	100.000	0.1231
T0014,T0025	C004	36.317	0.1529
T0015,T0027	C005	36.569	0.2402
T0020,T0022	C003	25.674	0.4690
T0003,T0004	C031	74.180	0.6668
T0018,T0019	C019	77.391	0.4474
T0010,T0020	C014	70.601	0.3594
T0023	C048	20.922	0.9387
T0002,T0022	C033	100.000	0.1333
T0007,T0026	C021	58.597	0.2040
T0018,T0026	C003	40.931	0.0953
T0012,T0017	C040	44.686	0.3170
T0013,T0029	C006	46.279	0.0786
T0009,T0011	C022	49.506	0.0997
T0000,T0001	C008	64.363	0.3663
T0014,T0022	C012	100.000	0.2317
T0004,T0012	C054	69.954	0.4891
T0020,T0028	C039	43.278	0.0100
T0004,T0008	C042	52.319	0.7741
T0008,T0029	C059	80.219	0.0259
T0019,T0029	C042	65.655	0.2478
T0017,T0027	C049	58.436	0.2872
T0025,T0027	C053	91.987	0.0348
