task_id_list	courier_id	total_score	willingness
T0007,T0022	C059	80.873	0.2159
T0010,T0029	C009	39.597	0.3591
T0004,T0015	C024	47.399	0.5474
T0009,T0024	C037	79.428	0.1830
T0002,T0016	C021	60.502	0.1538
T0011,T0014	C010	94.527	0.2210
T0007,T0023	C018	33.850	0.4137
T0004,T0008	C015	60.341	0.0331
T0008,T0016	C030	55.333	0.5393
T0005,T0028	C021	71.958	0.3930
T0017,T0022	C046	90.417	0.4587
T0013,T0018	C009	96.455	0.0387
T0022,T0029	C018	34.810	0.6537
T0008,T0025	C024	71.732	0.8260
T0005,T0009	C001	58.504	0.3436
T0010,T0016	C017	57.386	0.4539
T0008,T0023	C020	95.417	0.4659
T0000,T0025	C021	24.841	0.2153
T0008,T0023	C046	46.723	0.1456
T0004,T0009	C019	76.395	0.2303
T0004,T0026	C051	47.734	0.4890
T0004,T0005	C056	59.656	0.3812
T0005,T0012	C003	64.147	0.1759
T0004,T0023	C013	51.819	0.2852
T0003,T0023	C051	70.930	0.0982
T0005	C023	39.900	0.7655
T0007,T0021	C025	62.163	0.1144
T0013,T0019	C037	43.922	0.6195
T0001,T0002	C020	74.748	0.1096
T0012,T0024	C057	65.337	0.1054
T0006,T0025	C041	66.366	0.3477
T0007,T0010	C002	40.565	0.6247
T0002,T0011	C038	86.252	0.6270
T0005,T0027	C050	53.111	0.6090
T0002,T0024	C020	51.729	0.5373
T0016,T0019	C024	51.420	0.1930
T0027,T0028	C016	44.408	0.3545
T0023,T0024	C055	70.391	0.1518
T0023,T0024	C054	51.936	0.5969
T0005,T0025	C002	35.468	0.1744
T0024,T0029	C029	30.602	0.5918
T0005,T0010	C056	25.753	0.1758
T0001,T0027	C015	47.774	0.6322
T0019,T0021	C019	62.763	0.4053
T0000,T0019	C016	53.676	0.0888
T0001,T0026	C052	83.460	0.0549
T0008,T0020	C050	61.028	0.5437
T0021,T0027	C059	55.865	0.0867
T0009,T0012	C002	49.061	0.1780
T0008,T0018	C052	77.631	0.1908
T0008,T0011	C034	50.709	0.7533
T0017,T0022	C055	45.160	0.1155
T0002,T0014	C041	31.126	0.3701
T0007,T0022	C025	35.263	0.2212
T0003,T0021	C004	69.655	0.1411
T0008,T0026	C014	49.964	0.6088
T0014,T0019	C025	42.262	0.4280
T0001,T0006	C031	42.069	0.3864
T0003,T0012	C011	46.091	0.3008
T0014,T0019	C033	34.621	0.4380
T0000,T0024	C043	69.672	0.6361
T0017,T0024	C056	83.756	0.0626
T0016,T0022	C007	74.959	0.4238
T0011,T0020	C017	29.772	0.1313
T0019,T0027	C043	66.863	0.4219
T0008,T0012	C034	83.468	0.1824
T0010,T0013	C054	49.782	0.5477
T0014,T0017	C001	60.093	0.3030
T0005,T0020	C043	93.568	0.3464
T0010,T0011	C036	32.183	0.2196
T0027	C050	25.323	0.9036
T0004,T0024	C045	65.373	0.1798
T0005,T0012	C011	73.253	0.2080
T0011,T0014	C017	57.188	0.1442
T0009,T0017	C018	25.407	0.3718
T0005,T0023	C010	62.476	0.6272
T0004,T0022	C053	44.538	0.0304
T0018,T0029	C000	49.582	0.2714
T0004,T0024	C054	47.813	0.2501
T0016,T0022	C045	50.423	0.3449
T0004,T0014	C009	51.896	0.6753
T0016,T0021	C040	40.591	0.2541
T0000,T0018	C050	30.762	0.1146
T0001,T0003	C007	71.006	0.4923
T0012	C013	18.658	0.8699
T0006,T0022	C052	49.250	0.4845
T0001,T0018	C042	50.783	0.3768
T0002,T0017	C051	23.258	0.5138
T0005,T0029	C020	34.004	0.1470
T0011,T0021	C004	37.253	0.4302
T0007,T0028	C054	62.620	0.4972
T0010,T0011	C038	43.612	0.5601
T0007,T0017	C040	33.463	0.3189
T0004,T0027	C025	39.183	0.8549
T0015,T0017	C036	69.037	0.2010
T0002,T0011	C046	65.237	0.1697
T0013,T0029	C048	75.138	0.3031
T0017,T0026	C029	44.344	0.1711
T0004,T0013	C032	88.884	0.0399
T0015,T0026	C042	59.943	0.5217
T0007,T0020	C026	60.520	0.2259
T0000,T0009	C029	38.903	0.1744
T0019,T0020	C059	43.486	0.0543
T0002,T0011	C020	65.830	0.2138
T0014,T0026	C019	52.305	0.3239
T0007,T0010	C041	32.673	0.1568
T0004,T0014	C052	38.553	0.5161
T0000,T0012	C051	70.827	0.1894
T0010,T0029	C040	72.464	0.3642
T0020,T0025	C033	57.656	0.3582
T0009,T0028	C047	62.808	0.1976
T0010,T0026	C015	27.762	0.3062
T0023,T0024	C022	77.771	0.1518
T0005,T0026	C052	37.044	0.3251
T0019,T0025	C016	90.924	0.0835
T0005,T0008	C013	67.829	0.1337
T0000,T0009	C025	51.616	0.2835
T0004,T0029	C021	39.920	0.1645
T0009,T0015	C056	29.562	0.2008
T0002,T0016	C056	84.890	0.2891
T0002,T0007	C027	38.878	0.1438
T0012,T0014	C035	62.789	0.1914
T0006,T0018	C053	56.300	0.1934
T0018,T0021	C026	24.706	0.0822
T0003,T0020	C022	49.586	0.1469
T0015,T0016	C013	58.780	0.9500
T0009,T0018	C004	49.541	0.2337
T0005,T0027	C055	73.736	0.2447
T0002,T0018	C028	35.226	0.6331
T0005,T0016	C021	23.054	0.1375
T0000,T0001	C029	50.915	0.1573
T0007,T0028	C049	38.965	0.2382
T0008,T0011	C015	54.424	0.1926
T0013,T0015	C007	28.477	0.2668
T0013,T0025	C054	45.116	0.1345
T0009,T0017	C042	87.639	0.0787
T0008,T0017	C031	41.662	0.0666
T0004,T0028	C048	29.644	0.1175
T0014,T0017	C055	50.375	0.0788
T0009,T0028	C036	50.290	0.0100
T0009,T0026	C001	39.153	0.3754
T0009,T0022	C005	68.935	0.4132
T0002,T0019	C004	75.414	0.1104
T0025,T0028	C053	61.826	0.5356
T0014,T0020	C002	47.675	0.6159
T0004,T0023	C040	67.119	0.4252
T0020,T0022	C030	33.256	0.4704
T0016,T0027	C037	58.448	0.0635
T0001,T0026	C002	54.726	0.2627
T0001,T0027	C022	59.388	0.0546
T0014,T0019	C000	50.767	0.1385
T0005,T0008	C002	70.064	0.0180
T0016,T0027	C034	81.171	0.1935
T0024,T0025	C049	51.697	0.1746
T0026,T0027	C041	64.205	0.4723
T0019	C040	34.010	0.5727
T0004,T0019	C004	81.560	0.3889
T0010,T0011	C023	79.644	0.1015
T0006,T0010	C042	27.206	0.3303
T0018	C029	39.181	0.2591
T0010,T0014	C034	83.605	0.7675
T0019,T0029	C041	39.749	0.2145
T0000,T0026	C023	25.901	0.7432
T0008,T0026	C022	67.496	0.5242
T0008,T0021	C043	45.856	0.2130
T0003,T0012	C006	70.894	0.5618
T0005	C036	41.291	0.2556
T0018,T0023	C042	44.439	0.0100
T0010,T0024	C010	59.873	0.0127
T0005,T0007	C052	34.140	0.3234
T0003,T0029	C012	96.263	0.2194
T0002,T0028	C036	40.402	0.6526
T0005,T0028	C022	35.696	0.4795
T0014,T0018	C042	61.368	0.3517
T0012,T0014	C053	47.340	0.2468
T0022,T0029	C038	40.043	0.1264
T0001,T0018	C008	50.373	0.1960
T0008,T0021	C015	38.185	0.3256
T0008	C019	11.950	0.8590
T0004,T0014	C016	52.799	0.1276
T0014,T0020	C030	74.251	0.5306
T0013,T0027	C002	24.381	0.6101
T0008,T0020	C040	62.800	0.4839
T0024,T0028	C047	57.172	0.0598
T0007,T0026	C036	51.538	0.2791
T0023,T0029	C013	41.749	0.7599
T0005,T0019	C047	91.572	0.7127
T0013,T0024	C018	73.335	0.6953
T0011,T0029	C029	57.975	0.5937
T0015,T0024	C037	98.441	0.1352
T0016,T0026	C033	50.739	0.0138
T0015,T0028	C013	43.960	0.0572
T0006,T0020	C022	39.459	0.5234
T0023,T0026	C020	62.542	0.2079
T0005	C033	19.488	0.7453
T0020,T0022	C029	41.984	0.2801
T0001,T0006	C040	51.601	0.1172
T0001,T0015	C051	49.570	0.4563
T0007,T0028	C000	35.163	0.0781
T0016	C050	37.389	0.1795
T0016	C013	11.686	0.3497
T0001,T0014	C006	28.173	0.2040
T0014	C058	10.000	0.2392
T0001,T0008	C057	27.189	0.1483
T0004,T0021	C041	86.342	0.8065
T0012,T0028	C007	46.823	0.1557
T0003,T0023	C025	47.104	0.2895
T0004,T0025	C025	59.973	0.0643
T0007,T0010	C033	39.909	0.0425
