task_id_list	courier_id	total_score	willingness
T0006,T0016	C033	31.959	0.3729
T0018,T0026	C006	41.652	0.3400
T0021,T0023	C000	81.902	0.2105
T0008,T0018	C034	85.984	0.0809
T0016,T0022	C046	27.061	0.0863
T0010,T0022	C036	100.000	0.2581
T0002,T0004	C033	71.896	0.5170
T0006,T0020	C006	56.202	0.4781
T0012,T0023	C016	69.839	0.2739
T0004,T0011	C042	82.889	0.2081
T0000,T0015	C023	77.589	0.1383
T0020,T0024	C030	57.254	0.0997
T0014,T0022	C048	54.614	0.4534
T0002,T0027	C017	60.132	0.2746
T0019,T0023	C051	32.534	0.1461
T0001,T0017	C050	56.326	0.3430
T0020,T0023	C058	30.727	0.0384
T0001,T0011	C023	64.149	0.3465
T0000,T0014	C039	25.566	0.7200
T0004,T0022	C005	54.479	0.0481
T0011,T0028	C042	71.559	0.5160
T0014,T0020	C044	57.656	0.5644
T0012,T0028	C011	52.970	0.0615
T0002,T0015	C035	69.742	0.5601
T0007,T0013	C007	53.336	0.3089
T0020,T0024	C037	56.698	0.4707
T0004,T0022	C015	78.512	0.0105
T0001,T0017	C045	58.202	0.1514
T0008,T0022	C030	93.335	0.4612
T0015,T0018	C004	69.328	0.1385
T0001,T0029	C010	66.407	0.4755
T0000,T0004	C057	29.465	0.1639
T0002,T0006	C005	83.329	0.5920
T0014,T0027	C056	58.646	0.1529
T0003,T0020	C028	58.677	0.1142
T0021,T0023	C020	76.915	0.4626
T0008,T0027	C008	57.605	0.1159
T0000	C049	30.164	0.4101
T0013,T0014	C000	51.916	0.3369
T0006,T0013	C051	38.667	0.8079
T0015,T0021	C048	70.222	0.1751
T0003,T0006	C036	53.007	0.4503
T0007,T0020	C003	27.981	0.0646
T0007,T0013	C056	75.133	0.2342
T0004,T0015	C059	81.151	0.5890
T0006,T0022	C027	57.320	0.0691
T0012,T0019	C035	87.932	0.2545
T0017,T0025	C055	66.486	0.3630
T0011,T0025	C006	43.986	0.2129
T0009,T0028	C047	74.096	0.4973
T0027,T0029	C054	66.019	0.3589
T0009,T0025	C010	65.395	0.2026
T0011,T0013	C020	83.572	0.5375
T0017,T0020	C059	50.545	0.0695
T0012,T0020	C008	70.655	0.1618
T0010,T0018	C058	62.424	0.3009
T0017,T0025	C042	37.853	0.0994
T0012,T0026	C021	65.472	0.1364
T0003,T0024	C040	50.569	0.1003
T0016,T0023	C054	37.170	0.0627
T0010,T0023	C055	67.986	0.4316
T0008,T0029	C053	49.093	0.6183
T0012,T0028	C048	56.342	0.3224
T0003,T0012	C010	57.243	0.4963
T0028,T0029	C016	84.637	0.3385
T0003,T0009	C003	61.610	0.4807
T0011,T0027	C032	48.351	0.5444
T0025,T0028	C059	71.270	0.0428
T0016	C009	44.890	0.6434
T0000,T0007	C014	39.729	0.6117
T0001,T0024	C053	27.983	0.3533
T0006,T0009	C050	45.123	0.5790
T0015,T0020	C010	65.825	0.8333
T0004,T0006	C037	42.874	0.0977
T0010,T0019	C037	57.255	0.1525
T0011,T0026	C031	23.419	0.2540
T0009,T0028	C033	73.644	0.6716
T0018	C033	30.365	0.6817
T0012,T0014	C005	56.138	0.1299
T0016,T0023	C023	35.973	0.0213
T0000,T0011	C042	71.261	0.1276
T0002,T0003	C009	49.639	0.2236
T0003,T0009	C018	59.619	0.6235
T0011,T0029	C029	59.684	0.2541
T0003,T0012	C000	71.425	0.6026
T0003,T0007	C059	56.461	0.1202
T0005,T0010	C020	79.349	0.1291
T0003,T0018	C004	44.645	0.8014
T0006,T0018	C059	57.825	0.1735
T0008,T0011	C018	70.129	0.2740
T0012,T0028	C040	76.542	0.6675
T0006,T0022	C003	38.814	0.9500
T0000,T0010	C040	26.356	0.2531
T0014,T0026	C009	59.283	0.5098
T0011,T0023	C000	36.094	0.4299
T0011,T0021	C011	51.201	0.0483
T0005,T0007	C004	45.659	0.1616
T0027,T0029	C058	89.027	0.1804
T0018,T0028	C048	60.417	0.3923
T0011,T0019	C034	82.910	0.0731
T0019,T0028	C033	46.099	0.6435
T0009,T0016	C059	74.612	0.0998
T0022,T0028	C038	47.963	0.3828
T0002,T0025	C025	55.582	0.1939
T0005,T0016	C021	64.567	0.2054
T0002,T0019	C000	50.665	0.2840
T0001	C002	28.736	0.7513
T0012,T0029	C049	80.439	0.3476
T0012,T0020	C023	34.834	0.7124
T0001,T0023	C037	27.538	0.2584
T0000,T0028	C007	57.953	0.4310
T0024,T0027	C055	94.939	0.8463
T0004,T0012	C035	38.389	0.1590
T0012,T0013	C051	58.264	0.0380
T0006,T0020	C033	50.381	0.2551
T0002,T0006	C038	75.647	0.6020
T0021,T0026	C050	67.746	0.2144
T0025,T0026	C015	65.022	0.1505
T0002,T0025	C022	77.667	0.3405
T0017,T0020	C033	52.566	0.1646
T0002,T0010	C046	61.620	0.1443
T0003,T0004	C034	75.439	0.2530
T0019,T0026	C042	81.867	0.1973
T0023	C010	43.197	0.4943
T0015,T0023	C019	71.853	0.4155
T0001,T0029	C021	79.044	0.0100
T0024,T0027	C027	44.680	0.1678
T0012,T0018	C025	51.381	0.0768
T0006,T0016	C053	95.646	0.1057
T0010,T0027	C044	53.671	0.1120
T0000,T0015	C005	88.900	0.2749
T0000,T0017	C046	49.658	0.0873
T0000,T0012	C022	67.627	0.6271
T0007,T0011	C012	100.000	0.0857
T0001,T0014	C006	75.556	0.3187
T0009,T0025	C052	32.190	0.1836
