task_id_list	courier_id	total_score	willingness
T0028,T0029	C036	76.424	0.0776
T0014,T0027	C055	74.983	0.3528
T0004,T0020	C004	96.553	0.1228
T0014,T0028	C006	31.508	0.2851
T0001,T0020	C024	27.960	0.0100
T0008,T0026	C007	68.290	0.0297
T0007,T0014	C038	51.843	0.3865
T0003,T0027	C026	56.771	0.4263
T0001,T0028	C054	66.458	0.0100
T0011,T0012	C055	26.936	0.3987
T0001,T0003	C054	56.861	0.2993
T0005,T0017	C052	58.077	0.1593
T0012,T0027	C051	24.881	0.2705
T0019,T0026	C012	89.678	0.6990
T0003,T0025	C039	50.674	0.2405
T0011,T0018	C027	73.354	0.1389
T0002,T0028	C034	37.373	0.3559
T0000,T0029	C048	59.467	0.1181
T0013,T0018	C003	87.354	0.4622
T0005,T0029	C033	71.962	0.2577
T0000,T0016	C057	45.359	0.4151
T0007,T0011	C018	18.265	0.3712
T0004,T0021	C036	100.000	0.1797
T0022,T0025	C000	85.586	0.1043
T0009,T0020	C001	80.027	0.8435
T0015,T0022	C034	52.396	0.0590
T0022,T0028	C017	73.188	0.1673
T0000,T0014	C044	49.283	0.0943
T0020,T0022	C020	64.022	0.1474
T0008,T0016	C018	56.505	0.1605
T0003,T0023	C014	55.091	0.3352
T0002,T0026	C043	81.341	0.5054
T0000,T0025	C051	36.517	0.0961
T0004,T0018	C021	26.007	0.5765
T0005,T0024	C024	66.969	0.2897
T0016,T0020	C050	87.256	0.0656
T0011,T0025	C039	85.744	0.4181
T0009,T0010	C022	70.134	0.0216
T0004,T0018	C014	71.269	0.3058
T0018,T0025	C038	98.327	0.2231
T0009,T0013	C035	49.592	0.4099
T0007,T0011	C025	75.710	0.4760
T0011,T0013	C031	54.616	0.4938
T0014,T0018	C008	83.493	0.3530
T0023	C008	33.353	0.6516
T0013,T0019	C048	47.218	0.2223
T0008,T0009	C016	70.681	0.5387
T0015,T0025	C010	40.798	0.4105
T0008,T0029	C023	50.006	0.6157
T0004,T0027	C033	49.473	0.5138
T0007	C053	10.000	0.5816
T0006,T0015	C049	70.821	0.3637
T0020,T0026	C029	63.927	0.0714
T0002,T0018	C056	48.443	0.0278
T0016,T0019	C001	28.701	0.5084
T0008,T0016	C046	58.557	0.2595
T0002,T0020	C001	60.150	0.2363
T0010,T0019	C006	53.903	0.9038
T0014,T0025	C044	83.175	0.2837
T0003,T0010	C007	64.587	0.4368
T0007,T0011	C020	56.471	0.1371
T0012,T0027	C010	20.575	0.7495
T0001,T0005	C037	56.110	0.5518
T0014,T0026	C010	71.531	0.4089
T0014,T0020	C000	79.055	0.3158
T0011,T0015	C050	82.558	0.0573
T0019,T0021	C033	81.297	0.0330
T0015	C044	17.104	0.5917
T0008,T0021	C007	89.403	0.3751
T0022,T0024	C024	69.571	0.2911
T0004,T0014	C019	64.643	0.1620
T0016,T0026	C043	80.731	0.5198
T0017,T0022	C022	38.001	0.0106
T0010,T0029	C029	100.000	0.2352
T0013,T0018	C004	45.949	0.1136
T0001,T0024	C037	82.025	0.2312
T0000,T0015	C011	42.418	0.0876
T0009,T0014	C038	66.941	0.6934
T0011,T0026	C052	66.662	0.2709
T0018,T0027	C010	36.016	0.3142
T0015,T0023	C029	81.161	0.6604
T0023,T0029	C020	66.856	0.1482
T0000,T0013	C035	26.201	0.1937
T0011,T0014	C000	64.951	0.2455
T0004,T0016	C010	83.645	0.0627
T0020,T0024	C035	46.395	0.2666
T0017,T0018	C019	50.484	0.1146
T0029	C034	15.944	0.3406
T0008,T0010	C031	51.910	0.2609
T0021	C039	11.616	0.6926
T0009,T0013	C013	29.755	0.1595
T0001,T0015	C024	56.316	0.1003
T0008,T0015	C007	54.865	0.1958
T0007,T0013	C054	63.019	0.0934
T0017,T0018	C054	75.461	0.4306
T0005,T0007	C019	62.964	0.1249
T0018,T0026	C052	53.471	0.2300
T0009,T0020	C046	54.884	0.0608
T0005,T0026	C022	75.794	0.1605
T0000	C055	47.106	0.8223
T0021,T0024	C029	39.737	0.1224
T0003,T0013	C023	85.339	0.6783
T0018,T0024	C000	69.420	0.2897
T0004,T0020	C023	100.000	0.1329
T0013,T0027	C033	63.430	0.4278
T0010,T0022	C058	66.294	0.2918
T0029	C042	10.000	0.6168
T0007,T0029	C058	45.475	0.2140
T0005	C022	41.869	0.8199
T0001,T0015	C057	39.930	0.4106
T0009,T0016	C010	83.178	0.3884
T0004,T0011	C050	74.938	0.3499
