task_id_list	courier_id	total_score	willingness
T0009,T0027	C017	80.747	0.3886
T0002,T0003	C027	80.064	0.1901
T0018,T0025	C021	81.023	0.6696
T0003,T0016	C022	52.029	0.2386
T0013,T0026	C001	79.547	0.1127
T0004,T0013	C029	59.668	0.1397
T0010,T0029	C030	62.839	0.0340
T0000	C018	31.097	0.5751
T0005,T0009	C023	74.180	0.3258
T0019,T0027	C059	62.088	0.2572
T0010	C030	41.136	0.5660
T0011,T0017	C038	73.559	0.3388
T0009,T0024	C029	91.794	0.3985
T0002,T0006	C007	92.967	0.6614
T0015,T0023	C011	52.208	0.4288
T0006,T0020	C040	77.815	0.3818
T0009,T0011	C000	77.768	0.3229
T0004,T0010	C001	84.578	0.8713
T0004,T0017	C025	35.283	0.2652
T0006,T0007	C030	46.957	0.3173
T0009,T0011	C055	85.722	0.1294
T0001,T0022	C058	43.844	0.5104
T0005,T0014	C056	78.138	0.2093
T0002,T0015	C049	91.856	0.0848
T0023,T0029	C007	51.373	0.0965
T0001,T0003	C023	60.071	0.3526
T0001,T0011	C048	70.479	0.3105
T0003,T0018	C042	80.096	0.1050
T0000,T0019	C005	74.314	0.3198
T0001	C051	10.000	0.7506
T0000,T0008	C003	45.399	0.7765
T0013,T0020	C056	60.079	0.3920
T0026	C054	29.008	0.4064
T0000,T0006	C008	77.094	0.1541
T0002,T0025	C042	31.486	0.0975
T0005,T0010	C002	77.186	0.2604
T0007,T0009	C045	57.495	0.2348
T0006,T0015	C030	55.558	0.0636
T0002,T0021	C026	74.928	0.4344
T0025	C004	10.000	0.9084
T0013	C051	14.705	0.4335
T0020	C004	10.000	0.5395
T0016,T0019	C055	79.452	0.6322
T0010	C042	11.510	0.9500
T0008,T0026	C040	48.232	0.4620
T0009,T0016	C040	75.704	0.3105
T0001,T0024	C041	51.434	0.3523
T0004,T0014	C057	66.935	0.0849
T0012,T0019	C040	86.053	0.4881
T0000,T0018	C057	52.016	0.1854
T0005,T0027	C016	84.966	0.3425
T0027,T0028	C032	35.820	0.1883
T0018,T0021	C055	48.537	0.5556
T0002,T0024	C005	41.681	0.1548
T0005,T0023	C003	40.004	0.1668
T0015,T0029	C004	78.808	0.1358
T0005	C020	21.093	0.8597
T0004,T0024	C046	78.963	0.3216
T0008,T0021	C020	56.284	0.2751
T0005,T0027	C041	57.439	0.3661
T0023,T0029	C032	86.601	0.4497
T0023,T0029	C049	66.361	0.4168
T0006,T0011	C042	77.316	0.0495
T0009,T0013	C004	60.026	0.3626
T0003,T0016	C044	66.229	0.1985
T0015,T0025	C053	57.366	0.1803
T0009,T0019	C031	77.670	0.7929
T0005,T0009	C056	72.031	0.4128
T0009,T0015	C037	69.216	0.1313
T0007,T0021	C020	37.706	0.0100
T0004,T0013	C038	33.060	0.3308
T0028,T0029	C006	73.449	0.1121
T0009	C031	31.615	0.7515
T0020,T0026	C042	51.639	0.1574
T0004,T0017	C043	78.285	0.2470
T0013,T0026	C055	99.822	0.2596
T0000,T0027	C026	94.744	0.5800
T0007,T0008	C016	55.429	0.2308
T0003,T0021	C045	100.000	0.2190
T0011,T0017	C044	63.260	0.3720
T0011,T0016	C008	84.112	0.5219
T0009,T0014	C006	35.425	0.3979
T0014,T0029	C023	43.640	0.2607
T0008,T0020	C003	61.520	0.1196
T0021,T0027	C057	69.893	0.0191
T0003,T0012	C026	68.517	0.7611
T0004,T0022	C005	50.430	0.7715
T0001,T0024	C042	44.821	0.2274
T0005,T0023	C010	47.273	0.1246
T0005,T0021	C055	93.916	0.0984
T0004,T0013	C003	63.182	0.2385
T0016,T0026	C001	79.729	0.3811
T0009,T0024	C045	71.531	0.4566
T0007,T0015	C000	49.974	0.5031
