task_id_list	courier_id	total_score	willingness
T0013,T0015	C046	44.352	0.2425
T0005,T0025	C024	58.761	0.3079
T0014,T0018	C009	45.212	0.3035
T0014,T0015	C052	32.625	0.0554
T0013,T0026	C022	92.601	0.2616
T0002,T0023	C042	49.439	0.6318
T0009,T0012	C059	71.417	0.2913
T0001	C027	43.893	0.7593
T0018,T0028	C012	72.454	0.2155
T0015,T0022	C017	100.000	0.1988
T0002,T0017	C027	27.984	0.5561
T0010,T0016	C042	95.081	0.5066
T0008,T0020	C030	43.534	0.4402
T0012,T0029	C040	44.239	0.5605
T0026,T0027	C038	61.266	0.2409
T0011,T0025	C032	70.139	0.3519
T0001,T0009	C027	45.956	0.6758
T0023,T0025	C000	94.777	0.1960
T0020,T0024	C049	37.872	0.2046
T0009,T0013	C012	65.966	0.2615
T0023,T0029	C054	55.756	0.9500
T0016,T0020	C055	39.118	0.9500
T0018,T0027	C014	41.830	0.5551
T0023,T0027	C040	52.738	0.7792
T0005,T0006	C041	31.903	0.1949
T0022,T0027	C032	57.228	0.3161
T0001,T0002	C053	33.166	0.1401
T0008,T0017	C058	16.928	0.3780
T0006,T0012	C048	50.190	0.1462
T0003,T0021	C042	71.585	0.3362
T0006,T0029	C005	44.357	0.2308
T0000,T0025	C054	34.247	0.0245
T0020,T0024	C023	36.882	0.4767
T0019,T0027	C048	62.034	0.4952
T0019	C054	30.467	0.5193
T0002,T0020	C058	48.455	0.1650
T0001,T0016	C009	57.674	0.1393
T0005,T0006	C059	63.464	0.4943
T0006,T0007	C036	55.432	0.6514
T0006,T0029	C000	64.072	0.2295
T0000	C023	16.019	0.3526
T0008	C041	24.680	0.2319
T0009,T0013	C014	79.484	0.3696
T0001,T0009	C036	70.618	0.4838
T0026,T0028	C059	73.255	0.0908
T0013,T0028	C059	47.701	0.0746
T0004,T0013	C012	85.893	0.0697
T0015,T0028	C002	25.109	0.2791
T0000,T0024	C025	68.647	0.3327
T0013,T0026	C048	51.012	0.2911
T0005,T0027	C041	40.566	0.4816
T0004,T0007	C030	36.025	0.3857
T0009,T0016	C015	33.870	0.4741
T0000,T0018	C010	69.150	0.4974
T0013,T0023	C035	32.408	0.1658
T0019,T0029	C015	15.783	0.6169
T0007,T0015	C051	58.816	0.7057
T0016,T0029	C048	52.979	0.2387
T0013,T0023	C051	29.059	0.4289
T0008,T0023	C047	38.974	0.2502
T0003,T0025	C003	71.773	0.2666
T0002,T0029	C000	92.346	0.0119
T0018	C056	42.623	0.4153
T0003,T0025	C047	47.258	0.0805
T0019,T0025	C033	34.337	0.1630
T0006,T0018	C024	61.028	0.1127
T0002,T0025	C013	29.617	0.3507
T0003,T0015	C001	50.004	0.0100
T0026	C023	39.379	0.8466
T0010,T0014	C010	69.387	0.0654
T0012,T0028	C030	57.068	0.0350
T0001,T0019	C032	74.961	0.2643
T0006,T0007	C039	50.989	0.5563
T0018,T0020	C039	42.774	0.4997
T0005,T0008	C005	38.447	0.4896
T0007,T0029	C020	50.205	0.4986
T0009,T0012	C054	47.756	0.6207
T0026,T0028	C028	82.523	0.5154
T0012,T0025	C003	90.034	0.0662
T0004,T0005	C059	63.334	0.2480
T0020,T0028	C056	67.366	0.0425
T0010,T0015	C010	78.738	0.1039
T0003,T0022	C004	50.970	0.2056
T0000	C049	17.128	0.6040
T0003,T0014	C034	30.703	0.2172
T0014,T0029	C009	74.298	0.0881
T0004,T0028	C045	86.389	0.2097
