task_id_list	courier_id	total_score	willingness
T0016	C035	53.232	0.4937
T0016,T0024	C019	54.196	0.2072
T0012,T0018	C030	48.583	0.2087
T0020,T0022	C026	30.879	0.2458
T0016,T0020	C041	48.450	0.8308
T0003,T0007	C055	66.931	0.0841
T0019,T0028	C003	63.680	0.4986
T0013,T0028	C056	43.646	0.2372
T0006,T0029	C005	61.500	0.0392
T0019,T0023	C037	64.635	0.0953
T0006,T0028	C032	46.520	0.4184
T0024,T0026	C052	100.000	0.0374
T0003,T0015	C038	58.993	0.1329
T0012,T0013	C020	44.384	0.4226
T0000,T0001	C048	50.265	0.1607
T0001,T0005	C002	20.233	0.1796
T0008,T0017	C022	32.680	0.1676
T0021,T0027	C018	24.617	0.4262
T0004,T0015	C059	62.075	0.1192
T0002,T0023	C056	39.596	0.1871
T0000,T0012	C044	77.862	0.2615
T0021	C008	50.942	0.2808
T0006,T0025	C021	29.172	0.3885
T0000,T0002	C040	48.024	0.5542
T0012,T0014	C029	30.606	0.1163
T0011,T0016	C056	47.126	0.3580
T0017,T0029	C050	42.882	0.5445
T0004,T0028	C015	29.204	0.0817
T0001,T0004	C059	35.379	0.2073
T0006,T0011	C013	40.126	0.3152
T0022,T0025	C020	61.890	0.2792
T0026	C013	26.468	0.3636
T0001,T0020	C026	18.923	0.2748
T0011,T0021	C042	35.626	0.4870
T0011,T0014	C058	70.872	0.1538
T0024,T0027	C001	83.698	0.0537
T0005,T0019	C002	76.493	0.4526
T0022,T0029	C003	50.676	0.0123
T0014,T0016	C057	63.091	0.3462
T0014,T0028	C012	68.362	0.3499
T0004,T0009	C011	60.896	0.2843
T0008,T0013	C007	54.134	0.1533
T0026,T0027	C010	66.819	0.7116
T0007,T0020	C045	42.543	0.0908
T0022,T0027	C021	75.334	0.1913
T0017,T0022	C039	56.574	0.2597
T0014,T0028	C019	39.185	0.3859
T0008,T0028	C030	43.497	0.5184
T0018,T0026	C033	63.649	0.3363
T0014,T0025	C002	37.581	0.6009
T0004,T0006	C008	74.189	0.5109
T0010,T0012	C015	60.971	0.1554
T0023,T0024	C027	37.800	0.1303
T0007,T0027	C022	49.364	0.3056
T0000,T0012	C032	38.789	0.7252
T0008,T0020	C009	69.090	0.1899
T0005,T0022	C034	52.216	0.1354
T0006,T0026	C042	38.916	0.3194
T0006,T0016	C007	64.887	0.4869
T0002,T0024	C057	40.821	0.3943
T0004,T0005	C012	57.044	0.0933
T0002,T0009	C003	64.279	0.0849
T0023,T0025	C038	32.701	0.1982
T0020,T0022	C002	39.662	0.1467
T0011,T0013	C042	62.699	0.3727
T0021,T0022	C008	29.873	0.0100
T0006,T0026	C049	66.165	0.3452
T0002,T0003	C048	60.968	0.2202
T0003	C053	25.920	0.9500
T0023,T0024	C001	87.061	0.8282
T0000,T0029	C011	57.917	0.2262
T0009,T0025	C049	78.831	0.1831
T0001,T0005	C021	42.081	0.1765
T0022,T0024	C003	52.565	0.5113
T0010,T0019	C021	39.663	0.7151
T0025	C000	10.000	0.7922
T0007,T0010	C032	49.002	0.6234
T0016,T0020	C033	68.524	0.0100
T0007,T0028	C016	48.107	0.2008
T0001,T0026	C008	48.791	0.6080
T0000,T0002	C028	37.123	0.0484
T0020,T0026	C022	52.233	0.5825
T0026,T0028	C052	65.786	0.2091
T0011,T0019	C011	44.893	0.1690
T0008,T0016	C026	45.422	0.6680
T0008	C053	10.000	0.4996
T0012,T0027	C012	47.599	0.0131
T0000,T0008	C028	50.195	0.1287
T0001,T0013	C031	49.472	0.3379
T0003	C049	44.925	0.2598
T0005,T0019	C027	44.790	0.1783
T0002,T0007	C039	63.468	0.2198
T0013,T0014	C040	10.000	0.3017
T0003,T0028	C014	40.616	0.1756
T0002,T0029	C054	53.270	0.3456
T0019,T0028	C001	75.291	0.1933
T0016,T0025	C048	60.982	0.5482
T0007,T0017	C046	14.144	0.1542
T0014,T0023	C006	80.546	0.0902
T0018,T0020	C048	52.487	0.1798
T0004,T0009	C024	73.253	0.2771
T0021,T0022	C035	71.328	0.9500
T0005,T0015	C049	42.732	0.4277
T0011,T0015	C014	76.127	0.4138
T0015	C027	23.718	0.5577
T0001,T0028	C017	55.421	0.3521
T0010,T0021	C042	88.772	0.3197
T0023,T0026	C001	51.825	0.2518
T0000,T0009	C048	56.381	0.3801
T0025,T0029	C036	53.145	0.1730
T0002,T0025	C005	35.053	0.4552
T0011,T0018	C038	43.779	0.3935
T0003,T0010	C031	50.077	0.2263
T0003,T0011	C053	43.971	0.0946
T0010,T0018	C052	50.643	0.5753
T0008,T0027	C025	55.922	0.3009
T0007,T0024	C044	74.124	0.3014
T0011,T0020	C001	29.965	0.2187
T0000,T0003	C041	30.120	0.0741
T0005,T0021	C020	59.201	0.0486
T0006,T0014	C048	53.989	0.3061
T0018	C056	17.457	0.9500
T0006	C009	18.460	0.2260
T0000,T0025	C059	39.565	0.5502
T0000,T0013	C057	76.190	0.4676
T0013,T0016	C021	70.234	0.3219
T0013,T0024	C017	56.086	0.3165
T0014,T0022	C003	55.921	0.3242
T0020,T0025	C055	69.377	0.1916
T0000,T0002	C056	36.277	0.6466
T0009	C003	15.642	0.7500
T0015,T0023	C032	49.876	0.7779
T0018,T0020	C036	94.639	0.2024
T0002,T0006	C041	30.905	0.3923
T0007,T0029	C056	27.927	0.0110
T0003,T0010	C051	74.356	0.6823
T0017,T0027	C036	54.709	0.6593
T0023,T0024	C019	37.469	0.2711
T0024,T0025	C023	33.634	0.1028
T0006	C010	26.471	0.2462
T0000,T0011	C035	58.503	0.3368
T0003,T0020	C008	79.356	0.4976
T0011,T0028	C009	74.318	0.0692
T0014,T0020	C055	52.309	0.6451
T0002,T0026	C028	43.893	0.1498
T0021,T0026	C032	63.221	0.7489
T0020	C055	20.411	0.3530
T0001,T0020	C048	56.010	0.5488
T0025,T0028	C036	60.943	0.6366
T0008,T0024	C010	59.253	0.4257
T0010,T0011	C049	41.533	0.2682
T0001,T0029	C017	32.164	0.2981
T0014,T0022	C042	40.945	0.0683
T0000,T0002	C014	40.668	0.0945
T0016,T0026	C005	11.300	0.5972
T0015,T0022	C020	27.740	0.2849
T0014,T0015	C047	88.070	0.4565
T0012,T0024	C054	56.865	0.6563
T0002,T0007	C022	51.292	0.3362
T0018,T0021	C025	67.937	0.7772
T0015,T0020	C022	49.180	0.3875
T0015,T0016	C007	59.150	0.0901
T0025	C009	14.691	0.1958
T0006,T0019	C003	95.449	0.2873
T0003,T0011	C057	47.478	0.1511
T0012,T0020	C049	48.484	0.2696
T0012,T0014	C009	64.912	0.1905
T0016,T0026	C000	59.157	0.3367
T0013,T0029	C053	41.404	0.4556
T0020,T0027	C008	19.725	0.5298
T0001,T0017	C017	57.839	0.2686
T0018	C010	16.860	0.2788
T0005,T0014	C048	29.399	0.1322
T0003,T0025	C001	69.882	0.3903
T0005,T0029	C024	69.179	0.5879
T0013,T0020	C000	41.982	0.0718
T0014,T0020	C046	54.175	0.3972
T0017,T0024	C010	57.347	0.1371
T0010,T0028	C034	62.616	0.2772
T0009,T0014	C009	64.350	0.6333
T0007,T0029	C016	29.839	0.8692
T0009,T0022	C058	28.118	0.1303
T0000,T0027	C006	53.714	0.3468
T0022	C005	33.828	0.3290
T0019,T0025	C030	34.448	0.2826
T0011,T0015	C033	57.968	0.2077
T0022,T0028	C027	35.281	0.0945
T0011,T0024	C008	65.924	0.9022
T0005,T0006	C004	60.257	0.6128
T0014,T0022	C021	46.025	0.0890
T0013,T0027	C057	46.903	0.0196
T0002,T0026	C025	47.162	0.2305
T0000	C056	20.864	0.5883
T0001,T0010	C046	48.214	0.4494
T0014,T0022	C009	62.591	0.1571
T0010,T0015	C006	42.139	0.8243
T0015,T0024	C043	42.316	0.2016
T0023,T0024	C045	62.287	0.4613
T0007,T0025	C034	33.506	0.0748
T0007,T0023	C055	47.474	0.7066
T0017,T0026	C005	72.161	0.1640
T0001,T0023	C033	19.721	0.4990
T0016	C023	41.723	0.9377
T0002,T0003	C038	69.333	0.2505
T0013,T0017	C036	39.294	0.0520
