task_id_list	courier_id	total_score	willingness
T0021,T0025	C055	67.142	0.3657
T0024,T0028	C022	77.770	0.2241
T0020,T0026	C055	51.827	0.4068
T0011,T0026	C050	100.000	0.0299
T0009,T0013	C047	94.512	0.2297
T0005,T0021	C045	77.847	0.1774
T0018,T0023	C000	61.228	0.1414
T0001,T0025	C009	93.507	0.5313
T0004,T0027	C058	75.880	0.0271
T0012,T0021	C045	67.081	0.6533
T0011,T0025	C019	69.403	0.5207
T0004,T0026	C014	71.608	0.5513
T0006,T0019	C023	66.196	0.0563
T0011,T0025	C023	100.000	0.1675
T0026,T0029	C051	85.276	0.1686
T0005,T0012	C059	49.197	0.3681
T0003,T0022	C017	63.388	0.1359
T0008,T0021	C059	64.867	0.0999
T0014	C020	22.950	0.5108
T0004,T0024	C026	38.001	0.0368
T0012,T0017	C042	75.601	0.2157
T0010,T0018	C022	43.988	0.3676
T0001,T0025	C044	93.295	0.0177
T0003,T0024	C037	49.879	0.0428
T0005,T0029	C009	76.560	0.5402
T0006,T0029	C006	61.230	0.2032
T0014,T0028	C021	81.285	0.0748
T0011,T0020	C037	53.537	0.4270
T0006,T0012	C003	74.250	0.9132
T0026	C000	33.692	0.3173
T0006	C001	51.253	0.3087
T0022,T0026	C052	100.000	0.3762
T0008,T0015	C043	88.871	0.3470
T0018,T0022	C023	62.587	0.6321
T0021,T0029	C006	53.184	0.2311
T0013,T0025	C025	46.844	0.0302
T0006,T0025	C040	39.363	0.4356
T0024,T0028	C005	66.666	0.2534
T0014,T0025	C044	26.200	0.0393
T0009,T0012	C032	53.079	0.0100
T0005,T0028	C046	55.635	0.3755
T0014	C015	14.009	0.7814
T0009,T0024	C048	57.974	0.1913
T0005,T0027	C040	66.058	0.1879
T0004,T0007	C008	49.727	0.2053
T0002,T0019	C052	49.849	0.3048
T0007,T0026	C059	72.030	0.9248
T0013,T0028	C021	56.579	0.3583
T0028	C052	18.703	0.9500
T0015,T0025	C058	51.012	0.2542
T0000,T0001	C012	76.460	0.5604
T0003,T0004	C056	76.083	0.2570
T0000,T0007	C026	72.499	0.0259
T0012,T0029	C006	58.772	0.1534
T0016,T0023	C054	42.168	0.1605
T0004,T0024	C007	52.262	0.2216
T0017,T0021	C050	85.166	0.0904
T0013,T0024	C031	54.943	0.3419
T0001,T0023	C009	81.791	0.2354
T0013,T0018	C059	92.505	0.9500
T0004,T0015	C016	78.769	0.2908
T0004,T0007	C038	84.791	0.1432
T0005,T0022	C007	57.852	0.4191
T0005,T0021	C034	57.462	0.4844
T0001,T0027	C045	49.900	0.1036
