task_id_list	courier_id	total_score	willingness
T0004,T0009	C020	83.394	0.1184
T0000,T0014	C027	82.801	0.2593
T0002,T0015	C059	72.990	0.1453
T0016,T0024	C026	40.297	0.3193
T0020,T0027	C021	55.425	0.0549
T0015,T0017	C029	50.521	0.0353
T0003,T0018	C004	79.988	0.1611
T0004,T0023	C032	84.669	0.5162
T0001,T0021	C054	44.667	0.0846
T0013,T0019	C045	71.206	0.4071
T0010,T0027	C055	58.796	0.2805
T0011,T0016	C013	46.341	0.1178
T0002,T0027	C046	67.219	0.2404
T0001,T0004	C003	61.288	0.0965
T0005,T0011	C015	69.184	0.1416
T0015,T0016	C040	50.739	0.1399
T0017,T0028	C044	48.336	0.0960
T0027,T0028	C024	55.779	0.2583
T0009,T0026	C032	50.456	0.5499
T0001,T0018	C024	71.444	0.0397
T0011,T0026	C019	93.153	0.0136
T0004,T0018	C001	71.262	0.7831
T0002,T0018	C014	45.465	0.3154
T0014,T0022	C010	76.147	0.1750
T0021,T0029	C046	63.886	0.4224
T0016,T0018	C013	53.010	0.3832
T0004,T0018	C051	45.408	0.0919
T0003,T0015	C021	79.033	0.2697
T0003,T0020	C057	71.788	0.4271
T0018,T0027	C048	70.381	0.5309
T0005,T0025	C012	63.616	0.5212
T0012,T0022	C053	37.923	0.1801
T0012,T0026	C033	72.068	0.1307
T0011,T0024	C002	56.874	0.3461
T0005,T0020	C005	85.742	0.6233
T0014,T0024	C044	66.544	0.0451
T0021,T0029	C012	68.890	0.3171
T0009,T0012	C054	68.627	0.0679
T0009,T0010	C024	69.307	0.1263
T0003,T0024	C041	49.131	0.2390
T0004,T0027	C009	74.773	0.2787
T0002,T0021	C045	53.342	0.3954
T0019,T0026	C059	93.957	0.0692
T0009,T0023	C006	62.415	0.1474
T0022,T0029	C024	29.718	0.5093
T0012,T0027	C046	60.520	0.1492
T0026	C053	10.005	0.7849
T0013,T0015	C030	71.972	0.6265
T0025,T0026	C007	81.159	0.2647
T0014,T0016	C045	89.096	0.0527
T0008,T0010	C049	55.312	0.3599
T0012,T0026	C030	80.635	0.1905
T0010,T0021	C014	74.424	0.0756
T0003,T0018	C006	67.118	0.0784
T0019,T0022	C004	71.727	0.4225
T0027,T0028	C046	69.544	0.5842
T0000,T0022	C028	55.797	0.4705
T0007,T0010	C011	100.000	0.2375
T0013	C010	26.083	0.4477
T0009,T0027	C045	37.916	0.1671
T0005,T0019	C019	77.527	0.1393
T0010,T0022	C013	50.188	0.6319
T0028	C026	22.547	0.9186
T0005	C040	35.547	0.3388
T0012,T0022	C027	52.777	0.0886
T0013,T0022	C058	65.319	0.1542
T0007,T0008	C019	75.065	0.0487
T0003,T0021	C020	62.932	0.4353
T0023,T0028	C034	47.150	0.1131
T0014,T0025	C039	79.442	0.1162
T0010,T0025	C042	55.595	0.1893
T0000,T0006	C036	60.153	0.2101
T0014,T0015	C026	58.417	0.1534
T0000	C055	24.703	0.3658
T0010,T0029	C054	36.997	0.2370
T0019	C040	24.621	0.3197
T0016,T0028	C015	71.041	0.3411
T0004,T0020	C051	46.003	0.0704
T0003,T0019	C014	40.826	0.1612
T0003,T0005	C005	64.408	0.1266
T0018,T0028	C016	20.269	0.2884
T0007,T0025	C016	67.084	0.3279
T0009,T0015	C054	88.827	0.4623
T0015,T0025	C049	89.068	0.7734
T0004,T0005	C051	26.017	0.1000
T0001,T0025	C014	39.563	0.1725
T0004,T0028	C034	69.542	0.0100
T0016	C024	18.418	0.9452
T0002,T0011	C049	36.663	0.2270
T0002,T0009	C004	71.139	0.1551
T0000,T0010	C009	35.565	0.4945
T0014	C054	40.127	0.2704
T0004,T0011	C010	72.767	0.0144
T0017,T0019	C057	50.663	0.1100
T0000,T0008	C022	69.293	0.5401
T0002,T0014	C000	73.905	0.2913
T0004,T0029	C052	61.790	0.2732
T0003,T0007	C014	67.103	0.0573
T0002,T0014	C028	34.915	0.7796
T0002,T0020	C001	47.080	0.2196
T0001,T0027	C019	67.457	0.5488
T0004,T0020	C029	83.835	0.4091
T0000,T0016	C007	66.823	0.3081
T0007,T0018	C025	52.528	0.2449
T0016,T0027	C029	77.298	0.4322
T0016,T0020	C034	89.284	0.1713
T0003,T0018	C010	88.752	0.1729
T0002,T0020	C059	37.104	0.1922
T0006,T0028	C046	78.615	0.0855
T0008,T0017	C029	41.102	0.1007
T0004,T0007	C043	67.977	0.4936
T0023,T0027	C026	40.692	0.5772
T0007,T0021	C011	68.414	0.2049
T0002,T0012	C028	58.920	0.3113
T0007,T0028	C045	55.020	0.3937
T0001,T0020	C059	33.453	0.4577
T0005,T0021	C019	93.130	0.4922
T0015,T0018	C039	48.228	0.6025
T0000,T0005	C028	36.613	0.2473
T0018,T0024	C054	31.757	0.5036
T0023	C037	27.860	0.8714
T0020,T0028	C016	100.000	0.5441
T0002,T0016	C021	36.932	0.0997
T0001,T0024	C023	77.822	0.2775
T0008,T0028	C021	43.771	0.0206
T0007,T0014	C037	33.637	0.0834
T0024,T0026	C007	79.495	0.3838
T0018,T0025	C011	60.125	0.0402
T0012,T0014	C022	73.014	0.0530
T0002,T0005	C048	57.825	0.1770
T0009,T0020	C010	82.357	0.2357
T0004,T0027	C059	87.168	0.3402
T0007,T0026	C056	59.473	0.1840
T0000,T0027	C029	64.193	0.2173
T0016,T0018	C054	99.082	0.2371
T0005,T0015	C015	44.262	0.3770
T0021,T0028	C006	80.095	0.4949
T0004,T0025	C046	44.272	0.3891
T0003,T0029	C040	93.362	0.1227
T0019,T0022	C011	58.843	0.1227
T0018,T0025	C007	36.976	0.0563
T0003,T0017	C008	67.709	0.2372
T0001,T0028	C029	70.955	0.4668
T0014,T0024	C020	67.711	0.0747
T0001,T0008	C055	39.751	0.3590
T0015,T0024	C042	61.610	0.2630
T0004,T0005	C048	61.070	0.1105
T0000,T0014	C029	67.446	0.2848
T0002,T0024	C002	55.992	0.3859
T0000,T0019	C007	63.224	0.3205
T0018,T0024	C056	26.274	0.2989
T0009,T0020	C008	44.518	0.7583
T0008,T0028	C032	93.434	0.1746
T0006,T0012	C031	79.748	0.2813
T0019,T0027	C038	63.851	0.2009
T0026	C026	39.718	0.7548
T0002,T0017	C016	97.478	0.4238
T0018,T0019	C025	22.426	0.1425
T0001,T0003	C055	57.972	0.3306
T0008,T0023	C002	38.473	0.0100
T0020,T0026	C044	84.602	0.0772
T0003,T0029	C033	33.936	0.2958
T0000,T0016	C028	27.098	0.2308
T0003,T0009	C055	70.490	0.5963
T0010,T0019	C037	34.148	0.3284
T0009,T0014	C034	67.671	0.0830
T0023,T0024	C039	93.691	0.1694
T0000,T0017	C031	61.551	0.0623
T0003,T0029	C052	50.943	0.7945
T0008,T0012	C042	80.888	0.4266
T0003,T0014	C034	61.248	0.1857
T0009,T0013	C033	37.348	0.0699
T0003,T0007	C052	71.553	0.1464
T0003,T0018	C032	83.854	0.4547
T0005,T0017	C014	86.328	0.0393
T0009,T0027	C014	47.687	0.0969
T0003,T0013	C042	58.439	0.2585
T0007,T0021	C018	28.546	0.1141
T0021,T0023	C056	30.360	0.7064
T0012,T0029	C025	58.995	0.5108
T0013,T0024	C051	78.045	0.2085
T0014,T0018	C028	93.237	0.0734
T0019,T0021	C018	100.000	0.1713
T0011,T0016	C031	100.000	0.6803
T0003,T0013	C030	87.949	0.4856
T0002,T0029	C034	73.287	0.4702
T0014,T0015	C009	93.300	0.0582
T0014,T0022	C029	85.835	0.2060
T0000,T0017	C025	81.768	0.4384
T0002,T0026	C054	75.989	0.0116
T0002,T0028	C058	89.371	0.1566
T0020	C001	14.056	0.4344
T0020,T0027	C020	68.608	0.1591
T0010,T0013	C050	70.882	0.9500
T0005,T0027	C059	56.222	0.0724
T0000,T0011	C012	60.293	0.2288
T0010,T0025	C009	74.108	0.0560
T0000,T0023	C000	85.020	0.2897
T0005,T0022	C005	62.037	0.1670
T0010,T0023	C026	57.044	0.1882
T0015,T0026	C029	78.964	0.0886
T0003,T0012	C001	79.524	0.6223
T0015,T0029	C013	38.694	0.0901
T0018,T0022	C032	38.913	0.2975
T0010,T0012	C035	62.575	0.4715
T0010,T0014	C049	61.670	0.3367
T0005,T0023	C034	39.885	0.5127
T0014,T0028	C043	56.406	0.2071
T0001,T0006	C027	73.674	0.4217
T0004,T0016	C011	54.800	0.2240
T0002,T0019	C052	99.260	0.1717
T0007,T0028	C009	46.933	0.2003
T0016,T0020	C026	82.808	0.1434
T0026	C058	10.000	0.1858
T0008,T0029	C056	67.311	0.5167
T0008,T0029	C033	53.589	0.3977
T0000,T0020	C027	67.236	0.2316
T0003	C041	37.472	0.6040
T0005,T0018	C039	49.427	0.1658
T0004,T0029	C020	61.563	0.0805
T0021	C054	38.537	0.5056
T0013	C018	28.667	0.6027
T0022,T0029	C015	59.596	0.0264
T0005,T0017	C003	77.287	0.2524
T0009,T0024	C053	57.352	0.0760
T0007,T0026	C048	71.988	0.1603
T0010,T0025	C004	40.718	0.3985
T0017,T0022	C056	36.110	0.3756
T0011,T0021	C004	47.267	0.5867
T0014,T0029	C036	29.957	0.6072
T0016,T0021	C047	88.959	0.6106
T0015,T0018	C019	72.110	0.6197
T0018	C013	39.838	0.8719
T0011,T0017	C006	96.763	0.2595
T0000,T0006	C040	58.400	0.1370
T0014,T0029	C054	36.819	0.3326
T0026,T0029	C056	52.244	0.2078
T0017,T0020	C009	89.484	0.3196
T0014,T0025	C047	62.237	0.5059
T0001,T0024	C018	38.869	0.0250
T0007,T0008	C006	48.646	0.3968
T0004,T0005	C016	39.483	0.0902
T0004,T0010	C015	60.565	0.1002
T0015,T0022	C030	94.837	0.4223
T0005,T0024	C009	53.315	0.4217
T0029	C021	37.153	0.2665
T0004,T0016	C004	72.767	0.9500
T0000,T0015	C015	62.600	0.6879
T0003,T0014	C049	84.445	0.2412
T0023,T0025	C039	90.664	0.3428
T0019,T0024	C058	36.995	0.5627
T0016,T0029	C009	36.691	0.0638
T0012,T0025	C054	67.689	0.1119
T0002,T0013	C027	51.537	0.5735
T0017,T0027	C037	50.650	0.1338
T0007,T0008	C005	61.496	0.2322
T0013,T0021	C036	62.593	0.1470
T0006,T0011	C043	59.978	0.4769
T0010,T0019	C048	72.845	0.3987
T0021,T0025	C015	31.394	0.2155
T0000,T0027	C051	74.047	0.3278
T0004,T0014	C032	32.151	0.0893
T0004,T0028	C051	45.150	0.4873
