task_id_list	courier_id	total_score	willingness
T0000,T0004	C038	86.857	0.1341
T0012,T0026	C052	56.839	0.0594
T0016,T0026	C011	75.425	0.4500
T0015,T0021	C006	45.334	0.0306
T0017,T0021	C017	56.200	0.1820
T0019,T0021	C051	42.009	0.0441
T0016,T0021	C002	74.329	0.2386
T0022,T0029	C025	40.744	0.3142
T0019,T0024	C018	49.358	0.0773
T0015,T0016	C007	62.291	0.6779
T0022,T0024	C043	32.217	0.1272
T0026	C018	17.376	0.9500
T0008,T0025	C055	67.839	0.6994
T0003,T0011	C022	80.686	0.8982
T0005,T0008	C007	26.617	0.1497
T0019,T0021	C054	100.000	0.3902
T0001,T0005	C016	23.139	0.2547
T0006,T0028	C018	33.415	0.7464
T0002,T0011	C037	57.982	0.2309
T0000,T0007	C027	89.847	0.1144
T0008,T0014	C019	86.555	0.0717
T0005,T0021	C006	82.661	0.8854
T0012,T0013	C034	29.243	0.0569
T0009,T0015	C038	10.000	0.5606
T0016,T0023	C000	75.471	0.7092
T0006,T0016	C051	44.360	0.2297
T0019,T0022	C057	60.317	0.3896
T0005,T0011	C029	37.435	0.3978
T0001,T0007	C003	54.146	0.2916
T0002,T0009	C035	45.619	0.1279
T0012,T0022	C015	19.865	0.8503
T0000,T0022	C007	27.367	0.4297
T0008	C056	47.186	0.8763
T0023,T0029	C028	36.844	0.3573
T0009,T0020	C027	61.629	0.2906
T0005,T0021	C044	61.269	0.3413
T0004,T0011	C013	57.567	0.1610
T0021,T0023	C030	60.855	0.3350
T0007,T0027	C057	24.347	0.0548
T0001,T0020	C039	43.133	0.8998
T0020,T0029	C009	73.443	0.0775
T0012,T0015	C042	66.007	0.1048
T0009,T0026	C032	42.201	0.1807
T0004,T0012	C058	37.651	0.1515
T0009,T0028	C045	44.018	0.4016
T0020,T0028	C047	97.597	0.3782
T0014,T0029	C003	70.565	0.5011
T0004,T0016	C005	35.904	0.4263
T0011,T0013	C007	61.771	0.0963
T0003,T0010	C045	96.252	0.0867
T0028,T0029	C012	37.450	0.3140
T0019,T0027	C047	100.000	0.3906
T0006,T0019	C023	55.086	0.4229
T0004,T0007	C016	29.291	0.7310
T0002	C013	41.685	0.6271
T0009,T0018	C056	36.015	0.2643
T0008,T0021	C027	99.549	0.2881
T0005,T0012	C000	62.634	0.2306
T0007,T0023	C011	67.516	0.2843
T0015,T0025	C035	70.218	0.0100
T0000,T0028	C016	40.048	0.2542
T0007,T0024	C025	100.000	0.0267
T0016,T0022	C048	67.938	0.8054
T0014	C038	24.701	0.2507
T0013,T0016	C013	74.002	0.9438
T0016,T0019	C010	71.548	0.2792
T0004,T0014	C018	100.000	0.1794
T0015,T0029	C037	68.593	0.9487
T0001,T0020	C043	46.622	0.1617
T0000,T0022	C006	77.589	0.1572
T0010	C007	29.565	0.5290
T0006,T0019	C033	45.762	0.1450
T0020,T0023	C012	29.618	0.5745
T0006,T0022	C019	19.708	0.0533
T0007,T0025	C032	77.947	0.0674
T0010,T0022	C021	43.012	0.9162
T0004,T0016	C024	76.656	0.4823
T0024,T0029	C026	38.660	0.2007
T0004,T0010	C012	65.673	0.1643
T0000,T0008	C004	31.567	0.3021
T0010,T0015	C016	45.257	0.1627
T0005,T0018	C047	49.905	0.3585
T0006,T0011	C050	69.955	0.7038
T0010,T0011	C008	56.389	0.1805
T0017,T0022	C004	48.820	0.5194
