task_id_list	courier_id	total_score	willingness
T0005,T0006	C037	37.393	0.3932
T0008,T0011	C009	39.285	0.3921
T0007,T0028	C056	55.288	0.4399
T0022	C047	26.948	0.7397
T0004,T0006	C015	72.786	0.3249
T0011,T0015	C042	72.191	0.0893
T0002,T0009	C047	31.348	0.1176
T0008,T0027	C049	57.637	0.3799
T0014,T0024	C016	60.455	0.2088
T0005,T0028	C028	54.989	0.6790
T0006,T0021	C036	54.617	0.8311
T0011,T0012	C054	46.681	0.0142
T0002,T0008	C023	77.539	0.0282
T0024,T0027	C001	73.917	0.1595
T0015	C009	40.446	0.4341
T0003,T0021	C046	46.509	0.4881
T0012	C008	43.166	0.9212
T0009,T0010	C053	47.315	0.1278
T0001,T0009	C055	88.092	0.3913
T0001,T0007	C027	46.143	0.1739
T0004,T0008	C019	27.083	0.2319
T0013,T0022	C056	32.261	0.2086
T0012,T0022	C019	57.749	0.1010
T0011,T0024	C025	36.209	0.2011
T0013,T0027	C019	57.627	0.8197
T0008,T0027	C026	75.293	0.2576
T0017	C049	15.501	0.3445
T0001,T0002	C041	43.585	0.2769
T0017,T0019	C046	81.419	0.8196
T0002,T0007	C044	48.719	0.0716
T0012,T0019	C048	46.144	0.4796
T0000,T0001	C033	92.614	0.0561
T0006,T0028	C045	64.951	0.1084
T0018,T0019	C027	86.468	0.2072
T0001,T0003	C021	99.461	0.3616
T0010,T0022	C017	47.069	0.2280
T0022,T0024	C052	43.599	0.1742
T0009,T0018	C001	76.852	0.6290
T0025,T0028	C025	45.838	0.2139
T0008,T0011	C035	60.133	0.2000
T0007,T0027	C036	39.978	0.0986
T0006,T0021	C020	47.963	0.1482
T0010,T0023	C009	72.615	0.5558
T0003,T0009	C015	81.646	0.5437
T0018,T0027	C025	39.193	0.1785
T0004,T0011	C019	80.597	0.4961
T0007	C041	41.621	0.5350
T0008,T0029	C014	65.432	0.2117
T0013,T0019	C004	56.189	0.1736
T0023,T0029	C036	99.448	0.1620
T0000,T0026	C048	61.574	0.1179
T0021,T0024	C018	68.229	0.2088
T0009	C045	20.972	0.4314
T0005,T0015	C055	81.537	0.2999
T0014,T0024	C053	25.340	0.4449
T0004,T0019	C022	71.354	0.1797
T0001,T0004	C010	28.732	0.0923
T0000,T0028	C053	66.200	0.1460
T0012,T0020	C033	46.551	0.4443
T0007,T0019	C010	66.877	0.2297
T0018,T0019	C019	60.154	0.9177
T0017,T0024	C001	96.761	0.5567
T0010,T0022	C004	66.039	0.4634
T0001,T0022	C026	71.426	0.3673
T0009,T0017	C056	58.937	0.7457
T0010,T0017	C035	78.328	0.2134
T0005,T0014	C052	69.267	0.4268
T0012,T0014	C033	71.139	0.4130
T0017,T0019	C028	59.411	0.0435
T0016	C055	15.371	0.9500
T0000,T0002	C000	74.566	0.1773
T0002,T0022	C044	53.348	0.7775
T0002,T0007	C047	72.524	0.5107
T0008,T0019	C009	42.242	0.5163
T0012,T0019	C035	55.772	0.4962
T0004,T0016	C028	56.516	0.4408
T0000,T0006	C059	83.108	0.1352
T0014,T0024	C026	100.000	0.1962
T0000,T0013	C049	28.698	0.4208
T0019,T0024	C055	61.018	0.7948
T0000,T0023	C039	45.506	0.4534
T0004,T0016	C020	63.272	0.2527
T0027,T0029	C026	58.062	0.3081
T0018,T0027	C047	86.822	0.0269
T0021,T0027	C014	59.108	0.3631
T0003,T0022	C013	38.508	0.5159
T0004,T0015	C024	44.653	0.1627
T0016,T0026	C016	96.058	0.9469
T0012,T0014	C047	60.323	0.1507
T0001,T0013	C010	49.525	0.3141
T0011,T0026	C035	70.379	0.3228
T0008,T0019	C057	49.441	0.2779
T0016,T0020	C054	30.820	0.1796
T0005,T0012	C053	36.596	0.1055
T0012,T0013	C026	34.773	0.4850
T0006,T0017	C053	53.468	0.0725
T0004,T0024	C053	51.788	0.2697
T0002,T0014	C039	70.760	0.0854
T0012	C044	35.667	0.3893
T0007,T0015	C033	66.791	0.1182
T0007,T0025	C025	61.016	0.6310
T0023,T0024	C016	51.052	0.1174
T0003,T0025	C032	86.429	0.1416
T0007,T0018	C050	54.622	0.1463
T0017,T0028	C051	57.797	0.2243
T0026,T0027	C045	45.271	0.2598
T0018,T0020	C049	67.404	0.0257
T0009,T0022	C045	41.088	0.2224
T0024,T0025	C032	56.641	0.1811
T0016,T0023	C005	64.105	0.1737
T0002	C014	21.435	0.6623
T0020,T0022	C049	52.542	0.0239
T0002,T0022	C037	37.870	0.2503
T0008,T0009	C024	37.521	0.2105
T0004,T0011	C026	37.908	0.1007
T0003,T0011	C001	94.099	0.0932
T0009,T0028	C026	85.333	0.5110
T0004,T0006	C008	35.046	0.6718
T0007,T0012	C019	40.725	0.2400
T0017,T0021	C054	39.638	0.1711
T0010,T0015	C044	47.810	0.1857
T0000,T0016	C000	56.887	0.4519
T0005,T0010	C054	43.260	0.2035
T0007,T0028	C015	60.591	0.1569
T0001,T0012	C055	67.748	0.3710
T0021,T0025	C011	69.789	0.1460
T0027,T0029	C020	72.918	0.1602
T0017,T0020	C059	50.085	0.8263
T0020,T0026	C044	58.380	0.4437
T0005,T0017	C049	71.743	0.3314
T0000,T0029	C017	51.810	0.5884
T0001,T0006	C048	55.428	0.5281
T0004,T0009	C050	43.467	0.4351
T0012,T0024	C009	68.741	0.2118
T0002,T0012	C045	52.608	0.5465
T0012,T0021	C000	40.537	0.1348
T0016	C016	17.755	0.8309
T0006,T0021	C058	47.003	0.3946
T0004,T0020	C016	51.484	0.1072
T0014	C039	49.073	0.3326
T0004,T0027	C025	42.837	0.4860
T0008,T0021	C043	74.592	0.2344
T0009,T0022	C000	52.166	0.1284
T0009,T0017	C051	46.304	0.5162
T0000,T0017	C002	56.213	0.0559
T0001,T0027	C056	36.915	0.0554
T0020,T0024	C049	48.940	0.3634
T0015,T0019	C053	34.212	0.0100
T0000,T0011	C043	37.952	0.2692
T0017,T0022	C051	40.959	0.3016
T0008,T0015	C056	32.946	0.1776
T0010,T0016	C040	87.154	0.1353
T0013,T0020	C011	73.318	0.7569
T0017,T0023	C056	72.122	0.1610
T0014,T0024	C059	54.210	0.4928
T0008,T0018	C025	55.672	0.2566
T0002,T0028	C022	71.740	0.3850
T0007,T0023	C004	66.034	0.6037
T0005,T0006	C049	76.132	0.2965
T0005	C029	39.609	0.9315
T0022,T0027	C017	85.974	0.4562
T0008,T0020	C017	50.374	0.5848
T0005,T0021	C008	64.011	0.1199
T0003,T0014	C037	48.084	0.1545
T0008,T0009	C030	62.218	0.2128
T0002,T0026	C001	51.063	0.2106
T0017,T0020	C046	86.867	0.2025
T0006,T0017	C018	78.751	0.1807
T0008,T0015	C008	47.121	0.0763
T0021,T0024	C054	51.071	0.4226
T0006,T0026	C057	58.615	0.0828
T0003,T0005	C025	19.876	0.0367
T0002,T0005	C036	50.838	0.4947
T0027,T0028	C042	36.849	0.3250
T0007,T0025	C055	39.223	0.3356
T0022	C025	15.596	0.8860
T0011,T0027	C056	64.746	0.6807
T0004,T0022	C025	48.605	0.0988
T0016,T0021	C043	45.219	0.4590
T0002,T0018	C051	81.618	0.5425
T0013,T0022	C019	56.612	0.3613
T0012,T0016	C030	40.137	0.2516
T0013,T0028	C055	57.094	0.2198
T0012,T0018	C032	70.801	0.0340
T0011,T0028	C043	51.131	0.1164
T0005,T0024	C052	45.985	0.5346
T0005,T0025	C050	84.687	0.2310
T0002,T0013	C034	54.073	0.6865
T0007,T0021	C053	61.709	0.8829
T0022,T0024	C018	54.942	0.3412
T0018,T0023	C021	59.858	0.1341
T0005,T0016	C057	51.349	0.5428
T0007,T0022	C012	54.864	0.1599
T0008,T0016	C032	30.441	0.3395
T0010,T0016	C032	73.584	0.3310
T0009,T0018	C040	53.783	0.1943
T0010,T0016	C005	42.862	0.4121
T0008,T0022	C037	75.365	0.3721
T0027,T0028	C048	31.551	0.6889
T0010,T0019	C015	54.340	0.3092
T0002,T0008	C047	61.391	0.0495
T0006,T0011	C054	49.986	0.0904
T0013,T0015	C030	48.660	0.3344
T0025,T0026	C029	62.062	0.1385
T0023,T0024	C012	79.868	0.2544
T0012,T0029	C023	44.080	0.0559
T0003	C026	46.852	0.6503
T0002,T0010	C035	55.287	0.3164
T0013,T0027	C011	41.342	0.1022
T0004,T0021	C039	75.528	0.1799
T0017	C024	36.269	0.6593
T0005,T0013	C034	33.795	0.9500
T0008,T0021	C054	92.858	0.1775
T0017,T0028	C037	53.163	0.2546
T0011,T0024	C044	34.345	0.8981
T0013,T0029	C041	58.856	0.5088
T0000,T0024	C008	62.750	0.4177
T0020,T0021	C046	48.308	0.3417
T0023,T0024	C058	69.480	0.4069
T0011,T0012	C026	64.675	0.2201
T0003,T0018	C019	27.829	0.1548
T0004,T0009	C038	79.522	0.1138
T0000,T0023	C008	69.642	0.4195
T0010,T0022	C054	32.648	0.0488
T0023,T0024	C032	61.924	0.1445
T0011,T0027	C057	47.355	0.0560
T0015,T0027	C021	47.982	0.4785
T0002,T0013	C005	27.566	0.6346
T0015,T0026	C021	80.597	0.4115
T0013,T0026	C024	32.660	0.6354
T0016,T0027	C048	57.079	0.5870
T0026,T0028	C022	56.827	0.5104
T0007,T0022	C057	59.363	0.2855
T0000,T0010	C045	72.686	0.0290
T0002,T0018	C010	65.805	0.4866
T0007,T0023	C058	98.196	0.0156
T0011,T0023	C015	47.525	0.2369
T0004,T0027	C013	84.480	0.3497
T0005,T0008	C040	58.524	0.0896
T0015,T0017	C010	88.193	0.3722
T0000,T0025	C010	50.045	0.2381
T0000,T0026	C030	19.896	0.3941
T0015,T0027	C011	33.176	0.0803
T0010,T0014	C007	52.216	0.5931
T0013,T0018	C057	88.499	0.0834
T0006,T0017	C042	45.243	0.1665
T0002,T0012	C016	62.653	0.2069
T0003,T0016	C006	53.798	0.3239
T0018,T0023	C023	79.246	0.0337
T0006,T0023	C059	51.374	0.4800
T0003,T0010	C031	78.361	0.2891
T0001,T0009	C009	57.470	0.4361
T0015,T0020	C055	60.015	0.1414
T0016,T0021	C053	32.870	0.0261
T0002,T0016	C030	67.919	0.3537
T0008,T0022	C035	80.099	0.7862
T0002,T0025	C046	60.432	0.4574
T0015,T0016	C004	50.531	0.2854
T0003,T0016	C059	88.116	0.1028
T0006	C016	45.738	0.9500
T0009,T0011	C006	68.619	0.1464
T0006,T0009	C012	55.090	0.0100
T0002,T0026	C034	78.754	0.4972
T0013,T0028	C017	46.498	0.2712
T0012,T0013	C030	92.782	0.2242
T0000,T0006	C023	47.872	0.2775
T0017,T0023	C006	67.669	0.0314
T0012,T0023	C019	51.389	0.5105
T0000,T0015	C058	35.438	0.1921
T0000,T0028	C056	49.784	0.4018
T0024	C037	45.091	0.3425
T0008,T0015	C053	24.369	0.6700
T0007,T0025	C014	64.487	0.5411
T0022,T0026	C046	97.582	0.3525
T0004,T0007	C021	49.264	0.4554
T0016,T0020	C026	54.968	0.5108
T0016,T0028	C014	46.914	0.0757
T0002	C053	10.000	0.0988
T0002,T0027	C015	33.024	0.6033
T0000,T0023	C006	63.766	0.1522
T0012,T0025	C059	57.033	0.1082
T0005,T0007	C042	92.507	0.0877
T0002,T0021	C047	70.296	0.4506
T0009,T0023	C053	43.556	0.1686
T0005,T0020	C019	57.725	0.2759
T0004,T0009	C017	57.819	0.1128
T0007,T0021	C059	72.725	0.5144
T0016	C026	39.464	0.4646
T0008,T0022	C003	39.845	0.5945
T0011,T0024	C016	67.049	0.3365
T0011,T0022	C037	70.388	0.1143
T0002,T0010	C049	56.699	0.1472
T0006,T0016	C032	45.259	0.2255
T0003	C015	18.357	0.5010
T0014,T0027	C042	57.045	0.2441
T0005	C031	49.160	0.6836
T0001,T0023	C054	50.693	0.6176
T0002,T0015	C000	91.772	0.2574
T0001,T0013	C019	98.678	0.2481
T0012,T0022	C059	86.808	0.2917
T0005,T0009	C053	72.834	0.2322
T0004,T0028	C041	52.342	0.6422
T0001,T0017	C000	33.723	0.3198
