task_id_list	courier_id	total_score	willingness
T0007,T0016	C033	95.206	0.3155
T0013,T0028	C020	77.951	0.4776
T0004,T0017	C032	83.255	0.2115
T0010,T0017	C006	27.655	0.0100
T0007,T0020	C011	54.794	0.5588
T0015,T0021	C016	71.418	0.3024
T0017,T0024	C036	26.319	0.3126
T0016,T0022	C036	37.392	0.5396
T0004,T0022	C026	48.052	0.8264
T0004,T0029	C022	65.782	0.2273
T0009,T0010	C014	25.023	0.1032
T0004,T0022	C021	85.101	0.3563
T0011,T0012	C041	84.376	0.0553
T0000,T0029	C007	43.128	0.6709
T0002,T0024	C045	46.541	0.2181
T0020,T0026	C059	51.780	0.3114
T0001,T0024	C042	74.157	0.1926
T0025,T0027	C040	72.966	0.2834
T0013,T0023	C006	49.408	0.1271
T0004,T0011	C042	64.547	0.5030
T0003,T0022	C018	36.332	0.5370
T0017,T0021	C017	22.636	0.3112
T0007,T0014	C036	59.781	0.6695
T0020,T0025	C054	57.421	0.6168
T0001,T0007	C001	65.549	0.4219
T0001,T0005	C058	83.944	0.0100
T0021,T0022	C017	64.955	0.4691
T0011,T0027	C044	38.049	0.8282
T0009,T0021	C010	39.635	0.4414
T0013,T0022	C028	71.026	0.0704
T0009,T0020	C025	57.446	0.4024
T0003,T0008	C006	35.958	0.0758
T0008,T0015	C035	95.914	0.3167
T0015,T0024	C042	58.406	0.1122
T0019,T0025	C039	57.918	0.1337
T0016,T0028	C025	62.462	0.3900
T0011,T0021	C058	50.606	0.1408
T0012,T0014	C001	48.499	0.5215
T0007,T0016	C052	66.972	0.3951
T0019,T0021	C022	63.066	0.0540
T0009,T0014	C029	54.523	0.2302
T0001,T0015	C013	34.531	0.2585
T0005,T0009	C013	67.864	0.5654
T0015,T0020	C043	30.791	0.5817
T0006,T0017	C032	50.839	0.1737
T0005,T0010	C050	28.106	0.1829
T0019,T0028	C035	67.718	0.3794
T0006,T0015	C014	66.550	0.8222
T0010,T0017	C044	75.889	0.5876
T0005,T0008	C004	79.061	0.2307
T0014,T0023	C006	39.105	0.8843
T0001,T0028	C050	58.992	0.8126
T0012,T0020	C038	51.978	0.1137
T0009,T0022	C031	45.578	0.0967
T0002,T0026	C034	82.081	0.1665
T0001,T0028	C039	62.165	0.3165
T0004,T0007	C052	58.411	0.6282
T0022,T0029	C033	38.274	0.8336
T0002,T0003	C029	39.294	0.5004
T0009,T0019	C007	62.876	0.1099
T0017,T0026	C048	57.451	0.5905
T0013,T0019	C054	59.169	0.8102
T0000,T0024	C014	51.725	0.2235
T0014,T0020	C032	68.424	0.1115
T0003,T0020	C044	63.970	0.2356
T0020,T0025	C026	38.322	0.1874
T0002,T0010	C045	39.950	0.3219
T0023,T0028	C046	49.662	0.6547
T0022,T0029	C009	65.114	0.1928
T0003,T0007	C025	48.953	0.4337
T0011	C000	29.576	0.5566
T0007,T0024	C055	48.286	0.3904
T0000,T0027	C003	65.921	0.1108
T0002,T0020	C038	28.182	0.4935
T0019,T0025	C058	63.942	0.5553
T0004,T0018	C001	45.021	0.3050
T0007,T0015	C053	28.954	0.0351
T0012,T0026	C001	44.258	0.1438
T0010,T0024	C046	32.533	0.4307
T0002,T0013	C037	48.766	0.1323
T0013,T0017	C013	78.641	0.6030
T0018,T0026	C056	43.220	0.3373
T0004,T0015	C038	49.376	0.4882
T0001,T0028	C018	18.811	0.8302
T0007,T0019	C027	54.757	0.1918
T0004,T0024	C027	56.990	0.2799
T0021,T0023	C009	63.214	0.1906
T0012,T0014	C015	38.085	0.1044
T0001,T0012	C058	47.499	0.4282
T0008,T0022	C027	36.353	0.2182
T0008,T0023	C044	60.363	0.0100
T0015,T0022	C013	48.162	0.0100
T0005,T0024	C048	55.235	0.4767
T0005,T0022	C006	64.799	0.4405
T0010,T0012	C048	58.882	0.6777
T0000,T0007	C017	66.749	0.4369
T0009,T0014	C025	55.344	0.0452
T0006,T0012	C000	49.801	0.4327
T0010,T0026	C025	54.106	0.1314
T0002,T0016	C003	63.152	0.3214
