task_id_list	courier_id	total_score	willingness
T0007,T0023	C000	39.719	0.2583
T0002,T0005	C011	69.363	0.1959
T0009,T0027	C028	69.146	0.1467
T0022,T0028	C010	58.417	0.1864
T0000,T0006	C043	91.269	0.6359
T0007,T0010	C027	89.796	0.5655
T0011,T0018	C032	61.599	0.6308
T0009,T0024	C028	54.113	0.1847
T0012,T0024	C017	66.283	0.6765
T0018	C030	11.676	0.2469
T0016,T0018	C056	51.364	0.0100
T0005	C008	37.073	0.6037
T0006,T0018	C010	92.814	0.5095
T0001,T0018	C001	55.363	0.1556
T0016,T0021	C033	100.000	0.2497
T0001,T0005	C040	27.596	0.1961
T0002,T0026	C026	91.928	0.1939
T0004,T0028	C002	39.159	0.3529
T0006,T0021	C046	69.492	0.1637
T0013,T0029	C015	86.518	0.5699
T0014,T0015	C030	11.169	0.4043
T0004,T0015	C027	68.554	0.4452
T0026,T0029	C046	27.882	0.1168
T0000,T0019	C041	50.010	0.0100
T0018,T0029	C032	53.780	0.2579
T0008,T0021	C004	57.038	0.2642
T0000,T0008	C022	56.839	0.5318
T0010,T0021	C004	44.537	0.1760
T0008,T0021	C030	71.065	0.1537
T0009,T0015	C044	52.243	0.1624
T0021,T0022	C049	66.825	0.3285
T0012,T0018	C010	57.827	0.3847
T0026,T0029	C022	79.794	0.4132
T0018,T0020	C015	80.278	0.0487
T0008,T0010	C013	55.353	0.2933
T0006,T0028	C013	20.191	0.0130
T0001,T0027	C039	100.000	0.2562
T0021	C052	48.473	0.2284
T0001,T0016	C041	22.818	0.4936
T0000,T0009	C008	51.173	0.0588
T0019,T0021	C019	58.330	0.7720
T0002,T0014	C016	81.317	0.3779
T0012,T0020	C041	41.359	0.3989
T0002,T0019	C042	24.890	0.1938
T0015,T0016	C024	39.024	0.3841
T0012,T0020	C008	73.201	0.2020
T0017,T0018	C014	85.794	0.5361
T0022,T0028	C036	28.042	0.5546
T0003,T0019	C001	60.186	0.3478
T0004,T0018	C015	56.787	0.6220
T0004,T0012	C044	64.322	0.1484
T0016,T0018	C044	48.519	0.0100
T0010,T0022	C020	45.127	0.1983
T0022,T0027	C023	43.720	0.1349
T0006,T0028	C035	30.925	0.3468
T0012,T0020	C046	67.897	0.1500
T0000,T0009	C059	51.333	0.4706
T0014,T0024	C030	66.011	0.0612
T0006,T0022	C029	86.662	0.2540
T0019,T0025	C052	25.609	0.0710
T0003,T0029	C041	36.554	0.2563
T0005,T0024	C057	69.310	0.0890
T0005,T0028	C025	57.723	0.2534
T0005,T0007	C053	53.333	0.3411
T0020,T0026	C050	61.798	0.2294
T0007,T0025	C002	82.186	0.4121
T0002,T0003	C027	34.105	0.6928
T0000,T0012	C038	57.824	0.2949
T0004,T0019	C029	70.373	0.6960
T0013,T0018	C044	75.912	0.6036
T0013,T0021	C028	67.954	0.0915
T0003,T0007	C046	87.959	0.2375
T0005,T0013	C049	41.673	0.4126
T0026	C013	22.729	0.7383
T0005,T0022	C049	95.669	0.4991
T0014,T0024	C004	63.960	0.0100
T0012,T0027	C035	35.931	0.7637
T0021,T0025	C041	60.930	0.1815
T0014,T0028	C024	37.222	0.6225
T0010,T0020	C021	59.363	0.0225
T0021,T0029	C026	53.080	0.4155
T0018,T0025	C010	29.679	0.0400
T0004,T0011	C055	63.750	0.2339
T0001,T0002	C011	47.972	0.8076
T0001,T0027	C027	49.713	0.3786
T0004,T0028	C030	58.384	0.2585
T0015,T0028	C040	22.156	0.9263
T0001,T0014	C055	43.183	0.1138
T0003,T0012	C025	89.942	0.4348
T0010,T0022	C016	53.594	0.1881
T0021,T0026	C007	47.621	0.5076
T0008,T0029	C053	97.137	0.0655
T0007,T0015	C059	75.065	0.1786
T0010,T0025	C001	55.944	0.3605
T0026,T0028	C022	46.434	0.3816
T0001,T0016	C024	76.636	0.2705
T0017,T0019	C043	45.997	0.1509
T0011,T0014	C010	76.235	0.3149
T0008,T0022	C031	100.000	0.5683
T0001,T0015	C000	86.599	0.2014
T0005,T0022	C036	41.786	0.8031
T0009,T0013	C018	71.707	0.4114
T0020	C023	37.798	0.5026
T0000,T0016	C017	49.535	0.1822
T0011,T0020	C018	63.810	0.1728
T0027	C047	60.673	0.3999
T0007,T0019	C050	69.304	0.4662
T0008,T0025	C047	100.000	0.0841
T0008,T0024	C007	51.630	0.3477
T0013,T0025	C013	44.209	0.2334
T0018	C018	26.557	0.6322
T0004,T0017	C001	73.587	0.3887
T0000,T0023	C014	48.931	0.1377
T0008,T0009	C056	54.121	0.2517
T0028,T0029	C026	76.355	0.2601
T0017,T0018	C019	44.837	0.8983
T0024	C037	11.942	0.4548
T0015,T0027	C048	52.870	0.3216
T0015,T0023	C056	43.567	0.0590
T0009,T0024	C015	82.883	0.3876
T0026,T0029	C058	75.253	0.0900
T0003,T0012	C017	34.553	0.0307
T0009,T0027	C006	57.132	0.6312
T0007,T0008	C058	33.956	0.0792
T0001	C037	10.000	0.4716
T0011,T0023	C015	69.909	0.1631
T0018,T0024	C032	98.539	0.1556
T0003	C014	14.055	0.2626
T0007,T0014	C021	89.970	0.7987
T0003,T0004	C020	45.873	0.4839
T0006,T0013	C036	83.135	0.2094
T0012,T0028	C032	78.406	0.3235
T0021,T0024	C054	86.740	0.3016
T0007	C049	12.927	0.4149
T0016,T0024	C028	32.711	0.1582
T0013,T0026	C032	41.166	0.0707
T0006,T0009	C009	23.864	0.3857
T0013,T0024	C026	58.766	0.5515
T0016,T0026	C047	46.593	0.2883
T0014,T0027	C030	61.861	0.0100
T0026,T0029	C025	51.920	0.0821
T0011,T0028	C057	63.290	0.5866
T0024,T0026	C006	60.899	0.1276
T0011,T0027	C027	69.178	0.1099
T0021,T0025	C011	91.740	0.3677
T0006,T0020	C035	56.520	0.2664
T0005,T0019	C052	52.224	0.3076
T0008,T0011	C047	45.292	0.0688
T0003,T0024	C010	58.163	0.3119
T0017,T0027	C022	71.885	0.2553
T0008,T0018	C019	59.603	0.2553
T0024,T0029	C002	52.567	0.2027
T0006,T0020	C045	44.238	0.3192
T0003,T0010	C030	29.517	0.1091
T0012,T0022	C038	94.563	0.3308
T0006,T0008	C029	58.662	0.1014
T0011,T0019	C058	66.958	0.3665
T0012,T0019	C056	84.521	0.1587
T0004,T0007	C054	37.644	0.5020
T0006,T0013	C042	86.624	0.2666
T0005,T0025	C059	33.719	0.2339
T0008,T0018	C011	69.151	0.3922
T0001,T0006	C023	53.821	0.2690
T0001,T0004	C023	30.390	0.0362
T0023,T0029	C051	76.993	0.1214
T0012,T0017	C019	71.627	0.0365
T0026,T0027	C038	83.079	0.0634
T0007,T0028	C019	52.317	0.0293
T0025	C006	37.322	0.7711
T0004,T0005	C039	50.103	0.1265
T0025,T0028	C036	57.659	0.4407
T0002,T0013	C035	56.521	0.3151
T0002,T0017	C002	73.921	0.1363
T0004,T0017	C030	49.969	0.1332
T0016,T0024	C011	54.088	0.2391
T0009,T0028	C028	41.089	0.6667
T0002,T0013	C001	46.084	0.1023
T0002,T0027	C048	69.470	0.0152
T0029	C003	16.598	0.7880
T0026,T0029	C035	80.916	0.1174
T0012,T0022	C049	52.117	0.1061
T0000,T0018	C013	53.830	0.1544
T0000,T0017	C019	99.331	0.1576
T0012	C021	10.000	0.9020
T0017	C042	17.997	0.2741
T0005,T0027	C037	89.834	0.4978
T0001,T0011	C029	39.232	0.1905
T0025	C053	34.868	0.9362
T0009,T0028	C024	50.088	0.2906
T0003,T0025	C051	37.747	0.3014
T0002,T0006	C039	42.995	0.3193
T0004,T0019	C013	72.801	0.2695
T0009,T0025	C043	61.016	0.1164
T0011,T0019	C004	60.367	0.4423
T0015,T0021	C005	48.601	0.9500
T0002,T0013	C032	46.105	0.2202
T0005,T0007	C033	49.936	0.3712
T0008,T0020	C013	69.510	0.2745
T0019,T0021	C023	63.744	0.0610
T0010,T0014	C059	77.522	0.1171
T0009,T0011	C012	74.864	0.4581
T0000,T0005	C024	73.520	0.2180
T0018,T0024	C004	75.819	0.0156
T0004,T0006	C039	54.592	0.0928
T0010,T0020	C026	82.825	0.3871
T0001,T0012	C010	55.698	0.1030
T0009,T0010	C001	44.714	0.2167
T0007,T0013	C021	93.660	0.3739
T0010,T0022	C009	93.095	0.2290
T0015,T0017	C026	53.361	0.2917
T0020,T0024	C004	76.050	0.1217
T0012,T0016	C017	56.334	0.1345
T0016,T0027	C041	59.808	0.2403
T0002,T0029	C009	71.610	0.6392
T0003,T0021	C049	47.492	0.2827
T0015,T0024	C012	79.118	0.2956
T0016,T0019	C049	52.264	0.8409
T0017,T0020	C003	67.556	0.2564
T0001,T0005	C002	78.172	0.1113
T0012,T0028	C044	56.194	0.2911
T0005,T0018	C025	49.757	0.7080
T0001,T0029	C003	40.744	0.4908
T0006,T0015	C000	51.680	0.3181
T0013,T0029	C019	30.722	0.0914
T0000,T0001	C018	69.755	0.1152
T0019,T0027	C037	33.520	0.5873
T0003,T0024	C012	56.437	0.0280
