task_id_list	courier_id	total_score	willingness
T0009,T0027	C035	41.583	0.6143
T0003,T0027	C020	41.408	0.3733
T0007,T0020	C030	23.128	0.3073
T0009,T0013	C008	89.095	0.4184
T0001,T0006	C005	100.000	0.2185
T0014,T0024	C013	68.481	0.0560
T0003,T0007	C057	99.767	0.2113
T0001,T0002	C005	69.452	0.6830
T0009,T0013	C029	43.654	0.4715
T0016,T0025	C028	55.739	0.6990
T0000,T0009	C017	60.405	0.0914
T0003,T0028	C016	51.654	0.1419
T0016,T0022	C044	89.390	0.1248
T0014,T0026	C013	89.569	0.6192
T0009,T0016	C001	48.317	0.1437
T0008,T0011	C015	51.548	0.1099
T0001	C009	53.457	0.5507
T0010,T0017	C057	66.891	0.7304
T0023,T0024	C037	64.630	0.4097
T0014,T0024	C047	78.054	0.4853
T0012,T0025	C022	63.359	0.3877
T0008,T0019	C013	67.177	0.2791
T0000,T0013	C034	57.954	0.1491
T0009,T0016	C040	75.183	0.5757
T0013,T0020	C027	55.626	0.3959
T0010,T0012	C020	78.888	0.2365
T0012,T0027	C039	44.372	0.2362
T0026,T0028	C013	55.097	0.1846
T0004,T0017	C024	74.196	0.0846
T0018,T0028	C058	65.772	0.6818
T0002,T0016	C031	31.066	0.3813
T0021,T0023	C044	55.498	0.1213
T0023,T0025	C012	21.189	0.1810
T0008,T0016	C058	56.255	0.2762
T0019,T0029	C044	57.196	0.5660
T0018	C001	22.331	0.5595
T0008,T0010	C036	90.041	0.5522
T0020,T0026	C019	58.372	0.1138
T0028	C025	39.873	0.5155
T0011,T0022	C020	60.149	0.3997
T0008,T0029	C025	96.883	0.1318
T0009,T0014	C056	57.208	0.2213
T0010	C043	27.058	0.9500
T0013,T0020	C058	30.996	0.1655
T0001,T0004	C028	72.648	0.3804
T0022,T0026	C034	65.920	0.2704
T0002,T0007	C021	81.170	0.1363
T0007,T0028	C001	78.858	0.2402
T0004,T0018	C000	89.322	0.1956
T0007,T0020	C015	77.013	0.3050
T0006	C003	42.874	0.8532
T0021,T0029	C044	61.584	0.5193
T0017,T0027	C027	36.427	0.1424
T0003,T0022	C035	54.367	0.2566
T0021	C040	21.591	0.6483
T0002	C029	11.528	0.9500
T0008,T0014	C040	74.492	0.2874
T0001,T0016	C002	74.670	0.4312
T0010	C030	34.955	0.8546
T0022,T0028	C010	41.900	0.7654
T0018,T0028	C020	55.075	0.5980
T0000,T0020	C002	19.758	0.1969
T0002,T0028	C010	80.156	0.2083
T0009,T0024	C034	60.063	0.1020
T0024,T0025	C038	45.086	0.5067
T0008,T0018	C005	58.619	0.3271
T0000,T0012	C034	64.350	0.6278
T0011,T0016	C056	81.300	0.0880
T0009,T0021	C016	68.372	0.0661
T0014,T0027	C021	61.288	0.7472
T0010,T0016	C023	44.425	0.1001
T0002,T0010	C048	93.787	0.7001
T0009,T0011	C040	38.214	0.1854
T0002,T0013	C017	81.029	0.2525
T0018,T0024	C037	69.690	0.1552
T0010,T0020	C057	18.892	0.2621
T0000	C034	46.738	0.4584
T0012,T0024	C026	29.573	0.1209
T0010,T0017	C047	64.535	0.3144
T0003,T0006	C033	41.522	0.2005
T0000,T0017	C016	43.553	0.2797
T0022,T0027	C043	27.657	0.9500
T0005,T0014	C004	63.391	0.2133
T0000,T0014	C050	48.645	0.3299
T0007,T0012	C040	34.918	0.5764
T0006,T0024	C044	55.659	0.2774
T0012	C030	26.165	0.1891
T0020,T0025	C001	48.546	0.2984
T0021,T0025	C030	30.134	0.1742
T0001,T0027	C027	63.780	0.8543
T0013,T0018	C019	79.263	0.2059
T0009,T0019	C001	80.429	0.1339
T0018,T0021	C025	37.640	0.2491
T0000,T0027	C039	32.668	0.2433
T0022,T0024	C014	60.976	0.2181
T0027,T0029	C049	73.659	0.2176
T0002,T0008	C023	45.170	0.1166
T0000,T0024	C014	33.006	0.3069
T0020,T0024	C058	63.777	0.5015
T0020,T0029	C051	44.874	0.9011
T0000,T0019	C023	42.440	0.6523
T0001,T0028	C004	51.817	0.0378
T0000,T0024	C005	31.845	0.4645
T0016,T0024	C029	69.645	0.1717
T0016,T0025	C002	98.008	0.4468
T0016,T0029	C027	29.210	0.5585
T0005,T0021	C052	58.366	0.1935
T0019,T0026	C005	43.097	0.3216
T0022,T0025	C047	68.829	0.3901
T0000,T0023	C040	50.503	0.2976
T0008,T0011	C047	44.997	0.0924
T0019,T0021	C058	57.945	0.0595
T0018,T0025	C027	39.582	0.3453
T0006,T0011	C003	96.298	0.9500
T0019	C011	39.260	0.3576
T0006,T0007	C059	30.937	0.2729
T0013,T0014	C048	69.358	0.0382
T0009,T0019	C051	57.536	0.2308
T0012,T0015	C032	30.149	0.1355
T0009,T0017	C045	59.968	0.4681
T0011,T0019	C014	45.075	0.0560
T0000,T0021	C023	71.054	0.0780
T0016,T0028	C056	62.707	0.0999
T0013,T0016	C024	73.169	0.0779
T0020	C047	33.913	0.8553
T0012,T0024	C035	43.805	0.5891
T0002,T0012	C054	84.228	0.1269
T0023,T0027	C055	62.592	0.1806
T0017,T0021	C029	48.909	0.3515
T0010,T0012	C004	48.628	0.7359
T0021,T0022	C001	65.473	0.2608
T0026	C047	13.549	0.9457
T0014,T0028	C041	16.832	0.0480
T0003,T0019	C041	35.919	0.3620
T0004,T0027	C007	83.170	0.3471
T0000,T0019	C040	43.681	0.2876
T0008,T0014	C016	60.511	0.1652
T0000,T0009	C020	61.360	0.0905
T0000,T0014	C008	83.818	0.1577
T0002,T0010	C059	52.839	0.6972
T0019,T0022	C025	73.254	0.5212
T0019,T0029	C056	64.946	0.3025
T0010,T0025	C014	92.765	0.3955
T0003,T0009	C044	60.617	0.0722
T0010,T0013	C051	86.172	0.2573
T0014,T0021	C051	48.981	0.6012
T0015,T0016	C057	38.591	0.0174
T0004,T0016	C019	83.720	0.2638
T0004,T0029	C049	78.218	0.6791
T0009,T0025	C021	72.374	0.3052
T0005,T0006	C024	68.083	0.9010
T0007,T0028	C056	56.976	0.0178
T0000,T0027	C052	33.402	0.6989
T0017,T0018	C016	67.145	0.1984
T0016,T0029	C016	60.562	0.0417
T0015,T0026	C040	30.510	0.2454
T0014	C057	16.059	0.1510
T0002,T0016	C008	47.925	0.1232
T0006,T0009	C033	36.677	0.6100
T0007,T0023	C007	58.481	0.2229
T0015,T0018	C037	50.921	0.1127
T0010,T0018	C056	82.280	0.0996
T0009,T0014	C048	70.825	0.1008
T0000,T0025	C057	87.752	0.6649
T0001,T0014	C005	82.824	0.7751
T0016,T0019	C014	61.606	0.1468
T0008	C010	19.138	0.7955
T0013,T0024	C024	75.952	0.1497
T0009,T0026	C026	43.940	0.0994
T0005,T0016	C038	64.703	0.7801
T0005,T0021	C027	52.989	0.5493
T0006,T0023	C040	94.473	0.4257
T0002,T0027	C003	68.595	0.3137
T0026,T0028	C014	73.780	0.5940
T0011,T0017	C026	67.853	0.3602
T0014,T0023	C028	51.882	0.4247
T0013,T0020	C047	71.757	0.2306
T0004,T0018	C003	61.691	0.0984
T0002,T0011	C026	65.599	0.3944
T0015	C052	29.830	0.1814
T0002,T0018	C036	58.670	0.0741
T0016,T0019	C002	45.698	0.2032
T0004,T0028	C048	45.553	0.1558
T0011,T0014	C040	66.619	0.2627
T0014,T0029	C055	43.001	0.2841
T0011,T0019	C055	35.873	0.3460
T0008,T0010	C013	62.059	0.5328
T0004,T0017	C019	50.017	0.2980
T0001,T0029	C051	40.549	0.1916
T0000,T0004	C048	78.807	0.3130
T0000,T0027	C037	100.000	0.2409
T0013,T0015	C003	35.618	0.0682
T0010,T0017	C041	28.140	0.4342
T0008,T0020	C003	46.046	0.3695
T0001,T0005	C034	50.060	0.2025
T0025,T0027	C024	40.755	0.1747
T0017,T0024	C002	31.971	0.8207
T0006,T0009	C006	75.915	0.1772
T0014,T0022	C039	57.162	0.5515
T0013,T0027	C023	47.913	0.1422
T0023	C047	33.419	0.5575
T0002,T0026	C043	41.048	0.2011
T0025,T0029	C027	73.163	0.3741
T0029	C044	31.372	0.4168
T0009,T0017	C023	62.056	0.2534
T0006,T0024	C041	51.873	0.0898
T0007,T0010	C031	60.433	0.0703
T0001,T0003	C017	49.402	0.7107
T0022,T0024	C008	73.568	0.0628
T0012,T0027	C045	35.445	0.5454
T0000,T0017	C054	36.589	0.6527
T0019,T0028	C041	77.534	0.2947
T0027	C036	10.000	0.1587
T0011,T0013	C049	16.689	0.1562
T0025	C024	33.121	0.9300
T0014,T0018	C035	50.542	0.2100
T0006,T0015	C051	40.607	0.1119
T0010,T0018	C032	36.525	0.2532
T0006,T0012	C006	89.966	0.1202
T0012,T0019	C036	78.067	0.0825
T0017,T0018	C022	85.002	0.0555
T0001,T0009	C022	76.527	0.2570
T0009,T0027	C030	44.126	0.4679
T0021,T0029	C022	78.063	0.1921
T0015,T0018	C009	54.461	0.5379
T0020,T0024	C045	77.105	0.2895
T0025,T0028	C026	45.973	0.2434
T0014,T0027	C017	94.921	0.1713
T0002,T0025	C030	74.029	0.0406
T0008,T0020	C019	89.674	0.2923
T0010,T0023	C031	66.665	0.6651
T0002,T0024	C034	26.730	0.7457
T0002,T0012	C025	53.475	0.3920
T0008,T0024	C054	98.509	0.1851
T0017,T0020	C049	51.513	0.4295
T0001,T0002	C047	66.315	0.1302
T0018,T0023	C026	70.002	0.8446
T0007	C022	13.641	0.3847
T0005,T0014	C023	42.271	0.4083
T0001,T0002	C031	44.908	0.4387
T0012,T0023	C039	78.786	0.3109
T0000,T0021	C009	51.116	0.0907
T0005,T0019	C012	73.943	0.6462
T0005,T0008	C019	64.874	0.5489
T0023,T0027	C008	42.713	0.3155
