task_id_list	courier_id	total_score	willingness
T0007,T0011	C051	16.151	0.0176
T0007,T0028	C025	60.757	0.0826
T0022,T0025	C044	82.462	0.2888
T0000	C046	32.784	0.8405
T0008,T0025	C037	48.823	0.1998
T0016	C031	16.835	0.4841
T0006,T0028	C053	39.632	0.3729
T0005,T0022	C016	64.497	0.1809
T0022,T0028	C041	42.115	0.2742
T0005,T0025	C023	32.672	0.3962
T0012,T0016	C023	28.470	0.4158
T0005,T0017	C016	59.173	0.2610
T0000,T0001	C017	64.285	0.5297
T0010,T0015	C049	50.703	0.9500
T0008	C057	40.038	0.4770
T0006,T0023	C024	58.508	0.2261
T0008,T0027	C007	38.464	0.2408
T0011,T0021	C015	50.376	0.6842
T0011,T0024	C016	64.752	0.3197
T0012,T0020	C027	87.004	0.4846
T0001,T0009	C004	53.765	0.2705
T0000,T0016	C012	42.453	0.4315
T0000,T0006	C041	58.563	0.1620
T0005,T0021	C054	49.998	0.3242
T0005,T0019	C008	62.686	0.3083
T0005,T0014	C020	42.787	0.4979
T0005,T0009	C056	44.348	0.3284
T0004,T0024	C024	40.000	0.2970
T0003,T0023	C017	59.611	0.4587
T0020,T0027	C040	82.611	0.3901
T0016,T0018	C007	24.563	0.0847
T0000	C022	47.461	0.6565
T0002,T0014	C017	68.870	0.0955
T0002,T0018	C020	90.983	0.4954
T0010,T0014	C025	59.994	0.5137
T0020,T0028	C008	74.329	0.1232
T0014,T0016	C033	99.742	0.1715
T0005,T0024	C005	40.477	0.2658
T0013,T0026	C020	47.888	0.0158
T0000,T0020	C013	48.284	0.1901
T0002,T0020	C016	53.935	0.7966
T0020	C044	26.691	0.6078
T0015,T0019	C025	90.018	0.0859
T0010	C045	35.563	0.2386
T0027,T0029	C049	50.239	0.2852
T0009	C025	38.164	0.9500
T0016,T0027	C042	41.698	0.3687
T0021,T0025	C026	80.199	0.0227
T0001,T0024	C051	77.776	0.6508
T0010,T0028	C020	53.464	0.1455
T0003,T0025	C011	32.483	0.0572
T0010,T0028	C044	58.293	0.1734
T0009,T0024	C021	59.712	0.1949
T0000,T0006	C038	83.896	0.2880
T0016,T0019	C052	25.955	0.5584
T0013	C032	34.219	0.4527
T0014,T0028	C022	52.310	0.2711
T0028,T0029	C032	26.526	0.3148
T0002,T0003	C028	96.755	0.0199
T0015,T0025	C034	20.757	0.7359
T0014,T0024	C009	65.259	0.2811
T0010,T0017	C025	67.550	0.3969
T0008,T0009	C041	51.465	0.0989
T0004,T0024	C025	58.133	0.1258
T0008	C033	34.664	0.3684
T0019,T0022	C002	26.550	0.2134
T0006,T0027	C024	48.489	0.1742
T0006,T0014	C058	39.730	0.2763
T0002,T0009	C018	85.124	0.0949
T0013,T0019	C038	69.683	0.3549
T0010,T0022	C002	46.348	0.4028
T0012,T0023	C048	75.219	0.3117
T0006,T0023	C027	31.379	0.1745
T0000,T0010	C029	83.738	0.3632
T0016,T0019	C051	62.846	0.2216
T0003,T0020	C004	67.349	0.8383
T0022	C038	42.136	0.8549
T0004,T0014	C007	41.438	0.1769
T0015,T0029	C035	68.963	0.0308
T0014,T0020	C038	66.446	0.8915
T0024	C012	33.273	0.3368
T0012,T0013	C042	72.660	0.3004
T0004,T0015	C035	59.066	0.2317
T0021,T0027	C045	69.878	0.3094
T0023,T0026	C002	47.154	0.4564
T0005,T0016	C045	89.080	0.7566
T0005,T0020	C000	87.635	0.3271
T0001,T0015	C005	38.955	0.8354
T0007,T0018	C043	39.342	0.2571
T0001,T0005	C024	82.466	0.1613
T0015,T0020	C005	28.538	0.7245
T0025,T0027	C045	87.401	0.4094
T0005,T0006	C024	64.688	0.0370
T0001,T0005	C000	74.742	0.6274
T0007,T0021	C038	56.091	0.1001
T0012,T0013	C013	55.707	0.3792
T0019,T0021	C057	47.444	0.1036
T0012,T0029	C031	66.830	0.1494
T0000,T0009	C052	69.133	0.7405
T0014,T0024	C026	76.114	0.7358
T0001,T0012	C016	48.314	0.4088
T0011,T0019	C002	31.834	0.3523
T0009,T0015	C030	67.398	0.1968
T0016,T0020	C022	54.590	0.2494
T0003,T0007	C003	34.153	0.3532
T0001,T0024	C004	14.067	0.6296
T0001,T0008	C017	31.025	0.1613
T0005,T0012	C033	51.577	0.2244
T0001,T0008	C001	54.607	0.0800
